node_name	is_leaf	sim_expr	read_count
c5164	True	0.447596434975163	0.0
c5192	True	0.190618251239439	3.0
c1506	False	-5.149312733170661	
c3952	False	-5.853427143233205	
c4615	False	-4.767894615354694	
c5317	True	0.027255468794632524	0.0
c5318	True	0.002643713979622089	0.0
c5012	True	0.00359525601430099	0.0
c5371	True	0.012345538911121699	0.0
c140	False	-3.6706251375569288	
c1314	False	-0.7687710357792468	
c2837	False	-2.4985184605279454	
c4971	True	0.10313112639128745	0.0
c4292	False	-2.952932404190439	
c5249	True	0.057655332994151494	0.0
c5250	True	0.07688302306467003	0.0
c5028	True	0.7687477519320048	1.0
c3787	False	0.012895889581761244	
c4279	False	0.3231142720024369	
c5153	True	0.506164533306788	0.0
c5154	True	0.385375414558826	0.0
c5008	True	0.9683223374872271	0.0
c46	False	-0.012592187418529077	
c141	False	1.0659239501553115	
c261	False	2.025780132603808	
c1490	False	-0.12857608204151671	
c3621	False	1.1215485258669118	
c5337	True	0.470494935808449	0.0
c5066	True	0.7735742631246345	1.0
c2280	False	1.7355386991961381	
c4929	True	2.866830072993819	5.0
c3244	False	2.4382371512522427	
c3915	False	2.242192264016794	
c5162	True	2.0656646050079965	2.0
c4598	False	1.1363527519703913	
c5181	True	1.3992792751846173	2.0
c5182	True	2.2402739271833654	7.0
c3916	False	2.504408273295951	
c5195	True	3.0892037553454634	0.0
c4606	False	2.598060358248172	
c4909	True	2.972058946938749	2.0
c4910	True	2.0821538428249218	2.0
c324	False	2.5099678108523817	
c951	False	2.343762257742986	
c1171	False	2.2188675645664895	
c1415	False	1.8772498339254065	
c1697	False	2.2399399215230424	
c4940	True	1.4612201531173385	2.0
c5311	True	1.1495141321004285	3.0
c3374	False	1.7268272048464821	
c5041	True	0.8334354338303341	0.0
c5308	True	1.5680773602953824	1.0
c3355	False	0.940782714483291	
c4956	True	0.8842759382471841	0.0
c5174	True	2.1114471206978607	1.0
c5078	True	3.10580242182723	2.0
c1343	False	2.8640032996328113	
c3413	False	3.8072887744623154	
c3735	False	4.467385880365593	
c5072	True	5.623338287121454	3.0
c5274	True	2.8110079686066314	2.0
c3736	False	3.804731294942365	
c5118	True	3.907220979509888	8.0
c4356	False	4.112910033957725	
c5233	True	4.866416600380436	6.0
c5234	True	3.734354932414719	10.0
c2310	False	2.786315910632375	
c3900	False	3.258210160292792	
c5401	True	2.9291149652380373	0.0
c5169	True	2.4726893060159467	1.0
c5053	True	2.3617425730446935	0.0
c212	False	0.2648313158255744	
c1483	False	0.6412811130822116	
c3122	False	-1.223355875317667	
c5026	True	0.28300271173844854	1.0
c5376	True	0.4783824650505616	1.0
c1982	False	1.5435887676738744	
c5232	True	2.7281468471923924	0.0
c5316	True	2.1126957384894647	3.0
c2747	False	-1.9632103087116064	
c5396	True	0.4893992487861491	3.0
c4381	False	-1.0230573218707049	
c5313	True	0.43233467574883305	0.0
c5314	True	0.16501056571582734	0.0
c56	False	0.6002326284990015	
c137	False	0.19620953972173066	
c2221	False	1.2873956542548912	
c3575	False	0.42727829376515203	
c4911	True	0.6738030807731821	1.0
c5040	True	0.7426294233964397	0.0
c5189	True	1.20038639166072	1.0
c166	False	1.2655012010142066	
c244	False	1.18993119615529	
c852	False	1.0696011149712523	
c1722	False	-0.40202932100663036	
c1885	False	0.15242277261573012	
c2329	False	0.249695080831636	
c3267	False	1.2076835064930806	
c5009	True	2.7385148686355567	3.0
c3590	False	1.9455226580222145	
c5321	True	2.1769346556373486	2.0
c4472	False	1.6995169581273657	
c4983	True	2.0671462836138397	1.0
c4984	True	1.660275616500907	2.0
c3636	False	-0.11823180777883069	
c4571	False	-0.05331383675827825	
c5207	True	0.21196371224409175	2.0
c5208	True	0.3227906676316248	0.0
c4572	False	-0.10174660203213397	
c4921	True	0.4174221697802474	1.0
c4922	True	0.6392401006810581	1.0
c4218	False	0.5961914118245255	
c5103	True	0.5656736497708551	1.0
c5104	True	0.7352277838062806	1.0
c1886	False	-0.7186624983563079	
c4628	False	0.23230563435380602	
c5299	True	0.2590832389171759	0.0
c5300	True	1.2868361173837664	3.0
c5330	True	0.1301639381233115	0.0
c2264	False	1.6061971871946763	
c5343	True	1.2908054688210608	0.0
c3707	False	2.974423539222551	
c5346	True	2.9010380205056396	2.0
c5051	True	2.038444639136491	2.0
c2248	False	-0.06820099696319759	
c4936	True	0.7943454632664073	1.0
c5285	True	0.21238507338097506	0.0
c271	False	0.8163694190490605	
c337	False	1.665429988839714	
c5017	True	0.6541226769650982	4.0
c2869	False	1.837505176116582	
c5296	True	2.0995290746942534	1.0
c5080	True	2.518792283016821	3.0
c711	False	0.6412359399535404	
c945	False	1.4360341313454925	
c1398	False	1.481078732516317	
c4969	True	0.739252608323038	0.0
c5002	True	1.7721221805140828	1.0
c5327	True	0.44290472181697405	1.0
c4521	False	2.70972993013193	
c5083	True	2.470477192456658	1.0
c5084	True	2.349272051757129	2.0
c70	False	-0.11008062398537433	
c3681	False	0.25521906578595177	
c4411	False	0.34673639932723344	
c5131	True	0.746466659008995	1.0
c5132	True	0.6060373439394261	2.0
c5144	True	1.018804300650311	0.0
c90	False	-0.6560921576509361	
c129	False	-0.9380019209536075	
c157	False	-1.0704458489005464	
c447	False	-2.274914839814203	
c1124	False	-1.056773274551142	
c3729	False	-1.7560493264831167	
c4393	False	-1.6041427435461624	
c5357	True	0.17607520226082318	1.0
c5358	True	0.20198372067704848	0.0
c4394	False	-1.437232538781061	
c5127	True	0.24550135815709892	1.0
c5128	True	0.19477502901101268	0.0
c1907	False	-1.4052573594737174	
c4985	True	0.02438533560504448	0.0
c5325	True	0.1366467787206582	0.0
c5055	True	0.8761192432458943	0.0
c618	False	-1.2217631365051518	
c5303	True	0.7965768968338132	1.0
c4261	False	-1.477483742167721	
c5383	True	0.16977761498901167	0.0
c5384	True	0.2736792571932189	0.0
c844	False	-0.6930644283410612	
c2726	False	-1.9457843615203865	
c3852	False	-2.022628929536016	
c5151	True	0.2955081959886152	0.0
c4923	True	0.11939541791549316	0.0
c3706	False	-2.1700720559632756	
c5264	True	0.123228180443507	0.0
c5157	True	0.1733240766837139	0.0
c3781	False	1.0649045105677237	
c5365	True	1.6930412656097806	1.0
c5238	True	0.6235936921620996	1.0
c316	False	1.196895081213392	
c397	False	1.152968812134827	
c632	False	1.174253173094909	
c1481	False	0.6741785716020738	
c4917	True	1.485376533560797	2.0
c1822	False	0.997699630550606	
c3879	False	3.2173386140920996	
c5206	True	3.2019004215051834	2.0
c5168	True	3.110875028530338	4.0
c2941	False	1.5977541233406063	
c5109	True	1.259247497521485	1.0
c4944	True	3.1526270543227577	3.0
c756	False	0.7091201711401817	
c5281	True	1.2876153605337457	2.0
c906	False	1.3930028246987862	
c4902	True	1.3252663788308277	1.0
c1054	False	1.3590327792366383	
c1693	False	1.3873478783138993	
c1933	False	0.9848778891856965	
c5176	True	1.0799472793879004	1.0
c5251	True	1.7611201260717124	4.0
c2646	False	1.6433795751376865	
c3205	False	1.8392202494668122	
c5148	True	1.202556414954883	0.0
c3828	False	1.8817766112784928	
c5197	True	1.5363073021215274	2.0
c4898	True	2.1384149134059136	6.0
c4906	True	1.144530209075435	1.0
c3680	False	0.1138723453711179	
c5269	True	0.9114065949760185	0.0
c4946	True	1.206150764649935	2.0
c1677	False	3.862292772455894	
c5399	True	3.1676637757373354	6.0
c4961	True	2.750927329339486	4.0
c437	False	0.16232129162465259	
c800	False	-0.1497793935153991	
c2074	False	0.8010220025462373	
c4974	True	3.266798015744974	0.0
c5220	True	0.7147095608469671	0.0
c5353	True	0.363607317479168	0.0
c2458	False	0.9279560975226061	
c3213	False	0.1816689863602423	
c3891	False	0.3515433131493484	
c4991	True	0.4681924288960083	0.0
c4976	True	1.2684271047311693	2.0
c3892	False	0.9782232177593729	
c5267	True	1.671074027212648	0.0
c4947	True	1.5037071440970182	0.0
c3099	False	1.877006080859681	
c5406	True	1.9979233003339052	4.0
c3802	False	1.055506003879168	
c5222	True	0.9960092422252614	0.0
c5247	True	0.9240899233443645	0.0
