node_name	is_leaf	regime	infer_mu	infer_var
c5012	True	0	2.603051031323027	1.2927167851799908
c5371	True	0	1.8756952851164481	1.5268135379855587
c140	False	0	1.1941628063001946	5.88418667288488
c1314	False	0	1.1941628063030416	5.88418667288488
c2837	False	0	1.1941661904849006	5.884186672877277
c4971	True	0	4.020011707373472	1.3808355143311626
c4292	False	0	1.2467071310566349	5.875904596731554
c5249	True	0	2.367949905695955	0.9668712180140565
c5250	True	0	1.8181871315370965	1.115632097438758
c5028	True	0	1.8831020555471591	1.58960312163227
c3787	False	0	1.1992332895744442	5.8841762084952824
c4279	False	0	1.311544292223075	5.875926514657328
c5153	True	0	3.0211409954868658	1.097110482971761
c5154	True	0	3.381771729091343	1.0110461235079733
c5008	True	0	3.108760432821951	1.2453369517378383
c46	False	0	1.1941628063001946	5.88418667288488
c141	False	0	1.1941628063001946	5.88418667288488
c261	False	0	1.1941628063001946	5.88418667288488
c1490	False	0	1.1941628064128589	5.88418667288488
c3621	False	0	1.1946529323734654	5.884179757356746
c5337	True	0	1.4893997625952626	1.1697731131212272
c5066	True	0	1.4717243324851073	1.1533585166240135
c2280	False	0	1.1941629257003668	5.884186672884865
c4929	True	0	1.5179408582941178	1.9989216380330155
c3244	False	0	1.1942942421482425	5.884186655965205
c3915	False	0	1.196409927360587	5.884176791637184
c5162	True	0	1.9839908256461265	1.6389708501398215
c4598	False	0	1.2478328208536047	5.876271207186641
c5181	True	0	2.1055494759163187	1.2587658112895086
c5182	True	0	2.1184260224705906	1.252777679667814
c3916	False	0	1.1964127809757423	5.884176780518878
c5195	True	0	1.9827109965714467	1.6299259258817203
c4606	False	0	1.2479678631107678	5.876265952932648
c4909	True	0	2.117061762491693	1.2531170153374263
c4910	True	0	2.111535322245341	1.2522776946004823
c324	False	0	1.1941628063001946	5.88418667288488
c951	False	0	1.1941628063001952	5.88418667288488
c1171	False	0	1.1941628063002159	5.88418667288488
c1415	False	0	1.1941628063008178	5.88418667288488
c1697	False	0	1.194162806307938	5.88418667288488
c4940	True	0	1.4102017041958812	2.0441553964075605
c5311	True	0	1.4000274282874627	2.1032889895191302
c3374	False	0	1.1941813531700805	5.884186667891587
c5041	True	0	1.5545615856134216	1.9182425642876555
c5308	True	0	1.5747521162423463	1.8799483480438972
c3355	False	0	1.1941677165808264	5.884186667359995
c4956	True	0	0.8418319968558053	1.780593665379381
c5174	True	0	1.7426700857076194	1.1690828597839726
c5078	True	0	1.282884663563609	2.1131909885396567
c1343	False	0	1.194162806299296	5.88418667288488
c3413	False	0	1.194093315965575	5.8841866582042
c3735	False	0	1.1932678335288025	5.884180079714346
c5072	True	0	0.9478597494423143	1.538680407586334
c5274	True	0	0.39601472342307975	1.2247386723673703
c3736	False	0	1.1926801575457162	5.88417610910067
c5118	True	0	0.5328929279665515	1.2114043079662904
c4356	False	0	1.1628300456711418	5.875839395255621
c5233	True	0	0.4552547922180989	1.148599607057647
c5234	True	0	0.8615821376481375	0.8576045661932585
c2310	False	0	1.1941628298616125	5.884186672884875
c3900	False	0	1.1948910916965694	5.884180556161762
c5401	True	0	1.627369254067976	1.6889654567449253
c5169	True	0	1.6120858791383896	1.725176178794482
c5053	True	0	1.4431430123111797	2.0155805605209456
c212	False	0	1.1941628063001946	5.884186672884879
c1483	False	0	1.1941628063211962	5.88418667288488
c3122	False	0	1.1941805999607145	5.884186667877609
c5026	True	0	1.5432588431453431	1.9091536863347744
c5376	True	0	1.5559624942106385	1.866726733866516
c1982	False	0	1.1941628065731629	5.88418667288488
c5232	True	0	1.4126926259609434	2.066934986089734
c5316	True	0	1.41073062783685	2.0563129778672433
c2747	False	0	1.19416141516774	5.884186672877392
