node_name	is_leaf	sim_expr	read_count
c5040	True	4.86593774153344	3.0
c5189	True	1.8473389806434195	1.0
c166	False	0.548681675977123	
c244	False	1.416948702885623	
c852	False	2.7647624574920373	
c1722	False	2.06220808118323	
c1885	False	1.2770627516103186	
c2329	False	1.5481332140819561	
c3267	False	1.2363049655970038	
c5009	True	1.547391313865324	0.0
c3590	False	1.227063523683069	
c5321	True	1.8944105442619787	2.0
c4472	False	1.7568408076434765	
c4983	True	2.1564046121897156	2.0
c4984	True	2.164732363495908	2.0
c3636	False	2.0769598892039323	
c4571	False	2.2179686076806537	
c5207	True	2.3793142435073364	2.0
c5208	True	2.2852829498168155	3.0
c4572	False	1.6555476207369324	
c4921	True	1.9473555762489734	1.0
c4922	True	1.8853256566402425	0.0
c4218	False	3.5893102660629053	
c5103	True	4.031019411644394	3.0
c5104	True	3.6451994025097374	4.0
c1886	False	1.99360139347446	
c4628	False	0.6789114102218394	
c5299	True	1.0401057897207107	1.0
c5300	True	0.8583789100396664	2.0
c5330	True	1.9570965697083635	6.0
c2264	False	0.06409019583205833	
c5343	True	0.538949673136098	0.0
c3707	False	0.10997454721131991	
c5346	True	0.4959120188682955	0.0
c5051	True	0.35908479172155794	0.0
c2248	False	-0.20549246370373853	
c4936	True	0.37160591133723	1.0
c5285	True	0.3747900247333098	0.0
c271	False	0.7498578609382109	
c337	False	0.3168785572616851	
c5017	True	1.7670237491476606	2.0
c2869	False	2.08271525054775	
c5296	True	1.3559221147525442	3.0
c5080	True	1.9046713847814267	1.0
c711	False	2.696576228959916	
c945	False	1.5997646752333488	
c1398	False	2.4401111136586437	
c4969	True	3.0404553790944298	4.0
c5002	True	2.9938167146322394	2.0
c5327	True	1.0510266140440139	3.0
c4521	False	2.2747218793545176	
c5083	True	2.403852099693728	1.0
c5084	True	3.1634163126929806	3.0
c70	False	0.7727428114430772	
c3681	False	1.780891152030544	
c4411	False	1.2574345670741103	
c5131	True	1.599397992546991	2.0
c5132	True	1.4690874603198139	0.0
c5144	True	2.062585846856014	0.0
c90	False	0.29955077606018915	
c129	False	-0.027973298041670036	
c157	False	0.09183985622610294	
c447	False	0.22525320834208126	
c1124	False	1.6582522226510483	
c3729	False	4.628811753807468	
c4393	False	4.594780791697448	
c5357	True	4.547493775681241	1.0
c5358	True	4.621902840572414	3.0
c4394	False	4.279835888870891	
c5127	True	4.7711193027951655	5.0
c5128	True	3.523695590152845	5.0
c1907	False	2.508187756412101	
c4985	True	3.2689832766953018	3.0
c5325	True	2.127532799262958	2.0
c5055	True	1.169108402676272	2.0
c618	False	0.35263643427762914	
c5303	True	2.3448631800088644	5.0
c4261	False	2.5637270588688708	
c5383	True	3.0273729798360303	4.0
c5384	True	3.299161631496981	3.0
c844	False	1.9305748895547958	
c2726	False	-0.40692297621515094	
c3852	False	-0.7680489305032177	
c5151	True	0.3987654388065805	0.0
c4923	True	0.7922537644742648	1.0
c3706	False	0.13202135085687394	
c5264	True	0.3534444310352486	0.0
c5157	True	0.8116126020138592	0.0
c3781	False	1.4869928935099916	
c5365	True	1.6598196231024709	0.0
c5238	True	1.9017730755853668	0.0
c316	False	1.042722619072065	
c397	False	0.6040351443216307	
c632	False	-0.38293229432714626	
c1481	False	0.22698374458001797	
c4917	True	1.9048033084095986	2.0
c1822	False	-0.5614700687681302	
c3879	False	-0.42727318111612306	
c5206	True	0.7460101884669504	0.0
c5168	True	0.879128398956855	1.0
c2941	False	0.9694022192454075	
c5109	True	1.9241104836079808	6.0
c4944	True	0.8364232008062886	2.0
c756	False	-0.5974137416095922	
c5281	True	2.0864741575974866	0.0
c906	False	0.4904536347281854	
c4902	True	1.1103139854417559	2.0
c1054	False	0.49458274513527867	
c1693	False	0.5294901751642477	
c1933	False	0.866249333664333	
c5176	True	0.6961386113335906	2.0
c5251	True	0.9147951181574577	2.0
c2646	False	0.8695345962362175	
c3205	False	1.3945880830246273	
c5148	True	2.881427489433757	2.0
c3828	False	1.9827175916296746	
c5197	True	1.600364890112296	3.0
c4898	True	1.257598145699439	0.0
c4906	True	1.1559570906584522	0.0
c3680	False	-1.0001301296022653	
c5269	True	0.4836934032739126	0.0
c4946	True	0.45966892266415105	0.0
c1677	False	0.6063590346792074	
c5399	True	1.5110047128158695	0.0
c4961	True	1.8273873244940655	1.0
c437	False	0.5513749023753144	
c800	False	-0.9101939450907361	
c2074	False	-0.6498416097630105	
c4974	True	1.2032600994393137	1.0
c5220	True	0.9129975936436701	4.0
c5353	True	0.47669538643261633	0.0
c2458	False	1.0511260415115657	
c3213	False	0.7683644967385301	
c3891	False	0.8062825038542211	
c4991	True	0.8400253296689796	1.0
c4976	True	0.7029252191989864	2.0
c3892	False	0.5255316249021172	
c5267	True	1.646645973472948	2.0
c4947	True	0.8783843582857733	0.0
c3099	False	2.3939441431215815	
c5406	True	2.529973368410532	3.0
c3802	False	2.860634985649129	
c5222	True	1.6386816335766223	0.0
c5247	True	3.301900408210274	0.0
