"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
36,1,1.00843235705361,0.0445236028991647,0.0480124059325467,24.4986504942488,-318.609024972479,1,0.999085878602853,0.044194713652826,0.0476639889132121,24.6955831583339,-318.601010057023,1,0.99508277732349,0.0185442298969183,67.7838623898884,-319.286516503953,0.503834999261321,0.241637930758448,0.503834999261321,"False"
36,1,1.00843235705361,0.0445236028991647,0.0480124059325467,24.4986504942488,-318.609024972479,1,1.08305540591538,0.044194713652826,0.0476639889132121,24.6955831583339,-318.601010057023,1,0.99508277732349,0.0185442298969183,67.7838623898884,-319.286516503953,0.503834999261321,0.241637930758448,0.503834999261321,"False"
37,1,1.32359397059316,3.38291207223662e-09,0.0511084833193653,33.9040782901132,-363.539427098397,1,1.52201899760509,0.0196546386837302,0.072560595700869,23.2709884004895,-362.711441046604,1,1.32359388416194,0.0511085895895351,33.9039855619391,-363.539427101779,0.436928350421212,0.198148040116592,0.436928350421212,"False"
37,1,1.32359397059316,3.38291207223662e-09,0.0511084833193653,33.9040782901132,-363.539427098397,1,-1.34569559145382,0.0196546386837302,0.072560595700869,23.2709884004895,-362.711441046604,1,1.32359388416194,0.0511085895895351,33.9039855619391,-363.539427101779,0.436928350421212,0.198148040116592,0.436928350421212,"False"
38,1,1.07083757298741,0.0344337797196397,0.0681553331392706,10.9099119586582,-299.777245060379,1,1.1601931725328,0.0398802734841562,0.0730240423659873,10.0763268168184,-299.292321801175,1,1.05132021736863,0.0333149115117358,25.1106011598598,-300.310668033116,0.361191773943868,0.153543191313682,0.361191773943868,"False"
38,1,1.07083757298741,0.0344337797196397,0.0681553331392706,10.9099119586582,-299.777245060379,1,0.296466316857092,0.0398802734841562,0.0730240423659873,10.0763268168184,-299.292321801175,1,1.05132021736863,0.0333149115117358,25.1106011598598,-300.310668033116,0.361191773943868,0.153543191313682,0.361191773943868,"False"
39,1,2.52700370854689,0.0169435782079817,0.126810933300457,23.6974308906248,-419.162324075418,1,2.46334078057479,0.0172542860655426,0.126440663045765,23.8057249474685,-419.09250554656,1,2.5173371725588,0.0849546227588609,36.9790965388784,-419.319888762737,0.796615447862927,0.500080099699155,0.796615447862927,"False"
39,1,2.52700370854689,0.0169435782079817,0.126810933300457,23.6974308906248,-419.162324075418,1,3.60271667945488,0.0172542860655426,0.126440663045765,23.8057249474685,-419.09250554656,1,2.5173371725588,0.0849546227588609,36.9790965388784,-419.319888762737,0.796615447862927,0.500080099699155,0.796615447862927,"False"
40,1,1.61133054009626,0.106631792725565,0.714527179645729,0.788111553755254,-384.231392486147,1,1.76860800149779,0.124811220204231,0.825974002070837,0.547002261302695,-382.951562195891,1,1.67492522087904,0.156117105374944,9.97077168994307,-391.319918469663,0.00023209674387159,4.29419447830481e-05,0.00023209674387159,"True"
40,1,1.61133054009626,0.106631792725565,0.714527179645729,0.788111553755254,-384.231392486147,1,0.733564152295818,0.124811220204231,0.825974002070837,0.547002261302695,-382.951562195891,1,1.67492522087904,0.156117105374944,9.97077168994307,-391.319918469663,0.00023209674387159,4.29419447830481e-05,0.00023209674387159,"True"
41,1,1.81669232595422,0.154880625289231,0.714621592775068,1.00411629264473,-370.967933949843,1,1.92935896906329,0.180195620736368,0.865158622855359,0.657093450319782,-370.03180761195,1,1.82872863249453,0.0410653520167118,52.1019938028106,-375.266015072969,0.00533104787325223,0.00121432864939863,0.00533104787325223,"True"
41,1,1.81669232595422,0.154880625289231,0.714621592775068,1.00411629264473,-370.967933949843,1,1.3289885771574,0.180195620736368,0.865158622855359,0.657093450319782,-370.03180761195,1,1.82872863249453,0.0410653520167118,52.1019938028106,-375.266015072969,0.00533104787325223,0.00121432864939863,0.00533104787325223,"True"
42,1,1.46065669909485,0.0179543047157993,0.0704904899731833,26.0855233856771,-368.812314911789,1,1.39229805669175,0.0198164568114836,0.0725349597673737,25.2880965445213,-368.656775214272,1,1.45280812596236,0.0476559425090192,39.8722908611427,-368.944675139613,0.749836628129093,0.447963370740952,0.749836628129093,"False"
42,1,1.46065669909485,0.0179543047157993,0.0704904899731833,26.0855233856771,-368.812314911789,1,2.50829948170477,0.0198164568114836,0.0725349597673737,25.2880965445213,-368.656775214272,1,1.45280812596236,0.0476559425090192,39.8722908611427,-368.944675139613,0.749836628129093,0.447963370740952,0.749836628129093,"False"
43,1,1.61857409961042,0.0383933048013059,0.146161566620347,13.5548613225804,-386.241659327631,1,1.53376129349194,0.0389530116869405,0.143829118481601,13.8705384301996,-386.013552260936,1,1.59643868839394,0.0612067110471314,36.7423182819688,-387.034296014279,0.360326846190938,0.153059907916828,0.360326846190938,"False"
43,1,1.61857409961042,0.0383933048013059,0.146161566620347,13.5548613225804,-386.241659327631,1,2.39382151645646,0.0389530116869405,0.143829118481601,13.8705384301996,-386.013552260936,1,1.59643868839394,0.0612067110471314,36.7423182819688,-387.034296014279,0.360326846190938,0.153059907916828,0.360326846190938,"False"
