"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
35,1,1.83720549660484,0.0358406075250537,0.23296845903007,8.11394897787259,-400.615959249112,1,4.4874074957837,0.129002482779091,0.507075376678217,3.25442055350469,-392.575637520007,1,1.80210142400143,0.099559037538799,23.3717710066167,-401.484280553032,0.000135215192105353,2.43164052763367e-05,0.000135215192105353,"True"
36,1,2.23381405457647,0.0566116970668436,0.281379669137246,6.42697745600516,-396.789146151678,1,2.07921221924227,0.0700486190528717,0.326459010030482,5.37970748796568,-396.045808259529,1,2.23925986294947,0.101566839143493,21.8342046462599,-398.728552849968,0.0683752343763003,0.0205390267489438,0.0683752343763003,"False"
36,1,2.23381405457647,0.0566116970668436,0.281379669137246,6.42697745600516,-396.789146151678,1,3.23662676042868,0.0700486190528717,0.326459010030482,5.37970748796568,-396.045808259529,1,2.23925986294947,0.101566839143493,21.8342046462599,-398.728552849968,0.0683752343763003,0.0205390267489438,0.0683752343763003,"False"
37,1,1.75514684334192,0.0180718940662085,0.157016580543785,7.66149743723309,-367.715240563363,1,1.18602756101363,0.102653701291209,0.413811094936883,2.03872312139506,-361.115200023438,1,1.76572211236005,0.102151058401439,13.4896778475336,-367.990884951666,0.00103259014624557,0.000208668589909866,0.00103259014624557,"True"
37,1,1.75514684334192,0.0180718940662085,0.157016580543785,7.66149743723309,-367.715240563363,1,4.50610930805771,0.102653701291209,0.413811094936883,2.03872312139506,-361.115200023438,1,1.76572211236005,0.102151058401439,13.4896778475336,-367.990884951666,0.00103259014624557,0.000208668589909866,0.00103259014624557,"True"
38,1,2.58238034714352,1e-10,0.0602016246065084,65.5514398167874,-430.780924482039,1,2.16367360950368,1.61332886748713e-09,0.0286277524857299,145.160994203081,-425.913122518113,1,2.58237970743279,0.0602021565103781,65.5507488563113,-430.780924529891,0.00769024980361099,0.00180732613651879,0.00769024980361099,"True"
38,1,2.58238034714352,1e-10,0.0602016246065084,65.5514398167874,-430.780924482039,1,69442122.6783723,1.61332886748713e-09,0.0286277524857299,145.160994203081,-425.913122518113,1,2.58237970743279,0.0602021565103781,65.5507488563113,-430.780924529891,0.00769024980361099,0.00180732613651879,0.00769024980361099,"True"
39,1,2.89367292736303,0.0437811621648641,0.349518908075594,6.1218784519575,-420.727381717041,1,2.6711976118105,0.0531065877868065,0.387085855611958,5.4027416736798,-419.82955641424,1,2.90480755794854,0.14768242484752,17.9384844894469,-421.854809919492,0.13196038629636,0.0441580806020058,0.13196038629636,"False"
39,1,2.89367292736303,0.0437811621648641,0.349518908075594,6.1218784519575,-420.727381717041,1,4.56241436051976,0.0531065877868065,0.387085855611958,5.4027416736798,-419.82955641424,1,2.90480755794854,0.14768242484752,17.9384844894469,-421.854809919492,0.13196038629636,0.0441580806020058,0.13196038629636,"False"
40,1,1.69796938899059,0.0118438657678584,0.103260326585077,18.2875015088228,-383.170595887076,1,1.17411015432274,0.12100074191917,0.456196745878428,2.81167816207527,-377.62118476609,1,1.70548385407907,0.0760701986589704,26.1452447947999,-383.251912208026,0.00358596579640447,0.000791331641638138,0.00358596579640447,"True"
40,1,1.69796938899059,0.0118438657678584,0.103260326585077,18.2875015088228,-383.170595887076,1,4.22764076256603,0.12100074191917,0.456196745878428,2.81167816207527,-377.62118476609,1,1.70548385407907,0.0760701986589704,26.1452447947999,-383.251912208026,0.00358596579640447,0.000791331641638138,0.00358596579640447,"True"
41,1,2.27420068465195,0.00210778315594402,0.0573480012594358,43.8844920777995,-393.533855023957,1,1.98170798797272,0.162813078242153,0.463297391140509,4.08346347555248,-388.051282237873,1,2.2723879612736,0.0539872915784949,46.8915375408282,-393.535164607163,0.00415317420141692,0.000927105224613034,0.00415317420141692,"True"
41,1,2.27420068465195,0.00210778315594402,0.0573480012594358,43.8844920777995,-393.533855023957,1,4.32207598711937,0.162813078242153,0.463297391140509,4.08346347555248,-388.051282237873,1,2.2723879612736,0.0539872915784949,46.8915375408282,-393.535164607163,0.00415317420141692,0.000927105224613034,0.00415317420141692,"True"
42,1,1.76375486890429,1e-10,0.065302441018581,25.5351114970514,-366.775964532854,1,1.3005164578462,0.0887554465212737,0.249593828888891,5.14593454715733,-360.789219372224,1,1.7637550315484,0.0653021785761056,25.5352527354702,-366.775964654352,0.00251182604562306,0.000539627611790827,0.00251182604562306,"True"
42,1,1.76375486890429,1e-10,0.065302441018581,25.5351114970514,-366.775964532854,1,4.58868030152896,0.0887554465212737,0.249593828888891,5.14593454715733,-360.789219372224,1,1.7637550315484,0.0653021785761056,25.5352527354702,-366.775964654352,0.00251182604562306,0.000539627611790827,0.00251182604562306,"True"
43,1,1.47597171921218,0.0252573810782019,0.127838769498984,10.940083311513,-364.905121300154,1,1.09923815644435,0.126310633725662,0.467629711997273,1.79832587943903,-359.266182364542,1,1.48397574431778,0.0691395467159323,23.0969498423727,-365.295562750124,0.00240698491922575,0.000515495481184014,0.00240698491922575,"True"
