"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
31,1,1.74358726873059,0.0642230167858095,0.164158131815211,10.8792257563274,-374.020435645765,1,1.53276012717829,0.187241458770953,0.464225780955861,3.27501526689246,-370.632613504723,1,1.76201356092406,0.0308246974306301,73.4337147808996,-375.138588613133,0.0110428169914787,0.00268220068343461,0.0110428169914787,"True"
31,1,1.74358726873059,0.0642230167858095,0.164158131815211,10.8792257563274,-374.020435645765,1,2.74258652502399,0.187241458770953,0.464225780955861,3.27501526689246,-370.632613504723,1,1.76201356092406,0.0308246974306301,73.4337147808996,-375.138588613133,0.0110428169914787,0.00268220068343461,0.0110428169914787,"True"
32,1,1.93668723550693,1.21758708842099e-09,0.0449547583203606,47.7081158995295,-377.122006017475,1,2.1150420591242,0.00124651188111877,0.0430902114604456,49.9940199294042,-376.274330060016,1,1.93668735440757,0.0449550957530531,47.7076708792245,-377.122006012547,0.428409419710248,0.192896970142519,0.428409419710248,"False"
32,1,1.93668723550693,1.21758708842099e-09,0.0449547583203606,47.7081158995295,-377.122006017475,1,-34.5491962215977,0.00124651188111877,0.0430902114604456,49.9940199294042,-376.274330060016,1,1.93668735440757,0.0449550957530531,47.7076708792245,-377.122006012547,0.428409419710248,0.192896970142519,0.428409419710248,"False"
33,1,2.43617075495636,0.0961339306637816,0.383561824864368,5.60760877606781,-404.993157366472,1,2.52321950210848,0.0991714057411023,0.390686465483222,5.48889787009724,-404.610950146449,1,2.49091643840764,0.0788340757111807,35.0225393227262,-407.993829481434,0.0339495617080807,0.00929234115700617,0.0339495617080807,"True"
33,1,2.43617075495636,0.0961339306637816,0.383561824864368,5.60760877606781,-404.993157366472,1,1.9616862799836,0.0991714057411023,0.390686465483222,5.48889787009724,-404.610950146449,1,2.49091643840764,0.0788340757111807,35.0225393227262,-407.993829481434,0.0339495617080807,0.00929234115700617,0.0339495617080807,"True"
34,1,1.60448594371328,0.0160148301635367,0.0907758711123073,15.1128327262956,-356.219537429685,1,1.66519276993063,0.0175354998727792,0.0922601108830995,14.8811673833007,-356.127390942427,1,1.60039931561796,0.0650512905936076,22.1073617251323,-356.363603744409,0.789612624921985,0.491873388691466,0.789612624921985,"False"
34,1,1.60448594371328,0.0160148301635367,0.0907758711123073,15.1128327262956,-356.219537429685,1,0.578790452376288,0.0175354998727792,0.0922601108830995,14.8811673833007,-356.127390942427,1,1.60039931561796,0.0650512905936076,22.1073617251323,-356.363603744409,0.789612624921985,0.491873388691466,0.789612624921985,"False"
35,1,1.44053303166428,0.102084353708853,0.239685859160941,5.45519501203045,-355.994824440183,1,1.41492144822032,0.104905759911489,0.245836822071298,5.29892002908956,-355.933924575387,1,1.40501467273078,0.0309281182637745,59.8375291563634,-358.802513028002,0.0567790163133397,0.016609468135672,0.0567790163133397,"False"
35,1,1.44053303166428,0.102084353708853,0.239685859160941,5.45519501203045,-355.994824440183,1,1.58305452895739,0.104905759911489,0.245836822071298,5.29892002908956,-355.933924575387,1,1.40501467273078,0.0309281182637745,59.8375291563634,-358.802513028002,0.0567790163133397,0.016609468135672,0.0567790163133397,"False"
