"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
22,1,1.65282219975695,0.0608864201332076,0.191249823390243,8.32932962455405,-372.895262170047,1,2.33975286862758,0.0656507321575918,0.195779789772307,8.1833607096511,-372.389649851675,1,1.59771668742211,0.0466517109669849,43.5319465862649,-373.606815607727,0.296068108142057,0.118704489398666,0.296068108142057,"False"
23,1,1.37472194606172,0.0612477407903309,0.19024981182448,7.81195367986151,-368.358695940129,1,1.1070697097209,0.159058487101419,0.467342367496332,2.5322021815536,-364.020924512779,1,1.37921695137084,0.0435336573868041,45.1014923164191,-369.634880398633,0.00364661519361087,0.000805762559729084,0.00364661519361087,"True"
23,1,1.37472194606172,0.0612477407903309,0.19024981182448,7.81195367986151,-368.358695940129,1,2.70000735305168,0.159058487101419,0.467342367496332,2.5322021815536,-364.020924512779,1,1.37921695137084,0.0435336573868041,45.1014923164191,-369.634880398633,0.00364661519361087,0.000805762559729084,0.00364661519361087,"True"
24,1,2.01954865440385,1e-10,0.0661876431769726,27.9485025459756,-374.512847732318,1,1.5189761882757,0.110710673357089,0.314857900834161,4.44556292204613,-368.263499864631,1,2.01954865912431,0.0661876458622085,27.9485013075291,-374.512847905552,0.00193171312368834,0.000407236147900059,0.00193171312368834,"True"
24,1,2.01954865440385,1e-10,0.0661876431769726,27.9485025459756,-374.512847732318,1,4.44816646135509,0.110710673357089,0.314857900834161,4.44556292204613,-368.263499864631,1,2.01954865912431,0.0661876458622085,27.9485013075291,-374.512847905552,0.00193171312368834,0.000407236147900059,0.00193171312368834,"True"
25,1,1.3525885584656,1.17462298256578e-10,0.0606807684077751,21.4445897010135,-347.533971679336,1,1.05877766642644,0.00775664557932173,0.0632284286994861,20.6620665499185,-345.635871251913,1,1.35258848950496,0.0606806561800859,21.4446462776579,-347.533971802856,0.149852987181083,0.0513690055234712,0.149852987181083,"False"
25,1,1.3525885584656,1.17462298256578e-10,0.0606807684077751,21.4445897010135,-347.533971679336,1,11.4410361972928,0.00775664557932173,0.0632284286994861,20.6620665499185,-345.635871251913,1,1.35258848950496,0.0606806561800859,21.4446462776579,-347.533971802856,0.149852987181083,0.0513690055234712,0.149852987181083,"False"
26,1,2.530107087712,0.0792759289018051,0.679088277542562,2.42421971748145,-425.839332329504,1,2.5872025002348,0.0840497550381144,0.730977645627004,2.1260282931192,-425.792255501018,1,2.37399420065512,0.120503322018225,26.1121500838271,-427.784097793001,0.136443824391615,0.0459429603318402,0.136443824391615,"False"
26,1,2.530107087712,0.0792759289018051,0.679088277542562,2.42421971748145,-425.839332329504,1,2.26367060087845,0.0840497550381144,0.730977645627004,2.1260282931192,-425.792255501018,1,2.37399420065512,0.120503322018225,26.1121500838271,-427.784097793001,0.136443824391615,0.0459429603318402,0.136443824391615,"False"
27,1,1.40659068775078,4.84170561644714e-10,0.0474476134824681,31.4624281185196,-350.817177970862,1,1.01190638647911,0.0431989818658509,0.0815603599851657,17.4565177746676,-345.428034682663,1,1.40659066077875,0.0474476411873603,31.4624037076928,-350.817178006372,0.00456588314461137,0.00102697699013299,0.00456588314461137,"True"
27,1,1.40659068775078,4.84170561644714e-10,0.0474476134824681,31.4624281185196,-350.817177970862,1,4.93945457811168,0.0431989818658509,0.0815603599851657,17.4565177746676,-345.428034682663,1,1.40659066077875,0.0474476411873603,31.4624037076928,-350.817178006372,0.00456588314461137,0.00102697699013299,0.00456588314461137,"True"
28,1,1.52622498450624,0.0307672264750184,0.296715898040772,3.54262764894239,-385.508739870235,1,0.825014580871707,0.219084826322551,1.30781117887705,0.0418947913741293,-370.591983544493,1,1.53498295030789,0.132968062260595,11.9737056298747,-386.364427045193,1.41291104926999e-07,1.94882840975907e-08,1.41291104926999e-07,"True"
28,1,1.52622498450624,0.0307672264750184,0.296715898040772,3.54262764894239,-385.508739870235,1,5.35415591119363,0.219084826322551,1.30781117887705,0.0418947913741293,-370.591983544493,1,1.53498295030789,0.132968062260595,11.9737056298747,-386.364427045193,1.41291104926999e-07,1.94882840975907e-08,1.41291104926999e-07,"True"
29,1,1.84034248457,0.0688845369805876,0.479549904309158,1.87263943994529,-387.646170490524,1,1.70930839779543,0.0739673279673555,0.497776039315509,1.78492943446925,-387.120895100318,1,1.80636436269873,0.171543338914892,8.39777087406908,-391.008633646799,0.0204916345576313,0.00529602273964536,0.0204916345576313,"True"
29,1,1.84034248457,0.0688845369805876,0.479549904309158,1.87263943994529,-387.646170490524,1,2.72192199184069,0.0739673279673555,0.497776039315509,1.78492943446925,-387.120895100318,1,1.80636436269873,0.171543338914892,8.39777087406908,-391.008633646799,0.0204916345576313,0.00529602273964536,0.0204916345576313,"True"
30,1,1.57755235552635,0.062873795427106,0.303536086670188,4.16122870139508,-378.791001136971,1,1.32739064445553,0.107515153178876,0.425870187754278,2.84011568221032,-375.973385214981,1,1.55142160752789,0.101059277264707,16.929983351308,-381.281854106169,0.00494949914084752,0.00112056461992338,0.00494949914084752,"True"
30,1,1.57755235552635,0.062873795427106,0.303536086670188,4.16122870139508,-378.791001136971,1,3.00697178846154,0.107515153178876,0.425870187754278,2.84011568221032,-375.973385214981,1,1.55142160752789,0.101059277264707,16.929983351308,-381.281854106169,0.00494949914084752,0.00112056461992338,0.00494949914084752,"True"
31,1,2.13911130962796,0.0980993256321251,0.43121377736802,3.79187424075495,-394.395835601375,1,2.24350469182602,0.104641306274632,0.45347748989576,3.55503666953488,-393.796961911356,1,2.11476720907551,0.0436824330743424,63.3592327649452,-396.908736078702,0.044521895934769,0.0126062219998201,0.044521895934769,"True"
31,1,2.13911130962796,0.0980993256321251,0.43121377736802,3.79187424075495,-394.395835601375,1,1.55631666810193,0.104641306274632,0.45347748989576,3.55503666953488,-393.796961911356,1,2.11476720907551,0.0436824330743424,63.3592327649452,-396.908736078702,0.044521895934769,0.0126062219998201,0.044521895934769,"True"
32,1,1.89362393333329,0.0898702210547579,0.252698801935496,5.13186083425392,-361.461821097775,1,1.82346784442167,0.0946885253415913,0.267092360456215,4.76596422358094,-361.144580718942,1,1.99065425829294,0.0561889072530044,29.6718909921384,-362.945842050573,0.165090522941938,0.0576919642628311,0.165090522941938,"False"
32,1,1.89362393333329,0.0898702210547579,0.252698801935496,5.13186083425392,-361.461821097775,1,2.2627182108066,0.0946885253415913,0.267092360456215,4.76596422358094,-361.144580718942,1,1.99065425829294,0.0561889072530044,29.6718909921384,-362.945842050573,0.165090522941938,0.0576919642628311,0.165090522941938,"False"
33,1,1.69053884513969,1.17462298256578e-10,0.0669180190023291,22.4265871642165,-360.093676735819,1,1.24266669181633,0.0510203545428328,0.125976859808961,11.1891748930222,-354.606110417145,1,1.69050312236182,0.0669959115752528,22.3898548939993,-360.093667035939,0.00413794240302112,0.00092343612503254,0.00413794240302112,"True"
33,1,1.69053884513969,1.17462298256578e-10,0.0669180190023291,22.4265871642165,-360.093676735819,1,5.35085965582642,0.0510203545428328,0.125976859808961,11.1891748930222,-354.606110417145,1,1.69050312236182,0.0669959115752528,22.3898548939993,-360.093667035939,0.00413794240302112,0.00092343612503254,0.00413794240302112,"True"
34,1,2.6080498055573,1.21758708842099e-09,0.0588908429149273,46.3354779783981,-401.039320464639,1,2.39464111604957,0.0180178084334314,0.0859967694846433,30.6757115436983,-400.136489486981,1,2.60804984810259,0.0588910366682278,46.3352876226846,-401.039320472792,0.405420294488833,0.179029494550602,0.405420294488833,"False"
34,1,2.6080498055573,1.21758708842099e-09,0.0588908429149273,46.3354779783981,-401.039320464639,1,6.00523195198009,0.0180178084334314,0.0859967694846433,30.6757115436983,-400.136489486981,1,2.60804984810259,0.0588910366682278,46.3352876226846,-401.039320472792,0.405420294488833,0.179029494550602,0.405420294488833,"False"
35,1,1.99693453256296,0.0345260227928842,0.297334763127813,7.83575568244196,-422.882122441527,1,1.66053140165737,0.0499522208843045,0.349298370614811,6.42067244860023,-420.506642500191,1,1.94043076140865,0.136536079149456,20.6636113962471,-423.675637333198,0.0420458397601635,0.0118178748232797,0.0420458397601635,"True"
35,1,1.99693453256296,0.0345260227928842,0.297334763127813,7.83575568244196,-422.882122441527,1,4.89255915515157,0.0499522208843045,0.349298370614811,6.42067244860023,-420.506642500191,1,1.94043076140865,0.136536079149456,20.6636113962471,-423.675637333198,0.0420458397601635,0.0118178748232797,0.0420458397601635,"True"
36,1,1.80905008100698,0.0689804203328317,0.235241351902921,8.91519861215685,-394.441895533339,1,1.55009056546387,0.171308506877444,0.603817993459454,2.77492165572531,-390.484596796521,1,1.82918596976811,0.0478032506868369,56.3076691147577,-396.168179521326,0.00340135048482393,0.000747538726100561,0.00340135048482393,"True"
36,1,1.80905008100698,0.0689804203328317,0.235241351902921,8.91519861215685,-394.441895533339,1,3.09852752653637,0.171308506877444,0.603817993459454,2.77492165572531,-390.484596796521,1,1.82918596976811,0.0478032506868369,56.3076691147577,-396.168179521326,0.00340135048482393,0.000747538726100561,0.00340135048482393,"True"
37,1,1.72417113161022,0.0552074667741449,0.161740474543483,10.3973985138465,-372.612986483212,1,1.58009303730304,0.0683173314853062,0.194962552744847,8.24972862212676,-371.568118427956,1,1.7219981490627,0.0513636666263645,38.6223877669523,-373.793656519868,0.108009284073173,0.0348792596397326,0.108009284073173,"False"
37,1,1.72417113161022,0.0552074667741449,0.161740474543483,10.3973985138465,-372.612986483212,1,2.66344875644543,0.0683173314853062,0.194962552744847,8.24972862212676,-371.568118427956,1,1.7219981490627,0.0513636666263645,38.6223877669523,-373.793656519868,0.108009284073173,0.0348792596397326,0.108009284073173,"False"
38,1,1.85822624388839,0.146417248469802,0.654994839775504,2.19453952225432,-393.617717033095,1,1.89859386489363,0.148865919638083,0.667239300295214,2.1361678751616,-393.51346109787,1,1.88433903150226,0.058274036997031,45.6151498430208,-398.800546995958,0.0050564738910005,0.00114678634588816,0.0050564738910005,"True"
38,1,1.85822624388839,0.146417248469802,0.654994839775504,2.19453952225432,-393.617717033095,1,1.67322719930039,0.148865919638083,0.667239300295214,2.1361678751616,-393.51346109787,1,1.88433903150226,0.058274036997031,45.6151498430208,-398.800546995958,0.0050564738910005,0.00114678634588816,0.0050564738910005,"True"
39,1,1.85393889069101,0.0482901353875981,0.283653902378889,3.3114302703478,-368.856737756857,1,1.59351656124524,0.0800294436921165,0.401898940652979,1.95313260727757,-366.529660578821,1,1.84597962098189,0.114757280173407,11.5819661318389,-370.108410916126,0.0279105552506625,0.00746511436341601,0.0279105552506625,"True"
39,1,1.85393889069101,0.0482901353875981,0.283653902378889,3.3114302703478,-368.856737756857,1,3.54371435245281,0.0800294436921165,0.401898940652979,1.95313260727757,-366.529660578821,1,1.84597962098189,0.114757280173407,11.5819661318389,-370.108410916126,0.0279105552506625,0.00746511436341601,0.0279105552506625,"True"
40,1,2.10406065782042,0.0484223718798825,0.244542566638141,9.5100211874116,-409.563763430529,1,1.74622349280714,0.156713020502285,0.657183639929896,2.76485767579395,-402.019834177951,1,2.11178818347871,0.0607477940736742,50.2834644630857,-410.446975797414,0.000218846142773121,4.03621372225826e-05,0.000218846142773121,"True"
40,1,2.10406065782042,0.0484223718798825,0.244542566638141,9.5100211874116,-409.563763430529,1,4.33446638954901,0.156713020502285,0.657183639929896,2.76485767579395,-402.019834177951,1,2.11178818347871,0.0607477940736742,50.2834644630857,-410.446975797414,0.000218846142773121,4.03621372225826e-05,0.000218846142773121,"True"
41,1,1.0146987339967,0.0875833901416342,0.241921034028773,2.01910350035286,-315.043887449436,1,0.937540800903097,0.0955754521140262,0.260838525165208,1.7927906864689,-314.576703364604,1,1.05003517817486,0.0546484780833145,16.3389392745768,-319.35372649894,0.00842102996700766,0.00199509144762533,0.00842102996700766,"True"
41,1,1.0146987339967,0.0875833901416342,0.241921034028773,2.01910350035286,-315.043887449436,1,1.44125029490333,0.0955754521140262,0.260838525165208,1.7927906864689,-314.576703364604,1,1.05003517817486,0.0546484780833145,16.3389392745768,-319.35372649894,0.00842102996700766,0.00199509144762533,0.00842102996700766,"True"
42,1,1.85829621374098,0.0610446044989388,0.304553129634957,6.14552636928067,-400.172501986964,1,1.57517767250152,0.132254653374613,0.59823325321507,2.49725909789997,-394.883093115803,1,1.79259030760856,0.0715344438109325,36.5169637462585,-401.696483955562,0.0010989601771394,0.000222981778733922,0.0010989601771394,"True"
42,1,1.85829621374098,0.0610446044989388,0.304553129634957,6.14552636928067,-400.172501986964,1,3.62078612869024,0.132254653374613,0.59823325321507,2.49725909789997,-394.883093115803,1,1.79259030760856,0.0715344438109325,36.5169637462585,-401.696483955562,0.0010989601771394,0.000222981778733922,0.0010989601771394,"True"
43,1,2.28477456967888,0.0731351326705341,0.36833361329212,4.42292501738177,-396.248694491626,1,2.16569102738931,0.0835586103664075,0.41027768651248,3.85437443696119,-395.716563894829,1,2.27254736896482,0.0897736949976515,26.1131830847629,-399.231527183129,0.0297488950665649,0.00801586394536746,0.0297488950665649,"True"
43,1,2.28477456967888,0.0731351326705341,0.36833361329212,4.42292501738177,-396.248694491626,1,3.01540448881506,0.0835586103664075,0.41027768651248,3.85437443696119,-395.716563894829,1,2.27254736896482,0.0897736949976515,26.1131830847629,-399.231527183129,0.0297488950665649,0.00801586394536746,0.0297488950665649,"True"
44,1,1.38936306516649,0.0376093636972382,0.0909912446897629,15.576881586454,-349.960347642794,1,1.28176449685181,0.0489083391316875,0.106083813612099,13.1691013147911,-349.483147858943,1,1.41245607747034,0.0367576956109796,43.550874656144,-350.519222833168,0.354844726892469,0.150009923034244,0.354844726892469,"False"
44,1,1.38936306516649,0.0376093636972382,0.0909912446897629,15.576881586454,-349.960347642794,1,2.14928005653517,0.0489083391316875,0.106083813612099,13.1691013147911,-349.483147858943,1,1.41245607747034,0.0367576956109796,43.550874656144,-350.519222833168,0.354844726892469,0.150009923034244,0.354844726892469,"False"
45,1,1.89092908796107,1e-10,0.127603114002121,14.9972779483587,-396.157262245743,1,1.25177291708669,0.0345851564522216,0.159932813298823,12.2923660040197,-390.029857662279,1,1.89092902227248,0.127603216048685,14.9972597149345,-396.157262285823,0.00218223734474332,0.000464060588490356,0.00218223734474332,"True"
