node_name	is_leaf	regime	infer_mu	infer_var
c5526	True	1	0.3805174627134723	1.6174033141256394
c812	False	1	0.0805477731619696	6.460273320574442
c1177	False	1	0.08054777316197947	6.460273320574442
c2076	False	1	0.08054777368255242	6.460273320574442
c2965	False	1	0.08054883248174503	6.460273320573523
c3469	False	1	0.08058164500396575	6.460273319118126
c4687	False	1	0.13351345471756604	6.455594031624867
c5495	True	1	1.3170826516003298	1.3928051699876347
c5496	True	1	1.3054090471503352	1.4280367695728295
c5422	True	1	1.0142375825821066	1.9288174105816642
c5503	True	1	1.6180002450536202	1.1802919476926839
c5425	True	1	0.3779771503369692	1.5719231487734644
c2969	False	1	0.08054878679440625	6.460273320573477
c3465	False	1	0.0805722559525792	6.4602733195560536
c5528	True	1	1.8961243197358142	1.2023374356947274
c5536	True	1	0.7176023127872326	1.4893472259239926
c4752	False	1	0.1293331553668789	6.455322136879351
c5463	True	1	0.42299680783661225	1.3398883716891146
c5464	True	1	2.0052301772195795	0.8938823240723165
c5438	True	1	1.254301901559672	1.487513190454168
c5505	True	1	1.0419703084616543	2.288512112655564
c108	False	0	0.5151366679136622	6.460273320574442
c168	False	0	0.5151366679136622	6.460273320574442
c294	False	0	0.5151366679136622	6.460273320574442
c3201	False	0	0.5151604724742315	6.4602733195672695
c5242	True	0	2.4690727652661715	1.2851320325748243
c4996	True	0	0.9469092736944129	1.5192000499371876
c1228	False	0	0.5151366679137505	6.460273320574442
c5164	True	0	0.9384476461398684	2.2359277719254527
c5192	True	0	2.0054670456786092	1.3460506682375828
c1506	False	0	0.5151366679185135	6.460273320574442
c3952	False	0	0.5159285580345746	6.460269951090229
c4615	False	0	0.531157797577604	6.4554971997055715
c5317	True	0	0.8841577777199702	1.3113992344247778
c5318	True	0	0.8901950154035284	1.3003660349507244
c5012	True	0	1.479986832223625	1.0794493727753298
c5371	True	0	1.0699851376398415	2.2227145375076405
c140	False	0	0.5151366679136622	6.460273320574442
c1314	False	0	0.5151366679137956	6.460273320574442
c2837	False	0	0.5151371918747172	6.460273320573714
c4971	True	0	1.432261522361891	1.399969498652625
c4292	False	0	0.5479040449169217	6.45531339807755
c5249	True	0	0.49487674591955616	1.3104718320984945
c5250	True	0	2.058146791195547	0.9044283086987027
c5028	True	0	0.9694391294207905	2.2172530258244914
c3787	False	0	0.515243035341474	6.460269907127783
c4279	False	0	0.5190982024671148	6.455278276891377
c5153	True	0	0.9482176918500355	0.8783413402965892
c5154	True	0	0.2661331413933476	1.260723244851918
c5008	True	0	0.5606431660158546	1.3471417582471423
c46	False	0	0.5151366679136622	6.460273320574442
c141	False	0	0.5151366679136622	6.460273320574442
c261	False	0	0.5151366679136622	6.460273320574442
c1490	False	0	0.5151366679442522	6.460273320574442
c3621	False	0	0.5156487052864215	6.460271320002006
c5337	True	0	1.0713181294233785	1.8019004348139522
c5066	True	0	1.0637287136281326	1.805480235455765
c2280	False	0	0.5151367288054498	6.460273320574441
c4929	True	0	2.668861862291852	1.3636004238903014
c3244	False	0	0.5152465583743834	6.460273317401847
c3915	False	0	0.517588353306454	6.460269885893026
c5162	True	0	2.356389794934857	1.26423638096954
c4598	False	0	0.5893392792507678	6.455270887027407
c5181	True	0	2.074718176610832	1.1258555169697324
c5182	True	0	2.403009956569017	0.9972477002930703
c3916	False	0	0.5177917603430116	6.460269910055449
c5195	True	0	1.988392052148367	1.2892225566590303
c4606	False	0	0.6067106958276521	6.455311439449011
c4909	True	0	3.0374825258590286	1.0252550539289573
c4910	True	0	2.2476925185567542	1.1854120143638174
c324	False	0	0.5151366679136622	6.460273320574442
c951	False	0	0.5151366679136624	6.460273320574442
c1171	False	0	0.5151366679136735	6.460273320574442
c1415	False	0	0.5151366679141429	6.460273320574442
c1697	False	0	0.5151366679261442	6.460273320574442
c4940	True	0	2.760721946296008	1.4394233523939386
c5311	True	0	4.090949895919089	1.517413759606885
c3374	False	0	0.515182527424947	6.4602733195672695
c5041	True	0	3.2108135477589292	1.3470320757302179
c5308	True	0	2.4155301450464983	1.4572967975990083
c3355	False	0	0.5151465010864454	6.460273319682012
c4956	True	0	1.0215461816962637	1.9506305742912529
c5174	True	0	0.994214192208504	2.0061880249551867
c5078	True	0	0.770857136526559	1.6584387025982812
c1343	False	0	0.5151366679143221	6.460273320574442
c3413	False	0	0.5152553048223462	6.460273317989134
c3735	False	0	0.5173273541630066	6.460271135389956
c5072	True	0	1.7387760544400026	1.5186463717265068
c5274	True	0	4.01480754808993	1.2293221986780396
c3736	False	0	0.5184592205351473	6.460269927689761
c5118	True	0	2.623301138978657	1.3585514349312973
c4356	False	0	0.6240575303550802	6.45531735437886
c5233	True	0	3.5204161888084275	1.036756185408588
c5234	True	0	2.5705988189802196	1.186682624577893
c2310	False	0	0.5151366790672589	6.460273320574442
c3900	False	0	0.516097462322494	6.4602711230457945
c5401	True	0	2.0331382135902554	1.2338411653028487
c5169	True	0	1.0701482756111937	1.4566588344543416
c5053	True	0	0.8539372145272104	1.6375753378442026
c212	False	0	0.5151366679136622	6.460273320574442
c1483	False	0	0.5151366679193627	6.460273320574442
c3122	False	0	0.5151508255812686	6.460273319601549
c5026	True	0	1.7326957941820622	1.2171004784812864
c5376	True	0	0.7164682927046037	1.9315361144225223
c1982	False	0	0.5151366680372536	6.460273320574442
c5232	True	0	1.1183183842087836	2.224572743506378
c5316	True	0	1.1526703926669197	2.145653651661168
c2747	False	0	0.5151383982930456	6.460273320573722
c5396	True	0	2.3789924936879374	1.4641729398173733
c4381	False	0	0.648430362321052	6.455366478971994
c5313	True	0	3.133443524189929	1.21124256771898
c5314	True	0	4.091191965652399	1.1182669590098597
c56	False	0	0.5151366679136622	6.460273320574442
c137	False	0	0.5151366679136622	6.460273320574442
c2221	False	0	0.5151366712876718	6.460273320574442
c3575	False	0	0.5151863830506368	6.460271227221878
c4911	True	0	0.14172261846005965	1.4060568744537616
c5040	True	0	0.9958162591576251	1.7694089868954646
c5189	True	0	1.1374547405890811	2.155938430383469
c166	False	0	0.5151366679136622	6.460273320574442
c244	False	0	0.5151366679136622	6.460273320574442
c852	False	0	0.5151366679136627	6.460273320574442
c1722	False	0	0.5151366679610784	6.460273320574442
c1885	False	0	0.5151366694040794	6.460273320574442
