node_name	is_leaf	regime	infer_mu	infer_var
c5040	True	0	0.6634359758940763	1.158233816069364
c5189	True	0	0.03676940729170108	1.439273629393682
c166	False	0	-0.501850986031193	5.110051891825501
c244	False	0	-0.501850986031193	5.110051891825503
c852	False	0	-0.501850986031193	5.110051891825502
c1722	False	0	-0.5018509860311929	5.110051891825502
c1885	False	0	-0.5018509860311853	5.110051891825501
c2329	False	0	-0.5018509860293764	5.110051891825501
c3267	False	0	-0.5018509006952138	5.1100518918254885
c5009	True	0	0.0620584976715855	1.3500212425690532
c3590	False	0	-0.5018291075405054	5.110051890729063
c5321	True	0	0.5760096168872393	1.5785003252235774
c4472	False	0	-0.4981970970533254	5.10997350750727
c4983	True	0	0.08051204757456645	1.0967592094958938
c4984	True	0	0.08740884476489193	1.0640538545200586
c3636	False	0	-0.5018184566643363	5.110051890327055
c4571	False	0	-0.49593628313663546	5.109974012639422
c5207	True	0	0.32476848861194024	1.2982084627732466
c5208	True	0	0.5680873536051304	0.9145416329819479
c4572	False	0	-0.4973350241687328	5.109975705439383
c4921	True	0	-0.07846425521504252	1.0872069776287843
c4922	True	0	0.5228041225758312	1.2995940090907327
c4218	False	0	-0.4945630601019016	5.109972885039468
c5103	True	0	0.8948627203546727	0.989972008492984
c5104	True	0	0.4383363753916383	1.106839901125631
c1886	False	0	-0.5018509860311888	5.110051891825501
c4628	False	0	-0.49130472846659046	5.1099800501113535
c5299	True	0	1.1854901171215826	1.4345198186620927
c5300	True	0	1.1925053653758062	1.3989930941129975
c5330	True	0	0.8155242345589707	1.2434707628139516
c2264	False	0	-0.5018509860303901	5.110051891825502
c5343	True	0	0.029750031755030236	1.4540263547434036
c3707	False	0	-0.501829682315572	5.110051891125051
c5346	True	0	0.6943652564900318	1.1524817586169023
c5051	True	0	0.49231376470940136	1.662944251312967
c2248	False	0	-0.5018509860306625	5.110051891825502
c4936	True	0	0.8301375947813043	1.9119850269118706
c5285	True	0	-0.03535106611185202	1.3553891560278657
c271	False	0	-0.501850986031193	5.110051891825502
c337	False	0	-0.501850986031193	5.110051891825501
c5017	True	0	0.8617957183469661	1.94832965406582
c2869	False	0	-0.5018509858654855	5.110051891825502
c5296	True	0	-0.062028999467193334	1.375891771002974
c5080	True	0	0.810071749304597	1.8884179039308615
c711	False	0	-0.501850986031193	5.110051891825502
c945	False	0	-0.501850986031193	5.110051891825501
c1398	False	0	-0.501850986031193	5.110051891825503
c4969	True	0	0.026765971798085056	1.4552941533368369
c5002	True	0	0.8493801717905346	1.2222968357157395
c5327	True	0	0.8439241308722177	1.9245426407049118
c4521	False	0	-0.49052861086271987	5.109972677271201
c5083	True	0	1.8613051809012342	0.9273958011529091
c5084	True	0	0.7655553524798697	1.1480537317691075
c70	False	0	-0.501850986031193	5.110051891825501
c3681	False	0	-0.5018312947102422	5.110051890703151
c4411	False	0	-0.49753253026035055	5.109973909144211
c5131	True	0	0.1891298456969353	1.1042270872118727
c5132	True	0	0.19189116700240122	1.0978816538526035
