99	100	53.81453141341113	4.860369559536986	8.441721276982094	2.4852646415061	148.4131591025766	7.175515632490745	9.485088699067614	2.0626379888480004	4.557969123044184	-108.8249873593515	-114.31365226520319	5.488664905851692	0.0009223322759570607
100	101	39.31555485729566	4.722309652657069	7.028722892358349	2.006512167024968	43.117875125116086	5.108559516754699	7.2436405553745695	2.1402781691531927	1.3337924661747251	-9.94357522672284	-10.36032272135268	0.4167474946298402	0.36126385944451533
101	102	110.59214376450582	4.3308665875185675	6.759254993549652	1.7438778773282522	148.4131591025766	4.567356689834246	6.891004080256132	1.8442008063584918	1.1948289964165313	58.88910238631734	58.244261953848024	0.6448404324693158	0.2561067715090254
102	103	73.8065081546649	3.0066564375070017	6.432421780775452	2.8018321532819184	135.1690548846677	3.2726258007422193	6.609102733038627	2.5822307319212694	4.075642338419268	-149.40232989242006	-150.28514167887744	0.8828117864573812	0.18392462503851603
103	104	12.875780046345684	7.138115038653538	8.38246127035387	3.5244771477248373	11.716781355860176	7.822133217333182	8.510136483882304	3.3278869854678685	4.394819382761081	-277.29925779545016	-278.3144335847316	1.015175789281443	0.15418493605840333
104	105	21.465565911062622	4.802782841698401	7.89968666032513	3.8732221593717915	19.875408496511877	5.109803503537907	8.020056363756147	4.066499468174001	3.0058005207658787	-357.48186817385533	-358.317790187764	0.8359220139086574	0.1960117241005438
105	106	41.18092872610248	6.544669318850373	8.351898475330998	3.4196810739680674	143.6516143595448	6.585034662503491	8.595323965309433	3.367348037637315	3.6190409988981043	-237.2023183507942	-237.04859198480605	-0.15372636598814893	1.0
106	107	39.81390636331611	2.8153407073662997	7.112335760759943	2.5004685129047353	14.39650177418146	12.250049195781651	10.68522313411473	3.225859878348445	-1.0716465306136536	-130.73333237297237	-143.79170601206016	13.05837363908779	3.213843619009893e-07
107	108	13.925885842432436	3.7953263693972894	6.335371462467936	1.4359420636530364	2.3564979090978952	18.08944284500163	5.659641789323612	1.4226093297153473	3.8869595809046467	41.584549517183	34.18637127484112	7.398178242341878	0.00011976667796520513
108	109	64.59696087698703	11.721386298229124	11.527574189287868	2.865237370598335	148.4131591025766	12.396183200660516	11.868277648914125	3.015251328727228	2.2165681168876263	-137.3767038841598	-138.3559250745477	0.9792211903879036	0.16168000103623792
109	110	30.92604584137622	12.577672486156237	8.626977963107528	1.3433034558464856	73.51030901026039	13.352747220878223	8.868374045241945	1.172307795823037	2.0082079313749324	119.24400753507875	117.81982913107716	1.4241784040015943	0.0914673798607516
110	111	32.60120198655008	3.959144338442975	7.910857181581041	2.676642777028457	64.99015919586454	4.492373609232443	8.396569973071582	2.4034606776500995	3.9627990054591677	-151.90037009578998	-153.27529234236422	1.3749222465742434	0.09726388779039274
111	112	4.079993510193303	16.747329628941316	7.49358701697263	3.917055273776796	3.6870924804823426	19.291726125649816	6.162473781826864	3.639807119975669	5.180090695654656	-347.3625668339887	-349.9275077267196	2.564940892730931	0.02351732935409856
112	113	80.11807040863096	2.620578272318278	5.692561585772998	2.400958331252128	148.4131591025766	3.009529008245622	5.974370748190635	2.6111158290938716	1.204233967331029	-83.03479239454325	-83.77792521761303	0.7431328230697858	0.22279677108494356
113	114	3.3456072431107597	18.196136136633374	6.747092850523324	2.9632350450272886	3.4432044141253	18.17813690374684	6.854286028452276	3.0808872557517	2.4457041281576757	-110.88714774454189	-111.54929894786298	0.6621512033210877	0.2498213605025521
114	115	30.860793664754055	2.9916114759684267	6.867393199412216	2.953334027169703	29.972878814095065	3.2559382727068207	7.05455676769849	2.7663648335427045	3.8695702899715045	-208.00929760908838	-208.5235269646065	0.5142293555181254	0.31052094720358436
115	116	148.4131591025766	3.038854576395803	6.289308695209634	2.5867145797338194	148.4131591025766	4.741994825367744	7.182226360780629	3.015255276665191	0.2803852189825285	-104.11414015941565	-108.44684354410492	4.3327033846892675	0.003243076021182567
116	117	33.75478614308252	5.308631005934621	7.5224611324224915	2.7952364329164854	35.92538763984408	5.32150478885209	7.537740745217971	2.74098835690503	3.036767873698797	-129.167259623774	-129.36861382326074	0.20135419948675803	0.5256938313491363
117	118	14.565705619909913	7.8780035609659524	7.896368153897104	3.0732079480719925	13.32608337376865	8.07998078209682	7.880289647350118	3.133228319019475	2.865404197717919	-179.67968082122619	-179.94003981211222	0.26035899088603287	0.4705355720233052
118	119	19.221374562459793	7.147784196012556	8.50623180867723	3.578706738861367	12.976263239944892	8.729611985451658	8.706928564839917	3.773411840083409	2.844414297819052	-281.6346719036626	-283.0984562735591	1.4637843698965298	0.08707853751108363
119	120	2.617649536589152	18.77839056860221	7.393940652298399	3.0450171770308296	2.6431187184573366	19.014799810775507	7.238078692786985	3.2073647547870796	2.341858253927815	-141.7208368583518	-142.96464652471695	1.2438096663651663	0.11474517478599933
120	121	22.16328579790931	3.122220616048835	7.956610405905623	3.436024324003137	21.74638545294251	3.123881208344345	7.944938336168225	3.446645649073795	3.356314314773529	-354.9200255841378	-354.8438144464658	-0.07621113767203269	1.0
121	122	45.838703627462536	5.676084260261159	7.293844439476918	2.096114309769229	25.904646006858552	12.356237888978088	8.991409593520507	2.538688688742349	0.19273617396605922	9.511416470321175	1.1971406323950378	8.314275837926136	4.5461479001973615e-05
122	123	106.51917772902041	4.387323692372877	7.434182831428722	2.9600917611239126	148.4131591025766	4.7677108184929855	7.687117031886751	2.794579619348541	3.6924481218537633	-149.73380694265128	-150.41021302992814	0.6764060872768596	0.24478708972134344
