gene	log2FC	p_value	q_value	signif
416	0.3825887	0.5711674234814677	0.9929153368382486	False
21	0.26160902	0.574490240738303	0.9929153368382486	False
17	0.23345259	0.5912400362923835	0.9929153368382486	False
251	0.3205749	0.5934901978317058	0.9929153368382486	False
405	0.26690677	0.5946167469417811	0.9929153368382486	False
355	0.12831715	0.5968727711624902	0.9929153368382486	False
24	0.35052896	0.5968727711624902	0.9929153368382486	False
293	0.16404629	0.6036640966452955	0.9929153368382486	False
469	0.28715155	0.6093499186524474	0.9929153368382486	False
474	0.3893628	0.6093499186524474	0.9929153368382486	False
488	0.079722516	0.6104899348715286	0.9929153368382486	False
363	0.5047415	0.6127728013018583	0.9929153368382486	False
492	-0.09021721	0.6196439103735145	0.9929153368382486	False
26	0.06877673	0.6196439103735145	0.9929153368382486	False
410	0.23079307	0.6207923540683249	0.9929153368382486	False
214	0.3374493	0.6242432259604389	0.9929153368382486	False
283	0.17949568	0.628857230675737	0.9929153368382486	False
53	0.48842937	0.6311696948912593	0.9929153368382486	False
116	0.20836909	0.6334857752969909	0.9929153368382486	False
306	0.3097386	0.6334857752969909	0.9929153368382486	False
266	0.11053228	0.6381287088973899	0.9929153368382486	False
130	0.26830244	0.6381287088973899	0.9929153368382486	False
367	-0.15555693	0.6416202601195553	0.9929153368382486	False
172	0.10487878	0.6486271259810721	0.9929153368382486	False
126	0.19897616	0.6544900712103896	0.9929153368382486	False
139	0.16239479	0.6591958425080529	0.9929153368382486	False
345	0.46175137	0.6603744055341021	0.9929153368382486	False
278	0.05787839	0.6686478106084945	0.9929153368382486	False
338	0.095537856	0.6698330471068539	0.9929153368382486	False
441	0.05080778	0.6745821943593899	0.9929153368382486	False
249	0.4700168	0.6793443394971378	0.9929153368382486	False
186	0.24442004	0.6793443394971378	0.9929153368382486	False
217	0.41814622	0.6805368871920203	0.9929153368382486	False
456	0.21804608	0.6901058232836829	0.9929153368382486	False
229	0.2929528	0.6985195405843208	0.9929153368382486	False
353	-0.015414796	0.7009303341131379	0.9929153368382486	False
204	-0.012554374	0.7093917149854607	0.9929153368382486	False
58	0.28775612	0.7118159057225248	0.9929153368382486	False
325	0.26789126	0.7288656529258188	0.9929153368382486	False
205	0.15754783	0.7300887573009911	0.9929153368382486	False
92	0.28360373	0.7337621805157751	0.9929153368382486	False
317	0.22492261	0.7337621805157751	0.9929153368382486	False
236	0.09815991	0.7349880154093137	0.9929153368382486	False
497	0.2546864	0.743587611043888	0.9929153368382486	False
79	0.25312752	0.7485161439810603	0.9929153368382486	False
121	0.18328722	0.7485161439810603	0.9929153368382486	False
125	0.18707232	0.7522193108967332	0.9929153368382486	False
228	0.20838532	0.7608821105695619	0.9929153368382486	False
80	0.01973346	0.7608821105695619	0.9929153368382486	False
227	0.04513116	0.7621221330362795	0.9929153368382486	False
143	0.09783375	0.7646040079557194	0.9929153368382486	False
482	0.19985591	0.768331350435705	0.9929153368382486	False
455	0.20743513	0.7695749939595549	0.9929153368382486	False
292	0.22085325	0.7720640570030992	0.9929153368382486	False
328	-0.1240829	0.7770492025210658	0.9929153368382486	False
268	-0.06559746	0.7820435455674661	0.9929153368382486	False
271	0.13152401	0.7857952214382741	0.9929153368382486	False
207	0.22825012	0.7958238173377732	0.9929153368382486	False
97	0.15439011	0.7983363160063706	0.9929153368382486	False
185	-0.017332649	0.7995933507454396	0.9929153368382486	False
373	0.33710533	0.8008509049381167	0.9929153368382486	False
295	0.07623656	0.8008509049381167	0.9929153368382486	False
429	0.16396451	0.8021089754671689	0.9929153368382486	False
339	0.05851573	0.8071463584624152	0.9929153368382486	False
401	0.24079897	0.8071463584624152	0.9929153368382486	False
201	-0.104800954	0.8071463584624152	0.9929153368382486	False
296	0.07670484	0.8121917524267681	0.9929153368382486	False
64	0.14674883	0.8121917524267681	0.9929153368382486	False
2	-0.1218359	0.8134543290528362	0.9929153368382486	False
87	0.04605811	0.8147173906259406	0.9929153368382486	False
4	0.09872167	0.8185094534075066	0.9929153368382486	False
188	0.088230975	0.8210398619617815	0.9929153368382486	False
71	0.123255946	0.8299108013743596	0.9929153368382486	False
13	0.090443745	0.8362605578206306	0.9929153368382486	False
98	0.052268963	0.8477167807900283	0.9929153368382486	False
397	-0.00564439	0.8477167807900283	0.9929153368382486	False
242	-0.021443898	0.8489917295872763	0.9929153368382486	False
425	0.06592399	0.8489917295872763	0.9929153368382486	False
74	0.03393924	0.8515428092911479	0.9929153368382486	False
467	0.0044835783	0.8515428092911479	0.9929153368382486	False
329	0.2614815	0.8540954434173458	0.9929153368382486	False
273	0.042247053	0.8566496058550103	0.9929153368382486	False
237	-0.06331485	0.8592052704452577	0.9929153368382486	False
138	0.17564729	0.8592052704452577	0.9929153368382486	False
437	0.0053842627	0.8617624109819844	0.9929153368382486	False
52	0.072611995	0.864321001212672	0.9929153368382486	False
176	0.041135803	0.8656008317468464	0.9929153368382486	False
61	0.104206316	0.8668810148391954	0.9929153368382486	False
19	-0.049142312	0.8745693324454654	0.9929153368382486	False
263	0.17281438	0.8771347757903615	0.9929153368382486	False
189	0.0487842	0.8848387470638346	0.9929153368382486	False
208	-0.05538846	0.8899808295715264	0.9929153368382486	False
65	0.13547496	0.891267082350049	0.9929153368382486	False
301	0.157635	0.8938404431023605	0.9929153368382486	False
484	-0.08496587	0.8938404431023605	0.9929153368382486	False
171	0.10250708	0.898990491668249	0.9929153368382486	False
389	0.11133162	0.9002786773970175	0.9929153368382486	False
440	0.36235747	0.9015671258491298	0.9929153368382486	False
375	0.052705936	0.9041447974835399	0.9935657115203735	False
392	0.031785414	0.9170477748564018	0.9974798007059953	False
180	0.061677802	0.9183393322822475	0.9974798007059953	False
421	0.05367193	0.9209230902904659	0.9974798007059953	False
267	0.3109798	0.9222152840996611	0.9974798007059953	False
68	-0.15003838	0.9222152840996611	0.9974798007059953	False
348	0.05502066	0.9286792655851366	0.9974798007059953	False
342	0.13033053	0.9299726406131168	0.9974798007059953	False
197	0.19942452	0.9325599422215448	0.9974798007059953	False
154	-0.054588012	0.936442222495353	0.9974798007059953	False
16	0.037354372	0.9416209318664595	0.9974798007059953	False
344	-0.12994426	0.9416209318664595	0.9974798007059953	False
244	0.06556258	0.9480977654972735	0.9986234072555409	False
44	0.24978907	0.9493935576789405	0.9986234072555409	False
447	-0.13143969	0.9506894837072749	0.9986234072555409	False
147	0.040221054	0.964952525454936	0.9987015282565185	False
29	-0.11088691	0.9740351381221646	0.9987015282565185	False
294	-0.005420862	0.975332956641828	0.9987015282565185	False
330	0.12402257	0.9779287861697183	0.9987015282565185	False
460	-0.019120537	0.9792267903090334	0.9987015282565185	False
399	-0.21841228	0.9792267903090334	0.9987015282565185	False
259	0.026239743	0.9818229601626016	0.9987015282565185	False
458	-0.10353145	0.9831211190052395	0.9987015282565185	False
274	0.07611822	0.9831211190052395	0.9987015282565185	False
151	-0.044696853	0.9883141669617179	0.9987015282565185	False
491	-0.16866603	0.9974030599519177	0.9987015282565185	False
226	-0.071953185	0.9974030599519177	0.9987015282565185	False
387	0.0901457	0.9987015282565185	0.9987015282565185	False
162	0.17520499	0.9987015282565185	0.9987015282565185	False
382	0.13014129	0.9974030599519177	0.9987015282565185	False
459	-0.023623016	0.9974030599519177	0.9987015282565185	False
76	-0.076337785	0.9935077100596312	0.9987015282565185	False
364	0.24006885	0.9896125149112348	0.9987015282565185	False
336	0.022453431	0.9870158499588481	0.9987015282565185	False
153	-0.13188405	0.9779287861697183	0.9987015282565185	False
291	-0.099657446	0.975332956641828	0.9987015282565185	False
166	-0.013504321	0.9584676591409804	0.9987015282565185	False
218	-0.008721215	0.9571710018599369	0.9987015282565185	False
136	-0.20286533	0.9545780306804587	0.9987015282565185	False
500	-0.07594752	0.9506894837072749	0.9986234072555409	False
191	-0.013775675	0.9416209318664595	0.9974798007059953	False
432	0.016512947	0.940326014495451	0.9974798007059953	False
158	0.21334255	0.936442222495353	0.9974798007059953	False
43	-0.25289547	0.9273860789397197	0.9974798007059953	False
102	-0.11821039	0.9209230902904659	0.9974798007059953	False
311	-0.064724915	0.9118837679486347	0.9974798007059953	False
359	0.075978324	0.9002786773970175	0.9929153368382486	False
232	-0.09509693	0.8899808295715264	0.9929153368382486	False
142	-0.311378	0.888694866314984	0.9929153368382486	False
245	-0.25963387	0.8835539752701477	0.9929153368382486	False
407	-0.08299184	0.8784179833401151	0.9929153368382486	False
146	-0.01475035	0.8784179833401151	0.9929153368382486	False
300	-0.20374851	0.8784179833401151	0.9929153368382486	False
135	-0.27784225	0.875851891053633	0.9929153368382486	False
370	0.1745661	0.8720052068640812	0.9929153368382486	False
493	-0.03945996	0.8656008317468464	0.9929153368382486	False
461	-0.0040231873	0.8579272520178454	0.9929153368382486	False
337	-0.007852301	0.8566496058550103	0.9929153368382486	False
103	-0.22531378	0.8566496058550103	0.9929153368382486	False
35	-0.038413253	0.8553723352310588	0.9929153368382486	False
55	0.13515541	0.8553723352310588	0.9929153368382486	False
374	-0.04697464	0.8502670735063903	0.9929153368382486	False
307	-0.23382802	0.8502670735063903	0.9929153368382486	False
15	-0.009480489	0.8489917295872763	0.9929153368382486	False
409	0.03410776	0.8477167807900283	0.9929153368382486	False
282	-0.00030047962	0.8299108013743596	0.9929153368382486	False
48	-0.16693541	0.8286421679839062	0.9929153368382486	False
431	-0.0549233	0.8261062447516022	0.9929153368382486	False
206	-0.12101714	0.8185094534075066	0.9929153368382486	False
299	-0.08367641	0.8185094534075066	0.9929153368382486	False
435	-0.18065815	0.8159809339859615	0.9929153368382486	False
193	-0.063652	0.8058862538401534	0.9929153368382486	False
468	-0.13770074	0.8046266530454124	0.9929153368382486	False
356	0.1360916	0.8033675592113476	0.9929153368382486	False
470	-0.12216935	0.8008509049381167	0.9929153368382486	False
369	-0.14850055	0.7933134337890039	0.9929153368382486	False
434	-0.1330502	0.7933134337890039	0.9929153368382486	False
253	-0.29381108	0.7920590429343168	0.9929153368382486	False
11	-0.30099702	0.7882991111483365	0.9929153368382486	False
175	-0.24649923	0.7845441052548436	0.9929153368382486	False
463	0.07139351	0.7845441052548436	0.9929153368382486	False
479	-0.24163072	0.7832935456102579	0.9929153368382486	False
163	-0.20563048	0.7820435455674661	0.9929153368382486	False
45	-0.25460842	0.7820435455674661	0.9929153368382486	False
234	-0.09254452	0.7795452365173698	0.9929153368382486	False
127	-0.059220828	0.7782969336142039	0.9929153368382486	False
261	0.052930888	0.7720640570030992	0.9929153368382486	False
381	-0.054037664	0.7646040079557194	0.9929153368382486	False
36	-0.072126806	0.7633627664937552	0.9929153368382486	False
95	-0.12932457	0.7608821105695619	0.9929153368382486	False
354	-0.20578128	0.7571657389059314	0.9929153368382486	False
332	-0.2814767	0.7546912672861497	0.9929153368382486	False
275	-0.29925838	0.7534549732106017	0.9929153368382486	False
420	-0.35027424	0.7472830381453051	0.9929153368382486	False
393	-0.19454302	0.7460505787623941	0.9929153368382486	False
90	-0.18081518	0.744818768755768	0.9929153368382486	False
108	-0.16910936	0.743587611043888	0.9929153368382486	False
83	-0.051668666	0.7374417087007126	0.9929153368382486	False
213	-0.1844736	0.7349880154093137	0.9929153368382486	False
326	-0.16153164	0.7337621805157751	0.9929153368382486	False
288	-0.17223206	0.7325370239557081	0.9929153368382486	False
368	-0.23383647	0.7288656529258188	0.9929153368382486	False
478	0.00073129823	0.7276432383230336	0.9929153368382486	False
343	-0.41256544	0.723980161588838	0.9929153368382486	False
91	-0.18345001	0.7203233949667753	0.9929153368382486	False
28	-0.20803869	0.7154576534048902	0.9929153368382486	False
167	-0.28870493	0.7021368630498522	0.9929153368382486	False
27	-0.22735532	0.7021368630498522	0.9929153368382486	False
471	-0.37628156	0.7009303341131379	0.9929153368382486	False
426	-0.29995617	0.6925058919876231	0.9929153368382486	False
149	-0.13648807	0.691305469897386	0.9929153368382486	False
225	-0.12029681	0.6901058232836829	0.9929153368382486	False
316	-0.5381833	0.6865115630138722	0.9929153368382486	False
78	-0.57387865	0.6841193157527438	0.9929153368382486	False
320	-0.2558093	0.6817302342184555	0.9929153368382486	False
173	-0.13278122	0.6627340582350261	0.9929153368382486	False
33	-0.2144022	0.6568412556870264	0.9929153368382486	False
50	-0.26599067	0.6544900712103896	0.9929153368382486	False
499	-0.35695305	0.6521423090332628	0.9929153368382486	False
62	-0.19820757	0.649797989009265	0.9929153368382486	False
106	-0.12670512	0.6416202601195553	0.9929153368382486	False
32	-0.2603324	0.6404555239375047	0.9929153368382486	False
279	-0.22294977	0.6358054529739234	0.9929153368382486	False
131	-0.21840258	0.6358054529739234	0.9929153368382486	False
305	-0.36681545	0.6242432259604389	0.9929153368382486	False
246	-0.29250014	0.6242432259604389	0.9929153368382486	False
443	-0.33350402	0.6162041522219424	0.9929153368382486	False
396	-0.29747418	0.6162041522219424	0.9929153368382486	False
7	-0.33233875	0.6150594314194386	0.9929153368382486	False
101	-0.25523505	0.6139156470258363	0.9929153368382486	False
384	-0.45766544	0.6116308965014023	0.9929153368382486	False
12	-0.3082686	0.6104899348715286	0.9929153368382486	False
347	-0.49647298	0.6093499186524474	0.9929153368382486	False
120	-0.33625993	0.6025297995502881	0.9929153368382486	False
46	-0.26620317	0.6002640902436527	0.9929153368382486	False
285	-0.31929544	0.5889938044857477	0.9929153368382486	False
422	-0.26810905	0.5878721675150737	0.9929153368382486	False
475	-0.26410612	0.585631861942904	0.9929153368382486	False
88	-0.62794006	0.5833955281187655	0.9929153368382486	False
398	-0.0651139	0.5778221786615019	0.9929153368382486	False
63	-0.5270568	0.5767105226381757	0.9929153368382486	False
159	-0.48527566	0.5612542329507342	0.9929153368382486	False
192	-0.39894852	0.560157926601195	0.9929153368382486	False
427	-0.40414092	0.5525129793637462	0.9929153368382486	False
445	-0.27676433	0.5525129793637462	0.9929153368382486	False
177	-0.3880769	0.5438390633610151	0.9929153368382486	False
70	-0.35708532	0.5427596056824893	0.9929153368382486	False
199	-0.47476062	0.538452479674129	0.9929153368382486	False
313	-0.15955922	0.5288245516360036	0.9929153368382486	False
264	-0.40865332	0.5213972175949289	0.9929153368382486	False
20	-0.793359	0.5192850256471827	0.9929153368382486	False
490	-0.32177547	0.5192850256471827	0.9929153368382486	False
333	-0.3248999	0.5161250400991536	0.9929153368382486	False
465	-0.4111743	0.515073932046111	0.9929153368382486	False
221	-0.26821792	0.5119272917753017	0.9929153368382486	False
196	-0.37337992	0.5108806449541744	0.9929153368382486	False
117	-0.5347779	0.5087907106872516	0.9929153368382486	False
457	-0.3934505	0.5077474263720223	0.9929153368382486	False
77	-0.28242734	0.5025478949035747	0.9929153368382486	False
84	-0.36003673	0.49531611969932676	0.9929153368382486	False
211	-0.46880668	0.4932601541525762	0.9929153368382486	False
22	-0.1135181	0.48304924839547025	0.9929153368382486	False
412	-0.5145434	0.48304924839547025	0.9929153368382486	False
190	-0.34948438	0.47899725885109323	0.9929153368382486	False
277	-0.51659167	0.475970487643937	0.9929153368382486	False
361	-0.5029293	0.4590184133065387	0.9929153368382486	False
223	-0.623964	0.4590184133065387	0.9929153368382486	False
179	-0.5656463	0.45803187984242655	0.9929153368382486	False
54	-0.19877936	0.45507942827471826	0.9929153368382486	False
31	-0.58273214	0.45409766456573575	0.9929153368382486	False
75	-0.41730335	0.45409766456573575	0.9929153368382486	False
413	-0.51840043	0.44531571573426176	0.9929153368382486	False
322	-0.24302104	0.44337740175361073	0.9929153368382486	False
314	-0.36082658	0.4404789890602163	0.9929153368382486	False
473	-0.48458093	0.43855276498424056	0.9929153368382486	False
187	-0.41054222	0.43855276498424056	0.9929153368382486	False
378	-0.5310553	0.4366313913496841	0.9929153368382486	False
182	-0.6341154	0.4356725259805738	0.9929153368382486	False
290	-0.42223775	0.4280454482025656	0.9929153368382486	False
111	-0.44853473	0.4280454482025656	0.9929153368382486	False
170	-0.50805867	0.4176861479043006	0.9929153368382486	False
183	-0.52222085	0.4111714802151385	0.9929153368382486	False
444	-0.35488445	0.4083980474034963	0.9929153368382486	False
424	-0.5792634	0.40747605132290077	0.9929153368382486	False
114	-0.4718551	0.40563578607596773	0.9929153368382486	False
56	-0.3774263	0.4019701843100679	0.9929153368382486	False
414	-0.5509268	0.40105689832137204	0.9929153368382486	False
181	-0.5675288	0.39923406872911116	0.9929153368382486	False
141	-0.50206757	0.39832452653573447	0.9929153368382486	False
122	-0.49298105	0.3974162336716983	0.9929153368382486	False
47	-0.56943667	0.3928935330430482	0.9929153368382486	False
144	-0.5748984	0.39019494736956006	0.9929153368382486	False
451	-0.46145135	0.38750765874895376	0.9929153368382486	False
372	-0.4975814	0.37687179552274186	0.9929153368382486	False
112	-0.5995566	0.372493840594875	0.9929153368382486	False
40	-0.52485234	0.367282083168896	0.9929153368382486	False
81	-0.6285399	0.34689267489986775	0.9929153368382486	False
400	-0.6453686	0.3452267046170372	0.9929153368382486	False
9	-0.576047	0.34439563570471055	0.9929153368382486	False
258	-0.3861795	0.3435658445964127	0.9929153368382486	False
5	-0.6096358	0.3410841403557793	0.9929153368382486	False
438	-0.6734839	0.32804285921802	0.9929153368382486	False
430	-0.4998623	0.3224403922441941	0.9929153368382486	False
362	-0.5485906	0.3192671748212391	0.9929153368382486	False
164	-0.4553723	0.3184770745413975	0.9929153368382486	False
466	-0.7858365	0.3052414496504021	0.9929153368382486	False
319	-0.5026896	0.3052414496504021	0.9929153368382486	False
408	-0.38330987	0.30065845009278247	0.9929153368382486	False
262	-0.6363387	0.2998990980387033	0.9929153368382486	False
156	-0.6773068	0.29312250867307166	0.9929153368382486	False
477	-0.5951395	0.29312250867307166	0.9929153368382486	False
371	-0.85489553	0.29237594869388783	0.9929153368382486	False
82	-0.7375279	0.28278689503286625	0.9929153368382486	False
202	-0.7072942	0.2769930601196625	0.9929153368382486	False
318	-0.7023273	0.27627455939468404	0.9929153368382486	False
324	-0.5807556	0.2727011271078852	0.9929153368382486	False
496	-0.9490645	0.2727011271078852	0.9929153368382486	False
222	-0.7025103	0.27128064726138756	0.9929153368382486	False
165	-0.6375235	0.26495127043570965	0.9929153368382486	False
284	-0.41964787	0.26425433960502864	0.9929153368382486	False
194	-0.7795398	0.25872439528525115	0.9929153368382486	False
25	-0.49881893	0.25872439528525115	0.9929153368382486	False
302	-0.6083757	0.2532751671042732	0.9929153368382486	False
230	-0.68010384	0.24724093171026007	0.9929153368382486	False
349	-0.7675131	0.2452520748241359	0.9929153368382486	False
260	-0.5440858	0.24459162348389107	0.9929153368382486	False
453	-0.92472553	0.24459162348389107	0.9929153368382486	False
220	-0.58434534	0.24261776370789245	0.9929153368382486	False
472	-0.7074479	0.2387037112517505	0.9929153368382486	False
134	-0.80898994	0.2272295867993449	0.9929153368382486	False
254	-0.8091484	0.2247340885793384	0.9929153368382486	False
107	-0.6147664	0.21980197290852244	0.9929153368382486	False
454	-0.9134825	0.21736525311440047	0.9929153368382486	False
391	-0.986745	0.20373060935847098	0.9929153368382486	False
132	-0.7770988	0.20373060935847098	0.9929153368382486	False
99	-0.49012774	0.20315224979969504	0.9929153368382486	False
160	-0.94003135	0.1963049931473071	0.9929153368382486	False
128	-1.0591903	0.18907961333920553	0.9929153368382486	False
152	-1.183599	0.1874404183024545	0.9929153368382486	False
352	-0.7423636	0.18581173863621292	0.9929153368382486	False
287	-0.7066976	0.1831205614224889	0.9929153368382486	False
49	-0.7884521	0.1815197806845541	0.9929153368382486	False
184	-0.75227135	0.17730183369329144	0.9929153368382486	False
486	-0.82274395	0.17315732394667915	0.9929153368382486	False
323	-0.75437135	0.17060403685243675	0.9929153368382486	False
123	-0.6354345	0.17060403685243675	0.9929153368382486	False
315	-0.9226734	0.16213372899353196	0.9929153368382486	False
157	-1.1117245	0.14705634500498324	0.9929153368382486	False
73	-0.82786375	0.14390582336854946	0.9929153368382486	False
240	-0.7872058	0.1373292630344729	0.9929153368382486	False
200	-1.0240774	0.13561526737193821	0.9929153368382486	False
462	-0.88968796	0.12131471058741351	0.9929153368382486	False
286	-0.9193253	0.1159360977709523	0.9929153368382486	False
498	-1.2510848	0.11443428422737223	0.9929153368382486	False
3	-1.0015622	0.1046938663229691	0.9929153368382486	False
418	-1.0116473	0.09433502599970908	0.9929153368382486	False
85	-0.9600075	0.08599737812169388	0.9929153368382486	False
148	-1.447496	0.07799036146659308	0.9929153368382486	False
124	-1.0106947	0.07744247032399948	0.9929153368382486	False
