"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
20,1,0.594043207211228,0.105890872327554,0.0846082772414006,18.3986336081517,-338.856457060668,1,0.657808652710274,0.125893302600196,0.100764142821596,15.2748940959044,-338.311845173032,1,0.597913948628035,0.0081529128657829,218.050635026625,-340.159266120276,0.157643212643127,0.0545809549511823,0.157643212643127,"False"
20,1,0.594043207211228,0.105890872327554,0.0846082772414006,18.3986336081517,-338.856457060668,1,0.312268952287261,0.125893302600196,0.100764142821596,15.2748940959044,-338.311845173032,1,0.597913948628035,0.0081529128657829,218.050635026625,-340.159266120276,0.157643212643127,0.0545809549511823,0.157643212643127,"False"
21,1,0.598573844924602,1.21648581476225,4.02087279690388,1e-10,-323.891819433998,1,0.585116463949549,1.20099032434637,3.96816020417725,1e-10,-323.847882711987,1,0.597938145154341,1.65277925122103e-10,1e+10,-324.012527485256,0.848194952099253,0.566077728563944,0.848194952099253,"False"
21,1,0.598573844924602,1.21648581476225,4.02087279690388,1e-10,-323.891819433998,1,0.65590618512734,1.20099032434637,3.96816020417725,1e-10,-323.847882711987,1,0.597938145154341,1.65277925122103e-10,1e+10,-324.012527485256,0.848194952099253,0.566077728563944,0.848194952099253,"False"
22,1,0.663024359843269,0.564891527997012,0.416886172103759,3.6052150885481,-336.020899604784,1,0.634028301719646,0.582088716451634,0.456030295471026,3.23853842842995,-335.843058501262,1,0.664948453201126,1.87227653960097e-10,1e+10,-336.108119578245,0.767159092781453,0.466555507953757,0.767159092781453,"False"
22,1,0.663024359843269,0.564891527997012,0.416886172103759,3.6052150885481,-336.020899604784,1,0.785385138241646,0.582088716451634,0.456030295471026,3.23853842842995,-335.843058501262,1,0.664948453201126,1.87227653960097e-10,1e+10,-336.108119578245,0.767159092781453,0.466555507953757,0.767159092781453,"False"
23,1,0.701030927835051,17.9243074238871,0.99880616749425,1.52375007546156,-317.771833137588,1,0.617834394904458,15.2357269135752,1.1605457926518,1.27727499648252,-315.91593325169,1,0.701030925951179,1.54979274735984e-10,1e+10,-317.771833152205,0.15631221392174,0.0540291024479116,0.15631221392174,"False"
23,1,0.701030927835051,17.9243074238871,0.99880616749425,1.52375007546156,-317.771833137588,1,1.05405405405405,15.2357269135752,1.1605457926518,1.27727499648252,-315.91593325169,1,0.701030925951179,1.54979274735984e-10,1e+10,-317.771833152205,0.15631221392174,0.0540291024479116,0.15631221392174,"False"
24,1,0.638361289849445,1.28611847796314,3.03293754141693,1e-10,-291.169703476421,1,0.59792148930822,1.31422945065073,3.08105456300279,1e-10,-290.608416249905,1,0.639175258814932,1.17908385255194e-10,1e+10,-291.253636579017,0.524546956408435,0.255966758847743,0.524546956408435,"False"
24,1,0.638361289849445,1.28611847796314,3.03293754141693,1e-10,-291.169703476421,1,0.810406496477038,1.31422945065073,3.08105456300279,1e-10,-290.608416249905,1,0.639175258814932,1.17908385255194e-10,1e+10,-291.253636579017,0.524546956408435,0.255966758847743,0.524546956408435,"False"
25,1,0.896907216494845,17.487164861458,2.16875513434937,1.48288836675229,-390.4366602355,1,0.942675159235669,20.2553706444412,1.8745600146159,1.7192675324221,-390.173288746924,1,0.89690721637945,3.27803166503194e-10,1e+10,-390.436660316426,0.768456309328826,0.467979339043432,0.768456309328826,"False"
25,1,0.896907216494845,17.487164861458,2.16875513434937,1.48288836675229,-390.4366602355,1,0.702702702702703,20.2553706444412,1.8745600146159,1.7192675324221,-390.173288746924,1,0.89690721637945,3.27803166503194e-10,1e+10,-390.436660316426,0.768456309328826,0.467979339043432,0.768456309328826,"False"
26,1,0.649484536082474,17.5849517647416,1.01106935354965,1.49167272993425,-316.963578624685,1,0.662420382165605,15.6978576504178,1.14009333921381,1.3156019461725,-316.918755221886,1,0.647511462142407,0.000517155666414653,2943.309970567,-316.935785099148,0.983114311432072,0.853579770622205,0.983114311432072,"False"
26,1,0.649484536082474,17.5849517647416,1.01106935354965,1.49167272993425,-316.963578624685,1,0.594594594594595,15.6978576504178,1.14009333921381,1.3156019461725,-316.918755221886,1,0.647511462142407,0.000517155666414653,2943.309970567,-316.935785099148,0.983114311432072,0.853579770622205,0.983114311432072,"False"
27,1,0.630151414336753,0.256017388546475,0.262899179866023,2.33060368650902,-284.808672055452,1,0.656967888178471,0.248794792242678,0.25437014447918,2.41251742931133,-284.61619981308,1,0.613402062260697,1.12373790777275e-10,1e+10,-286.590148698894,0.138907242908179,0.0469299608231846,0.138907242908179,"False"
27,1,0.630151414336753,0.256017388546475,0.262899179866023,2.33060368650902,-284.808672055452,1,0.521653581880121,0.248794792242678,0.25437014447918,2.41251742931133,-284.61619981308,1,0.613402062260697,1.12373790777275e-10,1e+10,-286.590148698894,0.138907242908179,0.0469299608231846,0.138907242908179,"False"
28,1,0.671963013889878,0.76514697910259,1.28315595005987,0.559551783740501,-317.975444456212,1,0.691581312832187,0.72984276879816,1.13537161775055,0.684510379396277,-317.880719461478,1,0.675257731562408,1.559490910258e-10,1e+10,-318.376940280031,0.608827185889705,0.319146348399314,0.608827185889705,"False"
28,1,0.671963013889878,0.76514697910259,1.28315595005987,0.559551783740501,-317.975444456212,1,0.589921625393379,0.72984276879816,1.13537161775055,0.684510379396277,-317.880719461478,1,0.675257731562408,1.559490910258e-10,1e+10,-318.376940280031,0.608827185889705,0.319146348399314,0.608827185889705,"False"
29,1,0.608247422680412,17.5577892128889,0.918190899232981,1.48855101060512,-307.420211313196,1,0.630573248407644,17.3879165476535,0.925120990574111,1.47462252105934,-307.272814547663,1,0.608247424071293,1.39292166763688e-10,1e+10,-307.420211378352,0.862951463837248,0.587164888874748,0.862951463837248,"False"
29,1,0.608247422680412,17.5577892128889,0.918190899232981,1.48855101060512,-307.420211313196,1,0.513513513513513,17.3879165476535,0.925120990574111,1.47462252105934,-307.272814547663,1,0.608247424071293,1.39292166763688e-10,1e+10,-307.420211378352,0.862951463837248,0.587164888874748,0.862951463837248,"False"
30,1,0.737855774619401,0.314643618554771,0.220599064736758,6.71893160750094,-333.789237485165,1,0.821656050955414,28.7918006610055,0.646541430715989,2.77073691468389,-332.430687887467,1,0.733958681252556,0.000539668118028863,3367.20925587879,-334.010297880246,0.20605544564755,0.0754992490894306,0.20605544564755,"False"
30,1,0.737855774619401,0.314643618554771,0.220599064736758,6.71893160750094,-333.789237485165,1,0.378378378378378,28.7918006610055,0.646541430715989,2.77073691468389,-332.430687887467,1,0.733958681252556,0.000539668118028863,3367.20925587879,-334.010297880246,0.20605544564755,0.0754992490894306,0.20605544564755,"False"
31,1,0.776130348048118,0.389174720046494,0.2380097321245,5.31020814059236,-318.839676290521,1,0.846608701604511,0.46274717366425,0.24938200771623,5.13438561647021,-317.686365217621,1,0.783505154844526,1.57168667865946e-10,1e+10,-319.132563673228,0.235463714581495,0.0889984281198446,0.235463714581495,"False"
31,1,0.776130348048118,0.389174720046494,0.2380097321245,5.31020814059236,-318.839676290521,1,0.490428005139531,0.46274717366425,0.24938200771623,5.13438561647021,-317.686365217621,1,0.783505154844526,1.57168667865946e-10,1e+10,-319.132563673228,0.235463714581495,0.0889984281198446,0.235463714581495,"False"
32,1,0.601531088754075,0.0193437881428046,0.00933092400580626,83.8602619030634,-265.755766778941,1,0.59376153602852,0.0148392630504426,0.00807471420696727,97.6812440118568,-265.751514885245,1,0.592659618234421,0.00473891580667279,170.82097485439,-265.771272764992,0.980436027990634,0.842430372726838,0.980436027990634,"False"
32,1,0.601531088754075,0.0193437881428046,0.00933092400580626,83.8602619030634,-265.755766778941,1,0.698317985551294,0.0148392630504426,0.00807471420696727,97.6812440118568,-265.751514885245,1,0.592659618234421,0.00473891580667279,170.82097485439,-265.771272764992,0.980436027990634,0.842430372726838,0.980436027990634,"False"
33,1,0.839856558373998,1.15814761187,4.41627197926645,0.0268866035636163,-343.603345420829,1,0.856239200192166,1.15608769892357,4.08761031627034,0.0626519555201165,-343.553710297595,1,0.844948477890349,0.00081080641316919,2472.20474090305,-343.80045489566,0.781340223854704,0.482374968805129,0.781340223854704,"False"
33,1,0.839856558373998,1.15814761187,4.41627197926645,0.0268866035636163,-343.603345420829,1,0.772182113533197,1.15608769892357,4.08761031627034,0.0626519555201165,-343.553710297595,1,0.844948477890349,0.00081080641316919,2472.20474090305,-343.80045489566,0.781340223854704,0.482374968805129,0.781340223854704,"False"
34,1,0.561855670103093,17.586819440521,0.956754809941176,1.48957551430276,-311.473450743607,1,0.554140127388535,20.2667792595421,0.833121987711403,1.71829934080809,-311.456578754774,1,0.561855669215628,1.45235943994712e-10,1e+10,-311.473450815245,0.983269475621144,0.854252159466771,0.983269475621144,"False"
34,1,0.561855670103093,17.586819440521,0.956754809941176,1.48957551430276,-311.473450743607,1,0.594594594594595,20.2667792595421,0.833121987711403,1.71829934080809,-311.456578754774,1,0.561855669215628,1.45235943994712e-10,1e+10,-311.473450815245,0.983269475621144,0.854252159466771,0.983269475621144,"False"
35,1,0.618556701030928,15.5106414640816,1.39107029510191,1.30091093679792,-335.182794693678,1,0.617834394904458,17.2320787377698,1.24592298347111,1.45943814526943,-335.182678899841,1,0.618556699118142,1.85450100577803e-10,1e+10,-335.18279477133,0.999884135224622,0.98785418734664,0.999884135224622,"False"
35,1,0.618556701030928,15.5106414640816,1.39107029510191,1.30091093679792,-335.182794693678,1,0.621621621621622,17.2320787377698,1.24592298347111,1.45943814526943,-335.182678899841,1,0.618556699118142,1.85450100577803e-10,1e+10,-335.18279477133,0.999884135224622,0.98785418734664,0.999884135224622,"False"
36,1,0.543917746727856,0.739373674063442,1.920536210382,1e-10,-299.79188741344,1,0.529674751814768,0.738422829715175,1.91698390969489,1e-10,-299.73360717833,1,0.546391752830407,1.29939419389322e-10,1e+10,-300.678196385146,0.388839270619759,0.169294617557345,0.388839270619759,"False"
36,1,0.543917746727856,0.739373674063442,1.920536210382,1e-10,-299.79188741344,1,0.603772171909395,0.738422829715175,1.91698390969489,1e-10,-299.73360717833,1,0.546391752830407,1.29939419389322e-10,1e+10,-300.678196385146,0.388839270619759,0.169294617557345,0.388839270619759,"False"
37,1,0.572164948453608,20.2553707517296,0.761170344157447,1.71903321106862,-302.736863289743,1,0.560509554140127,20.5580308053953,0.748979188286688,1.74700954488386,-302.694726658322,1,0.572164947475364,1.32726644486257e-10,1e+10,-302.736863413465,0.958738659164909,0.771587502644416,0.958738659164909,"False"
37,1,0.572164948453608,20.2553707517296,0.761170344157447,1.71903321106862,-302.736863289743,1,0.621621621621622,20.5580308053953,0.748979188286688,1.74700954488386,-302.694726658322,1,0.572164947475364,1.32726644486257e-10,1e+10,-302.736863413465,0.958738659164909,0.771587502644416,0.958738659164909,"False"
38,1,0.701030927835052,17.5629309002769,1.02048361391818,1.49021555016405,-317.771833137588,1,0.630573248407643,17.5466295783099,1.00779733763132,1.4884047998169,-316.444374464272,1,0.701030926438293,1.54979274800883e-10,1e+10,-317.771833192824,0.265150224541572,0.103230115311756,0.265150224541572,"False"
38,1,0.701030927835052,17.5629309002769,1.02048361391818,1.49021555016405,-317.771833137588,1,1,17.5466295783099,1.00779733763132,1.4884047998169,-316.444374464272,1,0.701030926438293,1.54979274800883e-10,1e+10,-317.771833192824,0.265150224541572,0.103230115311756,0.265150224541572,"False"
39,1,0.757731958762887,18.4494478817074,1.15548740834228,1.55037131795696,-333.507644497539,1,0.687898089171974,21.6680206083148,0.965818088920701,1.84275846555914,-332.400123770511,1,0.757731957976373,1.82274949086125e-10,1e+10,-333.507644549857,0.330377024118675,0.136671381522025,0.330377024118675,"False"
39,1,0.757731958762887,18.4494478817074,1.15548740834228,1.55037131795696,-333.507644497539,1,1.05405405405405,21.6680206083148,0.965818088920701,1.84275846555914,-332.400123770511,1,0.757731957976373,1.82274949086125e-10,1e+10,-333.507644549857,0.330377024118675,0.136671381522025,0.330377024118675,"False"
40,1,0.829883457752201,0.131321410706076,0.17088611553459,6.69290008982021,-328.666989079035,1,0.876890163337164,0.145135686184635,0.192801518610119,5.80336488079284,-328.305428267809,1,0.812490286018086,0.0112795246717818,136.459772805424,-330.173985655951,0.154346162889934,0.0532162615768402,0.154346162889934,"False"
40,1,0.829883457752201,0.131321410706076,0.17088611553459,6.69290008982021,-328.666989079035,1,0.60525868443323,0.145135686184635,0.192801518610119,5.80336488079284,-328.305428267809,1,0.812490286018086,0.0112795246717818,136.459772805424,-330.173985655951,0.154346162889934,0.0532162615768402,0.154346162889934,"False"
41,1,0.763341497733167,0.779224978048721,2.9393065906685,1e-10,-336.114253894166,1,0.685898813095156,0.77195413753732,2.8765878229193,1e-10,-334.908745303676,1,0.772120704201275,0.00163484486420305,1123.27650732202,-336.467794759051,0.210335909876463,0.0774270671274425,0.210335909876463,"False"
41,1,0.763341497733167,0.779224978048721,2.9393065906685,1e-10,-336.114253894166,1,1.08960021139554,0.77195413753732,2.8765878229193,1e-10,-334.908745303676,1,0.772120704201275,0.00163484486420305,1123.27650732202,-336.467794759051,0.210335909876463,0.0774270671274425,0.210335909876463,"False"
42,1,0.897975146562037,1.78955694305325,7.6002397619106,1e-10,-348.310028413089,1,0.886712086815017,1.97121599129693,8.36930808977352,1e-10,-348.287635455506,1,0.896907215746976,2.12339249301494e-10,1e+10,-348.316534819352,0.97151422900343,0.810009589914519,0.97151422900343,"False"
42,1,0.897975146562037,1.78955694305325,7.6002397619106,1e-10,-348.310028413089,1,0.944020736759353,1.97121599129693,8.36930808977352,1e-10,-348.287635455506,1,0.896907215746976,2.12339249301494e-10,1e+10,-348.316534819352,0.97151422900343,0.810009589914519,0.97151422900343,"False"
43,1,0.597401132809454,0.103941513597973,0.0268320985874162,41.0233587779849,-294.889540301876,1,0.628976583424666,0.115822814661447,0.0295221194327462,37.1814733884875,-294.594317045493,1,0.61006490404042,0.00164521820378749,721.505305285047,-295.23131063293,0.528880067971614,0.259020019171965,0.528880067971614,"False"
43,1,0.597401132809454,0.103941513597973,0.0268320985874162,41.0233587779849,-294.889540301876,1,0.442659791742789,0.115822814661447,0.0295221194327462,37.1814733884875,-294.594317045493,1,0.61006490404042,0.00164521820378749,721.505305285047,-295.23131063293,0.528880067971614,0.259020019171965,0.528880067971614,"False"
44,1,0.711340206185567,18.1218720732715,1.69110622429606,1.53862305662272,-369.756357361247,1,0.64968152866242,17.5154014413248,1.73645435271181,1.48747532320743,-369.163756858193,1,0.711340205324832,2.64863428190398e-10,1e+10,-369.756357480766,0.552887561584595,0.276299663479893,0.552887561584595,"False"
44,1,0.711340206185567,18.1218720732715,1.69110622429606,1.53862305662272,-369.756357361247,1,0.972972972972973,17.5154014413248,1.73645435271181,1.48747532320743,-369.163756858193,1,0.711340205324832,2.64863428190398e-10,1e+10,-369.756357480766,0.552887561584595,0.276299663479893,0.552887561584595,"False"
45,1,0.727700282319651,0.442773156774478,1.33787548395195,1.00001705302549e-10,-311.879120155846,1,0.768834943313359,0.446241301964675,1.3424751500374,1e-10,-311.516489864922,1,0.690510931923501,0.0309939800838033,33.5830465392696,-314.318625060373,0.0606803597758245,0.0179167542371081,0.0606803597758245,"False"
45,1,0.727700282319651,0.442773156774478,1.33787548395195,1.00001705302549e-10,-311.879120155846,1,0.559688854046525,0.446241301964675,1.3424751500374,1e-10,-311.516489864922,1,0.690510931923501,0.0309939800838033,33.5830465392696,-314.318625060373,0.0606803597758245,0.0179167542371081,0.0606803597758245,"False"
46,1,0.828645253086967,0.135169483130015,0.135114483985696,12.4062510304241,-349.347511392503,1,0.853911197431418,0.137336308732439,0.13716000962543,12.2045195977717,-349.253625287407,1,0.804123713870183,2.16781804094182e-10,1e+10,-350.325027331235,0.342527941416974,0.143239860137242,0.342527941416974,"False"
