node_name	is_leaf	sim_expr	read_count
c5208	True	0.44367580342485724	0.0
c4572	False	0.054959937286120364	
c4921	True	0.6459803571714448	1.0
c4922	True	1.1235334844342495	1.0
c4218	False	-1.4219126355650507	
c5103	True	0.13321034845146515	0.0
c5104	True	0.42410014013601316	1.0
c1886	False	-1.229250672433372	
c4628	False	-1.0323864949223385	
c5299	True	0.5871432485715995	0.0
c5300	True	0.41075328354403445	0.0
c5330	True	0.566649255210359	0.0
c2264	False	0.1853710713633791	
c5343	True	0.8946223636730207	3.0
c3707	False	-0.4303526493196806	
c5346	True	0.3824516772358226	0.0
c5051	True	0.534079716822483	2.0
c2248	False	-5.735570027523538	
c4936	True	0.0028868408718045143	0.0
c5285	True	0.015383367829290562	0.0
c271	False	-0.6772496585084906	
c337	False	0.3718720846049788	
c5017	True	0.08656760176640471	0.0
c2869	False	0.6254947435235452	
c5296	True	0.6781309680032772	0.0
c5080	True	1.0049674149205734	0.0
c711	False	1.32525904351153	
c945	False	2.079939600471069	
c1398	False	0.8593894301936305	
c4969	True	0.29970653271119413	0.0
c5002	True	1.6677506531872552	0.0
c5327	True	0.7638873984959869	0.0
c4521	False	-0.5602156718455946	
c5083	True	0.4219819346342608	0.0
c5084	True	0.3314095897900553	0.0
c70	False	1.0242013048272804	
c3681	False	2.003804625613271	
c4411	False	2.5822544493590374	
c5131	True	2.8710390655707423	4.0
c5132	True	3.317115961922361	6.0
c5144	True	1.2392343051808055	0.0
c90	False	1.6227802878102495	
c129	False	2.1784457607725543	
c157	False	2.1852215346003883	
c447	False	6.268334515090114	
c1124	False	5.282901446140503	
c3729	False	5.182474550525848	
c4393	False	4.5645233668802545	
c5357	True	4.6446681870035675	3.0
c5358	True	3.5263593354003007	5.0
c4394	False	4.800848545398544	
c5127	True	4.384849034463012	2.0
c5128	True	5.312048643611684	3.0
c1907	False	5.950323627851225	
c4985	True	5.6988362091230265	10.0
c5325	True	5.647397477883074	3.0
c5055	True	6.675558380898834	9.0
c618	False	1.019372692028834	
c5303	True	1.0696471327277772	0.0
c4261	False	0.3912141489212846	
c5383	True	0.7159896661747076	1.0
c5384	True	0.5033743596247957	3.0
c844	False	2.249489118155667	
c2726	False	0.32943857952771594	
c3852	False	0.15222279718963763	
c5151	True	0.28395628034606185	0.0
c4923	True	1.0585958959522146	1.0
c3706	False	1.4049721701008935	
c5264	True	1.647344198741547	0.0
c5157	True	1.6984860739110856	2.0
c3781	False	1.358580110635797	
c5365	True	2.118813494726083	2.0
c5238	True	1.3720115761332419	1.0
c316	False	1.3322269670498001	
c397	False	1.3540319920013573	
c632	False	2.422636330831823	
c1481	False	1.4026774851813337	
c4917	True	0.14923006397434002	0.0
c1822	False	1.914499260745489	
c3879	False	2.7708544039774683	
c5206	True	3.4684115985660986	2.0
c5168	True	3.663062822298388	4.0
c2941	False	2.390438201443245	
c5109	True	3.2614352857013036	5.0
c4944	True	2.9586553026263656	7.0
c756	False	2.337305984157215	
c5281	True	6.065006038056762	4.0
c906	False	2.4722223719464007	
c4902	True	0.8391309753446907	1.0
c1054	False	2.1022691701701426	
c1693	False	2.892039118579527	
c1933	False	3.676779205605377	
c5176	True	4.828926093679639	3.0
c5251	True	4.1333499231631246	6.0
c2646	False	3.179593932024395	
c3205	False	3.6185911568158415	
c5148	True	2.157415730609696	0.0
c3828	False	4.318672716693211	
c5197	True	4.885427223272443	6.0
c4898	True	3.83578277797425	5.0
c4906	True	3.949985555961753	7.0
c3680	False	2.9643958821313214	
c5269	True	3.5181931828996995	4.0
c4946	True	3.5930910339386517	3.0
c1677	False	2.842435330966322	
c5399	True	2.801275193373513	2.0
c4961	True	1.7557105639254282	0.0
c437	False	1.062519657807217	
c800	False	0.8567165526805279	
c2074	False	-0.05884638094191341	
c4974	True	1.7873097447314783	1.0
c5220	True	0.8164012991683877	1.0
c5353	True	3.015573632176483	0.0
c2458	False	1.5735344126181254	
c3213	False	0.7176567151510959	
c3891	False	-0.17767620780736282	
c4991	True	0.7855642388840254	0.0
c4976	True	0.6032380834583342	0.0
c3892	False	1.9665246901403157	
c5267	True	1.9535833403472656	4.0
c4947	True	2.995321201371269	3.0
c3099	False	0.5477740439967635	
c5406	True	0.5598536214706495	0.0
c3802	False	0.8697545525986525	
c5222	True	0.963533536747768	0.0
c5247	True	1.387974521775739	3.0
