gene	log2FC	p_value	q_value	signif
436	-2.079455	1.5047236106717193e-13	9.770932536829347e-13	True
365	-1.9220681	1.4504813047761662e-13	9.542640163001094e-13	True
69	-2.051897	1.2368049833936332e-13	8.245366555957555e-13	True
46	-2.0815792	1.2368049833936332e-13	8.245366555957555e-13	True
1	-2.0697243	1.1489291537072082e-13	7.869377765117865e-13	True
175	-2.2963655	1.0541420455963188e-13	7.320430872196659e-13	True
406	-2.2375228	9.31928961151453e-14	6.562880008108824e-13	True
229	-2.3681836	8.135498479191485e-14	5.811070342279631e-13	True
319	-2.2143087	8.135498479191485e-14	5.811070342279631e-13	True
289	-2.2893026	7.839166140593004e-14	5.764092750436032e-13	True
163	-2.3850274	7.553450468637696e-14	5.636903334804251e-13	True
241	-1.8731078	6.271482386012772e-14	4.751123019706645e-13	True
160	-2.4363935	6.271482386012772e-14	4.751123019706645e-13	True
413	-2.6227336	5.893707325350143e-14	4.604458847929799e-13	True
48	-2.2521853	5.2040373472091373e-14	4.1301883708009025e-13	True
139	-2.3089669	4.2621422118288155e-14	3.4372114611522706e-13	True
482	-2.4674633	3.714026784974913e-14	3.044284249979437e-13	True
2	-2.2443764	3.714026784974913e-14	3.044284249979437e-13	True
161	-2.339235	3.4883954056330765e-14	2.956267292909387e-13	True
329	-2.0042298	2.7474776303859928e-14	2.368515198608614e-13	True
389	-2.114047	2.3321250870445242e-14	2.045723760565372e-13	True
262	-2.1716242	2.3321250870445242e-14	2.045723760565372e-13	True
363	-2.4451754	1.6995147399214263e-14	1.5450133999285694e-13	True
166	-2.1956506	1.615366062513495e-14	1.495709317142125e-13	True
328	-2.2439816	1.477858619432952e-14	1.3942062447480679e-13	True
25	-2.5908518	1.3867567758550296e-14	1.3334199767836823e-13	True
129	-2.5029657	1.2684317427153686e-14	1.243560532073891e-13	True
465	-2.6187632	1.2364890701556041e-14	1.236489070155604e-13	True
250	-2.5057368	1.2364890701556041e-14	1.236489070155604e-13	True
440	-2.278556	1.1749599163988959e-14	1.2239165795821833e-13	True
109	-2.1114545	1.1022713740419302e-14	1.1726291213212024e-13	True
88	-2.5202048	1.0208683172570122e-14	1.109639475279361e-13	True
351	-2.5952682	9.453881323736746e-15	1.0504312581929718e-13	True
74	-2.0582457	8.316110082809624e-15	9.450125094101846e-14	True
198	-2.2132702	7.600985219799628e-15	8.838354906743753e-14	True
7	-2.4811337	7.408025221464696e-15	8.819077644600829e-14	True
98	-2.9769735	7.408025221464696e-15	8.819077644600829e-14	True
178	-2.681508	7.219888409442817e-15	8.819077644600829e-14	True
192	-2.3343139	6.347499531196484e-15	8.137819911790365e-14	True
342	-2.3151689	6.106638951705321e-15	8.035051252243843e-14	True
327	-2.2882657	5.874780074982462e-15	7.938891993219543e-14	True
368	-2.4892762	5.3669451314238185e-15	7.454090460310859e-14	True
385	-2.3921893	5.3669451314238185e-15	7.454090460310859e-14	True
47	-2.5353477	5.298017824597728e-15	7.454090460310859e-14	True
85	-2.546933	5.0964221705851775e-15	7.454090460310859e-14	True
12	-2.2082608	5.030916671149881e-15	7.454090460310859e-14	True
223	-2.5966375	4.966240172638244e-15	7.454090460310859e-14	True
269	-2.0262542	3.3209637250331443e-15	5.5349395417219073e-14	True
39	-2.3456624	3.3209637250331443e-15	5.5349395417219073e-14	True
346	-2.3255467	2.6954885023112e-15	4.813372325555714e-14	True
438	-2.2573607	2.396252033489705e-15	4.437503765721676e-14	True
317	-1.897575	2.3343359738992175e-15	4.437503765721676e-14	True
194	-2.520156	2.157887335191904e-15	4.3157746703838074e-14	True
118	-3.0285523	1.7036490857857533e-15	3.5492689287203194e-14	True
111	-2.348461	1.3438916256136799e-15	2.9215035339427825e-14	True
140	-2.1202292	1.241492191537237e-15	2.82157316258463e-14	True
96	-2.4449046	9.782240565466774e-16	2.329104896539708e-14	True
213	-2.6152878	8.45286710408647e-16	2.1132167760216175e-14	True
61	-1.9727253	7.909060800227473e-16	2.0813317895335457e-14	True
271	-2.6911123	3.688918353796219e-16	1.024699542721172e-14	True
68	-2.4615538	2.973452454147778e-16	8.745448394552287e-15	True
304	-2.5071065	2.7420278757218786e-16	8.56883711163087e-15	True
152	-2.5446923	2.5977045550259595e-16	8.56883711163087e-15	True
395	-2.916295	2.3629383390431415e-16	8.439065496582648e-15	True
150	-2.6983178	2.1491139024478487e-16	8.265822701722495e-15	True
441	-2.8078966	1.8014024343012564e-16	7.505843476255235e-15	True
355	-2.7091587	1.0016462752626603e-16	4.552937614830274e-15	True
344	-2.687894	8.853162742149762e-17	4.426581371074881e-15	True
110	-2.7098951	8.613334483884109e-17	4.426581371074881e-15	True
416	-2.1527169	4.5666131123563646e-17	2.8541331952227277e-15	True
95	-2.883539	3.0522944122281637e-17	2.1802102944486883e-15	True
353	-2.7959895	2.6550415717469e-17	2.1802102944486883e-15	True
414	-2.656965	2.0073381030275386e-17	2.0073381030275384e-15	True
180	-3.0211003	1.2804261993365687e-17	1.6005327491707109e-15	True
127	-2.57934	1.1932713238262606e-17	1.6005327491707109e-15	True
446	-3.150112	2.5250376752214748e-18	6.312594188053687e-16	True
305	-2.9061847	7.148939947280657e-19	3.5744699736403284e-16	True
