gene	log2FC	p_value	q_value	signif
105	-1.9556794	1.885486064481467e-11	1.625419021104713e-10	True
400	-1.9807506	1.7243026082825083e-11	1.5125461476162353e-10	True
95	-2.219838	1.559071916013511e-11	1.3920284964406348e-10	True
269	-2.1124082	1.5245164449465755e-11	1.3859240408605232e-10	True
201	-2.6354434	1.4740852572410557e-11	1.364893756704681e-10	True
437	-1.9343126	1.2040717852533202e-11	1.1359167785408682e-10	True
119	-1.6134104	1.1253331074521707e-11	1.0820510648578565e-10	True
401	-2.0890348	9.181710342031092e-12	9.001676805912835e-11	True
351	-1.746713	7.833365181838958e-12	7.833365181838958e-11	True
107	-1.9478108	4.794166151302121e-12	4.892006276838899e-11	True
411	-2.323585	4.6853752039636286e-12	4.8805991707954466e-11	True
353	-1.7800014	4.475003890617697e-12	4.7606424368273366e-11	True
295	-2.2421887	3.722279498375311e-12	4.0459559764949035e-11	True
347	-1.8984786	3.5956691659409e-12	3.9951879621565556e-11	True
238	-2.0788918	3.24064157727259e-12	3.682547246900671e-11	True
272	-2.0604763	2.988492014932971e-12	3.474990715038339e-11	True
357	-2.1978817	2.3148862550940354e-12	2.7558169703500418e-11	True
53	-2.1403496	2.2095468799679e-12	2.694569365814512e-11	True
464	-2.0549972	2.1089132520399704e-12	2.6361415650499628e-11	True
194	-1.7122023	1.367541073991673e-12	1.7532577871688113e-11	True
482	-2.3059993	1.351557847371267e-12	1.7532577871688113e-11	True
452	-2.014982	1.0932969222635983e-12	1.477428273329187e-11	True
27	-2.3286784	1.0677819725665389e-12	1.477428273329187e-11	True
423	-1.8850844	1.0065235932500577e-12	1.4378908475000823e-11	True
434	-2.0967166	9.265192131175654e-13	1.3625282545846548e-11	True
336	-2.064033	9.048305429552062e-13	1.3625282545846548e-11	True
296	-1.8883878	8.941738569575068e-13	1.3625282545846548e-11	True
5	-2.2717116	8.229497977098583e-13	1.3273383834029973e-11	True
24	-1.9460248	8.229497977098583e-13	1.3273383834029973e-11	True
298	-1.8746754	7.395094857594748e-13	1.2750163547577151e-11	True
177	-1.9708216	6.804066640225546e-13	1.215011900040276e-11	True
487	-1.9170554	4.928524511265123e-13	9.126897243083562e-12	True
251	-2.5206501	4.1665169184075634e-13	8.01253253539916e-12	True
33	-2.0839393	3.3954761835367173e-13	6.790952367073434e-12	True
275	-2.2452059	2.9731777031084136e-13	6.194120214809195e-12	True
234	-2.2693508	2.6025808607214934e-13	5.6577844798293336e-12	True
356	-1.7665	1.9443923443329883e-13	4.419073509847701e-12	True
171	-2.3590357	1.5609577754760938e-13	3.716566132085937e-12	True
48	-1.8732637	1.2675394998518383e-13	3.168848749629596e-12	True
6	-2.3798106	1.1775167682862745e-13	3.0987283375954593e-12	True
50	-2.396134	1.0804105717797722e-13	3.0011404771660344e-12	True
246	-2.2714899	8.236701708754933e-14	2.422559326104392e-12	True
76	-2.3577654	5.269268313131144e-14	1.6466463478534824e-12	True
224	-2.3861418	5.269268313131144e-14	1.6466463478534824e-12	True
471	-2.1841347	2.713097459591661e-14	9.689633784255933e-13	True
292	-2.4481661	2.422119208302002e-14	9.315843108853855e-13	True
458	-2.4264715	2.2739647645494555e-14	9.315843108853855e-13	True
180	-2.5981877	1.3011860289405283e-14	5.914481949729675e-13	True
284	-2.5375047	1.0608017419667776e-14	5.304008709833888e-13	True
339	-2.1650548	9.82415108981009e-15	5.304008709833888e-13	True
121	-1.9770182	6.5132433110533245e-15	4.070777069408328e-13	True
68	-2.2753131	3.235576457254568e-15	2.31112604089612e-13	True
222	-2.7245646	8.45286710408647e-16	7.044055920072058e-14	True
45	-2.6056795	7.205207818299067e-16	7.044055920072058e-14	True
163	-2.3332765	3.998880695416725e-16	4.9986008692709057e-14	True
373	-2.4989836	1.7770790644007312e-16	2.961798440667885e-14	True
28	-3.002569	9.481923023649787e-17	2.3704807559124467e-14	True
281	-3.1226294	1.8386497657884174e-18	9.193248828942086e-16	True
