gene	log2FC	p_value	q_value	signif
247	1.1952311	0.0615011262209981	0.6406367314687301	False
406	1.1489619	0.0615011262209981	0.6406367314687301	False
142	0.9403097	0.06286982150843892	0.641528790902438	False
326	1.5668136	0.06449836169728432	0.6449836169728431	False
434	1.0822629	0.0706011447346387	0.6832316882635138	False
188	1.0920869	0.07110917383527654	0.6832316882635138	False
89	1.4849883	0.07395716128237552	0.6832316882635138	False
390	1.0930125	0.07395716128237552	0.6832316882635138	False
260	1.3463014	0.07716970291539181	0.6832316882635138	False
168	1.1454126	0.07854140459217894	0.6832316882635138	False
298	1.0133709	0.07881811198035875	0.6832316882635138	False
283	1.4237427	0.08134432924043347	0.6832316882635138	False
464	1.1688845	0.08191454186534901	0.6832316882635138	False
418	0.9854246	0.0824879923612881	0.6832316882635138	False
295	1.2892245	0.08335426596814868	0.6832316882635138	False
94	1.049753	0.08481441858882441	0.6839872466840679	False
45	1.4985473	0.08749478543238906	0.6906506326911299	False
336	1.3693178	0.08840328098446464	0.6906506326911299	False
220	1.1508076	0.09086314978424465	0.6989473060326511	False
128	1.316617	0.09242832087573344	0.7002145520888896	False
175	1.4677926	0.0949775563890499	0.7023638006794528	False
206	1.068141	0.09562358813657887	0.7023638006794528	False
360	1.6071188	0.09692620449376449	0.7023638006794528	False
25	1.1385323	0.10024487201123945	0.7124050661809379	False
338	1.2047715	0.1036535062883134	0.7124050661809379	False
425	0.93023115	0.10574250017096577	0.7124050661809379	False
46	1.293736	0.10822171638177734	0.7124050661809379	False
136	0.80562145	0.10893845028109654	0.7124050661809379	False
324	0.97050536	0.10893845028109654	0.7124050661809379	False
95	1.0673338	0.10965893341387475	0.7124050661809379	False
307	1.2602497	0.11002058467468341	0.7124050661809379	False
268	1.0476719	0.11147662245388527	0.7124050661809379	False
403	0.92835474	0.11518326593455168	0.7124050661809379	False
427	0.9425659	0.1155591998501385	0.7124050661809379	False
262	1.1489011	0.11821781170040174	0.7124050661809379	False
243	0.7571533	0.12407623242624936	0.7124050661809379	False
179	1.1095358	0.12892408972090985	0.7124050661809379	False
323	0.64150375	0.12974618400995658	0.7124050661809379	False
350	0.85529655	0.13223689623878465	0.7124050661809379	False
107	1.323332	0.13349606354326787	0.7124050661809379	False
207	1.4826616	0.13647018845018724	0.7124050661809379	False
344	1.5164423	0.13689920586361837	0.7124050661809379	False
85	1.0753155	0.1373292630344729	0.7124050661809379	False
160	1.1523458	0.1386256868627094	0.7124050661809379	False
299	1.2481128	0.1386256868627094	0.7124050661809379	False
49	0.98735	0.13949519341054262	0.7124050661809379	False
467	1.045565	0.13993151799125414	0.7124050661809379	False
334	1.3645196	0.13993151799125414	0.7124050661809379	False
147	1.1274214	0.14036889193039026	0.7124050661809379	False
103	1.0203804	0.14036889193039026	0.7124050661809379	False
23	1.0529908	0.14080731659052326	0.7124050661809379	False
177	0.81773555	0.1416873235125573	0.7124050661809379	False
37	1.0414765	0.1425715496116629	0.7124050661809379	False
9	0.64268935	0.14390582336854946	0.7124050661809379	False
272	1.2439349	0.14390582336854946	0.7124050661809379	False
246	0.8626183	0.15257956806413348	0.7177662975768896	False
310	1.2601353	0.15257956806413348	0.7177662975768896	False
181	1.4630946	0.15398473416160802	0.7177662975768896	False
6	1.2002813	0.1544553020552605	0.7177662975768896	False
459	1.0643767	0.15587356129070204	0.7177662975768896	False
73	1.2647321	0.15682454318268166	0.7177662975768896	False
50	1.1840316	0.15777991753074316	0.7177662975768896	False
275	0.9692892	0.15922123703396074	0.7177662975768896	False
62	0.85576415	0.1611584640322341	0.7177662975768896	False
233	1.0565299	0.16213372899353196	0.7177662975768896	False
291	1.1944972	0.16262302868138934	0.7177662975768896	False
42	0.9893528	0.16409761136743173	0.7177662975768896	False
90	0.8420246	0.1650862484426846	0.7177662975768896	False
245	0.76904	0.1650862484426846	0.7177662975768896	False
208	1.2305793	0.17162194619387605	0.7236307980791016	False
101	1.20887	0.17213260244085937	0.7236307980791016	False
257	1.2493846	0.17213260244085937	0.7236307980791016	False
277	1.1842211	0.17315732394667915	0.7236307980791016	False
148	0.8610112	0.17367139153898437	0.7236307980791016	False
420	0.92280114	0.17834941303339436	0.7369810455925386	False
87	0.8759222	0.18098850145765866	0.7417561535149945	False
325	1.153307	0.1896283533806874	0.7537833283849392	False
433	0.91418815	0.19128161329550142	0.7537833283849392	False
216	1.1481397	0.19183505000466416	0.7537833283849392	False
254	1.32338	0.19406057474735328	0.7537833283849392	False
356	1.225984	0.19574211372218642	0.7537833283849392	False
237	0.8324766	0.19574211372218642	0.7537833283849392	False
365	1.2415688	0.19970718712808522	0.7537833283849392	False
264	1.1660098	0.20142434677263088	0.7537833283849392	False
91	0.9503106	0.20315224979969504	0.7537833283849392	False
112	1.0878986	0.20315224979969504	0.7537833283849392	False
265	1.1762494	0.20547287692566818	0.7537833283849392	False
57	1.0214778	0.2060560322018007	0.7537833283849392	False
239	0.969914	0.20664038873878665	0.7537833283849392	False
382	1.0464442	0.21017180585258632	0.7537833283849392	False
166	1.2788621	0.21076459682788273	0.7537833283849392	False
429	1.0881974	0.21135859632756226	0.7537833283849392	False
65	0.90696186	0.21255022444531424	0.7537833283849392	False
93	1.0145191	0.21434675259134883	0.7537833283849392	False
234	0.63043356	0.21675912032578903	0.7537833283849392	False
460	0.80416244	0.21675912032578903	0.7537833283849392	False
11	0.8729894	0.2247340885793384	0.7537833283849392	False
29	0.72827375	0.22535611958416446	0.7537833283849392	False
259	0.78906906	0.2272295867993449	0.7537833283849392	False
465	1.0130383	0.22848471777189894	0.7537833283849392	False
337	0.9464537	0.22848471777189894	0.7537833283849392	False
78	1.0947866	0.2316441239919662	0.7537833283849392	False
72	0.67348886	0.23291653347508123	0.7537833283849392	False
490	0.8992897	0.23355459404150736	0.7537833283849392	False
165	1.1344107	0.23355459404150736	0.7537833283849392	False
387	0.98002696	0.23355459404150736	0.7537833283849392	False
454	0.8927529	0.23483443038137541	0.7537833283849392	False
372	0.82359904	0.2367634834247484	0.7537833283849392	False
304	0.8161527	0.23805572586660184	0.7537833283849392	False
290	0.6995228	0.24130809611454784	0.7537833283849392	False
198	1.0838534	0.24130809611454784	0.7537833283849392	False
120	0.96222454	0.2452520748241359	0.7537833283849392	False
451	1.2342571	0.24657672832975286	0.7537833283849392	False
53	0.90772355	0.24657672832975286	0.7537833283849392	False
81	1.3024634	0.24724093171026007	0.7537833283849392	False
47	0.6198532	0.2539519154019846	0.7695512587938926	False
339	0.48095024	0.2635586738150777	0.7873066587777039	False
274	0.6476927	0.26775165310358795	0.7873066587777039	False
409	0.73649067	0.26775165310358795	0.7873066587777039	False
258	0.8077552	0.26845491578962566	0.7873066587777039	False
345	0.9913582	0.2698652445574232	0.7873066587777039	False
431	0.60081935	0.2719902523451768	0.7873066587777039	False
99	0.86248046	0.27341327193526443	0.7873066587777039	False
281	0.98596406	0.2741266872070216	0.7873066587777039	False
30	0.77955294	0.27484137329680647	0.7873066587777039	False
349	0.9593427	0.27555733057219634	0.7873066587777039	False
366	0.8735256	0.28133079355194157	0.7873775690662486	False
341	0.8772355	0.28424809580488075	0.7873775690662486	False
287	1.0990378	0.2864494631906178	0.7873775690662486	False
5	0.9720777	0.28866231660873753	0.7873775690662486	False
106	0.6385128	0.28940248807568636	0.7873775690662486	False
63	0.9861793	0.28940248807568636	0.7873775690662486	False
14	0.61670446	0.29163066686558436	0.7873775690662486	False
48	0.9587574	0.29237594869388783	0.7873775690662486	False
176	0.77992654	0.29312250867307166	0.7873775690662486	False
213	0.681934	0.295369859598127	0.7873775690662486	False
126	0.99580586	0.295369859598127	0.7873775690662486	False
159	0.7628611	0.29762872110704197	0.7873775690662486	False
242	0.9466983	0.29762872110704197	0.7873775690662486	False
313	0.60532814	0.2998990980387033	0.7892081527334297	False
201	0.65431887	0.30370866089545534	0.7925534315624452	False
104	1.2475364	0.3044744148944274	0.7925534315624452	False
33	0.7430782	0.3060097652706846	0.7925534315624452	False
133	0.7760603	0.3090958383093536	0.7925534315624452	False
210	0.6639307	0.31298225917059985	0.7941881582369311	False
256	0.5980937	0.31376338787548974	0.7941881582369311	False
322	1.1429555	0.3200585567551312	0.7941881582369311	False
269	0.73272353	0.32085122032279667	0.7941881582369311	False
54	0.8277165	0.32085122032279667	0.7941881582369311	False
389	0.53750885	0.3224403922441941	0.7941881582369311	False
468	0.37235826	0.3224403922441941	0.7941881582369311	False
152	0.552473	0.32563411404096276	0.7961847509816222	False
100	0.87359387	0.3264357479024651	0.7961847509816222	False
196	0.7068675	0.332894935120042	0.8079974153399078	False
385	0.646937	0.3410841403557793	0.8201122070178465	False
462	0.7737559	0.3427373315217104	0.8201122070178465	False
119	0.7531228	0.3435658445964127	0.8201122070178465	False
367	0.64190555	0.34689267489986775	0.8201122070178465	False
400	0.83514875	0.34689267489986775	0.8201122070178465	False
164	0.51957756	0.3477275757755669	0.8201122070178465	False
316	0.47165972	0.35192122695662675	0.8206146617069021	False
143	0.68774825	0.35276378459579316	0.8206146617069021	False
193	0.5164008	0.35529910696165257	0.8206146617069021	False
308	0.9433357	0.3604041449853569	0.8213813702194831	False
191	0.22911854	0.3604041449853569	0.8213813702194831	False
376	0.6420795	0.3646933283774505	0.8213813702194831	False
472	0.89795804	0.3646933283774505	0.8213813702194831	False
80	0.78719187	0.3646933283774505	0.8213813702194831	False
421	0.80325675	0.372493840594875	0.8351879833965807	False
330	0.88549185	0.37687179552274186	0.8412316864346916	False
448	1.0990597	0.38394220886472996	0.8505340947553243	False
218	0.9974771	0.3848316836728817	0.8505340947553243	False
315	1.2613213	0.38661440919954027	0.8505340947553243	False
363	0.5620722	0.39019494736956006	0.8505340947553243	False
485	0.9620792	0.39109322153122417	0.8505340947553243	False
331	0.5420768	0.3937955691189744	0.8505340947553243	False
230	0.49056855	0.39560339866876604	0.8505340947553243	False
15	0.8405313	0.3974162336716983	0.8505340947553243	False
117	0.8159883	0.39832452653573447	0.8505340947553243	False
300	1.070874	0.40014485955809254	0.8505340947553243	False
68	1.0611607	0.40105689832137204	0.8505340947553243	False
305	0.37472466	0.40288471680771765	0.8505340947553243	False
32	0.5491388	0.40563578607596773	0.8505340947553243	False
224	1.1892493	0.40655529729304496	0.8505340947553243	False
76	0.6218218	0.40655529729304496	0.8505340947553243	False
205	0.52542853	0.4111714802151385	0.8530528635168849	False
276	0.40901703	0.4139560633188868	0.8552811225596835	False
82	0.45411924	0.4158186359166163	0.8555939010629965	False
346	0.7485008	0.41955859254470307	0.8557246853084362	False
444	1.176359	0.42049666247080986	0.8557246853084362	False
446	0.6616916	0.4252054531726034	0.8557246853084362	False
302	0.46524864	0.42615089328360123	0.8557246853084362	False
296	0.9843044	0.42615089328360123	0.8557246853084362	False
86	0.34674856	0.43089645336852056	0.8617929067370411	False
474	1.1774362	0.44337740175361073	0.8778282895191577	False
458	0.69895494	0.44920679852645207	0.8778282895191577	False
369	0.38268238	0.45606238616104144	0.8778282895191577	False
162	0.6638847	0.45606238616104144	0.8778282895191577	False
173	0.64772844	0.4570465370708152	0.8778282895191577	False
463	0.49487445	0.4600061362860909	0.8778282895191577	False
297	0.5935559	0.46099504759629895	0.8778282895191577	False
10	0.20375995	0.461985146044655	0.8778282895191577	False
135	0.48665446	0.46396889954716347	0.8778282895191577	False
214	0.62455815	0.46396889954716347	0.8778282895191577	False
170	0.8548664	0.46396889954716347	0.8778282895191577	False
22	0.70548147	0.46496255217768434	0.8778282895191577	False
240	0.70212245	0.47094925270996	0.8778282895191577	False
235	0.5845009	0.4769782448128609	0.8778282895191577	False
171	0.85979635	0.48000851306527237	0.8778282895191577	False
124	0.7284277	0.48000851306527237	0.8778282895191577	False
137	0.68070257	0.4820345091881397	0.8778282895191577	False
209	0.18625705	0.48406514655299204	0.8778282895191577	False
492	0.99705386	0.48406514655299204	0.8778282895191577	False
318	0.8342203	0.4850822022907775	0.8778282895191577	False
203	0.2598472	0.4861004142312024	0.8778282895191577	False
443	0.30031696	0.4881403011710088	0.8778282895191577	False
333	0.7225213	0.4912087682176499	0.8778282895191577	False
477	0.5614153	0.49223388801312296	0.8778282895191577	False
266	0.77667695	0.4932601541525762	0.8778282895191577	False
145	0.6857531	0.49428756519690376	0.8778282895191577	False
199	0.5918853	0.49840862937234587	0.8778282895191577	False
69	0.9808605	0.49840862937234587	0.8778282895191577	False
289	0.5260656	0.5035855440669541	0.8778282895191577	False
102	0.66071147	0.5098351174017939	0.8778282895191577	False
488	0.52258176	0.5119272917753017	0.8778282895191577	False
452	0.70619345	0.5119272917753017	0.8778282895191577	False
457	0.26524797	0.514023936909381	0.8778282895191577	False
153	0.58031076	0.514023936909381	0.8778282895191577	False
347	0.44351676	0.5171772594614051	0.8778282895191577	False
215	0.5638507	0.5182305885181736	0.8778282895191577	False
461	0.42761752	0.5245737750659321	0.8778282895191577	False
195	0.9293542	0.5245737750659321	0.8778282895191577	False
7	0.39844298	0.5266969737114946	0.8778282895191577	False
301	0.37765804	0.5266969737114946	0.8778282895191577	False
499	0.49345902	0.5288245516360036	0.878446099063129	False
285	0.3838274	0.5363053644432292	0.8879227888132933	False
43	0.68073136	0.538452479674129	0.8885354450068136	False
249	0.30737987	0.5438390633610151	0.8939278274640082	False
312	0.88269013	0.5460011775375254	0.8939278274640082	False
361	0.29695234	0.5525129793637462	0.8981858853115561	False
75	0.3759951	0.555783109790817	0.8981858853115561	False
481	0.30881476	0.555783109790817	0.8981858853115561	False
271	0.44956818	0.5645493664503085	0.9047265487985713	False
129	0.51608616	0.5689573057130924	0.907886239731367	False
303	0.62139195	0.5755998759896866	0.907886239731367	False
423	0.21889517	0.5789348420302102	0.9102749088525317	False
157	0.43499032	0.5901164281141367	0.9115206176774525	False
439	0.5009639	0.5946167469417811	0.9115206176774525	False
211	0.5790937	0.5957442720997355	0.9115206176774525	False
52	0.9116649	0.5957442720997355	0.9115206176774525	False
273	0.59598875	0.598002241979954	0.9115206176774525	False
39	0.2595502	0.6025297995502881	0.9115206176774525	False
354	0.9440546	0.6025297995502881	0.9115206176774525	False
497	0.57681257	0.6047993524478412	0.9115206176774525	False
456	0.96378994	0.6059355647590643	0.9115206176774525	False
97	0.4112828	0.6070727313731834	0.9115206176774525	False
426	0.4860156	0.6093499186524474	0.9122004770246217	False
17	0.5604355	0.6173498071658117	0.9193529827500215	False
384	0.70377964	0.6196439103735145	0.9193529827500215	False
219	0.6011433	0.6300130095814234	0.9319719076648274	False
342	0.55962676	0.636966634847997	0.9367156394823485	False
348	0.21710339	0.639291672727582	0.9373778192486539	False
27	0.3471427	0.6462880061890817	0.9448655061243884	False
368	0.5062121	0.649797989009265	0.9472273892263338	False
263	0.5928967	0.655665236906091	0.9519438488217775	False
469	0.3604138	0.6568412556870264	0.9519438488217775	False
118	0.31144768	0.6615538116173332	0.9532475671719499	False
358	0.5628943	0.6639151428582096	0.9539010673250139	False
131	0.8278713	0.6674633993775451	0.9562512885065116	False
212	0.26168913	0.672205985635064	0.9575583840955327	False
241	0.3862487	0.672205985635064	0.9575583840955327	False
404	0.38407955	0.6817302342184555	0.961500788534835	False
408	0.27601987	0.6817302342184555	0.961500788534835	False
332	0.54944915	0.6829243779496271	0.961500788534835	False
232	0.011586002	0.6865115630138722	0.961500788534835	False
311	0.4600406	0.693707086874418	0.9675529067771149	False
294	0.5547168	0.6985195405843208	0.9675529067771149	False
329	0.66141593	0.7093917149854607	0.9675529067771149	False
441	0.20308334	0.7093917149854607	0.9675529067771149	False
450	0.38269836	0.7106034443997379	0.9675529067771149	False
156	0.63315576	0.7118159057225248	0.9675529067771149	False
411	0.8766788	0.7142430130043286	0.9675529067771149	False
491	0.26742876	0.7142430130043286	0.9675529067771149	False
494	0.82411534	0.7191058881791518	0.9675529067771149	False
351	0.15183459	0.7227605344889579	0.9675529067771149	False
377	0.40175378	0.7227605344889579	0.9675529067771149	False
380	0.62745565	0.7264215163392614	0.9675529067771149	False
392	0.40739998	0.7325370239557081	0.9675529067771149	False
412	0.0639927	0.7337621805157751	0.9675529067771149	False
475	0.5126923	0.736214525763591	0.9675529067771149	False
83	0.040570688	0.7386695613376423	0.9675529067771149	False
319	0.4995838	0.742357108540216	0.9675529067771149	False
59	0.42263955	0.744818768755768	0.9675529067771149	False
228	0.40277916	0.7534549732106017	0.9675529067771149	False
292	0.24701293	0.7534549732106017	0.9675529067771149	False
371	0.33725068	0.7534549732106017	0.9675529067771149	False
255	0.9970745	0.7546912672861497	0.9675529067771149	False
395	0.41606453	0.7546912672861497	0.9675529067771149	False
288	0.29786664	0.7596427020751656	0.9680433976711983	False
447	0.5582625	0.7633627664937552	0.9687344752458822	False
111	0.53091097	0.7845441052548436	0.9847438290740091	False
410	0.858746	0.7870468910932885	0.9847438290740091	False
150	0.13289753	0.7908051901510224	0.9847438290740091	False
379	0.39968807	0.7933134337890039	0.9847438290740091	False
399	0.20147231	0.7958238173377732	0.9847438290740091	False
146	0.10537342	0.8033675592113476	0.9847438290740091	False
38	0.1156329	0.8071463584624152	0.9847438290740091	False
217	0.25823358	0.8134543290528362	0.9847438290740091	False
440	0.7266398	0.8261062447516022	0.9847438290740091	False
16	0.56108713	0.8273739813762725	0.9847438290740091	False
335	0.051786233	0.8299108013743596	0.9847438290740091	False
190	0.35892653	0.8400755675202822	0.9847438290740091	False
125	0.26999518	0.8413480773810781	0.9847438290740091	False
419	0.01463654	0.845168081570489	0.9847438290740091	False
238	-0.014931941	0.8489917295872763	0.9847438290740091	False
388	0.12183284	0.8553723352310588	0.9847438290740091	False
140	0.4288133	0.8579272520178454	0.9847438290740091	False
221	0.37103933	0.8617624109819844	0.9847438290740091	False
229	0.58073616	0.8617624109819844	0.9847438290740091	False
449	0.11317504	0.8630415265281565	0.9847438290740091	False
108	0.41431412	0.864321001212672	0.9847438290740091	False
500	0.6971344	0.8656008317468464	0.9847438290740091	False
130	0.35073346	0.8681615471954605	0.9847438290740091	False
28	0.5582547	0.8694424255186335	0.9847438290740091	False
96	0.5130574	0.8732871032788248	0.9847438290740091	False
194	0.00045845564	0.8809853536038574	0.9847438290740091	False
174	0.29734105	0.8835539752701477	0.9847438290740091	False
327	-0.02660688	0.888694866314984	0.9847438290740091	False
244	0.22055505	0.8925536213084483	0.9847438290740091	False
163	0.13444196	0.8938404431023605	0.9847438290740091	False
185	-0.0495294	0.895127544385189	0.9847438290740091	False
267	0.030552994	0.8977025720201964	0.9847438290740091	False
495	-0.053378843	0.9002786773970175	0.9847438290740091	False
306	0.008994291	0.9028558336651369	0.9847438290740091	False
496	0.37681884	0.9080131913079335	0.9847438290740091	False
417	0.13673525	0.9093031454808469	0.9847438290740091	False
204	0.099598475	0.9093031454808469	0.9847438290740091	False
493	0.3604086	0.9118837679486347	0.9847438290740091	False
18	0.19251373	0.9235076832606892	0.9847438290740091	False
438	-0.07655857	0.9325599422215448	0.9847438290740091	False
498	-0.07210246	0.940326014495451	0.9847438290740091	False
226	0.15306929	0.940326014495451	0.9847438290740091	False
466	-0.075658746	0.9429160035728925	0.9847438290740091	False
31	-0.19164729	0.9468021105798794	0.9847438290740091	False
340	0.3004795	0.9506894837072749	0.9847438290740091	False
279	0.18501927	0.9506894837072749	0.9847438290740091	False
416	0.115912795	0.9532817236282405	0.9847438290740091	False
320	0.09403515	0.9545780306804587	0.9847438290740091	False
132	0.48293963	0.9558744578985725	0.9847438290740091	False
92	-0.090007074	0.9571710018599369	0.9847438290740091	False
471	0.35134315	0.9623582766531406	0.9860228244396932	False
167	0.3029775	0.9623582766531406	0.9860228244396932	False
413	-0.22324023	0.9675471452972375	0.9886169242703066	False
436	-0.16549061	0.9688445857849004	0.9886169242703066	False
21	0.04861122	0.975332956641828	0.9891179700091246	False
180	-0.13839424	0.9779287861697183	0.9891179700091246	False
60	0.20055589	0.9792267903090334	0.9891179700091246	False
114	-0.22550897	0.9831211190052395	0.9903614914923351	False
424	-0.14775936	0.9909108903695016	0.9928966837369756	False
19	0.56521773	0.9961045985250507	0.9961045985250507	False
445	0.055197295	0.9870158499588481	0.990979769034988	False
402	-0.007453367	0.984419322543381	0.9903614914923351	False
55	-0.026500277	0.9792267903090334	0.9891179700091246	False
61	0.16570958	0.972737388343784	0.9891179700091246	False
396	-0.060325503	0.9532817236282405	0.9847438290740091	False
192	0.33053958	0.9506894837072749	0.9847438290740091	False
8	0.067583404	0.9506894837072749	0.9847438290740091	False
66	0.13402128	0.9480977654972735	0.9847438290740091	False
453	0.091306746	0.9480977654972735	0.9847438290740091	False
407	-0.19594719	0.94421122620286	0.9847438290740091	False
437	0.21875514	0.9429160035728925	0.9847438290740091	False
158	0.13016799	0.9325599422215448	0.9847438290740091	False
20	-0.15384376	0.9312662006252213	0.9847438290740091	False
353	0.30351833	0.9273860789397197	0.9847438290740091	False
282	-0.095317736	0.9273860789397197	0.9847438290740091	False
154	0.35770172	0.9248002843828422	0.9847438290740091	False
374	0.31713355	0.9183393322822475	0.9847438290740091	False
470	-0.035542984	0.9144653200814229	0.9847438290740091	False
24	-0.30852976	0.9093031454808469	0.9847438290740091	False
70	-0.069639824	0.9054340139408159	0.9847438290740091	False
64	0.17627488	0.9054340139408159	0.9847438290740091	False
41	-0.13820778	0.895127544385189	0.9847438290740091	False
77	-0.10549016	0.895127544385189	0.9847438290740091	False
51	0.021518331	0.8861238217248004	0.9847438290740091	False
13	0.13822418	0.8809853536038574	0.9847438290740091	False
355	0.114595205	0.8681615471954605	0.9847438290740091	False
253	0.105772115	0.8681615471954605	0.9847438290740091	False
144	0.123421125	0.8656008317468464	0.9847438290740091	False
115	0.013199523	0.8630415265281565	0.9847438290740091	False
172	-0.15797904	0.8566496058550103	0.9847438290740091	False
44	-0.07201504	0.8566496058550103	0.9847438290740091	False
4	0.14541765	0.8553723352310588	0.9847438290740091	False
476	0.016603423	0.8438943376450359	0.9847438290740091	False
184	0.26458162	0.8438943376450359	0.9847438290740091	False
67	0.1000747	0.8413480773810781	0.9847438290740091	False
84	0.5524588	0.8362605578206306	0.9847438290740091	False
486	0.465077	0.8349897386396937	0.9847438290740091	False
343	-0.17705868	0.8210398619617815	0.9847438290740091	False
432	0.028341182	0.8185094534075066	0.9847438290740091	False
482	-0.3832828	0.8121917524267681	0.9847438290740091	False
435	-0.19220741	0.8046266530454124	0.9847438290740091	False
484	-0.6201666	0.7995933507454396	0.9847438290740091	False
121	-0.2669718	0.7983363160063706	0.9847438290740091	False
261	0.028240403	0.7958238173377732	0.9847438290740091	False
110	0.13559851	0.7745554679246511	0.9779740756624382	False
352	-0.16852926	0.7670883029246327	0.9709978518033325	False
56	-0.57253206	0.7608821105695619	0.9680433976711983	False
386	-0.009670137	0.7608821105695619	0.9680433976711983	False
34	0.087300144	0.7546912672861497	0.9675529067771149	False
394	-0.50582325	0.7534549732106017	0.9675529067771149	False
401	-0.18883796	0.7497498933412605	0.9675529067771149	False
422	-0.06722321	0.7411272641531937	0.9675529067771149	False
141	-0.30141395	0.7374417087007126	0.9675529067771149	False
149	-0.2007868	0.7300887573009911	0.9675529067771149	False
197	0.12679617	0.7288656529258188	0.9675529067771149	False
393	-0.040113296	0.7227605344889579	0.9675529067771149	False
138	0.023945384	0.7215416113415943	0.9675529067771149	False
428	-0.09243501	0.7021368630498522	0.9675529067771149	False
139	-0.33697402	0.6853150449890557	0.961500788534835	False
105	0.295376	0.6793443394971378	0.961500788534835	False
284	-0.060605034	0.6615538116173332	0.9532475671719499	False
225	-0.3669732	0.6346451656631275	0.9360548166122823	False
270	-0.18828994	0.6196439103735145	0.9193529827500215	False
74	-0.077928215	0.6059355647590643	0.9115206176774525	False
151	-0.09306257	0.6036640966452955	0.9115206176774525	False
161	-0.16936055	0.5968727711624902	0.9115206176774525	False
200	-0.267553	0.5934901978317058	0.9115206176774525	False
483	-0.8162462	0.5822788558064773	0.9115206176774525	False
414	-0.23474649	0.574490240738303	0.907886239731367	False
71	-0.4839375	0.5722740124799349	0.907886239731367	False
169	-0.27335623	0.5722740124799349	0.907886239731367	False
442	-0.52078396	0.5634499548069474	0.9047265487985713	False
250	-0.36835018	0.5568752488931648	0.8981858853115561	False
405	-0.10030452	0.547083830407973	0.8939278274640082	False
155	-0.43945256	0.5266969737114946	0.8778282895191577	False
317	-0.32910907	0.5224549691312392	0.8778282895191577	False
189	-0.8181574	0.5119272917753017	0.8778282895191577	False
231	-0.38858694	0.5098351174017939	0.8778282895191577	False
478	-0.53452843	0.5098351174017939	0.8778282895191577	False
397	-0.25246468	0.5087907106872516	0.8778282895191577	False
1	-0.10966701	0.5046243233226407	0.8778282895191577	False
236	-0.7060495	0.475970487643937	0.8778282895191577	False
227	0.18469134	0.461985146044655	0.8778282895191577	False
58	-0.4412166	0.46099504759629895	0.8778282895191577	False
328	-0.47586122	0.42615089328360123	0.8557246853084362	False
381	-0.47640884	0.41024576263069057	0.8530528635168849	False
187	-0.3942119	0.3561467631807955	0.8206146617069021	False
398	-0.4638957	0.35445272491037094	0.8206146617069021	False
487	-0.60840327	0.3153294901297473	0.7941881582369311	False
183	-1.2219771	0.30832239829118957	0.7925534315624452	False
489	-0.51483357	0.28424809580488075	0.7873775690662486	False
373	-1.1115505	0.24724093171026007	0.7537833283849392	False
