ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
1183	ENSG00000170340	11.017882	0.0	-0.55298	0.75505644	12.650119	0.0026863767	-0.5346475	0.67553216	124.12358	124.35611	-0.46505737	1.0	False	1.0
1184	ENSG00000115504	11.509875	0.0	-0.39456677	0.56546485	8.691174	0.0012159483	-0.36068675	0.33599356	133.40364	133.44781	-0.08834839	1.0	False	1.0
1185	ENSG00000143951	1.9857001	0.0	-0.6832951	0.24092038	2.2663379	0.0013767797	-0.68024373	0.19652727	112.20423	112.19253	0.023406982	0.8784035	False	1.0
1186	ENSG00000014641	65.390785	0.0	2.1716335	0.9760184	50.222103	0.0023108898	2.1674929	1.0263506	70.200165	70.37853	-0.35673523	1.0	False	1.0
1171	ENSG00000115392	67.0727	0.0	-1.4196181	0.27308878	61.456554	0.0017449312	-1.4107525	0.19998255	86.96645	86.91712	0.09866333	0.7534396	False	1.0
1172	ENSG00000119866	111.24635	0.0	-2.4687798	0.250301	113.7844	0.0019999489	-2.4716816	0.25790906	42.827904	42.787994	0.079818726	0.77754325	False	1.0
1173	ENSG00000115421	197.11517	0.0	-2.1712368	0.28434935	219.46849	0.0028835721	-2.181927	0.33209065	72.86999	72.84283	0.05432129	0.8157076	False	1.0
1174	ENSG00000162924	0.101850756	0.0	-2.2599742	0.46104527	0.097401805	0.0021891033	-2.2395344	0.25461048	39.986183	39.934372	0.10362244	0.7475251	False	1.0
1175	ENSG00000162927	13.234936	0.0	-2.6777236	0.3610319	13.869298	0.00420225	-2.6992006	0.42256567	46.658203	46.603867	0.108673096	0.7416599	False	1.0
1176	ENSG00000162928	75.30931	0.0	-2.1099026	0.8803214	65.97182	0.0021510054	-2.097344	0.85308915	74.969795	74.88968	0.16023254	0.6889425	False	1.0
1177	ENSG00000237651	20.34715	0.0	-1.0454516	0.7528584	81.61969	0.0052086217	-1.0393946	0.7398284	119.60191	119.649185	-0.09454346	1.0	False	1.0
1178	ENSG00000115464	11.5327215	0.0	0.8984695	0.58199114	14.65849	0.0017394959	0.91544884	0.29213297	145.35739	145.55061	-0.3864441	1.0	False	1.0
1163	ENSG00000162994	61.987698	0.0	-3.0854077	1.5416127	50.554237	0.0018364604	-3.1305053	1.5983905	39.286587	39.255844	0.06148529	0.8041636	False	1.0
1164	ENSG00000143947	1003.51624	0.0	34.767525	17.026596	1010.8783	0.0017125272	34.712345	17.216364	-16545.16	-16543.857	-2.6054688	1.0	False	1.0
1165	ENSG00000085760	271.9506	0.0	-0.8063494	0.7981495	295.99496	0.0015927698	-0.8179499	0.824529	104.78009	104.803604	-0.047027588	1.0	False	1.0
1166	ENSG00000240401	48.229313	0.0	-1.6806227	0.45490897	64.91359	0.0036692687	-1.681999	0.4488302	74.001076	73.97064	0.06086731	0.80513036	False	1.0
1167	ENSG00000115355	3.8113196	0.0	0.07436637	2.4947212	5.1611094	0.0005843254	0.11176576	2.4182465	121.61015	121.42263	0.37504578	0.5402667	False	1.0
1168	ENSG00000275052	69.053986	0.0	0.4676132	0.8944078	207.67477	0.008358197	0.4489476	0.9786609	154.68665	154.69064	-0.0079956055	1.0	False	1.0
1169	ENSG00000138035	3.432381	0.0	-0.8430469	0.19459929	3.9192376	0.0031751646	-0.84110564	0.18327999	122.677444	122.7239	-0.09291077	1.0	False	1.0
1170	ENSG00000028116	5.104472	0.0	-0.3402971	1.7686223	5.3177857	0.0016546776	-0.2693729	1.5926389	143.8276	143.72774	0.19973755	0.65493274	False	1.0
1155	ENSG00000270898	82.95306	0.0	-0.73287	0.947509	98.77575	0.0030229462	-0.75948495	1.0288671	100.26393	100.0878	0.3522644	0.55283415	False	1.0
1156	ENSG00000143942	207.27371	0.0	0.46346363	1.4222406	179.98207	0.0014153152	0.44428128	1.4627534	148.61234	148.90952	-0.59436035	1.0	False	1.0
1157	ENSG00000068912	9.427841	0.0	12.4618025	4.595008	9.128323	0.008785526	12.391954	3.761449	-2965.2	-2964.942	-0.5161133	1.0	False	1.0
1158	ENSG00000068878	1.9038148	0.0	-0.1606983	1.3671724	4.057934	0.0029840898	-0.04194551	0.9590668	143.34476	143.21938	0.25076294	0.6165383	False	1.0
1159	ENSG00000170634	2.8031464	0.0	0.2427461	0.37233442	3.4210665	0.010368078	0.2276621	0.5134569	151.46954	151.55032	-0.16156006	1.0	False	1.0
1160	ENSG00000115306	3.6696837	0.0	0.56124014	1.4963078	3.5635822	0.0009141541	0.5543451	1.4903908	129.63837	129.78835	-0.29995728	1.0	False	1.0
1161	ENSG00000214595	109.886406	0.0	-2.2958262	1.4186747	99.088326	0.0013421964	-2.446408	1.6130676	84.80278	84.66817	0.26922607	0.60385144	False	1.0
1162	ENSG00000115310	4.4911203	0.0	0.7959383	0.46374446	4.528522	0.0031455965	0.806049	0.25152674	152.31284	152.09332	0.43902588	0.5075931	False	1.0
1211	ENSG00000196975	1.972446	0.0	-2.55334	1.6078508	1.7927415	0.0031549914	-2.6271772	1.7154052	55.552483	55.54593	0.0131073	0.9088517	False	1.0
1212	ENSG00000087338	8.25735	0.0	-1.0567123	1.1299195	29.454376	0.0061142943	-1.0649909	1.1405878	120.67728	120.78128	-0.20800781	1.0	False	1.0
1213	ENSG00000124380	287.4312	0.0	-0.67947966	0.19127363	286.63614	0.0040128483	-0.6896113	0.27133977	115.36014	115.46679	-0.21330261	1.0	False	1.0
1214	ENSG00000059728	129.4969	0.0	-1.4163953	0.26323247	150.84186	0.0018133309	-1.4075586	0.15943949	96.23938	96.16139	0.15597534	0.69288933	False	1.0
1215	ENSG00000169564	18.070269	0.0	8.414605	2.771209	19.579695	0.0050629615	8.420846	2.2364197	-1379.4966	-1380.1417	1.2902832	0.25599575	False	1.0
1216	ENSG00000231327	131.4024	0.0	-5.3950615	1.9236598	183.03777	0.0023439405	-5.436059	1.9462403	40.425964	40.39097	0.069992065	0.79134834	False	1.0
1217	ENSG00000115998	122.622055	0.0	-2.4285598	1.4116405	95.12669	0.0030094893	-2.4482708	1.441626	55.777733	55.82109	-0.0867157	1.0	False	1.0
1218	ENSG00000116001	302.0207	0.0	-0.19286168	0.21773785	321.26352	0.0030805843	-0.1906153	0.18525355	147.91531	147.84746	0.13571167	0.71258193	False	1.0
1203	ENSG00000221823	18.936144	0.0	-0.37422684	0.42080426	23.795809	0.0025010186	-0.35193673	0.224215	135.36626	135.4229	-0.11328125	1.0	False	1.0
1204	ENSG00000115956	3.2736685	0.0	-0.7345481	1.0964334	2.9413755	0.003966239	-0.7250202	1.0794352	129.2748	129.35146	-0.15332031	1.0	False	1.0
1205	ENSG00000204923	131.79259	0.0	-2.309484	0.2475627	107.75274	0.001979191	-2.3099713	0.24539354	58.755386	58.703506	0.103759766	0.7473636	False	1.0
1206	ENSG00000169621	85.05372	0.0	-2.8449235	0.8388525	98.28104	0.0026733961	-2.82192	0.79180455	62.3084	62.316715	-0.01663208	1.0	False	1.0
1207	ENSG00000163219	1.9403114	0.0	0.48905563	0.5103066	1.9752481	0.003507343	0.50074667	0.32675344	148.52571	148.62178	-0.19213867	1.0	False	1.0
1208	ENSG00000198380	15.262045	0.0	1.6980792	1.4995373	18.389475	0.00073397113	1.6991055	1.5073514	100.98097	100.97337	0.015197754	0.90188605	False	1.0
1209	ENSG00000169599	320.4587	0.0	0.035890914	0.608159	240.07362	0.005193998	0.029849049	0.6317947	152.70836	152.83789	-0.25906372	1.0	False	1.0
1210	ENSG00000115977	10.726107	0.0	-0.60384417	0.5302686	12.585392	0.0023829604	-0.5708991	0.28644723	131.59131	131.62679	-0.07095337	1.0	False	1.0
1195	ENSG00000115902	7.926111	0.0	1.7206916	1.7421787	6.6677823	0.053282753	1.7421681	1.7695704	53.26749	52.851936	0.8311081	0.36195236	False	1.0
1196	ENSG00000232613	1.0081018	0.0	0.4481407	1.3348517	1.0178216	0.004444219	0.5579582	0.81606185	116.5587	116.30137	0.5146637	0.4731269	False	1.0
1197	ENSG00000011523	5.334172	0.0	-2.6913183	0.9290439	4.2634263	0.0023338287	-2.8034327	1.1475464	47.00477	46.97039	0.0687561	0.7931566	False	1.0
1198	ENSG00000138069	357.59555	0.0	1.9178045	1.3631115	358.35275	0.010365109	1.9083564	1.4680234	83.822495	83.90754	-0.17008972	1.0	False	1.0
1199	ENSG00000138071	21.494373	0.0	1.1274239	1.2986654	18.422419	0.0010942307	1.143859	1.2203698	93.87013	93.83829	0.063690186	0.80075574	False	1.0
1200	ENSG00000143971	148.33116	0.0	-2.0897777	0.48793516	119.36262	0.0021437928	-2.098113	0.5196536	61.05626	61.04756	0.01739502	0.89507115	False	1.0
1201	ENSG00000197223	92.0538	0.0	0.1586955	0.7637645	112.95271	0.0038499632	0.15013482	0.79392725	151.74725	151.872	-0.2494812	1.0	False	1.0
1202	ENSG00000115946	66.81657	0.0	-1.0669198	0.91013396	41.555683	0.0023400087	-1.078225	0.9663339	111.6693	111.75322	-0.16784668	1.0	False	1.0
1187	ENSG00000169764	69.77029	0.0	0.055911247	0.7121712	78.71996	0.0025734957	0.056269333	0.7271845	148.17917	148.20483	-0.051330566	1.0	False	1.0
1188	ENSG00000143952	11.297558	0.0	0.12382987	0.8408414	13.886351	0.0043654046	0.13603783	0.78918815	146.6557	146.83434	-0.3572693	1.0	False	1.0
1189	ENSG00000197329	1.777919	0.0	2.4352815	1.4828042	1.7036564	0.0034894543	2.4372802	1.298873	-68.34996	-68.30382	-0.092285156	1.0	False	1.0
1190	ENSG00000225889	17.685415	0.0	0.89475095	0.20219424	20.569187	0.0022650256	0.8944429	0.22410147	141.84705	141.66943	0.3552246	0.55117047	False	1.0
1191	ENSG00000260101	101.17308	0.0	-2.7078946	0.47008643	114.26842	0.0028496846	-2.7240596	0.51949334	40.216885	40.157913	0.11794281	0.7312765	False	1.0
1192	ENSG00000119844	325.40106	0.0	1.6222793	2.0147996	301.0082	0.0018780563	1.6043905	2.1051815	111.297325	111.44681	-0.29896545	1.0	False	1.0
1193	ENSG00000179833	101.23563	0.0	-5.3326135	2.8453555	135.27324	0.0014725912	-5.383805	2.8720179	44.25892	44.142735	0.23236847	0.6297732	False	1.0
1194	ENSG00000237638	120.30796	0.0	-2.3970184	0.61971694	101.02634	0.0030062546	-2.4178543	0.67585933	58.66642	58.600525	0.13179016	0.7165831	False	1.0
1243	ENSG00000239779	266.9625	0.0	0.99925154	0.43911815	266.9728	0.014396552	0.9994877	0.39615557	136.41472	136.2919	0.24563599	0.6201649	False	1.0
1244	ENSG00000115275	189.88605	0.0	2.603447	0.639644	261.69012	0.005835931	2.5973907	0.56027824	7.818165	7.984352	-0.33237457	1.0	False	1.0
1245	ENSG00000204822	186.2581	0.0	-1.9264841	0.22206633	191.48077	0.0019759678	-1.929326	0.23495203	65.19887	65.14198	0.11376953	0.7358928	False	1.0
1246	ENSG00000135637	80.47389	0.0	-3.0327766	1.7211413	75.90344	0.0035347051	-3.0791671	1.7645912	46.73558	46.716328	0.038505554	0.84443146	False	1.0
1247	ENSG00000115282	331.5394	0.0	-1.1809651	0.35465735	300.10388	0.0030168362	-1.1698278	0.28245795	106.714325	106.62735	0.1739502	0.6766248	False	1.0
1248	ENSG00000115289	170.07062	0.0	-2.1093168	0.88704574	157.7159	0.0030380748	-2.1155908	0.90292186	73.676155	73.65796	0.036392212	0.8487078	False	1.0
1249	ENSG00000115307	19.263403	0.0	4.53904	0.9089967	21.721252	0.00614391	4.5347624	0.69201523	-349.41077	-349.29108	-0.23937988	1.0	False	1.0
1250	ENSG00000115317	85.5287	0.0	-0.004467732	1.312599	64.98315	0.0031270655	-0.016629504	1.3491772	150.71915	150.63936	0.15957642	0.6895468	False	1.0
1235	ENSG00000124356	200.86736	0.0	-0.15203527	0.38922203	217.69827	0.00545981	-0.16034256	0.4453022	137.2733	137.1937	0.1592102	0.68988466	False	1.0
1236	ENSG00000114956	506.51474	0.0	1.225359	0.23080528	455.56598	0.0025196967	1.2265595	0.1812485	135.66779	135.56454	0.20648193	0.649539	False	1.0
1237	ENSG00000163170	216.55743	0.0	-0.31311175	2.3256724	226.95934	0.02548467	-0.31867808	2.345048	133.37187	133.59055	-0.4373474	1.0	False	1.0
1238	ENSG00000114978	5.0955935	0.0	1.2187259	1.0787284	23.262053	0.022773901	1.218983	1.1157919	139.03433	139.13155	-0.19442749	1.0	False	1.0
1239	ENSG00000065911	2.4128065	0.0	1.2632474	0.4380653	2.5536053	0.005869185	1.263113	0.44718513	100.697495	100.94481	-0.4946289	1.0	False	1.0
1240	ENSG00000204843	289.36264	0.0	-0.46240738	0.3264093	270.34375	0.0033343325	-0.4553383	0.24634099	132.11404	132.15143	-0.07476807	1.0	False	1.0
1241	ENSG00000005448	9.641933	0.0	-1.7769092	1.5836308	11.386861	0.03393117	-1.8161721	1.5953832	105.123245	105.07097	0.10455322	0.74643254	False	1.0
1242	ENSG00000115274	129.33147	0.0	-2.6456735	1.3618076	97.49393	0.0020109075	-2.6783762	1.3986797	51.807835	51.74536	0.124946594	0.7237302	False	1.0
1227	ENSG00000144036	1.4641582	0.0	-1.2850069	1.4370546	1.2857114	0.007943813	-1.3000834	1.4755137	100.39165	100.29085	0.20159912	0.65343314	False	1.0
1228	ENSG00000144040	299.66174	0.0	-1.6292025	0.53876305	135.40372	0.0020699077	-1.638226	0.5675691	66.003334	65.97199	0.062683105	0.8023044	False	1.0
1229	ENSG00000135617	398.33667	0.0	-0.32048672	0.6806297	382.28012	0.0018048879	-0.3223655	0.68950623	145.36795	145.26569	0.20452881	0.65108985	False	1.0
1230	ENSG00000135624	4.0177956	0.0	2.6539903	0.7498684	3.7335453	0.0016831997	2.6578524	0.41008332	-69.38953	-68.95917	-0.8607178	1.0	False	1.0
1231	ENSG00000163013	205.81383	0.0	-2.0352468	0.1887088	170.01987	0.001737313	-2.0336018	0.16600758	46.74292	46.701775	0.08229065	0.7742169	False	1.0
1232	ENSG00000116127	2.9942112	0.0	-1.2186773	1.5430572	3.2434866	0.003193383	-1.175112	1.4461839	120.18611	120.19045	-0.008682251	1.0	False	1.0
1233	ENSG00000144034	257.12	0.0	-0.5016484	1.2894955	199.89609	0.003530183	-0.508097	1.29693	142.16733	141.912	0.51065063	0.47485733	False	1.0
1234	ENSG00000144048	351.86743	0.0	-0.9995484	0.23511705	387.64563	0.0020778636	-0.99643695	0.1929318	115.97972	115.93611	0.08721924	0.7677425	False	1.0
1219	ENSG00000116005	215.54195	0.0	-1.3487124	0.26566562	255.45274	0.002343994	-1.3434335	0.20538826	99.20872	99.184906	0.04762268	0.82725286	False	1.0
1220	ENSG00000143977	3.8052347	0.0	2.8601162	1.058713	3.5269837	0.0008579231	2.8536124	0.782059	-113.68797	-113.56735	-0.24124146	1.0	False	1.0
1221	ENSG00000035141	167.9234	0.0	1.3589736	1.2806393	144.06216	0.00094421644	1.3439395	1.4142425	120.11989	120.07603	0.08772278	0.76709235	False	1.0
1222	ENSG00000144043	95.72487	0.0	-2.4836938	0.33047652	108.95403	0.0026538114	-2.4725552	0.2610327	54.08033	54.000397	0.15986633	0.68927956	False	1.0
1223	ENSG00000124357	13.548481	0.0	0.7937983	0.5315868	15.863047	0.0036989339	0.8009419	0.4085227	153.43842	153.4301	0.01663208	0.897385	False	1.0
1224	ENSG00000124370	229.35704	0.0	1.0492984	0.37692776	284.43143	0.004931965	1.0472119	0.3659351	146.98552	146.75607	0.45889282	0.49814188	False	1.0
1225	ENSG00000124383	100.697655	0.0	-0.29692906	0.35176012	91.113976	0.004585855	-0.31148297	0.45144242	138.73703	138.67386	0.12634277	0.7222545	False	1.0
1226	ENSG00000075292	20.877958	0.0	0.7776212	0.39558622	26.313711	0.006808292	0.77621	0.4029989	148.59589	148.69197	-0.19216919	1.0	False	1.0
1275	ENSG00000132313	190.858	0.0	-0.39554638	0.5583744	179.406	0.00389975	-0.39486527	0.557585	127.045395	127.19835	-0.3059082	1.0	False	1.0
1276	ENSG00000115548	0.80827016	0.0	-1.2406014	0.33665174	0.9163981	0.0021082198	-1.2375077	0.30943978	83.90921	83.84567	0.1270752	0.72148407	False	1.0
1277	ENSG00000115561	114.68191	0.0	-1.957323	0.76732254	115.16282	0.0035299638	-2.0216918	0.90504754	64.14105	64.03183	0.21844482	0.64022744	False	1.0
1278	ENSG00000239305	4.253753	0.0	-1.0766855	0.50210327	5.4873796	0.0040918067	-1.0516833	0.33972466	98.92998	98.91594	0.028076172	0.8669299	False	1.0
1279	ENSG00000153561	153.64615	0.0	-0.778934	1.2258738	179.6307	0.0025186865	-0.78739345	1.2330066	116.91116	116.96868	-0.11503601	1.0	False	1.0
1280	ENSG00000222041	2.619634	0.0	1.873752	0.6010809	2.5367517	0.0025085993	1.8752711	0.55254376	1.1065407	1.1927643	-0.1724472	1.0	False	1.0
1281	ENSG00000172086	179.12505	0.0	-0.38676813	0.2594336	269.08286	0.002346789	-0.3795852	0.15122883	139.49417	139.35794	0.27246094	0.60168576	False	1.0
1282	ENSG00000225420	66.93998	0.0	-1.93	0.24724384	73.02741	0.0043834187	-1.9603628	0.40439957	66.548645	66.50513	0.08703613	0.7679795	False	1.0
1267	ENSG00000168894	21.771357	0.0	3.0492032	1.0249856	27.175224	0.0016234949	3.053696	0.92360663	-32.283337	-32.18775	-0.19116974	1.0	False	1.0
1268	ENSG00000168890	141.03242	0.0	-2.1706634	0.278737	94.325905	0.0034409885	-2.1982853	0.40585712	50.041016	50.023598	0.034835815	0.85194016	False	1.0
1269	ENSG00000168883	220.29037	0.0	-1.456828	0.97879726	175.1363	0.0032205353	-1.4643167	0.99399036	108.48166	108.55104	-0.13876343	1.0	False	1.0
1270	ENSG00000168887	161.69917	0.0	-0.4376852	0.37415668	150.65245	0.0034780176	-0.43515807	0.3583	125.31408	125.33123	-0.034301758	1.0	False	1.0
1271	ENSG00000115525	2.0358248	0.0	-1.4835879	0.6168427	2.3824558	0.0031531595	-1.4191371	0.28245088	100.95222	101.00406	-0.10368347	1.0	False	1.0
1272	ENSG00000068654	15.669452	0.0	-1.4946886	0.293185	15.060096	0.0011311771	-1.4853374	0.22130935	78.85182	78.71799	0.26766968	0.6048992	False	1.0
1273	ENSG00000132300	298.2748	0.0	-0.2893883	0.27224964	259.61313	0.0023218566	-0.28360164	0.19056122	139.36612	139.35034	0.031555176	0.8590075	False	1.0
1274	ENSG00000132305	25.103168	0.0	0.17974705	0.97282773	17.156853	0.0011476513	0.1963912	0.8963729	153.70425	153.74048	-0.07244873	1.0	False	1.0
1259	ENSG00000152291	2.5083966	0.0	1.1579202	0.39103678	2.5797973	0.0025527875	1.158696	0.1864759	137.06003	137.12549	-0.13092041	1.0	False	1.0
1260	ENSG00000042445	39.210167	0.0	-1.2417423	0.42480564	68.62941	0.0053353393	-1.224236	0.28414622	107.64112	107.56142	0.15940857	0.68970156	False	1.0
1261	ENSG00000115459	1.4976391	0.0	-1.3634188	0.28767514	1.9557542	0.003926283	-1.3752993	0.34468427	92.358376	92.42052	-0.12428284	1.0	False	1.0
1262	ENSG00000042493	1.142717	0.0	-0.9771305	0.27067423	1.1816788	0.0024048036	-0.97300655	0.20341499	88.53568	88.50564	0.06008911	0.8063552	False	1.0
1263	ENSG00000168906	1.3226212	0.0	-0.36418417	1.44563	1.3013585	0.002686669	-0.3473012	1.4185088	118.41539	118.32597	0.17883301	0.67237806	False	1.0
1264	ENSG00000115486	222.45813	0.0	0.3319558	1.0048288	239.73123	0.0023280913	0.32291338	1.042182	149.97272	150.03435	-0.1232605	1.0	False	1.0
1265	ENSG00000118640	343.75613	0.0	1.5337948	0.2699302	254.42357	0.0029194702	1.5347728	0.24546027	124.96716	124.83389	0.26654053	0.6056619	False	1.0
1266	ENSG00000168899	469.56976	0.0	1.0759004	1.8727896	287.99384	0.0021722752	1.0658891	1.9033867	130.07228	130.17479	-0.20501709	1.0	False	1.0
1251	ENSG00000115325	99.107185	0.0	-1.5984304	1.4790109	126.9353	0.0015140157	-1.6116208	1.5119225	96.59471	96.4158	0.3578186	0.5497203	False	1.0
1252	ENSG00000159399	67.11772	0.0	-4.0507298	2.1750052	56.90674	0.0020276613	-4.5219207	2.559255	34.86651	34.774883	0.18325043	0.6685946	False	1.0
1253	ENSG00000115350	814.4797	0.0	0.40607026	0.27617818	363.5355	0.0027612217	0.41080707	0.1746678	154.57599	154.38419	0.38360596	0.53567976	False	1.0
1254	ENSG00000115364	7.7850137	0.0	0.031023014	0.6293101	27.716265	0.006323245	0.055362318	0.4756545	143.55931	143.55115	0.016326904	0.8983257	False	1.0
1255	ENSG00000005436	309.0467	0.0	-1.2219404	0.24552491	226.73586	0.0065404302	-1.2502714	0.43608117	101.83354	101.76386	0.13935852	0.7089196	False	1.0
1256	ENSG00000163541	468.83905	0.0	1.0619729	0.8960472	297.45865	0.0018041768	1.0545568	0.92629564	138.45798	138.37057	0.17480469	0.6758766	False	1.0
1257	ENSG00000034510	25.547325	0.0	68.787636	92.53825	22.673552	0.001622601	67.85096	87.549385	-39035.43	-39037.85	4.84375	0.027746499	False	1.0
1258	ENSG00000176407	117.315605	0.0	0.53335035	0.83458614	165.31425	0.0025927445	0.51423836	0.93076056	154.53021	154.4271	0.2062378	0.64973235	False	1.0
1308	ENSG00000144029	7.0969377	0.0	0.5980701	0.64698416	7.834491	0.006624869	0.6078677	0.5490951	145.1716	144.99377	0.35565186	0.5509311	False	1.0
1309	ENSG00000144026	140.75215	0.0	-2.3100026	0.26311433	153.66338	0.0026787159	-2.3162282	0.29338673	50.11199	50.07721	0.06956482	0.7919715	False	1.0
1310	ENSG00000115042	5.0666995	0.0	-0.7214725	0.44206163	6.544682	0.0050147003	-0.7395542	0.5208995	124.79494	124.79001	0.009857178	0.92091334	False	1.0
1311	ENSG00000232931	3.424044	0.0	-1.6520753	0.6834837	4.016814	0.0024100868	-1.6481515	0.66284025	68.0308	68.014145	0.033309937	0.8551824	False	1.0
1312	ENSG00000174501	2.2515707	0.0	-0.15546532	0.32005817	2.3563788	0.0029437095	-0.14801869	0.23392674	135.04753	135.08464	-0.07421875	1.0	False	1.0
1313	ENSG00000186281	2.6445372	0.0	-0.5549432	1.4471952	20.278517	0.004892395	-0.54238874	1.4113334	138.63608	138.3658	0.54055786	0.4622016	False	1.0
1314	ENSG00000158050	0.054646134	0.0	-3.607543	0.67262346	0.094034456	0.0014184539	-3.6097708	0.34476605	-51.677937	-54.664047	5.9722214	0.014532983	False	1.0
1299	ENSG00000243238	2.8698463	0.0	-2.2814934	1.3503329	3.8468647	0.0051906533	-2.2694075	1.3374114	91.76939	91.74045	0.057876587	0.80988413	False	1.0
1300	ENSG00000242371	0.088588685	0.0	-2.275049	0.82234365	0.08686261	0.0029365427	-2.1627512	0.387821	42.161125	42.220665	-0.11907959	1.0	False	1.0
1301	ENSG00000251546	0.10001355	0.0	-2.216058	1.1151583	0.14294006	0.0032157782	-2.1072705	0.863694	32.276062	32.30576	-0.059394836	1.0	False	1.0
1303	ENSG00000211623	140.3543	0.0	-2.0176804	1.103412	195.0167	0.0034354664	-2.0483148	1.154422	83.24342	83.1629	0.16104126	0.68819964	False	1.0
1304	ENSG00000211625	7.2655745	0.0	-3.317693	1.8980718	11.00245	0.0038629784	-3.435068	2.0164082	39.18287	39.14757	0.07059479	0.79047275	False	1.0
1305	ENSG00000276566	0.5166829	0.0	-2.8642628	1.8406489	0.49793237	0.010164321	-4.171346	3.165447	42.548817	42.17399	0.7496567	0.386585	False	1.0
1306	ENSG00000211632	0.57773083	0.0	-3.52922	2.9331956	0.58848333	0.0024457844	-3.5183105	2.9443443	44.159515	43.985367	0.34829712	0.55507874	False	1.0
1291	ENSG00000241755	8.428172	0.0	-3.2004128	0.3472226	8.390013	0.0024110212	-3.2073176	0.36219892	47.889748	47.846848	0.08580017	0.76958585	False	1.0
1292	ENSG00000241351	2.5681183	0.0	0.20272273	0.46431878	2.9089417	0.004745875	0.20840268	0.37883842	147.06326	147.1283	-0.13006592	1.0	False	1.0
1293	ENSG00000244437	0.82420725	0.0	-0.29017136	1.2474786	0.9565761	0.004063484	-0.20312172	0.9003746	127.46473	127.62792	-0.3263855	1.0	False	1.0
1295	ENSG00000239951	1.9863757	0.0	2.4148362	2.0373142	1.8691819	0.0049571246	2.4251366	2.0044208	64.874374	64.898315	-0.04788208	1.0	False	1.0
1297	ENSG00000244575	0.28592634	0.0	-4.3789964	4.7141986	0.3000487	0.004355278	-3.320143	3.6296494	16.087158	16.115562	-0.05680847	1.0	False	1.0
1283	ENSG00000172071	2.4705656	0.0	3.9988596	1.2149131	2.411306	0.005141764	3.9844291	0.8170644	-309.712	-309.40796	-0.60809326	1.0	False	1.0
1284	ENSG00000153574	1.518777	0.0	0.5204935	0.6637129	1.5060177	0.0037361316	0.54181373	0.4291901	136.02643	135.91803	0.21679688	0.6414915	False	1.0
1285	ENSG00000211592	4.3409514	0.0	736.56256	728.63226	3.90774	0.5375664	695.78674	856.48126	-623830.0	-623789.9	-80.25	1.0	False	1.0
1286	ENSG00000211598	1.3424689	0.0	3.6791003	0.79121655	1.2934303	0.006068675	3.6820447	0.7831091	-218.48642	-218.55994	0.14703369	0.70138633	False	1.0
1288	ENSG00000243466	15.681014	0.0	0.44275743	1.6053272	11.362401	0.031016307	0.37545806	1.8295922	111.434525	111.237236	0.39457703	0.5299033	False	1.0
1289	ENSG00000239855	75.639404	0.0	-2.9096947	2.4494524	86.80519	0.0058198716	-2.972931	2.5063136	48.137474	48.28245	-0.28995514	1.0	False	1.0
1290	ENSG00000240671	0.1809569	0.0	-1.826088	0.45304266	0.16803575	0.018900827	-1.8068337	0.28706512	49.705093	49.606598	0.19699097	0.65716064	False	1.0
1339	ENSG00000135951	18.32525	0.0	-3.1489632	1.2887892	17.70268	0.002999522	-3.382539	1.5952832	52.015663	51.939526	0.15227509	0.69637066	False	1.0
1340	ENSG00000241962	1.6992705	0.0	-2.2169213	1.3901237	1.5606445	0.0014852476	-2.4093702	1.6855516	63.023243	63.00161	0.043266296	0.8352247	False	1.0
1341	ENSG00000158411	139.67732	0.0	-0.5469719	0.40420303	211.1825	0.0033172888	-0.5270042	0.22768365	122.8272	122.816284	0.021835327	0.88252604	False	1.0
1342	ENSG00000115514	197.41646	0.0	-0.019581633	0.4537566	252.94284	0.0033323558	-0.012078865	0.40012062	148.06053	148.07523	-0.029388428	1.0	False	1.0
1343	ENSG00000158417	6.111977	0.0	2.2489455	0.9810432	5.9202065	0.0014655237	2.2512047	0.41453162	33.63797	33.767097	-0.258255	1.0	False	1.0
1344	ENSG00000135945	67.56367	0.0	-0.83056235	0.39016768	77.83661	0.0035776566	-0.8151787	0.27103707	118.85994	118.8042	0.11148071	0.7384646	False	1.0
1345	ENSG00000115539	7.7193785	0.0	0.3540474	1.786703	8.179442	0.010603844	0.39393792	1.6665441	144.02882	143.75223	0.55319214	0.45701623	False	1.0
1346	ENSG00000071082	5.844313	0.0	8.747103	2.5611372	5.6613197	0.025716377	8.740353	2.5926552	-2032.1146	-2032.2277	0.22607422	0.63445014	False	1.0
1331	ENSG00000196912	141.23163	0.0	-0.4181785	0.5274062	194.72296	0.0031586871	-0.4155933	0.52189654	139.9422	140.05484	-0.22528076	1.0	False	1.0
1332	ENSG00000135940	15.013089	0.0	6.0652018	1.8291764	15.763778	0.0030908717	6.072733	1.5777258	-891.81323	-891.292	-1.0424805	1.0	False	1.0
1333	ENSG00000115073	297.94772	0.0	-0.10415261	0.23996606	338.2302	0.002375512	-0.100208	0.17792545	142.0342	142.01291	0.04257202	0.83653325	False	1.0
1334	ENSG00000075568	210.2656	0.0	0.22439264	1.1093178	192.04881	0.0015254827	0.21654494	1.1578519	151.62021	151.52087	0.19866943	0.655797	False	1.0
