node_name	is_leaf	sim_expr	read_count
c5009	True	0.9632525472255686	0.0
c3590	False	1.8320345993373326	
c5321	True	1.8919817626002822	2.0
c4472	False	1.804061551969867	
c4983	True	1.806337321703045	0.0
c4984	True	1.6959490915610644	1.0
c3636	False	3.376209021524514	
c4571	False	4.0132809966602165	
c5207	True	4.082128645489746	4.0
c5208	True	3.3416357658132165	2.0
c4572	False	2.471445870894595	
c4921	True	2.635141038830423	3.0
c4922	True	2.141550164598002	1.0
c4218	False	2.1641932476773693	
c5103	True	2.7656690893647067	2.0
c5104	True	2.6648709161926307	8.0
c1886	False	1.4760607768352256	
c4628	False	2.4200494755934177	
c5299	True	1.7478933654290914	0.0
c5300	True	2.2410763948851637	8.0
c5330	True	3.70385397659117	3.0
c2264	False	3.3807645394536614	
c5343	True	2.6830453747327945	3.0
c3707	False	3.000469228917508	
c5346	True	3.2170820051578635	6.0
c5051	True	2.576002992849847	10.0
c2248	False	1.7263504643392915	
c4936	True	0.3973024298502891	1.0
c5285	True	1.1045889793670134	0.0
c271	False	1.940039706447085	
c337	False	0.9044044167772853	
c5017	True	3.7731698850436906	3.0
c2869	False	2.024051852328637	
c5296	True	0.5383275137072601	1.0
c5080	True	0.7525369581983573	1.0
c711	False	2.465105697475453	
c945	False	2.832630035990184	
c1398	False	2.356096797395831	
c4969	True	3.4195408256481854	0.0
c5002	True	2.0823255132384446	2.0
c5327	True	3.7055917903450855	6.0
c4521	False	2.4323882313938494	
c5083	True	2.3731462907541774	5.0
c5084	True	2.2357366529397726	1.0
c70	False	1.163983699270727	
c3681	False	-0.9068816992155302	
c4411	False	-0.6797448296739912	
c5131	True	0.7951927536986034	0.0
c5132	True	0.348008808277419	0.0
c5144	True	0.5226732539658963	0.0
c90	False	2.304210022621108	
c129	False	1.7757966885324505	
c157	False	1.9662920792814753	
c447	False	1.2296493235293702	
c1124	False	1.8762146025436692	
c3729	False	2.7998037040940376	
c4393	False	2.696024808800159	
c5357	True	2.5393220613735608	4.0
c5358	True	3.0836617325313216	4.0
c4394	False	3.5451152068763037	
c5127	True	3.565764094459713	0.0
c5128	True	3.3174073991053	0.0
c1907	False	1.1818369430530367	
c4985	True	1.6394725558727696	1.0
c5325	True	0.7950230787490931	1.0
c5055	True	1.470808833851598	0.0
c618	False	1.0266216982894756	
c5303	True	0.32901852294385575	0.0
c4261	False	-1.3976362651866756	
c5383	True	0.3262536078646251	1.0
c5384	True	0.24303328171882677	0.0
c844	False	1.5013805211260498	
c2726	False	0.564730938674901	
c3852	False	-0.08745044211479136	
c5151	True	0.6024769678360287	0.0
c4923	True	1.3612027984097603	2.0
c3706	False	0.8841273849602869	
c5264	True	2.4963257321756993	2.0
c5157	True	1.8548113636831693	2.0
c3781	False	1.3085579431380014	
c5365	True	1.941575363896175	3.0
c5238	True	1.6240530863108578	0.0
c316	False	2.948146167004521	
c397	False	2.6534350450062885	
c632	False	2.3960796369308297	
c1481	False	2.171474156397994	
c4917	True	3.100588028928399	0.0
c1822	False	1.8088210951550405	
c3879	False	3.3005565004599706	
c5206	True	2.9599247858907844	3.0
c5168	True	3.3526727322783048	4.0
c2941	False	1.4698359156699636	
c5109	True	1.6444885543091723	2.0
c4944	True	1.083549107883667	3.0
c756	False	1.722634611448568	
c5281	True	0.8457399612208958	0.0
c906	False	0.5087984961700649	
c4902	True	1.485193145506602	1.0
c1054	False	0.331723808257498	
c1693	False	0.45461991359192777	
c1933	False	0.15368272696410928	
c5176	True	0.6844058954736907	0.0
