ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
7248	Pim1	1.6693432	0.0	3.4122992	1.4038014	1.6823516	0.6067371	3.3283486	2.2706795	-2091.331	-2250.63	318.59766	0.0	True	0.0
7267	Rab11b	575.68097	0.0	1.6094477	0.8389402	1096.6332	0.31360963	1.8886921	0.9021713	1296.8812	1220.4314	152.89966	0.0	True	0.0
7268	Angptl4	3.1423476	0.0	1.0977235	3.3588598	3.1334245	0.611549	0.3588691	2.5689332	-96.89392	-473.11792	752.448	0.0	True	0.0
7270	Rps28	16.48599	0.0	29.9336	6.075127	16.356968	0.58274025	22.092833	7.392215	-134973.84	-135204.23	460.78125	0.0	True	0.0
7264	Adamts10	134.25482	0.0	-1.698348	1.0847623	114.240524	0.3431235	-1.7856851	1.3988365	917.6725	837.4779	160.38916	0.0	True	0.0
7263	Zfp871	284.1614	0.0	-1.5747625	0.6438825	1088.45	0.26746306	-1.6074022	1.038259	950.9461	925.96423	49.963745	0.0	True	0.0
7262	Cyp4f16	362.58902	0.0	-1.7047279	0.6072894	1048.2994	0.19113493	-1.749655	0.9293449	881.0741	865.04626	32.055664	0.0	True	0.0
7271	Ndufa7	30.355383	0.0	7.2898955	1.8225288	30.564898	0.39460838	6.736766	2.1173043	-15296.8125	-15382.409	171.19336	0.0	True	0.0
7260	Akap8l	212.01491	0.0	-0.76809555	0.7987278	1080.795	0.20325229	-0.81143534	0.86296713	1406.6843	1383.5222	46.32422	0.0	True	0.0
7257	Rrp1b	1096.6332	0.0	-0.5008373	0.7460061	1096.6332	0.20411406	-0.7269157	0.80364877	1574.4476	1555.0869	38.721436	0.0	True	0.0
7256	Sik1	440.75244	0.0	-1.3162489	0.76985466	1083.0996	0.2601209	-1.2711545	0.9639254	1107.9001	1086.9875	41.825195	0.0	True	0.0
7254	Pknox1	223.90471	0.0	-0.87092483	0.95209706	495.24463	0.22931904	-1.0041302	1.0443606	1379.401	1352.1917	54.4187	0.0	True	0.0
910	Bmp2	2.245913	0.0	-1.4967554	1.1607109	2.222065	0.39051807	-2.5763814	2.421232	935.48346	902.0086	66.94971	0.0	True	0.0
876	Mertk	109.075935	0.0	-2.0204377	0.56943226	94.602104	0.19545779	-2.438687	1.231574	707.415	692.0248	30.780396	0.0	True	0.0
913	Btbd3	16.216188	0.0	-1.7930824	1.0406528	12.102269	0.25898138	-1.7318432	1.2544807	925.4049	896.9998	56.81018	0.0	True	0.0
914	Ism1	76.24828	0.0	-1.8330145	0.33972377	76.69076	0.3121059	-2.7334023	1.6977216	686.31604	653.3396	65.95288	0.0	True	0.0
7245	Ppil1	364.41696	0.0	-0.89107436	1.1261208	733.19214	0.16858125	-1.1681069	1.19178	1472.3569	1447.6582	49.39746	0.0	True	0.0
7244	Cdkn1a	0.9469426	0.0	2.7649052	1.3299716	0.9621977	0.5907624	4.569979	2.304467	-1379.4644	-1662.5889	566.249	0.0	True	0.0
917	Macrod2	8.071242	0.0	-1.7549437	1.269774	8.570405	0.27256632	-1.7935367	1.3327436	971.7484	919.22076	105.0553	0.0	True	0.0
7241	Kctd20	448.50653	0.0	-0.08552651	0.5273884	1092.4895	0.21964587	-0.05346633	0.628292	1691.7693	1667.4403	48.65796	0.0	True	0.0
903	Prnp	4.6299987	0.0	0.24845143	1.1440644	4.377991	0.54297614	1.4072105	1.6875994	1435.2837	1366.544	137.47949	0.0	True	0.0
4919	Fez1	1096.6332	0.0	-1.3352649	2.1030252	226.45514	0.58183116	-2.9914794	2.1269696	1346.0729	1106.0542	480.03735	0.0	True	0.0
4909	St3gal4	12.845598	0.0	-1.2043028	0.92768	13.27706	0.53891885	0.14560933	1.3427593	1200.823	1172.8547	55.936523	0.0	True	0.0
3812	Marcks	6.1014595	0.0	1.0143932	0.9045563	6.0884714	0.36451828	0.9032322	1.045756	1504.4839	1441.0607	126.846436	0.0	True	0.0
3807	Rwdd1	28.869545	0.0	1.6166126	1.1672705	27.897026	0.2392391	1.1594805	1.1562874	823.77496	782.44293	82.66406	0.0	True	0.0
3800	Cenpw	1096.6332	0.0	-0.36789224	1.4182991	339.1064	0.26891673	-0.97754776	1.4227498	1613.5413	1559.4895	108.103516	0.0	True	0.0
952	Bcl2l1	5.782943	0.0	-0.2064743	0.8502656	5.2287436	0.24605635	-0.041283302	1.073737	1585.3174	1554.4464	61.741943	0.0	True	0.0
4948	Fxyd6	1.2499743	0.0	-0.67027545	0.7814955	1.2358785	0.53004557	-2.8065636	3.3672378	700.8648	664.70874	72.31213	0.0	True	0.0
3837	Asf1a	474.08334	0.0	0.60755163	0.9269766	1096.6332	0.25806838	0.27756366	0.9947639	1695.3354	1660.5674	69.53613	0.0	True	0.0
3839	Gja1	5.7065554	0.0	0.4316606	0.8215562	5.804105	0.33276352	0.115713626	1.1881832	1646.1746	1605.1458	82.05762	0.0	True	0.0
4952	Tagln	0.38754103	0.0	-0.20350367	1.5246147	0.35753614	0.36774334	-1.7992636	2.2874777	-731.91547	-791.113	118.39502	0.0	True	0.0
927	Dtd1	381.32834	0.0	-0.8025878	0.6557818	591.7179	0.28412583	-1.1836343	0.78792757	1420.0535	1387.7207	64.66553	0.0	True	0.0
936	Apmap	293.76575	0.0	-1.3086492	0.890095	189.64879	0.27287233	-1.1522272	1.0641397	1132.2476	1096.1355	72.22412	0.0	True	0.0
7279	Pfdn6	33.269398	0.0	2.7156544	0.73571783	25.430992	0.40602863	1.9046949	1.202792	-705.1346	-735.53894	60.808716	0.0	True	0.0
4887	Dock6	181.32866	0.0	-2.265169	0.32876182	278.29803	0.27046922	-2.7482038	1.2112863	577.77075	547.8403	59.860962	0.0	True	0.0
941	Fkbp1a	7.4234343	0.0	6.118311	1.5251	7.164418	0.38062197	5.4078307	2.008094	-12440.898	-12493.394	104.990234	0.0	True	0.0
4885	Spc24	371.69748	0.0	-1.9457849	1.7974926	93.75211	0.23062769	-2.8101141	1.9453635	1193.7574	1172.2656	42.983643	0.0	True	0.0
3829	Cd24a	0.7334458	0.0	0.46305367	0.9049347	0.70781875	0.52545553	0.41870627	3.336755	-240.80865	-415.8537	350.0901	0.0	True	0.0
943	Srxn1	5.1559253	0.0	-1.2598537	1.1204084	5.014917	0.2241583	-1.9446464	1.5261158	1205.6631	1162.394	86.538086	0.0	True	0.0
951	Cox4i2	30.839483	0.0	-0.68333155	2.1291049	30.37162	0.3737726	-1.3599731	2.0916266	1351.0845	1239.7036	222.76172	0.0	True	0.0
4884	Ldlr	6.1508455	0.0	-2.2114937	0.90618706	5.39658	0.22021875	-2.475862	1.4687191	680.5249	661.1643	38.72119	0.0	True	0.0
4881	Carm1	239.65315	0.0	-1.6936394	0.8284012	217.54138	0.25815552	-2.2690396	1.0352818	1019.1697	999.5845	39.17041	0.0	True	0.0
945	Tbc1d20	322.57962	0.0	-0.64880544	0.38320258	847.6816	0.2646359	-0.5756619	0.56734115	1434.875	1410.0388	49.672363	0.0	True	0.0
4875	Cdkn2d	3.971605	0.0	-0.518501	1.2048604	4.0907073	0.37997943	-0.6834858	1.372068	1361.7349	1256.5496	210.3706	0.0	True	0.0
946	Rbck1	387.8368	0.0	0.6208178	0.61235416	423.80847	0.21726952	0.25043237	0.7125223	1776.3014	1755.28	42.042725	0.0	True	0.0
950	Id1	0.83019334	0.0	3.863036	1.526951	0.8284614	0.4593358	2.3104541	2.481325	-5898.2964	-5995.2495	193.90625	0.0	True	0.0
3845	Sowahc	2.1530674	0.0	-1.7204146	1.1857351	2.1510882	0.23829532	-1.5273061	1.4053332	911.24304	883.1475	56.19104	0.0	True	0.0
7282	H2-K1	1.2954338	0.0	0.12747128	1.3372854	1.2233362	0.53586465	1.6670719	2.2377048	818.31775	760.2691	116.09729	0.0	True	0.0
7292	Ppt2	454.6088	0.0	-1.1362817	1.1907256	216.46626	0.3942599	-1.326824	1.1645752	1237.3722	1107.972	258.8003	0.0	True	0.0
7290	Pbx2	217.07593	0.0	-1.3810505	0.82182664	1034.3281	0.27571484	-1.3970953	1.0227413	1079.6692	1037.423	84.49243	0.0	True	0.0
7289	Gpsm3	4.6333747	0.0	-0.45746836	1.0965976	4.762473	0.46154165	-0.7337022	1.3620862	1367.6459	1253.5804	228.13086	0.0	True	0.0
965	Raly	22.224096	0.0	4.019806	0.9427172	22.132013	0.2817988	3.5722978	1.2791524	-3115.129	-3142.0786	53.899414	0.0	True	0.0
7287	Brd2	6.674582	0.0	3.6713881	1.003814	6.561715	0.43586758	3.3301122	1.6042029	-1755.9539	-1846.4396	180.97144	0.0	True	0.0
964	Chmp4b	68.828995	0.0	3.4836674	0.76828885	68.0398	0.33734363	4.1536036	1.0414011	-1581.5828	-1611.7837	60.401855	0.0	True	0.0
960	Snta1	185.24208	0.0	-1.6760347	0.69029325	111.89888	0.20312424	-1.8073975	1.0258229	906.12415	885.84875	40.55078	0.0	True	0.0
3835	Nus1	763.09863	0.0	-0.27353376	0.84176475	214.75551	0.20131792	-0.41359186	0.9269089	1657.2528	1632.808	48.88965	0.0	True	0.0
959	Mapre1	107.47047	0.0	1.830697	0.7584563	91.87984	0.32431906	1.939126	0.9411725	1119.5127	1074.9402	89.14502	0.0	True	0.0
3836	Cep85l	132.47014	0.0	-1.9839683	0.65019304	158.78122	0.24714553	-2.3270533	1.1779026	736.2563	700.7123	71.08801	0.0	True	0.0
7285	Slc39a7	456.66498	0.0	0.53516555	0.8474229	1096.6332	0.22089212	0.52565753	0.9283221	1757.7323	1735.4541	44.556396	0.0	True	0.0
7281	Rps18	44.05364	0.0	62.470318	19.777716	44.040943	0.6072167	35.676308	21.721027	-374775.38	-374997.1	443.4375	0.0	True	0.0
4947	Atp5l	200.01031	0.0	6.5635676	1.693107	159.71347	0.3108466	6.0694594	1.7956699	-11274.175	-11337.847	127.34375	0.0	True	0.0
53	Unc50	364.70172	0.0	-0.39313495	0.6333338	965.7171	0.17988397	-0.349101	0.72278464	1581.9117	1566.7925	30.238525	5.9604645e-08	True	1.9460453523150842e-07
915	Esf1	12.404544	0.0	0.62330633	0.5834183	12.5614	0.2266866	0.5008407	0.8419949	1736.0978	1721.4585	29.278564	5.9604645e-08	True	1.9460453523150842e-07
7869	Rpl9-ps6	267.3463	0.0	3.5983725	0.85017735	1013.0555	0.15495904	3.605288	1.0903864	-1875.3723	-1890.0605	29.376465	5.9604645e-08	True	1.9460453523150842e-07
2243	Rsbn1l	168.9866	0.0	-0.53449076	0.67934066	175.6597	0.18179788	-0.46135566	0.75548357	1522.8453	1508.4832	28.724365	5.9604645e-08	True	1.9460453523150842e-07
1811	Hint2	1096.6332	0.0	0.37767163	0.72480285	335.5089	0.19850276	0.3902148	0.8373477	1777.5809	1762.7817	29.598389	5.9604645e-08	True	1.9460453523150842e-07
5572	Fam64a	74.69225	0.0	-2.3892303	1.7056917	80.6726	0.20719723	-3.2261066	1.887376	1016.35706	1001.46875	29.776611	5.9604645e-08	True	1.9460453523150842e-07
4214	Mak16	80.97842	0.0	-0.5027216	0.90826	67.750984	0.22952166	-0.6610223	1.0208029	1579.9696	1564.6753	30.588623	5.9604645e-08	True	1.9460453523150842e-07
6728	Tef	340.74335	0.0	-1.1815411	0.6736897	70.12129	0.19707607	-1.1480114	0.7724047	1174.4487	1159.8591	29.1792	5.9604645e-08	True	1.9460453523150842e-07
4746	Hmbox1	209.6253	0.0	-1.8796222	0.56273526	108.15539	0.19191897	-2.018287	0.9324826	798.0159	783.5856	28.860718	5.9604645e-08	True	1.9460453523150842e-07
685	Pdk1	228.49947	0.0	-0.6154165	0.7060469	227.20578	0.19838059	-0.8037583	0.80934155	1513.6179	1498.333	30.569824	5.9604645e-08	True	1.9460453523150842e-07
763	Cd44	2.799566	0.0	0.7859458	0.7743476	2.4813862	0.256142	1.096326	1.1890683	1367.3042	1352.761	29.086426	5.9604645e-08	True	1.9460453523150842e-07
2995	Ccdc174	108.0066	0.0	-0.08197248	0.82190645	144.00159	0.20695598	-0.13480365	0.8533864	1696.2322	1681.8376	28.789062	5.9604645e-08	True	1.9460453523150842e-07
3272	Dedd2	42.64462	0.0	-1.927388	0.714114	53.23103	0.19563353	-1.953832	1.224405	767.92224	753.0256	29.793335	5.9604645e-08	True	1.9460453523150842e-07
2999	Adamts9	1.6659815	0.0	-1.7133906	1.7409052	1.6142063	0.17860003	-1.906407	2.1054308	934.56445	919.4718	30.185303	5.9604645e-08	True	1.9460453523150842e-07
6399	Hspa2	6.334261	0.0	-2.2127101	0.87933713	6.792357	0.22039697	-2.389716	1.3721429	674.8888	660.4414	28.894775	5.9604645e-08	True	1.9460453523150842e-07
3936	Plppr3	7.399482	0.0	-2.015648	0.7746449	7.337778	0.18707184	-2.5728626	1.4007323	712.81934	698.4208	28.79712	5.9604645e-08	True	1.9460453523150842e-07
6714	Syngr1	7.8247848	0.0	-2.4422977	0.9956008	7.9641614	0.37025675	-1.9271616	1.7084211	656.94476	642.2541	29.381348	5.9604645e-08	True	1.9460453523150842e-07
4453	Gm10073	240.6423	0.0	-1.3743328	0.44236302	448.1668	0.2464548	-1.7106544	0.7289781	1062.9497	1048.1113	29.676758	5.9604645e-08	True	1.9460453523150842e-07
5477	Atpaf2	310.55377	0.0	-0.866227	0.6530199	202.04276	0.20422328	-1.0597104	0.7285744	1392.151	1377.8008	28.70044	5.9604645e-08	True	1.9460453523150842e-07
7219	Phf1	427.0196	0.0	-2.171658	0.48461062	997.8238	0.19258125	-2.2433655	1.0865997	641.2848	626.50336	29.562866	5.9604645e-08	True	1.9460453523150842e-07
6170	Cox7c	166.20676	0.0	5.139854	1.4940131	133.1783	0.4229	5.061643	1.8925523	-6780.247	-6795.381	30.267578	5.9604645e-08	True	1.9460453523150842e-07
7909	Scd2	7.51943	0.0	-1.1827637	0.94023603	7.4278617	0.2264627	-1.1402515	1.177884	1188.2723	1173.1642	30.216309	5.9604645e-08	True	1.9460453523150842e-07
6468	Fbln5	1.5228497	0.0	-2.201612	1.2616446	1.5417851	0.17415032	-2.7511485	1.7144685	752.97754	737.99176	29.971558	5.9604645e-08	True	1.9460453523150842e-07
6415	Srsf5	6.256551	0.0	4.4999413	1.0558414	6.288884	0.20949565	4.531229	1.1323059	-4319.912	-4334.601	29.37793	5.9604645e-08	True	1.9460453523150842e-07
1492	Fam189b	202.04689	0.0	-1.0035809	0.5558139	181.58876	0.2044332	-1.3143415	0.78627545	1274.5468	1259.8066	29.480225	5.9604645e-08	True	1.9460453523150842e-07
7403	Safb	566.24316	0.0	-0.1133628	0.5788666	1096.6332	0.1795569	-0.07766652	0.6333523	1684.083	1668.9877	30.190674	5.9604645e-08	True	1.9460453523150842e-07
5949	Aspscr1	11.220433	0.0	-1.751179	0.8295283	9.702163	0.21101034	-1.7771832	1.0376914	908.66785	893.91223	29.51123	5.9604645e-08	True	1.9460453523150842e-07
2758	2610001J05Rik	1021.9908	0.0	0.5664626	1.2206568	230.16304	0.19253623	0.47688597	1.2819036	1591.5032	1576.703	29.600342	5.9604645e-08	True	1.9460453523150842e-07
6724	Ep300	266.9289	0.0	-1.1412491	0.6105413	246.21687	0.19007412	-1.1460057	0.78982705	1186.9409	1171.9045	30.072754	5.9604645e-08	True	1.9460453523150842e-07
4601	Comtd1	202.36768	0.0	-1.408021	0.47638136	270.59058	0.24234493	-1.7150837	0.79225516	1048.4337	1033.3154	30.236572	5.9604645e-08	True	1.9460453523150842e-07
6391	Rhoj	20.903807	0.0	0.5432812	1.5668908	17.623877	0.3346041	-0.523342	1.7765548	1543.7402	1529.143	29.19458	5.9604645e-08	True	1.9460453523150842e-07
5711	Ppp1r9b	203.57138	0.0	-1.8291833	0.50692344	144.50827	0.21011691	-1.9982314	0.94037986	808.89325	794.01117	29.76416	5.9604645e-08	True	1.9460453523150842e-07
3533	Arap1	5.01314	0.0	-1.4582796	1.2787426	5.0415244	0.16114657	-1.7087322	1.4577777	1082.6908	1067.4056	30.570312	5.9604645e-08	True	1.9460453523150842e-07
3563	Tmem41b	26.809662	0.0	-0.679811	0.8343348	29.429037	0.19303088	-0.4483367	0.938424	1446.104	1431.2186	29.770752	5.9604645e-08	True	1.9460453523150842e-07
3022	Arl8b	471.5256	0.0	0.059669185	0.59904987	152.67337	0.203759	0.07664405	0.7047965	1733.4692	1718.9547	29.029053	5.9604645e-08	True	1.9460453523150842e-07
7932	Arl3	371.90314	0.0	0.010106893	0.7151746	1096.6332	0.1701624	-0.17297255	0.7403825	1737.6405	1722.3956	30.489746	5.9604645e-08	True	1.9460453523150842e-07
4641	Mapk8	179.62335	0.0	-0.96081626	0.6937015	217.81747	0.189241	-0.84162134	0.81283677	1294.7656	1279.5286	30.474121	5.9604645e-08	True	1.9460453523150842e-07
6633	Nsmce2	485.58936	0.0	-0.7856657	0.6325544	801.17847	0.2024208	-0.66522247	0.7225899	1392.0386	1377.2898	29.497559	5.9604645e-08	True	1.9460453523150842e-07
3988	Pip5k1c	106.562294	0.0	-1.518132	0.7789515	112.91621	0.19981784	-1.658537	1.0835085	998.266	982.9937	30.544556	5.9604645e-08	True	1.9460453523150842e-07
5600	Fam101b	1.5702225	0.0	-1.6532233	1.3174148	1.7202615	0.16316906	-1.6446285	1.3278761	989.01013	974.562	28.89624	5.9604645e-08	True	1.9460453523150842e-07
7662	Cxxc1	142.61201	0.0	-0.93852556	0.9410719	1096.6332	0.16054279	-0.8223633	1.0068325	1334.3248	1319.8928	28.864014	5.9604645e-08	True	1.9460453523150842e-07
1851	Lpar1	35.98265	0.0	-0.25946268	1.1283032	30.89437	0.29877716	-0.72619796	1.391497	1595.2266	1580.5739	29.30542	5.9604645e-08	True	1.9460453523150842e-07
3089	Atn1-1	167.296	0.0	-0.43440107	0.6879315	176.44545	0.18263619	-0.48539722	0.74960333	1557.4128	1542.5457	29.734375	5.9604645e-08	True	1.9460453523150842e-07
7135	Mrpl18	929.3058	0.0	1.2656916	1.185366	1096.6332	0.1757047	0.8286483	1.2528098	1195.0111	1180.4586	29.10498	5.9604645e-08	True	1.9460453523150842e-07
1795	Nudt2	521.50836	0.0	-1.3372985	0.48359856	924.6161	0.22203283	-1.6587081	0.73291206	1097.3798	1083.0366	28.68628	5.9604645e-08	True	1.9460453523150842e-07
3794	Epb41l2	51.127968	0.0	0.26947498	0.66422814	52.74868	0.23093015	0.027439123	0.79967415	1760.8374	1746.048	29.578857	5.9604645e-08	True	1.9460453523150842e-07
5995	Trim27	572.3927	0.0	-0.2146256	0.61623645	147.22388	0.17919807	-0.41553187	0.69429266	1664.6481	1649.8335	29.62915	5.9604645e-08	True	1.9460453523150842e-07
5615	Nufip2	176.62938	0.0	-0.51502556	0.7867099	147.15404	0.15752006	-0.45172718	0.8311054	1523.439	1508.5469	29.78418	5.9604645e-08	True	1.9460453523150842e-07
4735	Cdadc1	144.01703	0.0	-1.6528051	0.6506496	173.10432	0.18443397	-1.6801949	0.89001304	936.47186	921.32556	30.292603	5.9604645e-08	True	1.9460453523150842e-07
2296	Gpn1	328.64627	0.0	-1.0722128	0.709765	217.89342	0.20928086	-1.3625259	0.81650144	1301.9501	1287.3115	29.2771	5.9604645e-08	True	1.9460453523150842e-07
200	Twist2	256.30194	0.0	-0.8614353	1.176437	270.43192	0.37254572	-1.4187106	1.4141256	1451.9377	1437.2717	29.332031	5.9604645e-08	True	1.9460453523150842e-07
5783	Atp6v0a1	92.32868	0.0	-2.0010958	0.7075783	89.97057	0.2577216	-1.8516141	1.2094755	756.9673	742.5999	28.734741	5.9604645e-08	True	1.9460453523150842e-07
2396	Paics	412.11334	0.0	0.9757516	0.7739223	248.99236	0.22913648	0.74179935	0.92113763	1636.3401	1621.9926	28.695068	5.9604645e-08	True	1.9460453523150842e-07
7623	Smim3	8.661943	0.0	0.2746873	1.1177375	8.945558	0.53866565	-0.8310101	2.030764	1553.1384	1538.5178	29.24121	5.9604645e-08	True	1.9460453523150842e-07
1423	Siah2	10.207673	0.0	-1.1870947	1.0214835	9.639055	0.19711173	-1.0078983	1.1203905	1229.2625	1213.9222	30.68042	5.9604645e-08	True	1.9460453523150842e-07
6767	Plxnb2	361.78732	0.0	-1.3744915	0.6194055	146.33472	0.18118496	-1.2010713	0.859884	1062.2977	1047.8647	28.865967	5.9604645e-08	True	1.9460453523150842e-07
7788	Mark2	213.2539	0.0	-0.58639807	0.67223835	1096.6332	0.1836769	-0.43217552	0.8541502	1472.565	1458.1809	28.768066	5.9604645e-08	True	1.9460453523150842e-07
298	Ivns1abp	1001.66034	0.0	-1.0231925	0.6741021	444.91757	0.21728218	-1.1073958	0.84189516	1298.7072	1284.0638	29.286621	5.9604645e-08	True	1.9460453523150842e-07
2141	Spen	222.24312	0.0	-1.2638546	0.54734105	56.330795	0.21241544	-1.2613914	0.727702	1109.3105	1094.9093	28.80249	5.9604645e-08	True	1.9460453523150842e-07
5483	Shmt1	324.4662	0.0	-1.5160258	0.99970543	201.30756	0.20868477	-1.7298813	1.0990416	1151.9023	1137.4839	28.836914	5.9604645e-08	True	1.9460453523150842e-07
2642	Ap1s1	435.16867	0.0	0.19221848	0.87555987	594.004	0.35874715	0.44852966	1.0329847	1750.1862	1735.1946	29.983154	5.9604645e-08	True	1.9460453523150842e-07
4685	Chd8	195.70015	0.0	-0.86576307	0.4740785	692.21625	0.20552906	-0.83655447	0.656638	1325.5049	1310.2236	30.5625	5.9604645e-08	True	1.9460453523150842e-07
6065	Ninj1	33.695267	0.0	-0.732817	1.0833193	37.739655	0.23656382	-0.53711474	1.2665426	1455.0754	1440.5173	29.11621	5.9604645e-08	True	1.9460453523150842e-07
2062	Trnau1ap	513.4633	0.0	-0.105066285	0.6308351	295.24237	0.18248576	-0.23924188	0.6846541	1704.7656	1690.308	28.915283	5.9604645e-08	True	1.9460453523150842e-07
4649	Tspan14	195.0591	0.0	-1.7284795	0.69756484	129.61687	0.21086101	-1.6097618	1.0181828	890.7458	875.61444	30.262695	5.9604645e-08	True	1.9460453523150842e-07
3665	Bckdk	344.18912	0.0	-0.39480928	0.7295552	1028.7434	0.2313723	-0.69124985	0.807691	1613.4348	1598.2906	30.28833	5.9604645e-08	True	1.9460453523150842e-07
6087	Higd2a	40.402153	0.0	1.9886476	0.79143906	24.793896	0.34461045	2.4570582	1.0209465	847.049	832.13293	29.832153	5.9604645e-08	True	1.9460453523150842e-07
1069	Npepl1	283.46185	0.0	-0.1390011	0.6994213	1045.4895	0.16285531	-0.31218854	0.74984735	1699.7418	1684.795	29.893555	5.9604645e-08	True	1.9460453523150842e-07
273	Arl8a	23.87851	0.0	-0.07752529	0.8014139	24.864904	0.16752014	-0.029968703	0.8503491	1685.3489	1670.6394	29.418945	5.9604645e-08	True	1.9460453523150842e-07
1506	Pbxip1	71.00841	0.0	-1.1230799	1.0401165	55.003334	0.17874509	-1.0628736	1.2017195	1234.9993	1220.3387	29.321045	5.9604645e-08	True	1.9460453523150842e-07
6574	Fam105a	69.50229	0.0	-2.0077212	0.6228971	37.372242	0.20957139	-2.4902222	1.3790271	697.391	682.80005	29.181885	5.9604645e-08	True	1.9460453523150842e-07
1094	Dnajc5	386.86362	0.0	0.40529615	0.49941674	1096.6332	0.18603802	0.5676229	0.59626776	1795.383	1780.9797	28.80664	5.9604645e-08	True	1.9460453523150842e-07
3695	Dhx32	291.74466	0.0	-2.0388575	0.36249086	176.10294	0.25889817	-2.5513532	1.0497464	712.6142	697.48474	30.258911	5.9604645e-08	True	1.9460453523150842e-07
5675	Vmp1	3.313104	0.0	1.9366171	0.9690153	3.2842796	0.5040471	3.1129537	1.5426474	754.1753	739.8623	28.625977	5.9604645e-08	True	1.9460453523150842e-07
6859	Zfp385a	178.02751	0.0	-1.761922	0.52513736	126.657	0.1957367	-1.9703283	0.91323096	849.1462	834.6332	29.026001	5.9604645e-08	True	1.9460453523150842e-07
5871	Ict1	1096.6332	0.0	-0.05536229	0.7922568	188.12486	0.18439531	-0.23912215	0.8202809	1723.4933	1708.9324	29.121826	5.9604645e-08	True	1.9460453523150842e-07
5874	Nt5c	189.02412	0.0	-0.40218627	0.769356	126.35834	0.2177241	-0.3057294	0.8482807	1612.6353	1598.0624	29.145752	5.9604645e-08	True	1.9460453523150842e-07
5693	Trim25	30.805313	0.0	-1.6672342	0.87198985	23.02009	0.16142283	-1.7921932	1.1195172	950.1094	934.7852	30.648315	5.9604645e-08	True	1.9460453523150842e-07
5048	Rbpms2	157.34865	0.0	-1.6888694	0.7049315	170.12465	0.21489926	-2.128561	1.007316	964.43524	949.3933	30.083862	5.9604645e-08	True	1.9460453523150842e-07
3901	Smarcb1	567.6922	0.0	-0.3212621	0.791211	212.55038	0.16716097	-0.51605767	0.82982177	1648.9463	1634.0265	29.8396	5.9604645e-08	True	1.9460453523150842e-07
5282	Pes1	214.05783	0.0	0.06012623	0.5677899	725.15314	0.18316464	-0.13002893	0.66206104	1748.3257	1733.9021	28.847168	5.9604645e-08	True	1.9460453523150842e-07
5522	Per1	121.38651	0.0	-0.42050534	0.791251	112.0409	0.16332847	-0.3752015	0.8428007	1572.5287	1557.6923	29.672852	5.9604645e-08	True	1.9460453523150842e-07
2944	Smyd5	1096.6332	0.0	-0.90354234	0.7110232	198.89113	0.18839097	-1.1662617	0.7909372	1380.6384	1365.5564	30.164062	5.9604645e-08	True	1.9460453523150842e-07
3887	Bicc1	12.2595005	0.0	-1.5160508	1.513481	12.810362	0.26174217	-1.7359207	1.8249457	1098.5975	1083.9718	29.251465	5.9604645e-08	True	1.9460453523150842e-07
5353	Smek2	346.66492	0.0	-0.05041054	0.5469443	205.1015	0.18460853	0.01618916	0.6441973	1705.0376	1689.8116	30.451904	5.9604645e-08	True	1.9460453523150842e-07
2878	Pyurf	174.20953	0.0	-0.8809226	0.7018586	931.75287	0.19795883	-1.153315	0.82869506	1382.4851	1368.5568	27.85669	1.1920929e-07	True	3.8340933803968545e-07
5499	Ncor1	294.75635	0.0	1.4719198	0.57367116	230.92047	0.16811015	1.4415188	0.72560084	1460.1471	1446.0339	28.226318	1.1920929e-07	True	3.8340933803968545e-07
4975	Fdx1	9.25302	0.0	0.23927553	0.67398816	8.9296	0.309034	0.52282524	0.88506925	1727.629	1713.4305	28.396973	1.1920929e-07	True	3.8340933803968545e-07
799	Thbs1	0.66402894	0.0	0.67046934	1.1268878	0.64008594	0.4882794	1.0193796	3.0601192	310.47827	296.3045	28.347534	1.1920929e-07	True	3.8340933803968545e-07
7875	Acta2	0.2298655	0.0	1.6431037	2.0979977	0.22259352	0.3478685	0.40052962	2.4382062	-9380.577	-9394.74	28.326172	1.1920929e-07	True	3.8340933803968545e-07
1849	Akap2	9.822968	0.0	-1.2708402	1.0452547	9.84499	0.16722643	-1.3748993	1.1496904	1200.4794	1186.313	28.332764	1.1920929e-07	True	3.8340933803968545e-07
820	Mga	187.04736	0.0	-0.6101853	0.7730315	94.48661	0.16506027	-0.56690824	0.8622466	1473.864	1459.9834	27.76123	1.1920929e-07	True	3.8340933803968545e-07
5665	Appbp2	1096.6332	0.0	-0.062113907	0.7048625	204.95758	0.17620176	-0.07463748	0.7828955	1697.7117	1683.4596	28.50415	1.1920929e-07	True	3.8340933803968545e-07
4705	Dcaf11	301.4512	0.0	-1.1752048	0.58262944	144.35083	0.18339576	-1.0942746	0.7743911	1168.0413	1154.1299	27.822754	1.1920929e-07	True	3.8340933803968545e-07
4811	Kctd12	4.3059974	0.0	-2.2986228	1.3713582	4.012779	0.18727432	-2.6279314	1.6462272	776.1163	762.22064	27.79126	1.1920929e-07	True	3.8340933803968545e-07
2338	Tmem128	250.2826	0.0	0.11376497	0.5096083	250.19109	0.18861878	0.21093412	0.6238349	1753.3816	1739.4426	27.87793	1.1920929e-07	True	3.8340933803968545e-07
