node_name	is_leaf	sim_expr	read_count
c437	False	-0.5599186714729026	
c800	False	-1.0161148439315177	
c2074	False	-1.416203911913438	
c4974	True	0.0711878165585567	0.0
c5220	True	0.20516225652450976	0.0
c5353	True	0.8727263089739952	0.0
c2458	False	-1.1348161793211538	
c3213	False	-0.8205331402221009	
c3891	False	-1.3401390227673406	
c4991	True	0.19568595612121986	0.0
c4976	True	0.18626634114959154	0.0
c3892	False	-0.3159301816964362	
c5267	True	0.4598288730601837	1.0
c4947	True	0.46621418787629243	0.0
c3099	False	-1.4047606893985614	
c5406	True	0.11415692753834909	0.0
c3802	False	-1.4459574668620212	
c5222	True	0.27957860594136225	1.0
c5247	True	0.07045681421772931	0.0
