node_name	is_leaf	regime	infer_mu	infer_var
c4687	False	1	2.7049505550393267	7.0836189205067175
c5495	True	1	3.27333814564063	1.1519328824633868
c5496	True	1	4.0817751827638595	0.9806309062991007
c5422	True	1	0.9995925867495878	1.848613386977937
c5503	True	1	2.7944406145624554	1.4563606550581765
c5425	True	1	0.9811860417305276	2.1170873253268185
c2969	False	1	2.612178487755601	7.106563932207907
c3465	False	1	2.6121025229879717	7.106563854695037
c5528	True	1	1.5547020508667064	1.563688709376037
c5536	True	1	2.5937629282534576	1.3470562685200904
c4752	False	1	2.49352457542183	7.083759906311992
c5463	True	1	1.2389203065278525	1.0991987903505636
c5464	True	1	1.2595859346105298	1.1077094446540403
c5438	True	1	1.590236531551447	1.785680476872635
c5505	True	1	5.773475203541604	1.8996744693830536
c108	False	0	0.7970026703955297	7.106563932512955
c168	False	0	0.7970026703955297	7.106563932512955
c294	False	0	0.7970026703955297	7.106563932512955
c3201	False	0	0.7975583318943216	7.106563856583948
c5242	True	0	4.269539647939606	1.6219268701690588
c4996	True	0	4.021096347126067	1.5631239202675318
c1228	False	0	0.7970026704547328	7.106563932512955
c5164	True	0	3.6669669458928897	1.6292851116038458
c5192	True	0	2.4469887240023493	1.5612879080218856
c1506	False	0	0.7970026725741789	7.106563932512955
c3952	False	0	0.8060691136173939	7.106499393079421
c4615	False	0	0.9316994688362324	7.083681594719898
c5317	True	0	2.1978923148323015	1.117171892680135
c5318	True	0	2.487000398077057	1.0484607483203185
c5012	True	0	2.4777910031092154	1.3017784734082716
c5371	True	0	3.2860630309772527	1.5477635602477346
c140	False	0	0.7970026703955299	7.106563932512955
c1314	False	0	0.7970026703914375	7.106563932512955
c2837	False	0	0.7970020664817605	7.106563932293586
c4971	True	0	1.1697014289846446	2.1460279052604996
c4292	False	0	0.7734686866354754	7.084139220713388
c5249	True	0	0.8359435604869235	1.3154383518906279
c5250	True	0	0.21746986163754167	1.091499338131846
c5028	True	0	0.6514357692093575	1.71271773200094
c3787	False	0	0.8110415816233544	7.106499889483127
c4279	False	0	1.0496170445525852	7.083684193613842
c5153	True	0	4.191420602150898	1.0064235917642848
c5154	True	0	3.2022912322273624	1.1605816255516832
c5008	True	0	2.387906456917706	1.4375752347869624
c46	False	0	0.7970026703955297	7.106563932512955
c141	False	0	0.7970026703955297	7.106563932512955
c261	False	0	0.7970026703955297	7.106563932512955
c1490	False	0	0.7970026729315918	7.106563932512955
c3621	False	0	0.8023331103180309	7.106522282111508
c5337	True	0	2.9931939431167636	1.2143049121346392
c5066	True	0	1.402771732716476	1.490416805226309
c2280	False	0	0.7970035611801637	7.1065639325119205
c4929	True	0	2.72401273994466	1.4129730562694938
c3244	False	0	0.7973110156913648	7.106563685690325
c3915	False	0	0.8022608617670814	7.106499123367856
c5162	True	0	1.1677281356934754	1.356927056459127
c4598	False	0	0.9013399971632269	7.083435029500961
c5181	True	0	1.8543847088507135	1.0656178390975155
c5182	True	0	2.1356139769095304	0.9699874994709222
c3916	False	0	0.7988273709113156	7.106498998665312
c5195	True	0	1.5801555687138156	1.1795608590962867
c4606	False	0	0.8045155429643271	7.0837068975929185
c4909	True	0	0.450830234747527	1.2109185928665698
c4910	True	0	1.3142539804709985	0.9680651181206645
c324	False	0	0.7970026703955299	7.106563932512955
c951	False	0	0.7970026703956985	7.106563932512955
c1171	False	0	0.7970026703989782	7.106563932512955
c1415	False	0	0.7970026704473864	7.106563932512955
c1697	False	0	0.7970026709418276	7.106563932512955
c4940	True	0	1.698506660930351	2.4663398246078616
c5311	True	0	1.7105773350978943	2.4431451067701406
c3374	False	0	0.7971802425198774	7.106563865455158
c5041	True	0	1.8669498019142667	2.2446562232874
c5308	True	0	1.867090315151006	2.2288663225128484
c3355	False	0	0.7971752221831772	7.106563865250501
c4956	True	0	1.8227183726827614	2.2300677482795104
c5174	True	0	1.8508184690688203	2.213729963222847
c5078	True	0	1.5354633414162193	2.488353210278233
c1343	False	0	0.79700267049874	7.106563932512955
c3413	False	0	0.79758641390963	7.10656374635036
c3735	False	0	0.8020255846404011	7.106526200023191
c5072	True	0	2.1140870980146587	1.909184549983888
c5274	True	0	2.1118503404530937	1.8781567940599926
c3736	False	0	0.8053887492059364	7.1065038081239384
c5118	True	0	2.1612880224019992	1.863573828283971
c4356	False	0	0.9296612299671548	7.08493370048441
c5233	True	0	2.3150183084973617	1.4180122662568126
c5234	True	0	2.3236461085440925	1.4078536635063064
c2310	False	0	0.7970028037317308	7.106563932512553
c3900	False	0	0.7974259244129095	7.106523014287601
c5401	True	0	0.9368993874370994	1.7786066032802241
c5169	True	0	0.8795905817810908	1.1284230752137339
c5053	True	0	1.4191973635587947	2.275377488506279
c212	False	0	0.7970026703955297	7.106563932512955
c1483	False	0	0.7970026711372853	7.106563932512955
c3122	False	0	0.7971459445593548	7.10656385447272
