ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
279	279	148.41316	0.0	0.20322353	2.0517418	148.41316	0.6139619	-0.14855379	2.3977222	157.3258	145.10272	24.446167	7.748604e-07	True	2.128737313406808e-06
179	179	148.41316	0.0	0.8746986	2.1401308	148.41316	0.66272485	0.91143763	2.4855673	124.64045	112.40729	24.466324	7.748604e-07	True	2.128737313406808e-06
318	318	148.41316	0.0	0.69249314	1.8323891	148.41316	0.60832214	0.9366632	2.0902517	151.65987	139.53548	24.24878	8.34465e-07	True	2.27995908976904e-06
332	332	148.41316	0.0	1.484112	1.9493738	148.41316	0.70078504	1.4706743	2.4905713	88.29379	76.19931	24.188965	8.940697e-07	True	2.40341309578188e-06
294	294	148.41316	0.0	0.08543525	2.1598535	148.41316	0.55949616	-0.13843001	2.3390925	153.41713	141.3508	24.13266	8.940697e-07	True	2.40341309578188e-06
383	383	148.41316	0.0	1.5264788	1.7293589	148.41316	0.61071336	1.5703254	2.0950823	95.4801	83.426285	24.107635	8.940697e-07	True	2.40341309578188e-06
409	409	148.41316	0.0	1.1705421	1.9700134	148.41316	0.53551656	0.94638544	2.2085161	113.3338	101.30703	24.053543	9.536743e-07	True	2.5229479270006614e-06
119	119	148.41316	0.0	1.441581	2.4857335	148.41316	0.5316329	1.657458	2.6373491	47.161705	35.14054	24.042328	9.536743e-07	True	2.5229479270006614e-06
67	67	148.41316	0.0	-0.29633814	2.1082003	148.41316	0.6501514	-0.31876215	2.5142975	158.338	146.33453	24.006927	9.536743e-07	True	2.5229479270006614e-06
369	369	148.41316	0.0	0.9496169	1.8785319	148.41316	0.47162214	0.68578565	2.1446006	127.76407	115.793	23.942139	1.013279e-06	True	2.666523582056949e-06
477	477	148.41316	0.0	0.8755737	1.4941792	148.41316	0.6736193	0.7280251	2.0478776	157.56367	145.64687	23.833618	1.0728836e-06	True	2.779491207142568e-06
98	98	148.41316	0.0	2.1119337	1.792933	148.41316	0.6203565	1.7073478	2.1604261	27.049408	15.140675	23.817467	1.0728836e-06	True	2.779491207142568e-06
206	206	148.41316	0.0	0.6924938	1.7516857	148.41316	0.646751	0.5500984	2.253983	152.41257	140.5021	23.820923	1.0728836e-06	True	2.779491207142568e-06
283	283	148.41316	0.0	0.5089414	1.7182726	148.41316	0.61856616	0.22582425	2.4410133	146.45651	134.60931	23.694397	1.1324883e-06	True	2.918784151372221e-06
196	196	148.41316	0.0	1.3537155	1.7203492	148.41316	0.51762545	1.4827715	1.9236152	118.20883	106.43091	23.555847	1.1920929e-06	True	3.0410533048668683e-06
253	253	16.857506	0.0	1.9144845	0.83921474	17.204533	0.45557693	1.5789131	1.8550067	66.63875	54.85958	23.558334	1.1920929e-06	True	3.0410533048668683e-06
350	350	148.41316	0.0	0.96613044	1.606959	148.41316	0.47789937	0.8910964	1.8416446	148.79382	137.04274	23.502167	1.2516975e-06	True	3.1768973103634595e-06
446	446	148.41316	0.0	1.1576295	1.5105981	148.41316	0.61286783	0.8424472	1.8574167	145.53142	133.93445	23.19394	1.4901161e-06	True	3.7629194933958726e-06
287	287	148.41316	0.0	1.3061904	1.5397085	148.41316	0.602071	1.189567	1.8589021	133.16742	121.675446	22.983948	1.6093254e-06	True	4.023313522338867e-06
111	111	148.41316	0.0	1.1156366	1.5340928	148.41316	0.63569516	0.92581666	1.9609334	145.97485	134.46747	23.01477	1.6093254e-06	True	4.023313522338867e-06
226	226	148.41316	0.0	0.50931484	1.4318631	148.41316	0.63840234	0.20494391	1.8501402	177.27196	165.81758	22.908752	1.7285347e-06	True	4.299837558423702e-06
439	439	148.41316	0.0	0.8678845	1.8125345	148.41316	0.53666	0.86793196	2.0323975	144.98816	133.57498	22.826355	1.7881393e-06	True	4.426087483321086e-06
329	329	148.41316	0.0	1.2426474	1.9037802	148.41316	0.6858085	1.3930438	2.3614595	115.66382	104.3327	22.662231	1.9073486e-06	True	4.674874100030638e-06
242	242	148.41316	0.0	1.3940845	1.6413049	148.41316	0.6708213	1.2732115	2.1765203	114.370636	103.01597	22.709335	1.9073486e-06	True	4.674874100030638e-06
312	312	148.41316	0.0	1.854125	1.9627464	148.41316	0.6973484	1.9897876	2.459629	47.450138	36.131264	22.637749	1.9669533e-06	True	4.797447018507051e-06
412	412	148.41316	0.0	1.0944153	1.453032	148.41316	0.4900281	1.0576503	1.7613528	145.67827	134.48439	22.387756	2.2053719e-06	True	5.352844312353042e-06
159	159	148.41316	0.0	1.2304065	1.5990137	148.41316	0.55767417	1.3190033	1.8022029	136.85614	125.683014	22.346252	2.2649765e-06	True	5.470957733006869e-06
120	120	148.41316	0.0	3.0052154	2.2244852	148.41316	0.64710873	2.8543673	2.6152875	-154.21423	-165.37466	22.320862	2.3245811e-06	True	5.561198914450322e-06
297	297	148.41316	0.0	0.6439633	1.8077314	148.41316	0.65728813	0.4926151	2.32441	153.05147	141.89651	22.309906	2.3245811e-06	True	5.561198914450322e-06
421	421	148.41316	0.0	1.7884488	0.6567051	148.41316	0.6811997	1.1601884	2.0822375	100.14155	89.02304	22.237015	2.3841858e-06	True	5.676632835751488e-06
89	89	148.41316	0.0	1.1195102	1.8672913	148.41316	0.57628155	1.076417	2.146175	122.09927	111.039635	22.119278	2.5629997e-06	True	6.073459064790988e-06
80	80	148.41316	0.0	0.77971977	1.9280123	148.41316	0.66283363	0.7876534	2.3618913	140.96132	129.91579	22.091064	2.6226044e-06	True	6.185387665370726e-06
178	178	148.41316	0.0	0.42641413	1.949551	148.41316	0.5474681	0.4763874	2.2776623	150.58705	139.62486	21.924377	2.861023e-06	True	6.716016312720071e-06
31	31	148.41316	0.0	1.3612922	1.7678745	148.41316	0.52594095	1.3339121	2.0493402	111.04589	100.12254	21.846695	2.9802322e-06	True	6.963159436377409e-06
403	403	148.41316	0.0	1.8146802	1.9484638	148.41316	0.6503169	1.6026747	2.3646162	59.71032	48.816917	21.786804	3.0398369e-06	True	7.0693881012672605e-06
86	86	148.41316	0.0	1.9447223	1.7791343	148.41316	0.6611634	2.1205478	2.2455873	47.324165	36.44573	21.756874	3.0994415e-06	True	7.1746331674081306e-06
30	30	148.41316	0.0	0.49940884	2.0904765	148.41316	0.7299455	0.4403645	2.7019637	144.1668	133.31085	21.711884	3.1590462e-06	True	7.2455187456323466e-06
47	47	148.41316	0.0	0.7309181	1.979775	148.41316	0.5828795	0.51702935	2.2639499	140.8943	130.03134	21.725922	3.1590462e-06	True	7.2455187456323466e-06
298	298	148.41316	0.0	1.472471	1.754768	148.41316	0.55909145	1.4678822	2.0247183	103.38221	92.54007	21.68428	3.2186508e-06	True	7.348517849020762e-06
365	365	148.41316	0.0	1.7535435	1.633183	148.41316	0.6131145	1.6877217	1.9869221	85.261185	74.44406	21.634247	3.2782555e-06	True	7.450580596923828e-06
459	459	73.30855	0.0	1.3018777	0.5748616	72.22165	0.672676	0.8570411	2.3189914	130.5571	119.87549	21.36322	3.8146973e-06	True	8.630536800056561e-06
490	490	148.41316	0.0	0.93547964	1.8128978	148.41316	0.5504731	0.87003314	2.1701574	133.51418	122.859375	21.3096	3.9339066e-06	True	8.860149899044552e-06
445	445	148.41316	0.0	1.3799281	1.6457561	148.41316	0.5571352	1.4440352	1.9196953	121.20067	110.57913	21.243073	4.053116e-06	True	9.087703687727718e-06
272	272	148.41316	0.0	1.6928122	2.512612	148.41316	0.73895276	1.7803993	3.19726	19.16169	8.583603	21.156174	4.23193e-06	True	9.446271828242711e-06
14	14	148.41316	0.0	0.56420994	1.439628	148.41316	0.61661094	0.35862792	1.8418188	175.24985	164.68895	21.121796	4.2915344e-06	True	9.5367431640625e-06
300	300	148.41316	0.0	0.6411621	1.8132076	148.41316	0.63913304	0.59916496	2.2595701	152.76866	142.21255	21.112213	4.351139e-06	True	9.541971641674377e-06
57	57	148.41316	0.0	1.1047215	0.8659308	148.41316	0.649078	0.69396317	2.1732159	145.98328	135.43091	21.104736	4.351139e-06	True	9.541971641674377e-06
313	313	148.41316	0.0	0.35020816	1.7374475	148.41316	0.54216325	0.41227397	2.1499152	159.40836	148.85376	21.109192	4.351139e-06	True	9.541971641674377e-06
110	110	148.41316	0.0	0.9490156	1.5679381	148.41316	0.68918055	0.912443	2.1793687	146.32524	135.80856	21.033356	4.529953e-06	True	9.890727080632506e-06
406	406	148.41316	0.0	0.5235898	0.494295	148.41316	0.6006991	-0.18653361	2.4072216	157.08066	146.57999	21.001343	4.5895576e-06	True	9.977299234141475e-06
408	408	148.41316	0.0	0.6515322	1.78396	148.41316	0.54057604	0.5826486	2.0109084	157.90448	147.48863	20.831696	5.00679e-06	True	1.0837208140980113e-05
434	434	148.41316	0.0	0.70951736	1.9195292	148.41316	0.5146996	0.46314517	2.1826031	139.46985	129.11206	20.715576	5.3048134e-06	True	1.143278746769346e-05
256	256	148.41316	0.0	1.0973256	1.8719146	148.41316	0.56561095	1.2501475	2.2071579	120.27548	109.91945	20.712067	5.364418e-06	True	1.146243168757512e-05
349	349	148.41316	0.0	0.8699373	1.265858	148.41316	0.6205658	0.5874733	1.7182932	172.62032	162.27055	20.699524	5.364418e-06	True	1.146243168757512e-05
457	457	148.41316	0.0	-0.6070973	1.9841161	148.41316	0.61804587	-0.8411251	2.4704118	157.236	146.94418	20.583618	5.722046e-06	True	1.2174565741356384e-05
435	435	148.41316	0.0	1.0894462	1.6376629	148.41316	0.6457339	0.94853026	2.0383017	144.04619	133.77887	20.534637	5.841255e-06	True	1.2375540652517546e-05
284	284	148.41316	0.0	1.5909911	0.97799563	148.41316	0.5723728	1.4703847	1.7435378	119.6374	109.38021	20.514374	5.90086e-06	True	1.2449071377138548e-05
328	328	148.41316	0.0	0.9956192	1.5519472	148.41316	0.55834657	0.6885786	1.9320518	144.453	134.22589	20.454224	6.0796738e-06	True	1.277242388044085e-05
165	165	148.41316	0.0	1.2234331	1.8857112	148.41316	0.5384497	1.2688978	2.303444	106.94399	96.71889	20.45021	6.1392784e-06	True	1.2843678685910533e-05
91	91	148.41316	0.0	2.274792	1.6920526	148.41316	0.66803205	2.3225195	2.2340388	8.92131	-1.2901001	20.422821	6.198883e-06	True	1.2914339701334637e-05
385	385	148.41316	0.0	1.6876591	1.8405745	148.41316	0.60415745	1.8623426	2.1349447	79.95551	69.75696	20.39711	6.3180923e-06	True	1.3108075407036113e-05
44	44	148.41316	0.0	1.0717889	1.3483963	148.41316	0.6742411	0.6635553	1.9204773	153.55856	143.37238	20.372375	6.377697e-06	True	1.3177059898691729e-05
306	306	148.41316	0.0	1.7430302	1.7487715	148.41316	0.4777498	1.7360537	1.9579265	74.39475	64.251045	20.287415	6.67572e-06	True	1.373604982478138e-05
174	174	148.41316	0.0	1.0989836	1.7972717	148.41316	0.6322424	1.121743	2.1247637	134.70602	124.58528	20.241486	6.854534e-06	True	1.4046176535184266e-05
129	129	148.41316	0.0	0.7918115	1.811054	148.41316	0.59568906	0.72501445	2.1629326	144.23221	134.32253	19.819366	8.523464e-06	True	1.7394824903838487e-05
39	39	148.41316	0.0	2.1506383	1.9842532	148.41316	0.58027726	2.2163992	2.2834842	11.551838	1.6752014	19.753273	8.821487e-06	True	1.7929852493410188e-05
444	444	148.41316	0.0	1.5233352	0.768382	148.41316	0.6571142	1.1765845	2.2210252	114.18099	104.33616	19.689667	9.119511e-06	True	1.846054787577888e-05
93	93	148.41316	0.0	1.1918575	1.7554377	148.41316	0.6722758	1.0333121	2.1922045	127.5848	117.81378	19.542038	9.834766e-06	True	1.9828158040200512e-05
99	99	148.41316	0.0	0.37131378	1.9226613	148.41316	0.62176275	0.42085838	2.2914162	154.92876	145.23349	19.390533	1.0669231e-05	True	2.1424159467459684e-05
467	467	148.41316	0.0	1.0975512	1.7375096	148.41316	0.5480005	0.91917616	1.9810008	137.47775	127.85179	19.251923	1.1444092e-05	True	2.288818359375e-05
92	92	148.41316	0.0	1.641672	1.8983371	148.41316	0.573241	1.7472808	2.237225	71.40906	61.806385	19.205345	1.1742115e-05	True	2.3390667372015843e-05
35	35	148.41316	0.0	1.5363262	1.5839401	148.41316	0.514323	1.4782857	1.801761	109.89313	100.37561	19.035034	1.2814999e-05	True	2.542658457680354e-05
184	184	148.41316	0.0	0.949223	1.7911929	148.41316	0.675854	0.78430754	2.3182342	134.57776	125.1288	18.897919	1.3768673e-05	True	2.721081609311311e-05
258	258	148.41316	0.0	2.2117696	1.4349799	148.41316	0.5268407	2.0731366	1.7923813	32.94559	23.507462	18.876259	1.3947487e-05	True	2.7455682829609066e-05
2	2	148.41316	0.0	0.17833777	1.906893	148.41316	0.5963453	0.10139866	2.2410028	158.74263	149.3477	18.789856	1.4603138e-05	True	2.8633603862687652e-05
330	330	148.41316	0.0	0.8110472	2.048531	148.41316	0.6497476	0.20932084	2.537034	130.1095	120.8036	18.611801	1.603365e-05	True	3.1315721571445465e-05
479	479	148.41316	0.0	0.80257094	1.8822058	148.41316	0.5142107	0.73068005	2.1355596	142.82428	133.53479	18.57898	1.6272068e-05	True	3.153501554977062e-05
64	64	148.41316	0.0	1.4537396	1.1394588	148.41316	0.5584395	1.1782105	1.6659107	132.25926	122.96637	18.585785	1.6272068e-05	True	3.153501554977062e-05
72	72	83.08904	0.0	1.2074295	0.9616205	66.953064	0.7585934	0.53713024	2.803402	110.460304	101.180084	18.56044	1.6450882e-05	True	3.175845937839346e-05
499	499	148.41316	0.0	0.5374986	0.7143453	130.55078	0.69127744	-0.36891913	2.617477	152.29756	143.0527	18.489716	1.7106533e-05	True	3.2897178943340594e-05
59	59	148.41316	0.0	1.1954716	1.0523614	148.41316	0.64540356	0.72577125	2.1047792	140.43732	131.28044	18.313751	1.8715858e-05	True	3.5831036458488636e-05
447	447	148.41316	0.0	1.6006131	0.74762934	148.41316	0.6314086	1.7471203	2.0462477	110.80841	101.654945	18.30693	1.8775463e-05	True	3.5831036458488636e-05
251	251	148.41316	0.0	2.3526897	0.74772733	148.41316	0.6907282	2.0025182	2.0858126	18.047104	8.94063	18.212948	1.9729137e-05	True	3.75078658187344e-05
105	105	148.41316	0.0	0.6794086	1.7938411	148.41316	0.62528396	0.7379234	2.1224854	155.91664	146.86191	18.109467	2.0861626e-05	True	3.9510654680656664e-05
136	136	148.41316	0.0	1.1757853	1.6980826	148.41316	0.7277001	0.8791553	2.308318	132.38373	123.47555	17.81636	2.4318695e-05	True	4.5884330317659194e-05
109	109	148.41316	0.0	0.57792324	0.69493324	148.41316	0.5110082	0.048966706	1.8740455	168.45648	159.57199	17.768982	2.4914742e-05	True	4.6832220894949774e-05
204	204	148.41316	0.0	1.8890547	1.9301466	148.41316	0.57670176	1.6417987	2.2802398	44.620163	35.807255	17.625816	2.6881695e-05	True	5.034025242266137e-05
29	29	148.41316	0.0	1.3005602	0.7628929	148.41316	0.5625025	0.8897599	2.009739	136.13828	127.33183	17.612885	2.7060509e-05	True	5.0486023746319666e-05
321	321	148.41316	0.0	0.21728818	1.8247502	148.41316	0.61619306	-0.00568015	2.2206237	167.64297	158.8711	17.543762	2.8073788e-05	True	5.2181761504105915e-05
422	422	148.41316	0.0	1.4774756	1.5298359	148.41316	0.69728523	1.5244403	2.1854858	109.533295	100.789696	17.487198	2.8908253e-05	True	5.353380132604528e-05
212	212	148.41316	0.0	0.5938837	1.4892477	148.41316	0.5117773	0.5571402	1.8808297	164.13553	155.42776	17.415527	3.0040741e-05	True	5.542572134095364e-05
15	15	148.41316	0.0	0.5189619	1.6286331	148.41316	0.3568108	0.39262947	1.7198659	165.8667	157.18083	17.371735	3.0755997e-05	True	5.653675864724552e-05
38	38	148.41316	0.0	0.4351374	1.182859	148.41316	0.5375727	0.27766547	1.5338439	184.61717	175.97212	17.2901	3.20673e-05	True	5.873131664681347e-05
402	402	148.41316	0.0	1.5642512	1.2382947	148.41316	0.5959348	1.3419666	1.8516532	116.10204	107.52861	17.146866	3.4570694e-05	True	6.308520797395358e-05
315	315	148.41316	0.0	1.8548684	1.5147018	148.41316	0.5696938	1.5558757	1.8227584	83.084694	74.55524	17.058914	3.6239624e-05	True	6.565149279608242e-05
104	104	148.41316	0.0	1.0893375	1.8831713	148.41316	0.65527606	1.0606332	2.314725	126.51508	117.98622	17.057724	3.6239624e-05	True	6.565149279608242e-05
100	100	148.41316	0.0	1.8694971	0.89230007	148.41316	0.6616932	1.463688	2.3767831	58.03782	49.519936	17.035767	3.6656857e-05	True	6.616761107737406e-05
205	205	148.41316	0.0	1.3705463	1.6960357	148.41316	0.56455624	1.0908278	2.1419775	109.20836	100.71022	16.996277	3.7431717e-05	True	6.732323186860668e-05
108	108	148.41316	0.0	1.5668806	1.6061705	148.41316	0.5302717	1.3444129	1.9148152	107.202095	98.75046	16.903275	3.9339066e-05	True	7.050011747626848e-05
112	112	148.41316	0.0	1.3306756	1.360875	148.41316	0.57982635	1.3148506	1.9296851	130.36765	121.955154	16.824982	4.1007996e-05	True	7.322856358119419e-05
252	252	148.41316	0.0	1.30286	1.48565	148.41316	0.5029929	1.1550848	1.7897215	130.5398	122.190186	16.699219	4.3809414e-05	True	7.795269378987919e-05
333	333	148.41316	0.0	-0.0603179	1.7336285	148.41316	0.60187316	-0.2057136	2.1625323	168.91476	160.5983	16.632935	4.5359135e-05	True	8.042399764906431e-05
33	33	148.41316	0.0	1.9688952	2.2149115	148.41316	0.50454414	1.8409176	2.411126	14.434212	6.133095	16.602234	4.607439e-05	True	8.140351662787448e-05
20	20	148.41316	0.0	1.4282305	0.4789232	133.55821	0.5357563	1.1208904	2.202695	119.3679	111.08178	16.572235	4.684925e-05	True	8.211269245281087e-05
162	162	148.41316	0.0	1.3312391	1.5435038	148.41316	0.4043454	1.3832512	1.7937497	123.15617	114.872284	16.56778	4.696846e-05	True	8.211269245281087e-05
269	269	148.41316	0.0	1.4231583	1.7872279	148.41316	0.5996239	1.0525719	2.235761	102.75745	94.47236	16.570175	4.6908855e-05	True	8.211269245281087e-05
425	425	148.41316	0.0	0.05066236	2.0946915	148.41316	0.59215814	0.022487672	2.447636	156.3469	148.07483	16.544128	4.7504902e-05	True	8.276115311147444e-05
293	293	148.41316	0.0	0.20969982	1.5976144	148.41316	0.48069045	0.13176434	1.8138312	174.82964	166.565	16.529266	4.7922134e-05	True	8.319814999898276e-05
154	154	148.41316	0.0	2.0262399	1.7387081	148.41316	0.5712675	1.9220458	2.0706422	49.013653	40.76629	16.494728	4.87566e-05	True	8.435397824614106e-05
371	371	148.41316	0.0	1.7451186	1.9810264	148.41316	0.52010125	1.4832457	2.206837	63.36007	55.151295	16.41755	5.0783157e-05	True	8.755716784247037e-05
419	419	148.41316	0.0	1.080186	1.9636865	148.41316	0.58046156	1.3076229	2.2484314	118.00115	109.83256	16.337189	5.298853e-05	True	9.104558282701421e-05
232	232	148.41316	0.0	1.0043727	1.1301236	148.41316	0.4486225	0.97386354	1.6465517	160.27484	152.13744	16.27481	5.477667e-05	True	9.379566532291779e-05
153	153	148.41316	0.0	-0.10049088	1.6610918	148.41316	0.60043406	-0.055491194	2.1163268	172.28134	164.2276	16.107483	5.9843063e-05	True	0.00010212126852302422
74	74	148.41316	0.0	0.70102906	1.6131604	148.41316	0.6896654	0.5611708	2.2065747	162.93964	154.91115	16.056976	6.145239e-05	True	0.00010451086524392473
247	247	148.41316	0.0	1.4787071	1.510935	148.41316	0.5798625	1.5200894	1.948043	114.699554	106.69622	16.006668	6.312132e-05	True	0.00010698528613074352
211	211	148.41316	0.0	1.5542791	1.7273304	148.41316	0.67829	1.3709246	2.2879508	94.67393	86.745895	15.856064	6.836653e-05	True	0.00011548399925231934
337	337	148.41316	0.0	0.10399945	1.7598686	148.41316	0.5426962	-0.011014176	2.091965	170.3825	162.47745	15.81012	7.003546e-05	True	0.00011790481079307069
261	261	148.41316	0.0	0.35801774	1.4753513	148.41316	0.57765746	0.24663086	1.9506415	172.57822	164.70096	15.754517	7.212162e-05	True	0.00012100942982923265
103	103	74.91529	0.0	1.1317502	0.87483186	64.75021	0.56651175	0.70751935	1.998524	142.1906	134.34116	15.698883	7.426739e-05	True	0.00012419295550190087
96	96	148.41316	0.0	0.07551889	1.780392	148.41316	0.5184152	-0.0028845626	2.223605	163.7378	155.92438	15.626831	7.712841e-05	True	0.00012854735056559247
6	6	148.41316	0.0	-0.1752757	1.6364518	148.41316	0.6383541	-0.23582757	2.1881266	171.71445	163.99329	15.442322	8.505583e-05	True	0.00014128875098751232
224	224	148.41316	0.0	0.047092713	1.734259	148.41316	0.67426	0.09800056	2.2691114	174.98143	167.3187	15.32547	9.047985e-05	True	0.00014980107743219035
182	182	148.41316	0.0	1.3231645	1.4287578	148.41316	0.4978776	1.1930748	1.717577	133.64937	126.01509	15.268555	9.328127e-05	True	0.00015392948691994444
399	399	148.41316	0.0	1.3602387	1.8264891	148.41316	0.42653328	1.2842891	2.0779812	101.17496	93.65581	15.0383	0.00010538101	True	0.0001733240328337017
379	379	148.41316	0.0	1.2282797	1.6488656	148.41316	0.6217766	1.1140076	2.0326278	133.80638	126.30104	15.010681	0.00010693073	True	0.00017529628315909965
5	5	148.41316	0.0	0.7515611	1.714013	148.41316	0.5444627	0.8035669	2.0077767	153.41724	145.95901	14.916443	0.000112354755	True	0.00018358620163661982
496	496	148.41316	0.0	0.32659307	1.5032811	148.41316	0.43074107	0.16287494	1.7441714	177.81345	170.35835	14.910187	0.00011277199	True	0.00018366773276064994
121	121	148.41316	0.0	1.2524915	1.6484883	148.41316	0.70265895	1.12323	2.2798047	128.4931	121.0526	14.881012	0.00011450052	True	0.00018587747177520355
410	410	148.41316	0.0	0.6025595	1.7646625	148.41316	0.6252126	0.6367211	2.1437907	160.86017	153.44864	14.823059	0.0001180768	True	0.00019106278527515993
7	7	148.41316	0.0	1.6898111	0.78136516	148.41316	0.57760835	1.4676623	2.208399	96.78465	89.40596	14.757385	0.00012224913	True	0.00019717601037794544
198	198	148.41316	0.0	0.8894998	1.6577603	148.41316	0.46492282	0.8835817	2.0255015	140.85834	133.51434	14.687988	0.00012683868	True	0.0002039207139582496
8	8	148.41316	0.0	1.2863405	1.302142	148.41316	0.51798767	1.2477628	1.7998229	136.32529	129.02861	14.593353	0.0001333952	True	0.00021377435097327599
463	463	148.41316	0.0	1.7117722	0.6717677	148.41316	0.631264	1.344559	1.9775944	107.891365	100.59971	14.583313	0.00013411045	True	0.000214233946876404
228	228	148.41316	0.0	0.9710059	0.85294014	148.41316	0.45858803	0.53310454	1.9190408	153.92918	146.6485	14.561371	0.00013566017	True	0.00021601938138342207
134	134	148.41316	0.0	1.0623993	1.4491054	148.41316	0.5310647	1.2590749	1.7259344	152.94727	145.6843	14.52594	0.00013822317	True	0.000219401859101795
322	322	148.41316	0.0	1.4345584	1.9249907	148.41316	0.51995796	1.3647584	2.2123852	94.38017	87.164536	14.431274	0.00014537573	True	0.00023002488703667364
68	68	56.881454	0.0	1.3658447	0.90827256	55.148354	0.5807524	1.0709783	2.3625538	113.678116	106.50404	14.348145	0.00015193224	True	0.00023964075636036388
440	440	148.41316	0.0	2.6424787	2.0768938	148.41316	0.4956053	2.538184	2.381095	-77.14455	-84.182144	14.075195	0.00017565489	True	0.0002761869310582959
46	46	148.41316	0.0	0.5353697	1.5101023	148.41316	0.54191506	0.4313142	1.8396758	172.78267	165.79787	13.9696045	0.00018578768	True	0.0002912032566847846
220	220	148.41316	0.0	0.9717951	1.3939552	148.41316	0.60178506	1.1677179	1.9647435	152.91133	145.94347	13.93573	0.00018918514	True	0.0002956017851829529
380	380	148.41316	0.0	0.6156929	1.799254	148.41316	0.44481322	0.53470427	2.0303404	151.61302	144.67195	13.882141	0.00019466877	True	0.0003032223829227816
489	489	148.41316	0.0	0.46503764	1.9460331	148.41316	0.5196357	0.2606587	2.2042437	155.33725	148.4187	13.837097	0.00019937754	True	0.00030959244840633797
248	248	30.869328	0.0	0.32230732	0.97501004	31.081339	0.40548795	-0.1082724	1.8941091	163.71414	156.80171	13.82486	0.00020068884	True	0.00031066383739743067
484	484	148.41316	0.0	2.2149756	1.7921535	148.41316	0.606221	2.1883457	2.208026	14.592873	7.7439117	13.697922	0.00021469593	True	0.00033030143150916463
13	13	148.41316	0.0	-0.22766103	1.7557385	148.41316	0.4841239	-0.31589168	1.9810144	171.85336	165.0045	13.697723	0.00021469593	True	0.00033030143150916463
231	231	148.41316	0.0	0.6598624	1.8460008	148.41316	0.57874334	0.7579286	2.178249	155.24304	148.42513	13.635834	0.00022190809	True	0.00034034983512082714
221	221	148.41316	0.0	0.6520774	1.9211235	148.41316	0.48947707	0.83922946	2.1194372	149.55304	142.74759	13.610901	0.00022488832	True	0.000343865939965671
374	374	148.41316	0.0	0.8320864	1.7620498	148.41316	0.58098334	0.8487224	2.1050634	152.95949	146.17867	13.5616455	0.00023084879	True	0.00035190364209617054
437	437	148.41316	0.0	1.4372109	1.7027786	148.41316	0.41845456	1.4010913	1.8055966	112.18891	105.453804	13.470215	0.00024235249	True	0.00036831684750264173
342	342	148.41316	0.0	-0.086047605	1.4338447	148.41316	0.572008	-0.047122136	1.804679	179.38869	172.70297	13.371429	0.0002554655	True	0.00038706895076867306
360	360	148.41316	0.0	0.11215006	1.6657273	148.41316	0.5650058	0.21132824	2.059262	172.27097	165.73604	13.069855	0.0003001094	True	0.0004533374417584468
214	214	148.41316	0.0	1.4969153	0.54555774	148.41316	0.6124894	1.1229262	2.1143262	124.415726	117.915726	13.0	0.00031149387	True	0.0004691172795123364
299	299	148.41316	0.0	1.2312113	1.9287559	148.41316	0.5484048	1.1105126	2.2218943	117.07295	110.61747	12.910965	0.00032663345	True	0.0004904406206743853
191	191	148.41316	0.0	-0.154553	1.8282642	148.41316	0.51205677	-0.30961463	2.1743865	163.17035	156.77988	12.780945	0.0003501773	True	0.0005242174970889519
466	466	148.41316	0.0	1.5471641	1.3899144	148.41316	0.49007815	1.4308082	1.6369194	121.32329	114.94634	12.753891	0.00035524368	True	0.000530214452031833
125	125	148.41316	0.0	0.33453146	1.9678386	148.41316	0.47745374	0.11056783	2.2616074	149.19223	142.81912	12.746216	0.0003567338	True	0.0005308538675308228
88	88	43.51844	0.0	0.5269689	1.0023289	47.296936	0.473839	0.22510436	1.6773659	172.28775	165.9761	12.623291	0.0003809929	True	0.0005652713492645354
424	424	148.41316	0.0	1.5526286	1.6888298	148.41316	0.50235456	1.1664032	1.9540375	102.44806	96.142075	12.611969	0.00038325787	True	0.000566949505777754
4	4	148.41316	0.0	0.6013286	0.7895775	148.41316	0.39728954	0.3466385	1.7102304	172.42735	166.1398	12.575104	0.00039094687	True	0.0005766177951058806
257	257	148.41316	0.0	2.5377593	1.2596111	148.41316	0.55123293	2.553586	1.6461426	-2.6118116	-8.891544	12.559465	0.00039422512	True	0.0005797428243300494
139	139	148.41316	0.0	1.7246705	1.7456348	148.41316	0.57466614	1.8613126	2.1392672	78.885506	72.63399	12.5030365	0.00040626526	True	0.0005956968603945198
353	353	148.41316	0.0	0.9395607	1.3922203	148.41316	0.5151718	0.9747092	1.8141501	156.10919	149.89978	12.418823	0.00042504072	True	0.0006214045641715066
400	400	148.41316	0.0	0.3593856	1.650708	148.41316	0.48531616	0.40729696	1.887291	173.84473	167.63904	12.411377	0.00042670965	True	0.0006220257317011975
166	166	148.41316	0.0	0.117245086	1.8514613	148.41316	0.548028	0.092628665	2.2416506	164.8823	158.72604	12.3125	0.00044995546	True	0.0006540050340253253
398	398	148.41316	0.0	1.8088526	1.6231736	148.41316	0.6155321	1.6987174	2.1054893	77.815704	71.66642	12.298569	0.00045329332	True	0.000656946845676588
146	146	148.41316	0.0	0.5634815	1.8740832	148.41316	0.6286954	0.4343398	2.452474	147.41815	141.32416	12.187988	0.00048100948	True	0.0006951004094471133
