ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
344	344	148.41316	0.0	1.9544492	1.7199682	148.41316	0.6621024	2.0779643	2.1751287	51.042675	38.6044	24.876549	5.9604645e-07	True	1.6465371484914537e-06
105	105	148.41316	0.0	2.2636898	2.0687246	148.41316	0.62163943	2.1307418	2.422183	-19.209648	-31.617939	24.816582	6.556511e-07	True	1.7913964276756746e-06
306	306	148.41316	0.0	2.0836287	1.7392236	148.41316	0.53719765	1.9139997	1.916401	40.495686	28.158487	24.674397	6.556511e-07	True	1.7913964276756746e-06
403	403	148.41316	0.0	2.170909	2.080019	148.41316	0.73350096	1.8730435	2.676617	-0.93548584	-13.201382	24.531792	7.1525574e-07	True	1.9331236143369934e-06
461	461	148.41316	0.0	1.536371	1.8120452	148.41316	0.5740694	1.2369483	2.1261523	84.7723	72.52258	24.499435	7.1525574e-07	True	1.9331236143369934e-06
164	164	148.41316	0.0	0.888622	2.018827	148.41316	0.65623224	0.78777975	2.459705	125.40959	113.21037	24.398438	7.748604e-07	True	2.0718192034226687e-06
165	165	148.41316	0.0	0.9707695	1.7660885	148.41316	0.6815162	1.1294053	2.2316878	137.71614	125.540764	24.350754	7.748604e-07	True	2.0718192034226687e-06
329	329	148.41316	0.0	1.3317902	1.8555999	148.41316	0.5575794	1.3738012	2.15269	104.03557	91.88202	24.307098	8.34465e-07	True	2.195960596988076e-06
26	26	148.41316	0.0	1.9549601	1.8854413	148.41316	0.62636995	1.6384128	2.197086	44.863113	32.757812	24.210602	8.34465e-07	True	2.195960596988076e-06
1	1	148.41316	0.0	2.0564013	0.65651995	148.41316	0.62307894	2.0064507	2.1257448	57.66829	45.524765	24.287048	8.34465e-07	True	2.195960596988076e-06
464	464	148.41316	0.0	1.3074749	1.8508003	148.41316	0.5887904	1.2200602	2.1264825	111.011566	98.93525	24.152634	8.940697e-07	True	2.3404965225938728e-06
186	186	148.41316	0.0	1.1618679	2.0804942	133.02388	0.54165626	0.8882344	2.4405193	93.28163	81.300125	23.963013	9.536743e-07	True	2.483526865641276e-06
234	234	148.41316	0.0	0.26829943	1.4703512	148.41316	0.61621124	-0.04355411	1.9434872	175.33911	163.36728	23.943665	1.013279e-06	True	2.5981511825170273e-06
363	363	148.41316	0.0	0.38169825	1.2288754	148.41316	0.5804708	0.1737213	1.6742306	183.3459	171.41483	23.862152	1.013279e-06	True	2.5981511825170273e-06
89	89	148.41316	0.0	1.9410976	0.62678224	148.41316	0.6582889	1.6998034	1.9986564	80.379234	68.44668	23.865112	1.013279e-06	True	2.5981511825170273e-06
255	255	148.41316	0.0	0.9293774	1.8789691	148.41316	0.69037306	0.6943268	2.4240825	128.95961	117.06641	23.786407	1.0728836e-06	True	2.7093020352450283e-06
391	391	148.41316	0.0	1.1429915	1.1758962	148.41316	0.6223016	0.92517763	1.7769789	150.78831	138.86502	23.846588	1.0728836e-06	True	2.7093020352450283e-06
354	354	148.41316	0.0	1.0683984	1.9786326	148.41316	0.7008059	0.8198202	2.5031853	119.821976	107.90596	23.832031	1.0728836e-06	True	2.7093020352450283e-06
500	500	148.41316	0.0	0.72705096	1.4407551	148.41316	0.64621127	0.34418505	2.0707135	163.48434	151.63072	23.707245	1.1324883e-06	True	2.845447866161864e-06
495	495	148.41316	0.0	-0.93391436	2.0152442	148.41316	0.6677767	-1.0768304	2.6146142	148.3012	136.51466	23.57306	1.1920929e-06	True	2.965405212706001e-06
376	376	148.41316	0.0	0.7343576	1.8949475	148.41316	0.7102461	0.7959982	2.4654067	142.86313	131.04895	23.628357	1.1920929e-06	True	2.965405212706001e-06
102	102	148.41316	0.0	0.98390305	1.5910853	148.41316	0.70765513	0.82472944	2.1666076	146.48172	134.75644	23.450562	1.3113022e-06	True	3.245797487768796e-06
475	475	148.41316	0.0	0.9074326	2.0614142	148.41316	0.61280745	0.8934105	2.3983076	127.167496	115.48644	23.362106	1.3709068e-06	True	3.3600657593970207e-06
322	322	148.41316	0.0	0.7666316	1.7934326	148.41316	0.6801422	0.76446253	2.2563858	151.86934	140.21202	23.314636	1.3709068e-06	True	3.3600657593970207e-06
414	414	148.41316	0.0	1.1386503	0.712257	148.41316	0.5797893	0.7433984	1.9273722	150.41559	138.78452	23.262146	1.4305115e-06	True	3.4890523770960367e-06
8	8	148.41316	0.0	1.5165583	0.7537599	148.41316	0.68988454	0.94893944	2.2296283	118.88785	107.31697	23.141754	1.4901161e-06	True	3.599314298030835e-06
253	253	148.41316	0.0	1.0049323	1.9643668	148.41316	0.61617404	0.82843703	2.2940977	129.57265	117.993355	23.158585	1.4901161e-06	True	3.599314298030835e-06
292	292	148.41316	0.0	0.14075384	2.0220673	148.41316	0.4994521	0.22135064	2.1783528	160.64835	149.09653	23.103638	1.5497208e-06	True	3.7074659429668813e-06
47	47	148.41316	0.0	1.2735119	1.8367797	148.41316	0.67739975	1.3396248	2.264001	120.27591	108.73328	23.085266	1.5497208e-06	True	3.7074659429668813e-06
237	237	148.41316	0.0	1.7569451	1.6577439	148.41316	0.49929544	1.7751439	1.8373475	81.472496	69.97322	22.99855	1.6093254e-06	True	3.831727164132255e-06
114	114	148.41316	0.0	1.3044603	0.7163036	148.41316	0.62973315	1.1012197	1.7835188	147.17606	135.85347	22.645172	1.9669533e-06	True	4.661026724141921e-06
241	241	148.41316	0.0	0.9077095	1.2681386	148.41316	0.6405354	0.7866478	1.7216762	170.03627	158.81302	22.446503	2.1457672e-06	True	5.060771726212411e-06
176	176	148.41316	0.0	-0.018847106	1.9626021	148.41316	0.585462	-0.12838794	2.1925442	166.47847	155.28575	22.385437	2.2053719e-06	True	5.152737982919283e-06
192	192	148.41316	0.0	0.3363677	2.042969	148.41316	0.76497716	0.28032523	2.6615174	152.53427	141.3364	22.395752	2.2053719e-06	True	5.152737982919283e-06
122	122	148.41316	0.0	1.5480781	2.2250395	148.41316	0.6916061	1.5941118	2.751286	60.696983	49.52569	22.34259	2.2649765e-06	True	5.267387212708939e-06
173	173	148.41316	0.0	0.40291077	2.116773	148.41316	0.615518	0.4717952	2.4326339	145.94385	134.78653	22.314636	2.3245811e-06	True	5.3809748755560986e-06
142	142	148.41316	0.0	1.2416037	2.04657	148.41316	0.65905595	1.3424101	2.46173	107.69649	96.59134	22.210297	2.4437904e-06	True	5.630853538688976e-06
99	99	148.41316	0.0	1.4201525	1.6679455	148.41316	0.620638	1.3218638	2.2010486	102.95785	91.926956	22.061783	2.6226044e-06	True	6.015147637883457e-06
302	302	148.41316	0.0	1.3990947	2.0859885	148.41316	0.45087424	1.476665	2.1471138	84.50589	73.52408	21.963623	2.8014183e-06	True	6.395932201925478e-06
207	207	148.41316	0.0	0.77729625	1.8012692	148.41316	0.58999145	0.54086286	2.1275153	147.81067	136.85347	21.914398	2.861023e-06	True	6.443745381123311e-06
470	470	148.41316	0.0	0.8282894	1.5220447	148.41316	0.5988943	0.8756531	1.8642755	162.68019	151.72975	21.900879	2.861023e-06	True	6.443745381123311e-06
351	351	148.41316	0.0	0.17129867	1.8839694	148.41316	0.6904578	0.42789003	2.3753052	165.11961	154.16403	21.911163	2.861023e-06	True	6.443745381123311e-06
200	200	148.41316	0.0	2.30416	1.2951618	148.41316	0.65558934	2.2804258	1.9410683	28.927942	18.005161	21.845562	2.9802322e-06	True	6.682135064505675e-06
15	15	148.41316	0.0	2.2534566	0.8543339	148.41316	0.71358883	1.8141991	2.150071	33.535187	22.647102	21.776169	3.0398369e-06	True	6.7853501864842e-06
309	309	148.41316	0.0	0.88984036	0.5949947	148.41316	0.65136594	0.47269392	2.5881083	141.27597	130.41663	21.718689	3.1590462e-06	True	7.02010260687934e-06
36	36	148.41316	0.0	1.5710251	1.8061509	148.41316	0.5469149	1.8787185	1.9857218	92.39429	81.745674	21.297226	3.9339066e-06	True	8.703333086672083e-06
385	385	148.41316	0.0	1.1779267	2.128013	148.41316	0.55412513	0.9896667	2.3818324	103.91001	93.28621	21.247604	4.053116e-06	True	8.88841194018983e-06
374	374	148.41316	0.0	1.7024463	1.6236993	148.41316	0.44548598	1.6322049	1.7844073	90.37873	79.75907	21.239319	4.053116e-06	True	8.88841194018983e-06
437	437	148.41316	0.0	1.7288227	1.7597691	148.41316	0.49325654	1.8215894	1.9338483	77.966515	67.53102	20.870987	4.887581e-06	True	1.0671573955419282e-05
45	45	148.41316	0.0	0.38993305	2.0630457	148.41316	0.59962964	0.30541348	2.4576685	147.99054	137.6063	20.768494	5.185604e-06	True	1.1273052381432574e-05
300	300	148.41316	0.0	0.052045204	1.9107928	148.41316	0.5812522	0.21850851	2.292627	163.65677	153.28844	20.736664	5.2452087e-06	True	1.1353265671502975e-05
315	315	148.41316	0.0	0.8301948	0.7952138	148.41316	0.64288783	0.29727635	2.260392	154.7591	144.42087	20.676453	5.4240227e-06	True	1.1689704040001179e-05
317	317	148.41316	0.0	-0.9152396	2.2521138	148.41316	0.56077206	-0.7046082	2.6198237	152.35722	142.0618	20.59085	5.6624413e-06	True	1.2151161488545298e-05
52	52	148.41316	0.0	2.1895306	0.8396002	148.41316	0.634597	1.8019794	2.2086647	38.083427	27.814812	20.537231	5.841255e-06	True	1.2481314504248463e-05
269	269	148.41316	0.0	0.4799556	2.1303062	123.23953	0.54912436	0.31814724	2.4918277	136.32947	126.10452	20.44989	6.1392784e-06	True	1.3062294493330287e-05
239	239	148.41316	0.0	0.9159267	1.8016428	148.41316	0.5111827	0.94366944	2.0380669	140.33865	130.12308	20.431152	6.198883e-06	True	1.313322681491658e-05
177	177	148.41316	0.0	-0.04515882	1.6922296	148.41316	0.62851304	0.087082945	2.0885353	174.80928	164.61623	20.386108	6.3180923e-06	True	1.3329308747239254e-05
109	109	148.41316	0.0	1.3223287	0.79922444	106.413376	0.5603693	0.7570149	2.1179078	125.26291	115.07533	20.375153	6.377697e-06	True	1.339852309026638e-05
5	5	148.41316	0.0	0.4506522	1.6222317	148.41316	0.6099038	0.20199291	2.0223107	167.00072	156.9342	20.133026	7.212162e-06	True	1.5088205058205578e-05
66	66	148.41316	0.0	-0.51093704	1.4912193	148.41316	0.59296924	-0.52383536	2.0097468	167.44992	157.4342	20.031433	7.6293945e-06	True	1.5894571940104168e-05
412	412	148.41316	0.0	1.1330199	1.448375	148.41316	0.6363991	1.0953617	1.984209	146.73405	136.732	20.00412	7.748604e-06	True	1.6009512026447895e-05
303	303	148.41316	0.0	1.7958148	0.78552157	148.41316	0.5859558	1.5612603	1.6304986	103.95212	93.95033	20.00357	7.748604e-06	True	1.6009512026447895e-05
60	60	148.41316	0.0	2.6292777	1.7352042	148.41316	0.54030555	2.5846426	1.9903572	-41.411438	-51.390446	19.958015	7.927418e-06	True	1.631155916692789e-05
218	218	148.41316	0.0	1.8733401	1.8054043	148.41316	0.52647924	1.649943	2.0379794	60.851395	50.915276	19.872238	8.285046e-06	True	1.697755250774446e-05
325	325	148.41316	0.0	1.3439542	2.063899	148.41316	0.4564131	1.466865	2.153936	91.67514	81.77945	19.791382	8.6426735e-06	True	1.763810916822784e-05
250	250	148.41316	0.0	-0.20963858	2.0648437	148.41316	0.613267	-0.27668136	2.504339	161.49124	151.62102	19.740448	8.881092e-06	True	1.7977919173144137e-05
150	150	148.41316	0.0	0.95718193	1.6581436	148.41316	0.5217588	0.734553	2.0446613	141.389	131.52122	19.735565	8.881092e-06	True	1.7977919173144137e-05
183	183	148.41316	0.0	0.7495172	1.8759197	148.41316	0.54270995	0.89396745	2.0725672	147.9854	138.16318	19.64444	9.298325e-06	True	1.8746622147098663e-05
339	339	148.41316	0.0	2.4263716	1.8856999	148.41316	0.6695339	2.447632	2.414005	-28.75459	-38.575195	19.641212	9.357929e-06	True	1.8791022549671342e-05
423	423	148.41316	0.0	2.075296	1.5131017	148.41316	0.60653436	1.9132487	1.8703963	54.029804	44.234623	19.590363	9.596348e-06	True	1.919269561767578e-05
170	170	148.41316	0.0	2.0999708	1.384145	148.41316	0.53972405	2.0263102	1.7332591	55.32192	45.610497	19.422844	1.04904175e-05	True	2.089724597702938e-05
67	67	148.41316	0.0	1.7900683	1.7084221	148.41316	0.59084433	1.4260011	2.0154684	78.006775	68.3679	19.277756	1.13248825e-05	True	2.238119072593719e-05
152	152	148.41316	0.0	0.93077904	1.302722	148.41316	0.36427185	0.7984654	1.4522645	163.62022	153.98401	19.27243	1.13248825e-05	True	2.238119072593719e-05
119	119	148.41316	0.0	-0.49562898	1.7624724	148.41316	0.57029176	-0.8062544	2.0980344	166.16374	156.6169	19.093689	1.2457371e-05	True	2.4522383382001262e-05
318	318	148.41316	0.0	1.656145	0.4687405	148.41316	0.6512282	1.5622576	2.1447952	106.9446	97.426796	19.035614	1.2814999e-05	True	2.5127448287664675e-05
313	313	148.41316	0.0	1.2014613	1.366688	148.41316	0.61292803	1.3048066	1.7400594	148.62523	139.20154	18.847382	1.41859055e-05	True	2.7706846594810486e-05
83	83	148.41316	0.0	1.0545328	1.9474398	148.41316	0.4651443	0.9184715	2.1838615	120.14226	110.73695	18.810608	1.4424324e-05	True	2.806288722888041e-05
404	404	148.41316	0.0	0.59546167	1.9629847	148.41316	0.65368855	0.8376072	2.3671148	148.31593	138.9415	18.74887	1.4901161e-05	True	2.8878219367921814e-05
233	233	148.41316	0.0	1.6348485	1.6463012	148.41316	0.54286	1.3892759	2.0735002	88.39987	79.05414	18.691467	1.5377998e-05	True	2.968725550588954e-05
23	23	148.41316	0.0	0.9305988	1.3916883	148.41316	0.5599723	0.79199153	2.0263362	148.85097	139.65451	18.392914	1.8000603e-05	True	3.461654369647686e-05
139	139	148.41316	0.0	0.6773834	1.5961155	148.41316	0.67583513	0.62509286	2.0978515	165.50221	156.3375	18.329437	1.859665e-05	True	3.5625764693336923e-05
384	384	148.41316	0.0	1.0994997	1.6415211	148.41316	0.60296136	0.9618432	2.0631282	135.58707	126.43081	18.312515	1.8775463e-05	True	3.5831036458488636e-05
327	327	148.41316	0.0	0.5496852	1.0429556	148.41316	0.65912604	0.13225268	2.1513243	161.8524	152.75676	18.191284	1.9967556e-05	True	3.79302284934304e-05
3	3	148.41316	0.0	1.9213198	1.4049423	148.41316	0.4313089	2.04921	1.7469549	69.86212	60.77018	18.183884	2.002716e-05	True	3.79302284934304e-05
425	425	148.41316	0.0	1.3360349	1.6365947	148.41316	0.69335693	1.2471222	2.1545546	123.761154	114.68188	18.158554	2.0325184e-05	True	3.83494035252985e-05
49	49	148.41316	0.0	1.6546301	1.5473553	148.41316	0.49489135	1.5742277	1.7542881	99.88209	90.80881	18.14656	2.0444393e-05	True	3.842931044729132e-05
438	438	81.65465	0.0	1.1007235	0.79019684	59.358974	0.52220935	0.5322294	1.946446	142.51059	133.49939	18.0224	2.18153e-05	True	4.085262169998683e-05
365	365	148.41316	0.0	0.85038996	1.4461353	148.41316	0.51792544	0.89308345	1.7536163	159.71666	150.7208	17.99173	2.2172928e-05	True	4.1367402717248714e-05
203	203	148.41316	0.0	0.7749245	1.9624711	148.41316	0.5991782	0.66403645	2.318424	140.98482	132.00003	17.969574	2.2470951e-05	True	4.176756706379603e-05
451	451	148.41316	0.0	1.5854703	1.4845741	148.41316	0.5779011	1.7816641	1.8900089	109.42355	100.51283	17.821442	2.425909e-05	True	4.4924241525155526e-05
346	346	148.41316	0.0	0.22786357	1.6527025	148.41316	0.3938753	0.2689957	1.7675678	171.42216	162.52032	17.80368	2.4497509e-05	True	4.519835609351577e-05
12	12	148.41316	0.0	0.73681813	1.4741185	148.41316	0.58167595	0.79606295	1.8151037	169.3059	160.49347	17.624847	2.6881695e-05	True	4.941488013548009e-05
229	229	148.41316	0.0	1.3582245	1.032244	148.41316	0.5287879	1.2949903	1.6189861	141.04607	132.26273	17.56668	2.771616e-05	True	5.0762197473546954e-05
364	364	148.41316	0.0	0.00033425423	1.9037602	148.41316	0.5960331	0.06886812	2.2786121	166.74237	157.97897	17.526794	2.8312206e-05	True	5.166460997866888e-05
408	408	148.41316	0.0	0.42749798	1.788777	148.41316	0.47999942	0.39441326	1.9858688	163.99115	155.24731	17.48767	2.8908253e-05	True	5.237002303634864e-05
153	153	148.41316	0.0	2.1937509	1.9540616	148.41316	0.588821	2.1150286	2.3855925	-0.76880264	-9.515144	17.492683	2.8848648e-05	True	5.237002303634864e-05
244	244	148.41316	0.0	0.23228954	1.7420948	148.41316	0.54034257	0.32352757	2.0128298	171.21072	162.47493	17.471588	2.9146671e-05	True	5.2422070674759014e-05
138	138	148.41316	0.0	0.7692044	1.6832058	148.41316	0.6014233	0.7557338	2.3850882	140.77315	132.03772	17.470856	2.9146671e-05	True	5.2422070674759014e-05
289	289	148.41316	0.0	1.1685903	1.8103436	148.41316	0.6241952	1.249924	2.1864512	124.16077	115.475555	17.370422	3.0755997e-05	True	5.511827366326444e-05
387	387	148.41316	0.0	1.5530332	1.7768962	148.41316	0.5661912	1.2629478	2.018078	96.72774	88.05897	17.33754	3.129244e-05	True	5.5879354476928704e-05
372	372	148.41316	0.0	0.9417311	1.9107188	148.41316	0.5595296	0.93693084	2.2692251	128.94084	120.28928	17.303116	3.1888485e-05	True	5.6741076432088934e-05
320	320	148.41316	0.0	0.99927586	1.5850166	148.41316	0.52969146	0.98249006	1.9706304	145.45934	136.82999	17.258698	3.260374e-05	True	5.78080508725863e-05
419	419	148.41316	0.0	1.4353652	0.4669119	106.17647	0.52472687	0.8654051	2.329994	113.59249	104.979294	17.226395	3.3199787e-05	True	5.8656867738326115e-05
73	73	148.41316	0.0	1.3499179	1.7046748	148.41316	0.60201275	1.0248015	2.1016653	113.72197	105.19209	17.059753	3.6239624e-05	True	6.380215497084068e-05
16	16	148.41316	0.0	1.800613	0.8648279	148.41316	0.53163475	1.7385932	1.827667	95.72997	87.23375	16.992447	3.7550926e-05	True	6.587881790964227e-05
85	85	148.41316	0.0	1.9739695	1.6042523	148.41316	0.5693982	1.9139224	1.9026124	63.343124	54.91313	16.859985	4.0233135e-05	True	7.033764899193825e-05
87	87	93.03259	0.0	1.4196577	0.6736141	117.27053	0.555789	1.1211473	1.856465	130.31926	121.893456	16.851608	4.041195e-05	True	7.040409260925932e-05
30	30	148.41316	0.0	1.3962147	1.6257765	148.41316	0.5671393	1.2920176	2.0146494	113.22733	104.939095	16.576477	4.673004e-05	True	8.112854427761503e-05
199	199	148.41316	0.0	0.70138085	1.7941619	148.41316	0.6351224	0.61182684	2.212361	152.15674	143.98993	16.333618	5.310774e-05	True	9.188190051016098e-05
223	223	148.41316	0.0	0.33660346	1.6343656	148.41316	0.54908675	0.39145842	1.975091	168.98395	160.83383	16.300232	5.4061413e-05	True	9.320933243324018e-05
125	125	148.41316	0.0	0.45559543	1.412724	148.41316	0.4254917	0.326742	1.626546	177.71112	169.59476	16.232727	5.6028366e-05	True	9.626867025578555e-05
288	288	148.41316	0.0	0.4856848	1.9160411	148.41316	0.51373553	0.13849576	2.211036	154.25565	146.15665	16.197998	5.7041645e-05	True	9.76740497432343e-05
494	494	148.41316	0.0	0.53574425	1.7755941	148.41316	0.5427168	0.55064183	2.0567288	159.0557	150.97595	16.159485	5.8233738e-05	True	9.937497942927755e-05
442	442	148.41316	0.0	1.8466204	1.7331233	107.12332	0.49125993	1.5764683	2.0890899	58.117474	50.106205	16.022537	6.258488e-05	True	0.0001064368656703404
206	206	148.41316	0.0	1.228089	1.4498963	148.41316	0.5187123	1.0771979	1.7884194	138.93982	130.93375	16.012146	6.2942505e-05	True	0.0001066822116657839
426	426	148.41316	0.0	1.1695349	1.7464472	148.41316	0.64685816	1.0462271	2.243268	127.263626	119.269684	15.9878845	6.377697e-05	True	0.00010736863621156224
312	312	148.41316	0.0	1.7942278	0.74709785	148.41316	0.63593745	1.4467336	2.181675	88.6351	80.63902	15.992157	6.3598156e-05	True	0.00010736863621156224
405	405	148.41316	0.0	0.7056484	1.4607977	148.41316	0.5197397	0.50782084	1.9024627	160.43948	152.4558	15.967377	6.443262e-05	True	0.000108108424500331
484	484	148.41316	0.0	0.5760158	2.1255593	148.41316	0.5489382	0.54072857	2.333646	141.29439	133.33455	15.919678	6.610155e-05	True	0.00011053771079583312
80	80	148.41316	0.0	1.9464707	1.8381938	148.41316	0.5618593	1.9118849	2.1206324	51.9776	44.07885	15.797501	7.0512295e-05	True	0.00011752049128214519
50	50	148.41316	0.0	1.7057674	1.7900751	148.41316	0.6267571	1.2970004	2.1704776	82.44096	74.55558	15.770767	7.1525574e-05	True	0.00011881324539944976
407	407	148.41316	0.0	1.0586227	1.8148768	148.41316	0.6985151	0.84682655	2.3471856	135.07043	127.191536	15.757797	7.200241e-05	True	0.00011920928955078125
76	76	148.41316	0.0	1.0706762	1.5021824	148.41316	0.43285352	0.97667205	1.7419807	145.5442	137.69489	15.698639	7.426739e-05	True	0.0001225534445381794
132	132	148.41316	0.0	-0.05117869	1.9166107	148.41316	0.5087862	-0.23561287	2.2061203	165.54651	157.74747	15.5980835	7.83205e-05	True	0.00012881661716260408
211	211	148.41316	0.0	1.4431117	0.7793302	32.35593	0.39201227	0.9610216	1.7200626	130.2162	122.472984	15.486435	8.3088875e-05	True	0.0001362112701916304
305	305	148.41316	0.0	0.21004333	1.6619656	148.41316	0.7163937	0.13556407	2.5391989	161.2734	153.54628	15.454254	8.4519386e-05	True	0.0001381035723717384
130	130	148.41316	0.0	1.2682772	0.7171673	148.41316	0.6254047	1.16272	2.087314	137.35817	129.65706	15.402222	8.690357e-05	True	0.00014153676234938034
481	481	148.41316	0.0	1.2547308	1.626264	148.41316	0.6167316	1.3210208	2.0215664	130.43869	122.74304	15.391296	8.738041e-05	True	0.00014185131370247184
432	432	148.41316	0.0	1.6346036	0.5824198	148.41316	0.62058836	1.4167382	1.983077	115.27971	107.59076	15.377899	8.803606e-05	True	0.00014245317206027826
198	198	148.41316	0.0	0.92047775	1.7586329	148.41316	0.5882981	0.96549714	2.1266484	147.00322	139.33682	15.332794	9.012222e-05	True	0.0001453584240328881
476	476	148.41316	0.0	0.9785715	1.8638622	148.41316	0.4687275	1.057615	2.1480227	127.66561	120.0869	15.157425	9.8884106e-05	True	0.00015897766186876697
91	91	148.41316	0.0	1.385508	0.9223823	148.41316	0.48672035	1.1933867	1.8903838	128.84158	121.280914	15.121338	0.000100791454	True	0.00016119914313855643
28	28	148.41316	0.0	0.17770217	1.504722	148.41316	0.36379394	0.11501373	1.5968697	180.38286	172.82315	15.119415	0.00010091066	True	0.00016119914313855643
175	175	148.41316	0.0	0.16131854	1.5432057	148.41316	0.48686263	0.32711604	1.7943268	173.25833	165.77469	14.967285	0.00010937452	True	0.0001741632534440156
380	380	148.41316	0.0	0.42956987	1.4049237	148.41316	0.50914127	0.20924805	1.9803797	166.00272	158.53822	14.928986	0.0001116395	True	0.00017720555502270894
436	436	148.41316	0.0	1.1874236	0.6682105	148.41316	0.5319654	0.6847232	1.900349	146.86429	139.44647	14.835632	0.00011730194	True	0.00018560433689552018
314	314	148.41316	0.0	0.48601967	1.4077407	148.41316	0.47772074	0.3828744	1.7251738	172.35426	164.94229	14.823944	0.0001180172	True	0.00018614699787898017
262	262	148.41316	0.0	1.4368365	0.6804185	148.41316	0.67158806	1.2307775	2.3011892	124.60131	117.3112	14.580215	0.00013428926	True	0.0002111466425769734
210	210	148.41316	0.0	1.5732963	1.5371978	148.41316	0.5352239	1.386028	1.8281838	109.87534	102.615944	14.518799	0.00013875961	True	0.00021749155648449745
148	148	148.41316	0.0	1.4759921	1.3249334	148.41316	0.5828677	1.5157856	1.706933	131.15527	123.92712	14.456314	0.00014346838	True	0.00022416934370994568
311	311	148.41316	0.0	1.2572418	1.607045	148.41316	0.65224946	1.4502246	2.1697736	126.72576	119.50533	14.440857	0.00014460087	True	0.0002252349972353546
39	39	148.41316	0.0	0.8707359	1.8843362	148.41316	0.5974218	0.93173033	2.228155	141.84805	134.6856	14.324921	0.00015383959	True	0.00023888134808273788
343	343	148.41316	0.0	0.7539757	1.9160882	148.41316	0.596069	0.77520597	2.3996913	135.46194	128.31732	14.289246	0.00015676022	True	0.00024266287269237977
335	335	148.41316	0.0	0.12663218	1.5080988	148.41316	0.5774296	0.30801287	1.9166113	176.87646	169.75421	14.244507	0.00016051531	True	0.00024770880922859095
221	221	148.41316	0.0	1.5738903	1.8382305	148.41316	0.6321022	1.4578968	2.2518258	89.509796	82.3943	14.230988	0.0001617074	True	0.0002487806173471304
22	22	148.41316	0.0	1.102096	1.0251999	148.41316	0.5060183	0.9112541	1.4555409	166.47107	159.42905	14.084045	0.00017482042	True	0.0002681294833224244
382	382	148.41316	0.0	0.8993144	1.0852994	148.41316	0.49199897	0.7929349	1.479679	173.67648	166.64948	14.054016	0.00017762184	True	0.0002715930297104955
51	51	148.41316	0.0	1.4958918	1.5899602	148.41316	0.6555362	1.1568077	2.1126099	109.45441	102.43741	14.033997	0.00017952919	True	0.00027367254582847034
360	360	148.41316	0.0	1.2139597	1.3287058	148.41316	0.61088204	1.0683233	1.7698344	150.07257	143.10248	13.940186	0.0001887083	True	0.0002867907376274874
245	245	148.41316	0.0	1.6865317	0.6748487	148.41316	0.5133945	1.3629559	1.7230794	113.37373	106.41841	13.910645	0.00019168854	True	0.000290437178178267
257	257	148.41316	0.0	2.934909	1.4098253	148.41316	0.66695404	2.8735719	2.187361	-91.55418	-98.47128	13.834213	0.00019967556	True	0.0003016247129872486
275	275	148.41316	0.0	0.8748043	1.4620281	148.41316	0.5369739	0.76631093	1.7854555	162.44044	155.55724	13.766418	0.00020700693	True	0.00031175742666405366
62	62	148.41316	0.0	1.2212068	1.4645454	148.41316	0.64677656	1.0659876	2.0403047	139.91522	133.09663	13.6371765	0.00022172928	True	0.00033292684469137104
13	13	148.41316	0.0	1.135269	1.6846982	148.41316	0.43176866	0.98019487	1.9017572	134.14534	127.3457	13.599274	0.00022625923	True	0.00033871142450207005
276	276	148.41316	0.0	0.16957179	1.5724996	148.41316	0.3626708	0.19675562	1.7984837	170.6753	163.9025	13.545593	0.00023281574	True	0.0003474861828248892
392	392	148.41316	0.0	0.8679402	1.3095355	148.41316	0.5641933	0.8942996	1.7198956	169.26585	162.50912	13.513458	0.00023686886	True	0.00035248342014494396
37	37	148.41316	0.0	0.3139587	1.6039644	148.41316	0.31265834	0.41333848	1.7110863	170.16667	163.41995	13.493439	0.00023937225	True	0.0003551517113026242
367	367	148.41316	0.0	0.99115884	1.7551446	148.41316	0.5866344	0.67766994	2.1494322	143.6133	136.87714	13.472321	0.00024211407	True	0.00035815690396100104
161	161	148.41316	0.0	1.6281521	0.84058225	148.41316	0.58779764	1.3407042	1.9590423	115.54793	108.83104	13.433777	0.00024712086	True	0.0003644850401751763
41	41	148.41316	0.0	1.8387543	1.4314197	148.41316	0.5491322	1.9038634	1.8031124	88.05328	81.343155	13.420258	0.000248909	True	0.0003660426420323989
328	328	148.41316	0.0	1.071668	1.2703635	148.41316	0.5131308	1.0846459	1.7324688	154.522	147.89146	13.261078	0.00027096272	True	0.0003973060339427064
38	38	148.41316	0.0	1.1897919	1.3535464	148.41316	0.49715555	1.1644788	1.5995911	149.83406	143.24295	13.18222	0.00028264523	True	0.00041322401392529577
272	272	148.41316	0.0	1.6590129	0.7138411	148.41316	0.632411	1.4255514	2.2178626	104.22332	97.636	13.174637	0.0002837777	True	0.000413670136699176
72	72	148.41316	0.0	0.51115423	1.5319837	148.41316	0.43385226	0.4686541	1.7636765	169.55113	162.97435	13.153564	0.00028699636	True	0.00041714587876963064
330	330	148.41316	0.0	0.6372259	0.8519079	148.41316	0.552069	0.18662201	1.8524715	167.97112	161.42476	13.092712	0.0002964735	True	0.000429671743641729
249	249	148.41316	0.0	1.6218337	1.5599927	148.41316	0.6290943	1.6967819	2.043846	100.711136	94.189674	13.042923	0.00030446053	True	0.0004399718576773054
