ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
33	33	9.678487	0.0	1.158568	0.7782011	9.18289	0.57845163	0.34332192	2.491278	104.57483	92.495964	24.15773	8.940697e-07	True	2.4698057227371807e-06
498	498	148.41316	0.0	0.82385457	2.0160694	148.41316	0.51380324	0.65230185	2.2229037	130.83939	119.00366	23.671448	1.1324883e-06	True	3.111231458056104e-06
21	21	148.41316	0.0	0.36875916	2.073746	148.41316	0.523959	0.08358144	2.3893132	140.20279	128.42847	23.548645	1.1920929e-06	True	3.2393828682277515e-06
262	262	148.41316	0.0	0.9732779	2.4692261	148.41316	0.6277934	0.4574784	2.8527844	89.115425	77.33424	23.562363	1.1920929e-06	True	3.2393828682277515e-06
135	135	148.41316	0.0	1.8038852	1.7501309	148.41316	0.5578639	1.443804	2.1722322	62.269966	50.579384	23.381165	1.3113022e-06	True	3.487505811326047e-06
353	353	18.343567	0.0	1.1515217	2.358537	20.618483	0.47366506	0.82431656	2.5676515	69.348305	57.62645	23.44371	1.3113022e-06	True	3.487505811326047e-06
364	364	13.72705	0.0	0.6368357	1.993766	14.55133	0.606912	0.38577458	2.6270566	116.69058	104.98108	23.419006	1.3113022e-06	True	3.487505811326047e-06
162	162	14.071614	0.0	2.2538211	0.8567717	14.010933	0.6915564	1.9221168	2.6947215	-15.677162	-27.394264	23.434204	1.3113022e-06	True	3.487505811326047e-06
192	192	9.663237	0.0	2.4079423	0.6160608	9.713773	0.5327035	1.8201995	2.5776794	-42.234474	-53.850616	23.232285	1.4305115e-06	True	3.784421890500992e-06
355	355	148.41316	0.0	1.5339173	2.4318206	148.41316	0.61538374	1.3582273	2.8414652	33.669533	22.071991	23.195084	1.4901161e-06	True	3.900827537656454e-06
102	102	19.397148	0.0	1.5392121	0.80037826	19.302073	0.6407265	0.8757353	2.3679194	91.18646	79.599945	23.173035	1.4901161e-06	True	3.900827537656454e-06
49	49	148.41316	0.0	0.97719824	1.8913803	148.41316	0.6549129	0.77771163	2.4970493	120.33297	108.92012	22.825699	1.7881393e-06	True	4.656612873077393e-06
208	208	148.41316	0.0	0.20235687	2.5693147	148.41316	0.54260266	-0.16341004	2.8407888	122.51011	111.178154	22.66391	1.9073486e-06	True	4.941317701586787e-06
399	399	148.41316	0.0	2.1149364	2.7673352	148.41316	0.5410273	1.7819519	3.0764155	-70.621635	-81.943375	22.643478	1.9669533e-06	True	5.069467210278069e-06
497	497	7.576139	0.0	2.3667183	0.93220353	7.0505085	0.5787814	1.7509358	2.3198173	-43.05211	-54.255287	22.406357	2.2053719e-06	True	5.654799632537059e-06
80	80	148.41316	0.0	2.20331	0.5899845	148.41316	0.60977286	1.5652344	2.5583782	17.263535	6.0945854	22.337898	2.2649765e-06	True	5.77800127924705e-06
412	412	22.386274	0.0	1.8060838	0.67940086	21.715986	0.53714365	1.115855	2.5166643	49.499725	38.373398	22.252655	2.3841858e-06	True	6.0206711894333965e-06
431	431	148.41316	0.0	1.7643864	2.2810676	148.41316	0.7122383	1.4727426	2.8179653	30.677002	19.549622	22.25476	2.3841858e-06	True	6.0206711894333965e-06
25	25	148.41316	0.0	0.10528943	2.0822334	148.41316	0.65618175	0.14941646	2.525175	154.43445	143.34349	22.181915	2.503395e-06	True	6.258487701416016e-06
377	377	11.275549	0.0	0.48615548	0.7449077	11.20958	0.6315278	-0.5344682	2.7044764	131.65999	120.56691	22.186157	2.503395e-06	True	6.258487701416016e-06
47	47	6.065701	0.0	1.4168057	1.0961784	6.043117	0.7321394	0.61663973	2.9417944	48.64431	37.622505	22.04361	2.682209e-06	True	6.672161728588503e-06
28	28	148.41316	0.0	0.76809734	2.0056353	148.41316	0.59198487	0.6625661	2.4290104	130.19499	119.20001	21.98996	2.7418137e-06	True	6.753235614945736e-06
368	368	19.044744	0.0	0.3499552	2.1239367	19.495235	0.6383482	0.3252313	2.7892692	126.85518	115.85574	21.99887	2.7418137e-06	True	6.753235614945736e-06
201	201	8.267246	0.0	1.4330449	0.8960786	8.11512	0.5801061	0.6836167	2.3655105	85.94523	74.98074	21.92897	2.8014183e-06	True	6.866221334419999e-06
452	452	148.41316	0.0	0.78233343	2.2576118	148.41316	0.48035976	0.6515996	2.4415572	107.63136	96.70221	21.858307	2.9206276e-06	True	7.123481936571075e-06
404	404	148.41316	0.0	1.4780436	0.6017081	148.41316	0.51452714	1.0385226	2.0040042	118.32193	107.4404	21.763062	3.0994415e-06	True	7.522916330874546e-06
245	245	148.41316	0.0	1.2807033	2.0601163	148.41316	0.5917829	1.0050931	2.2844942	99.643555	88.791534	21.70404	3.1590462e-06	True	7.630546311825371e-06
166	166	11.260675	0.0	1.7684418	0.8843677	11.214702	0.5348654	0.9075011	2.3645186	56.277763	45.438885	21.677757	3.2186508e-06	True	7.737141389113207e-06
346	346	148.41316	0.0	1.2253623	1.7376429	148.41316	0.52172244	1.3096178	2.05263	120.08754	109.27195	21.63118	3.2782555e-06	True	7.842716417814557e-06
91	91	12.356398	0.0	2.115328	0.7711684	12.542445	0.45302403	1.762244	2.016441	27.737686	16.934875	21.605621	3.33786e-06	True	7.947285970052084e-06
433	433	148.41316	0.0	1.2026051	2.374111	148.41316	0.5341438	1.0492663	2.698298	68.85891	58.09652	21.52478	3.516674e-06	True	8.333350809829495e-06
179	179	148.41316	0.0	1.3288	1.0166042	109.051384	0.5126199	0.6248346	2.2198026	117.01314	106.40575	21.214783	4.1127205e-06	True	9.654273449535101e-06
334	334	148.41316	0.0	0.1843554	2.1522267	148.41316	0.5935039	0.5116517	2.4768014	146.87642	136.26474	21.223358	4.1127205e-06	True	9.654273449535101e-06
202	202	148.41316	0.0	0.19551735	1.8676361	148.41316	0.4519656	-0.030907145	2.0556672	161.85187	151.28836	21.127014	4.2915344e-06	True	1.0026949588383469e-05
2	2	148.41316	0.0	1.566706	2.2102976	148.41316	0.6395922	1.6939613	2.7998917	41.117004	30.642166	20.949677	4.708767e-06	True	1.0950620784315952e-05
134	134	20.830757	0.0	1.3915786	2.1080933	20.43253	0.5998077	1.2026451	2.5777624	71.503235	61.11303	20.78041	5.1259995e-06	True	1.1865739469174986e-05
480	480	148.41316	0.0	1.7347575	2.4772718	148.41316	0.60610235	1.6445445	2.8638082	13.934746	3.5998077	20.669876	5.4836273e-06	True	1.2635085989253312e-05
238	238	148.41316	0.0	0.9191363	2.388735	148.41316	0.6681838	0.81861264	2.875167	101.45554	91.18619	20.538712	5.841255e-06	True	1.3397374284376793e-05
360	360	148.41316	0.0	0.31241828	2.5191326	148.41316	0.5501588	0.03995445	2.8134034	126.05293	115.93631	20.233246	6.854534e-06	True	1.564962134513681e-05
87	87	148.41316	0.0	0.19042577	2.6542668	148.41316	0.5978565	0.099624425	3.0463374	119.01958	108.91731	20.204529	6.9737434e-06	True	1.5849416906183418e-05
231	231	148.41316	0.0	1.3062642	1.7490003	148.41316	0.5797392	1.2445762	2.160445	109.455536	99.364716	20.18164	7.033348e-06	True	1.5912552225104284e-05
129	129	27.74292	0.0	0.99530023	2.3243978	25.770414	0.52999127	0.95512384	2.718354	83.72281	73.63779	20.170044	7.0929527e-06	True	1.597511875736821e-05
305	305	148.41316	0.0	0.33867374	1.6687365	148.41316	0.5577856	0.3448125	1.9759321	167.12784	157.11856	20.018555	7.688999e-06	True	1.723990846642464e-05
11	11	148.41316	0.0	0.46318352	2.2822464	148.41316	0.6487882	0.48065552	2.8138304	132.49521	122.58605	19.818314	8.523464e-06	True	1.9025589738573346e-05
175	175	38.94444	0.0	1.410669	2.644098	38.05116	0.49270847	1.5164623	2.934945	22.644905	12.902306	19.485199	1.013279e-05	True	2.2517310248480902e-05
14	14	148.41316	0.0	0.274286	2.3331683	148.41316	0.54934865	0.14976868	2.679015	135.8873	126.2323	19.309998	1.1086464e-05	True	2.4527575062439505e-05
350	350	148.41316	0.0	0.3023624	1.9865041	148.41316	0.5186022	0.23106077	2.276548	151.43771	141.79874	19.277954	1.13248825e-05	True	2.49446751262648e-05
389	389	148.41316	0.0	1.4562746	1.7136208	148.41316	0.54910535	1.1612437	2.3150895	89.01762	79.4305	19.17424	1.1920929e-05	True	2.614238805938185e-05
117	117	148.41316	0.0	1.0696353	2.3445814	148.41316	0.62559223	1.0363526	2.8033397	83.68806	74.15648	19.063156	1.2636185e-05	True	2.7589922909132777e-05
453	453	148.41316	0.0	1.530211	2.2299464	148.41316	0.6318667	1.7969645	2.619738	54.642212	45.12483	19.034767	1.2814999e-05	True	2.785869266675866e-05
137	137	148.41316	0.0	1.8339086	2.4615943	148.41316	0.5830084	1.5885688	2.823205	3.499771	-6.0075684	19.014679	1.2993813e-05	True	2.8125135413496008e-05
500	500	148.41316	0.0	0.8060724	1.9005622	148.41316	0.6197223	0.6635657	2.2849598	141.25247	131.93372	18.637512	1.579523e-05	True	3.4041445830772665e-05
130	130	148.41316	0.0	0.8402968	2.0486908	148.41316	0.6042569	0.5671367	2.4661887	126.91623	117.64964	18.533173	1.66893e-05	True	3.58139496504493e-05
181	181	148.41316	0.0	-0.2255993	1.9364955	148.41316	0.6261231	-0.2770901	2.6302707	146.52386	137.27274	18.502258	1.6987324e-05	True	3.614324204465177e-05
193	193	17.96305	0.0	1.0139496	2.1188936	19.271742	0.48211753	0.6755189	2.4057515	98.26278	89.01178	18.501999	1.6987324e-05	True	3.614324204465177e-05
316	316	10.258605	0.0	0.859886	0.7208239	12.755263	0.56035197	0.25681296	2.4682033	137.0169	127.77344	18.486938	1.7106533e-05	True	3.62426547680871e-05
259	259	148.41316	0.0	0.8780881	2.0178583	148.41316	0.4716186	0.85824466	2.2818499	123.422195	114.23883	18.36673	1.8239021e-05	True	3.8317271641322547e-05
35	35	148.41316	0.0	0.76341254	2.1603563	148.41316	0.4829965	0.6976495	2.497749	114.59508	105.40921	18.371735	1.8179417e-05	True	3.8317271641322547e-05
27	27	148.41316	0.0	0.47039348	2.4726512	148.41316	0.63358533	0.1138923	2.8969727	118.967575	109.91316	18.108826	2.0861626e-05	True	4.364356835018142e-05
13	13	148.41316	0.0	0.84472585	1.9376398	148.41316	0.38169655	0.6037422	2.1180513	129.6326	120.663345	17.938507	2.2828579e-05	True	4.755953947703044e-05
185	185	148.41316	0.0	0.8651256	1.6282101	148.41316	0.44745687	0.8697808	1.8529246	149.57257	140.61389	17.917358	2.3066998e-05	True	4.785684134455637e-05
122	122	15.3523035	0.0	2.630719	0.82586616	15.421727	0.6484911	2.0274355	2.5490973	-68.9696	-77.83458	17.729965	2.5451183e-05	True	5.258508950225578e-05
164	164	5.5427494	0.0	0.4537013	1.0665	5.254997	0.42144617	0.05000261	2.1796753	131.7876	122.9911	17.593002	2.7358532e-05	True	5.629327562120226e-05
5	5	148.41316	0.0	1.3458841	0.7435448	148.41316	0.64205873	0.85232145	2.4210858	119.92868	111.18316	17.491043	2.8848648e-05	True	5.911608211329726e-05
146	146	148.41316	0.0	1.3924875	1.8883606	148.41316	0.5342878	1.4291182	2.243208	97.77635	89.04452	17.463669	2.926588e-05	True	5.97262869075853e-05
274	274	72.253265	0.0	2.3274806	0.46414712	68.874695	0.5153791	1.8776098	2.2543356	8.859863	0.18700409	17.345718	3.117323e-05	True	6.336022198684816e-05
383	383	148.41316	0.0	1.2567346	1.8966478	148.41316	0.47399694	1.0291513	2.0998597	117.161606	108.5217	17.279816	3.2246113e-05	True	6.527553203134884e-05
168	168	148.41316	0.0	1.2045256	2.0022204	148.41316	0.5210339	1.0752505	2.2846494	102.92776	94.300026	17.255463	3.2663345e-05	True	6.585351882442351e-05
284	284	11.738102	0.0	1.1976284	0.8595798	15.684272	0.43560135	0.677585	2.11467	118.43233	109.846466	17.171722	3.415346e-05	True	6.858124790421452e-05
263	263	23.531654	0.0	0.79374367	2.0438895	24.936562	0.45293853	0.6014848	2.3219385	120.66934	112.0981	17.142487	3.4689903e-05	True	6.937980651855469e-05
393	393	20.114553	0.0	1.8837998	0.7232446	19.60597	0.5787336	1.3545932	2.2691824	63.063786	54.53366	17.06025	3.6239624e-05	True	7.190401591951884e-05
356	356	37.75724	0.0	1.4393528	0.6311607	40.466404	0.5382158	0.6025855	2.4951687	103.285416	94.75587	17.059097	3.6239624e-05	True	7.190401591951884e-05
422	422	73.897896	0.0	1.8750837	2.341379	72.29869	0.400271	1.7767755	2.5038657	6.0313263	-2.4697723	17.002197	3.7312508e-05	True	7.344981816809947e-05
138	138	10.726294	0.0	1.2946913	0.83925414	11.155995	0.6599691	1.0655732	2.7148046	95.13081	86.629715	17.002197	3.7312508e-05	True	7.344981816809947e-05
446	446	148.41316	0.0	2.515479	2.172534	148.41316	0.53773206	2.3301647	2.469132	-61.94706	-70.42711	16.960098	3.8146973e-05	True	7.47979856004902e-05
493	493	22.596853	0.0	0.75747615	0.7998693	22.411701	0.5879078	0.4748575	2.1709824	154.06131	145.61607	16.890472	3.9577484e-05	True	7.729977369308472e-05
77	77	148.41316	0.0	0.8432271	2.0292926	148.41316	0.57791406	0.4340883	2.4273093	125.197784	116.75569	16.884186	3.9756298e-05	True	7.734688339530262e-05
36	36	21.371489	0.0	1.2514821	0.8333747	21.604286	0.3810376	1.0504378	1.5915867	139.01599	130.61627	16.799438	4.1544437e-05	True	8.051247559776602e-05
264	264	7.8027444	0.0	0.8397118	0.9824344	7.917495	0.7364413	0.41959947	3.0281136	101.139305	92.75726	16.764084	4.2319298e-05	True	8.169748608209912e-05
124	124	148.41316	0.0	0.76926637	2.274227	148.41316	0.6278793	1.0561073	2.7555382	109.041824	100.73908	16.605484	4.6014786e-05	True	8.815093058735932e-05
337	337	148.41316	0.0	0.48828965	1.9582709	148.41316	0.47025448	0.2136724	2.178033	150.68309	142.37997	16.606232	4.6014786e-05	True	8.815093058735932e-05
234	234	61.390564	0.0	0.87760305	2.4052298	63.545868	0.51477784	0.62092406	2.6671498	92.26695	83.97481	16.58429	4.6551228e-05	True	8.883822055263374e-05
481	481	38.307743	0.0	2.0515606	0.5302144	54.80196	0.5496825	1.5315863	2.374185	42.806946	34.541985	16.529922	4.786253e-05	True	9.099340257535868e-05
40	40	148.41316	0.0	1.0672565	2.3054354	148.41316	0.48980436	0.99042434	2.5496707	92.43373	84.183655	16.500153	4.863739e-05	True	9.211626919833095e-05
329	329	7.4166007	0.0	1.243758	0.9447671	7.4874725	0.54860884	0.4673182	2.3768985	92.83507	84.67322	16.3237	5.340576e-05	True	0.0001007655881485849
93	93	7.1198974	0.0	1.276119	0.74472195	7.356911	0.527949	0.68944174	2.4578047	100.661896	92.57222	16.179352	5.763769e-05	True	0.00010834152537180964
292	292	33.88714	0.0	2.0635664	0.6217084	33.323578	0.54352057	1.5614938	2.3594928	39.927544	31.856964	16.14116	5.877018e-05	True	0.00011005651638302463
499	499	148.41316	0.0	1.49746	1.0417907	148.41316	0.5454311	1.0796229	1.8341416	118.51583	110.53657	15.958527	6.4730644e-05	True	0.00012076612728745189
211	211	148.41316	0.0	1.1867304	1.7780066	148.41316	0.37102243	1.0893053	1.9035224	124.59664	116.766815	15.659653	7.581711e-05	True	0.00014092399285185292
468	468	148.41316	0.0	0.9972483	2.3511782	148.41316	0.59612095	0.8729458	2.865327	79.03566	71.22453	15.622253	7.736683e-05	True	0.00014327190540455004
107	107	148.41316	0.0	1.8697132	1.998126	148.41316	0.44003892	1.5700603	2.1337388	43.99496	36.188004	15.6139145	7.766485e-05	True	0.00014329308513345753
457	457	148.41316	0.0	1.4904766	1.685621	148.41316	0.52713215	1.5011698	2.1787717	94.262695	86.46486	15.595673	7.843971e-05	True	0.00014419064802281996
376	376	148.41316	0.0	1.240123	1.9643102	148.41316	0.64293844	1.2604688	2.487954	107.431076	99.76547	15.331207	9.024143e-05	True	0.000165277348333226
443	443	148.41316	0.0	1.0039809	2.0457947	148.41316	0.5654005	1.033599	2.3329084	122.10077	114.45283	15.295883	9.191036e-05	True	0.00016771963913075243
225	225	8.816738	0.0	1.8522102	0.733614	9.216118	0.5288307	1.2111877	2.3934324	47.749733	40.138786	15.221893	9.560585e-05	True	0.000173828818581321
463	463	148.41316	0.0	0.6859167	2.129114	148.41316	0.4121312	0.7036836	2.2752857	131.13658	123.54287	15.187424	9.7334385e-05	True	0.000175693835592442
10	10	148.41316	0.0	0.84227115	2.1998508	148.41316	0.48769662	0.69807905	2.4461436	120.689384	113.09481	15.189148	9.727478e-05	True	0.000175693835592442
279	279	13.393748	0.0	1.5730104	0.83486736	13.467063	0.5674367	1.4264925	1.9830035	103.67616	96.09686	15.1586	9.88245e-05	True	0.00017774190834100295
471	471	28.89138	0.0	1.0060654	0.8551723	30.584465	0.5879337	0.3632041	2.2852614	136.97404	129.40399	15.140106	9.983778e-05	True	0.0001789207526859844
31	31	12.782529	0.0	0.8774639	0.91120887	10.801672	0.60091716	0.3596846	2.26505	137.05081	129.53072	15.040192	0.0001052618	True	0.00018729858126928796
72	72	148.41316	0.0	0.9595637	2.2655413	148.41316	0.4907562	0.85310316	2.5396676	100.93406	93.4135	15.041122	0.0001052022	True	0.00018729858126928796
429	429	21.156454	0.0	1.3665696	0.6661917	27.063593	0.41326326	0.8120695	1.9184655	127.185165	119.686356	14.99762	0.00010764599	True	0.0001902925673306199
148	148	148.41316	0.0	1.4148539	2.0839944	148.41316	0.39241248	1.3215657	2.306964	75.65489	68.15648	14.996826	0.00010770559	True	0.0001902925673306199
458	458	148.41316	0.0	1.2903966	1.9246422	148.41316	0.5503301	1.4634763	2.2747154	103.49837	96.02936	14.938019	0.00011110306	True	0.00019560397510797207
61	61	148.41316	0.0	0.81190914	0.7145354	148.41316	0.46093735	0.46523365	1.8397056	164.68983	157.26086	14.857941	0.000115931034	True	0.00020338777910199084
495	495	148.41316	0.0	0.86881185	2.0584395	148.41316	0.4734469	0.578864	2.2656398	130.08914	122.68418	14.809921	0.000118911266	True	0.0002078868292428397
233	233	148.41316	0.0	0.8761179	2.3070836	148.41316	0.5203437	0.753522	2.5283241	109.7577	102.36649	14.78241	0.0001206398	True	0.00021017386938221365
450	450	110.94388	0.0	1.9412464	2.243128	117.24816	0.37904182	1.972334	2.4274485	5.3331146	-2.0318756	14.72998	0.00012403727	True	0.00021459734563596523
213	213	9.665251	0.0	0.38396358	0.8055559	7.415333	0.4630666	-0.22302586	2.131803	151.70547	144.33893	14.733093	0.00012385845	True	0.00021459734563596523
210	210	148.41316	0.0	0.93419737	1.86839	148.41316	0.5769147	0.7898423	2.2112684	139.5556	132.22046	14.670288	0.00012803078	True	0.0002207427189267915
54	54	5.3011985	0.0	1.6305834	0.9871854	5.2536335	0.5647657	1.1927463	2.4666653	46.569733	39.257355	14.624756	0.00013118982	True	0.00022372015479470598
299	299	148.41316	0.0	1.2050054	2.3620608	148.41316	0.5551188	1.052572	2.7166646	82.16005	74.85027	14.619553	0.00013154745	True	0.00022372015479470598
81	81	148.41316	0.0	1.4076774	2.226584	148.41316	0.5577802	1.560361	2.5548298	71.35295	64.04041	14.625076	0.00013113022	True	0.00022372015479470598
23	23	148.41316	0.0	0.87746876	2.1036422	148.41316	0.57629424	0.50382507	2.631404	109.205666	101.896065	14.619202	0.00013154745	True	0.00022372015479470598
218	218	148.41316	0.0	2.0113792	2.158448	148.41316	0.5059265	1.8944553	2.5441077	-5.1570663	-12.4390335	14.563934	0.00013548136	True	0.00022962941961773373
421	421	148.41316	0.0	1.4712613	2.119144	148.41316	0.6803841	1.2092297	2.78351	67.28379	60.067436	14.432709	0.00014525652	True	0.0002453657420905861
400	400	148.41316	0.0	1.313808	1.9795252	132.17567	0.38638732	1.2329354	2.1982358	92.82564	85.651764	14.347748	0.00015193224	True	0.00025577818103109546
173	173	148.41316	0.0	1.8714608	2.5845394	148.41316	0.6436189	1.5884916	3.2151842	-22.00888	-29.177422	14.337082	0.00015282631	True	0.00025641998188607643
85	85	148.41316	0.0	1.6179596	0.6634473	148.41316	0.670503	1.3686113	2.1391988	114.74783	107.63485	14.225967	0.00016212463	True	0.0002711114277409072
78	78	25.10637	0.0	1.0054911	0.6708074	25.00506	0.4439608	0.43334877	2.5264904	115.663284	108.58046	14.165649	0.00016736984	True	0.0002789497375488281
330	330	43.63239	0.0	1.5657295	2.2117362	50.625088	0.45384157	1.415421	2.47594	49.577255	42.62265	13.90921	0.00019186735	True	0.00031871653078402397
120	120	13.048975	0.0	1.7009386	0.6718445	13.419723	0.612577	1.0902277	2.678265	61.73042	54.785027	13.890785	0.0001937747	True	0.0003208190400079386
447	447	148.41316	0.0	0.93426466	2.2332327	120.782524	0.5893888	0.74611133	2.7448287	96.99174	90.05266	13.878159	0.0001950264	True	0.00032182573878725764
487	487	148.41316	0.0	1.4188415	1.5260794	148.41316	0.45969933	1.4065623	1.8392568	119.86138	113.12933	13.464096	0.00024318695	True	0.0003986671322681865
348	348	148.41316	0.0	1.3093511	0.4736304	148.41316	0.477671	0.71998435	2.0123465	135.49677	128.76247	13.468597	0.0002425909	True	0.0003986671322681865
312	312	7.103893	0.0	2.2407699	0.86507094	7.3429976	0.5082785	1.9048342	2.1948125	-4.14093	-10.784725	13.28759	0.00026714802	True	0.0004365163690903608
273	273	11.677033	0.0	2.4511156	0.8561331	11.754011	0.58119714	2.0770748	2.3753567	-32.520973	-39.124157	13.2063675	0.00027900934	True	0.00045441260943583634
371	371	19.35371	0.0	1.4669456	0.5786006	17.912619	0.5137056	1.023921	2.2149985	111.26884	104.713455	13.110764	0.00029361248	True	0.0004766436366291789
154	154	57.862537	0.0	0.7547388	0.86898	51.992706	0.5426299	0.5237379	2.2304947	148.62338	142.08893	13.068909	0.0003002286	True	0.0004858067892130139
176	176	17.471786	0.0	2.7320752	0.6457767	17.730543	0.47836262	2.3162508	2.3707764	-80.06592	-86.57048	13.009125	0.00031000376	True	0.0004984941513208715
438	438	148.41316	0.0	1.6176169	1.6262465	148.41316	0.26750335	1.6010827	1.8186862	90.55375	84.04936	13.008774	0.00031006336	True	0.0004984941513208715
194	194	10.259716	0.0	1.5537173	0.6671932	11.174587	0.46581382	1.0734472	2.2114978	91.977486	85.49932	12.956329	0.00031882524	True	0.000510937892473661
52	52	86.90968	0.0	1.5519793	0.8962599	81.38507	0.5259561	1.2142428	2.1927571	104.91673	98.57828	12.67691	0.00037020445	True	0.0005894975297769923
51	51	148.41316	0.0	1.4175158	0.5784208	148.41316	0.3429172	1.3254871	1.6901	137.12851	130.78952	12.6779785	0.00036996603	True	0.0005894975297769923
189	189	148.41316	0.0	0.73800594	2.1237288	148.41316	0.48899537	0.72396535	2.3613074	127.43921	121.1051	12.668213	0.00037193298	True	0.0005903698149181548
310	310	13.565271	0.0	0.8493772	1.0399748	13.50332	0.48172173	0.31080353	2.061136	144.84633	138.58047	12.531708	0.00040012598	True	0.0006331107284449324
295	295	8.450733	0.0	1.4753673	0.81048334	8.489406	0.5443589	0.94753456	2.526014	73.78015	67.530014	12.500275	0.0004069209	True	0.000641831088141312
271	271	148.41316	0.0	1.0261637	1.4953378	148.41316	0.4357953	0.93625623	1.705575	153.82019	147.5889	12.462585	0.00041520596	True	0.0006528395526814011
145	145	20.688559	0.0	1.5920624	0.62286234	29.304968	0.3658249	1.0926288	1.9795256	106.20326	99.97726	12.452011	0.00041753054	True	0.0006544365778238422
369	369	33.186836	0.0	0.89576	2.0614243	32.68479	0.44871402	0.80440575	2.2885258	120.02434	113.83376	12.381149	0.0004336834	True	0.0006776303052902222
339	339	148.41316	0.0	0.64643073	2.2951307	148.41316	0.4829218	0.50888145	2.6089015	120.242836	114.13241	12.220856	0.00047260523	True	0.0007361452156138197
111	111	148.41316	0.0	0.74238014	1.8107072	148.41316	0.51387805	0.48348936	2.0874152	153.07158	146.97885	12.185455	0.00048166513	True	0.0007479272273756703
133	133	93.71966	0.0	0.8632726	1.9813504	44.707245	0.36466977	0.78437066	2.2576928	118.2242	112.15289	12.142609	0.0004928112	True	0.0007628656393234205
425	425	17.704054	0.0	1.640023	0.706359	17.320389	0.5567496	1.1662349	2.3446798	88.487465	82.48549	12.003952	0.0005308986	True	0.0008167670323298527
430	430	4.868566	0.0	1.159741	1.0338874	5.83768	0.59147483	0.99464625	2.1705837	101.58338	95.578964	12.008835	0.00052946806	True	0.0008167670323298527
323	323	148.41316	0.0	0.8444984	2.32176	148.41316	0.4202877	0.5902669	2.4563262	114.178986	108.18414	11.989685	0.0005349517	True	0.0008204780473299553
351	351	12.072672	0.0	1.8302785	0.6980564	12.024602	0.40408862	1.4895501	2.019002	69.80661	63.8658	11.881622	0.0005668998	True	0.0008668192300592358
203	203	148.41316	0.0	0.93469614	2.0387776	148.41316	0.4492859	1.1242675	2.2841363	122.41192	116.4813	11.861237	0.00057315826	True	0.0008722387910976236
336	336	148.41316	0.0	1.2872579	1.9960787	148.41316	0.35991988	1.4002033	2.0877187	104.62175	98.69238	11.858734	0.0005739331	True	0.0008722387910976236
277	277	148.41316	0.0	1.3766026	2.2165468	148.41316	0.37534913	1.3360231	2.4188743	71.73067	65.80588	11.849579	0.00057673454	True	0.0008738402164343631
313	313	148.41316	0.0	0.92166847	1.6724436	148.41316	0.39793947	0.83265555	1.818181	147.41766	141.57759	11.680145	0.00063169	True	0.0009542145397727943
257	257	148.41316	0.0	0.6619753	1.9555184	148.41316	0.49237606	0.7214737	2.3507855	135.83789	130.07027	11.535248	0.0006828904	True	0.001028449420469353
459	459	52.492046	0.0	0.835736	0.7634803	69.384674	0.49553895	0.40317315	1.9278872	162.12836	156.45776	11.341187	0.0007580519	True	0.0011382160244045314
243	243	148.41316	0.0	1.2816678	2.1212058	148.41316	0.54248995	1.0383769	2.4934773	91.76498	86.21277	11.104416	0.0008612275	True	0.001289262743053322
296	296	7.9863496	0.0	1.054887	0.92563105	8.477545	0.51225233	0.8446809	2.0157502	132.52248	126.98296	11.079025	0.00087308884	True	0.0013031176666715252
126	126	92.446175	0.0	0.100147136	1.9511635	92.93696	0.5075036	-0.45661244	2.4151056	153.4577	147.956	11.003418	0.00090944767	True	0.0013533447469983781
8	8	148.41316	0.0	1.8128788	1.6513152	148.41316	0.29525203	1.6308063	1.8918253	68.641396	63.16668	10.949432	0.00093632936	True	0.0013888940303283328
275	275	10.999914	0.0	1.9337636	0.9146137	11.181974	0.6008192	1.4847287	2.203389	44.820633	39.348473	10.944321	0.00093889236	True	0.0013888940303283328
68	68	5.173411	0.0	0.7655014	1.016079	5.173992	0.45650977	0.46649665	2.1815143	129.84671	124.43303	10.827362	0.0010001063	True	0.0014750830895077865
106	106	23.821129	0.0	1.5312799	0.76099825	23.586739	0.43971848	1.2376937	2.0566437	106.88997	101.481384	10.817169	0.0010056496	True	0.0014788964215446919
272	272	148.41316	0.0	0.30930242	1.4447858	148.41316	0.45998144	0.06035557	2.1125016	162.46924	157.1963	10.545868	0.001164496	True	0.001707472060083294
366	366	9.848953	0.0	3.264809	0.8670725	9.94392	0.53717095	2.8367367	2.4774022	-208.4273	-213.689	10.523376	0.0011787415	True	0.0017233062208744517
434	434	10.201654	0.0	1.9450895	0.7116468	10.195545	0.4072012	1.4028357	2.3899913	35.616833	30.361038	10.511589	0.0011863112	True	0.0017293166836218651
113	113	148.41316	0.0	-0.41375116	2.093395	148.41316	0.4542154	-0.29136443	2.2932124	163.2799	158.03569	10.488434	0.0012012124	True	0.001745948264765185
253	253	99.68679	0.0	1.3068267	2.0461688	118.41187	0.58428586	1.0638951	2.6228685	88.65505	83.46068	10.388748	0.0012678504	True	0.0018374643464019334
380	380	148.41316	0.0	0.42557892	1.9531238	148.41316	0.47307587	0.14054538	2.2708867	149.8599	144.69302	10.33374	0.0013061762	True	0.0018875378404738588
308	308	148.41316	0.0	0.4724815	1.8507687	148.41316	0.54959464	0.57537216	2.2277834	156.41302	151.27847	10.269104	0.001352787	True	0.0019492608325969247
