node_name	is_leaf	regime	infer_mu	infer_var
c1744	False	1	2.1055728671894207	10.583796677778935
c5434	True	1	1.2706208123240788	2.263473694413003
c2106	False	1	2.1055728497552604	10.58379667777892
c5472	True	1	3.2017035179920437	1.8985430720062084
c2990	False	1	2.105556990088037	10.583796676651707
c5436	True	1	1.0820129103831697	2.032329833001299
c5515	True	1	1.22031087807013	2.8467959331569874
c268	False	1	2.1055728693161653	10.583796677778935
c425	False	1	2.105572869312602	10.583796677778935
c818	False	1	2.1055728693127267	10.583796677778935
c981	False	1	2.105572869313375	10.583796677778935
c1435	False	1	2.105572869719902	10.583796677778935
c1731	False	1	2.1055728797417297	10.583796677778935
c4066	False	1	2.1046316810428083	10.583654727888957
c5529	True	1	0.8516214073347943	2.521229707290585
c5419	True	1	3.0332017342241713	1.5827101386723221
c2478	False	1	2.105576633846067	10.583796677773705
c4748	False	1	2.426501373299968	10.532216414184663
c5533	True	1	5.028576737611215	1.6405679256608519
c5534	True	1	5.17554609469557	1.5999177262008204
c5485	True	1	4.5559753939813135	2.2641230509768357
c2086	False	1	2.105572816187906	10.583796677778913
c4029	False	1	2.0950945630034705	10.583575648025148
c4725	False	1	1.980400722145325	10.530936214079333
c5461	True	1	0.9399281263728	1.3960682617024842
c5462	True	1	0.9375251441443778	1.3984292415268893
c5542	True	1	0.79957359949127	2.341183859989887
c5482	True	1	3.5243434481772162	1.9753937489932796
c1438	False	1	2.10557286917527	10.583796677778935
c2975	False	1	2.10554464606167	10.58379667533523
c4075	False	1	2.098272435932518	10.583573795858214
c5431	True	1	1.5330049370264731	1.4923679990866756
c4744	False	1	2.0002983049858827	10.532742180878678
c5429	True	1	1.1269155655986227	1.7208398482061418
c5430	True	1	1.1199933070232944	1.7028964534953877
c5479	True	1	1.2440368920851996	2.0644804595526125
c5478	True	1	3.5138965203969432	2.1526863901983986
c1439	False	1	2.1055728699194334	10.583796677778935
c2491	False	1	2.105575874837491	10.583796677773998
c2963	False	1	2.105605410686836	10.583796676636805
c5442	True	1	3.545193348374504	2.2834016788722153
c5494	True	1	4.569547965715012	2.3804785665361883
c5443	True	1	4.929232480734613	2.3574544564427784
c5526	True	1	4.147195470682743	2.353625531208944
c812	False	1	2.105572869312562	10.583796677778935
c1177	False	1	2.1055728693015037	10.583796677778935
c2076	False	1	2.105572807805474	10.58379667777891
c2965	False	1	2.1055458397350684	10.583796675358077
c3469	False	1	2.105229994238478	10.583796025377586
c4687	False	1	1.9946179415370002	10.531026512297702
c5495	True	1	1.0688155372612822	1.4164681413774032
c5496	True	1	1.0703735518556292	1.4094252460949077
c5422	True	1	1.9610309589755748	1.689411232591128
c5503	True	1	1.0669302066599573	2.792728155118135
c5425	True	1	2.791295676568039	1.9786667275231444
c2969	False	1	2.105569375581592	10.58379667536569
c3465	False	1	2.1057005452568367	10.583796275144387
c5528	True	1	0.6422660751365616	2.6862017690911673
c5536	True	1	4.396729991229528	1.7007624477790462
c4752	False	1	2.038558135609712	10.531618357470661
c5463	True	1	2.1479266362646374	1.2150101259894661
c5464	True	1	0.8117946716906013	1.8171523617614824
c5438	True	1	2.3386821646736076	2.210782943636865
c5505	True	1	2.3048240234069306	2.1370730984504376
c108	False	0	3.0672500440183827	10.583796677778935
c168	False	0	3.0672500440183827	10.583796677778935
c294	False	0	3.0672500440183827	10.583796677778935
c3201	False	0	3.068269666423834	10.583796290119373
c5242	True	0	5.551939825354617	2.6436816212748435
c4996	True	0	7.165045982989208	2.367251302897284
c1228	False	0	3.0672500438079853	10.583796677778935
c5164	True	0	1.3767390769709653	3.191045078100476
c5192	True	0	1.7175192665883712	2.400956203967112
c1506	False	0	3.067250051856588	10.583796677778935
c3952	False	0	3.083198536082501	10.583577856548946
c4615	False	0	3.2238150738209015	10.532698294701383
c5317	True	0	4.7321184207038405	1.637732480784347
c5318	True	0	4.31851651381195	1.77071255162408
c5012	True	0	5.689079668517322	1.9957300321350266
c5371	True	0	3.6205076941976038	2.4657590794142923
c140	False	0	3.0672500440183827	10.583796677778935
c1314	False	0	3.0672500447666025	10.583796677778935
c2837	False	0	3.067326165560184	10.583796676022265
c4971	True	0	5.883493609078749	2.611057283764781
c4292	False	0	3.4074290625128296	10.533578601440423
c5249	True	0	6.971068663260078	1.5941860407886987
c5250	True	0	5.515890052454932	2.120900347761703
c5028	True	0	4.728597062120255	2.524852972250087
c3787	False	0	3.0644627884052107	10.583573609857591
c4279	False	0	3.066352808455633	10.531182233263918
c5153	True	0	3.062851534142897	1.4122947877781264
c5154	True	0	3.0576327632098894	1.467929778532088
c5008	True	0	2.1148387425983093	2.010870893803641
c46	False	0	3.0672500440183827	10.583796677778935
c141	False	0	3.0672500440183827	10.583796677778935
c261	False	0	3.0672500440183827	10.583796677778935
c1490	False	0	3.0672500954892947	10.583796677778935
c3621	False	0	3.0855195724320947	10.583661514942115
c5337	True	0	6.524686010793526	2.380576482564371
c5066	True	0	5.94410462303855	2.539233087352088
c2280	False	0	3.0672650596118665	10.58379667776725
c4929	True	0	7.12345432437697	2.936757726071639
c3244	False	0	3.071827802232123	10.583795456741015
c3915	False	0	3.1006942695697037	10.58358657745028
c5162	True	0	6.863906272552324	2.5637234562662115
c4598	False	0	3.48389672147249	10.534084379296862
c5181	True	0	6.76926356783105	2.002251936618367
c5182	True	0	7.1345741966119816	1.8890537542830352
c3916	False	0	3.1192901822147436	10.583583427859525
c5195	True	0	9.32846972062115	2.1862675179720026
c4606	False	0	3.699177988570747	10.534081012886755
c4909	True	0	8.180268843848541	2.1805312928306204
c4910	True	0	9.736669084368561	1.7096332928288434
c324	False	0	3.0672500440183827	10.583796677778935
c951	False	0	3.067250044018273	10.583796677778935
c1171	False	0	3.067250044023407	10.583796677778935
c1415	False	0	3.0672500441586137	10.583796677778935
c1697	False	0	3.06725004569707	10.583796677778935
c4940	True	0	5.320708733247697	2.388739007656177
c5311	True	0	2.1144280036203447	2.549389650599372
c3374	False	0	3.0673627558071104	10.583796272788241
c5041	True	0	3.8669532762508627	2.0351630521189494
c5308	True	0	2.995192394937651	2.2534525483202685
c3355	False	0	3.0671461143784056	10.583796271788124
c4956	True	0	2.744007585936992	2.1762665324982686
c5174	True	0	2.7195427785453594	2.070666721248793
c5078	True	0	1.1595652357932602	3.2492211230297685
c1343	False	0	3.0672500443464883	10.583796677778935
c3413	False	0	3.0666505640375554	10.583795631446987
c3735	False	0	3.072405681656744	10.583653103926261
c5072	True	0	5.4665649300516685	1.725727936872752
c5274	True	0	2.4718289974156455	2.183214594040369
c3736	False	0	3.050899795279157	10.583577474294648
c5118	True	0	0.8639773409694462	2.295980419664895
c4356	False	0	2.8805115200028584	10.531700198157953
c5233	True	0	1.818802183862901	1.3173572826754743
c5234	True	0	0.8348884383798967	1.7433644287267744
c2310	False	0	3.067253891257512	10.583796677774048
c3900	False	0	3.0859769403658204	10.583659212638734
c5401	True	0	7.125074303685681	2.0887873851684553
c5169	True	0	5.502291876511866	2.554262971756189
c5053	True	0	5.1856991294850445	2.627447411661024
c212	False	0	3.0672500440183827	10.583796677778935
c1483	False	0	3.067250048372255	10.583796677778935
c3122	False	0	3.0673132503138287	10.58379627584388
c5026	True	0	3.505183452374434	2.194060662137508
c5376	True	0	3.0373642960229503	2.221906225522358
c1982	False	0	3.0672501153258267	10.583796677778924
c5232	True	0	4.193837370761634	2.390000690168594
c5316	True	0	4.911397886075419	2.3049126825339443
c2747	False	0	3.0673143689625832	10.583796676014794
c5396	True	0	6.0457209342530644	2.5141406644944144
c4381	False	0	3.32256005031844	10.533546671981915
c5313	True	0	5.289807159860042	1.910781188394117
c5314	True	0	5.612318669448849	1.79314633380076
c56	False	0	3.0672500440183827	10.583796677778935
c137	False	0	3.067250044018383	10.583796677778935
c2221	False	0	3.0672512529375306	10.583796677773849
c3575	False	0	3.0701295174450847	10.583653664058325
c4911	True	0	3.5670026583526027	1.9558537232905768
c5040	True	0	3.5658494474316322	2.020202901186392
c5189	True	0	4.774825576553125	2.2971816482385297
c166	False	0	3.0672500440183827	10.583796677778935
c244	False	0	3.0672500440183827	10.583796677778935
c852	False	0	3.0672500440158355	10.583796677778935
c1722	False	0	3.06725003377877	10.583796677778935
c1885	False	0	3.067249905137066	10.583796677778883
c2329	False	0	3.067247752070711	10.583796677764637
c3267	False	0	3.0677676664687556	10.583795831487802
c5009	True	0	2.1253523729627664	2.137415513016987
c3590	False	0	3.079597295442067	10.583573523746495
c5321	True	0	3.9222210943857716	1.84281355507735
c4472	False	0	3.251520940713192	10.531637288089323
c4983	True	0	4.706005698825384	1.5705773883590985
c4984	True	0	4.867094176591641	1.4682054243566471
c3636	False	0	3.0428207447325417	10.583494211405966
c4571	False	0	2.853779063884781	10.530975592354677
c5207	True	0	1.077515606039492	1.4074112826707097
c5208	True	0	1.0836199897723469	1.400888629336783
c4572	False	0	2.8245314660508427	10.53174712498063
c4921	True	0	0.7660561550339869	1.6897445174693162
c4922	True	0	0.8473428586721938	1.3873982608164308
c4218	False	0	3.0321364068069308	10.531230192614917
c5103	True	0	2.6025951860493617	1.5112872474020633
c5104	True	0	2.8761974130135717	1.3855790014554696
c1886	False	0	3.067249991686501	10.583796677778919
c4628	False	0	3.044671517384844	10.531429443629886
c5299	True	0	3.4252089857413623	1.2769709351161749
c5300	True	0	2.2876626359971666	1.68934235081189
c5330	True	0	1.323283471706311	2.984742483658905
c2264	False	0	3.0672478924147053	10.583796677773982
c5343	True	0	1.5513420495122139	2.9709828749434677
c3707	False	0	3.057731963943553	10.583653627731836
c5346	True	0	1.0976456852099343	2.4393028024738306
c5051	True	0	1.7368084135481145	1.532387343061171
c2248	False	0	3.0672520309779046	10.583796677775712
c4936	True	0	4.3531723391562815	2.4510123676581084
c5285	True	0	6.228731876993803	2.5693682756042313
c271	False	0	3.0672500440183827	10.583796677778935
c337	False	0	3.0672500440183827	10.583796677778935
c5017	True	0	3.3647342718038655	2.2028798022746936
c2869	False	0	3.0672225850094788	10.583796676672346
c5296	True	0	1.3827100474827945	2.1596320414989436
c5080	True	0	1.4509922649124596	3.0177549299225626
c711	False	0	3.0672500440183597	10.583796677778935
c945	False	0	3.0672500440177566	10.583796677778935
c1398	False	0	3.0672500439100436	10.583796677778935
c4969	True	0	1.4510852286467573	3.1902390635178013
c5002	True	0	3.1179273427578442	2.0691128432817276
c5327	True	0	1.4912699084721495	3.2642742238495144
c4521	False	0	3.118408032135937	10.53203728273651
c5083	True	0	3.42119080550358	1.6566392856405203
c5084	True	0	3.6686268911182074	1.5214376749772869
c70	False	0	3.0672500440183827	10.583796677778935
c3681	False	0	3.0833263650234914	10.58357693606012
c4411	False	0	3.22543313365388	10.532567203298985
c5131	True	0	4.3512352488728725	1.705403138582924
c5132	True	0	4.729574193584091	1.6573691462870839
c5144	True	0	5.703312067212688	1.9305275361794638
c90	False	0	3.0672500440183827	10.583796677778935
c129	False	0	3.0672500440183827	10.583796677778935
c157	False	0	3.0672500440183827	10.583796677778935
c447	False	0	3.0672500440183827	10.583796677778935
c1124	False	0	3.0672500439935706	10.583796677778935
c3729	False	0	3.044963266950451	10.583493292096392
c4393	False	0	2.8514052337251394	10.531362142294595
c5357	True	0	1.563552265207175	1.2185489722202547
c5358	True	0	0.5509847260266302	1.7244774157845282
c4394	False	0	2.8669144814111163	10.531041828943614
c5127	True	0	1.2005653587128613	1.413680229112206
c5128	True	0	1.204422231807065	1.4177006371371694
c1907	False	0	3.067250069235672	10.583796677778924
c4985	True	0	3.808253383733759	2.253321215839162
c5325	True	0	3.377239057505373	2.237008570351018
c5055	True	0	1.4212694711169649	3.282076784633753
c618	False	0	3.067250044018383	10.583796677778935
c5303	True	0	1.347576167825698	3.229848099793434
c4261	False	0	3.2264883332609173	10.532647446018098
c5383	True	0	5.208211793751051	1.429770747002646
c5384	True	0	3.8998833724343913	1.9609239806937648
c844	False	0	3.0672500440193136	10.583796677778935
c2726	False	0	3.06724115818757	10.583796675371946
c3852	False	0	3.0669306389594304	10.583651371859403
c5151	True	0	3.2322423280172696	1.7976049494263544
c4923	True	0	2.79152370656441	1.902906840678999
c3706	False	0	3.0644886123510937	10.58365264410797
c5264	True	0	3.058702613709069	1.775571688677193
c5157	True	0	2.1183729980334127	2.0778769216762014
c3781	False	0	3.0837747824669064	10.58365986156664
c5365	True	0	7.156139290205227	2.0488042404638884
c5238	True	0	4.707709260256931	2.6722536443837575
c316	False	0	3.0672500440183827	10.583796677778935
c397	False	0	3.0672500440183827	10.583796677778935
c632	False	0	3.0672500440183956	10.583796677778935
c1481	False	0	3.067250059697872	10.583796677778935
c4917	True	0	3.31483689615185	2.6197370410277396
c1822	False	0	3.067250330049635	10.583796677778915
c3879	False	0	3.0887801579825633	10.583660433902189
c5206	True	0	6.014390394482875	2.5332437210111056
c5168	True	0	7.584888982840624	2.2566143493637183
c2941	False	0	3.067287110400168	10.583796676664827
c5109	True	0	5.29860663366114	2.5658204898464145
c4944	True	0	5.291514036159875	2.5029099642572876
c756	False	0	3.067250044018494	10.583796677778935
c5281	True	0	4.478255395790023	2.5193804005388576
c906	False	0	3.067250044020183	10.583796677778935
c4902	True	0	2.1083945872233367	2.5135350338130813
c1054	False	0	3.0672500440554415	10.583796677778935
c1693	False	0	3.067250057806199	10.583796677778935
c1933	False	0	3.0672500989224796	10.583796677778924
c5176	True	0	3.75683899711291	2.500290119083312
c5251	True	0	4.641592113105916	2.4809340569752236
c2646	False	0	3.0673202221340734	10.583796675491142
c3205	False	0	3.06819112478663	10.583796078269804
c5148	True	0	6.490324570264289	2.2720708018397473
c3828	False	0	3.0749089577627045	10.583657966051582
c5197	True	0	3.932646615914695	2.3733002951229407
c4898	True	0	4.847408978682862	2.119967204974887
c4906	True	0	5.434626498771321	2.511119304414897
c3680	False	0	3.0651557705552768	10.583653899467514
c5269	True	0	2.2336233516798742	2.1482592645593077
c4946	True	0	3.174764036714427	1.8560958863804418
c1677	False	0	3.0672500424572555	10.583796677778935
c5399	True	0	1.1202348695160638	3.156889355680975
c4961	True	0	3.802766913501789	2.1685342690004927
c437	False	0	3.0672500440183827	10.583796677778935
c800	False	0	3.067250044018399	10.583796677778935
c2074	False	0	3.067250059471806	10.583796677778924
c4974	True	0	4.663237558464813	2.322708030195557
c5220	True	0	2.115321729674786	2.5729716750302307
c5353	True	0	3.9572533178458933	2.3448446020780667
c2458	False	0	3.067245417712619	10.583796677766784
c3213	False	0	3.066121519408423	10.583795849836761
c3891	False	0	3.0576141047060865	10.58365233584775
c4991	True	0	1.7397007478103004	1.5011979439803975
c4976	True	0	1.0653001259699342	2.315337695636293
c3892	False	0	3.0558121351520544	10.58365396104232
c5267	True	0	1.0062331203843025	1.7254567096779245
c4947	True	0	1.1721935727454396	2.286444766125222
c3099	False	0	3.0667745663685158	10.583796045142915
c5406	True	0	1.595695240694891	2.0146236196593668
c3802	False	0	3.0626288370169106	10.583648621711292
c5222	True	0	2.2638670075340084	1.6699586700617273
c5247	True	0	2.2726431019595172	1.7000294902662325
