ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
379	Smg7	96.106026	0.0	-0.5982314	0.34299472	71.09121	0.000773242	-0.59352356	0.31826067	780.60156	780.63336	-0.06359863	1.0	False	1.0
380	Nmnat2	120.47979	0.0	0.3639538	0.3774114	209.84303	0.003791814	0.3585981	0.42091572	958.3005	958.51105	-0.42114258	1.0	False	1.0
381	Dhx9	13.81964	0.0	0.9750612	0.5843197	25.808645	0.0026723463	0.975918	0.5721412	911.18024	911.46466	-0.56884766	1.0	False	1.0
382	Rgs8	83.12954	0.0	-0.9862859	0.8064588	86.403755	0.0029193023	-1.0204167	0.87008	712.10486	711.91205	0.38562012	0.53461075	False	1.0
383	Rnasel	11.110076	0.0	-0.9837392	0.6409156	13.287068	0.00078804436	-0.9898421	0.6563263	691.6758	691.90564	-0.4597168	1.0	False	1.0
384	Glul	5.2187634	0.0	-0.18869954	0.873223	7.152288	0.0017554405	-0.14379801	0.7652161	890.6263	890.71045	-0.16833496	1.0	False	1.0
369	Tpr	108.59273	0.0	2.3976698	0.45828465	116.27439	0.0016830516	2.39622	0.48219058	205.7865	205.38202	0.80895996	0.36842793	False	1.0
370	Gm10138	5.0962667	0.0	-1.781612	0.36495423	5.52416	0.0009903971	-1.8178021	0.46859342	442.42047	442.42285	-0.004760742	1.0	False	1.0
371	Ivns1abp	87.44081	0.0	0.87881404	0.4390903	101.54678	0.00067036843	0.8790424	0.40662894	936.2909	936.28064	0.020507812	0.8861279	False	1.0
372	Swt1	7.0385056	0.0	-0.9407145	0.72126544	7.566359	0.0004349169	-0.8729101	0.5590512	715.31775	715.029	0.57751465	0.44728816	False	1.0
373	Trmt1l	113.47647	0.0	-1.2013924	0.22754252	109.834496	0.0006150517	-1.1979257	0.20389114	598.41583	598.12805	0.5755615	0.44805735	False	1.0
374	Rnf2	72.4542	0.0	0.38047	0.33880904	119.083084	0.0015692307	0.37826112	0.35338154	959.4964	959.5988	-0.20483398	1.0	False	1.0
375	Edem3	11.092107	0.0	-1.4799633	0.4576324	14.5925	0.0017147649	-1.5131708	0.544685	533.1199	533.0061	0.22753906	0.6333547	False	1.0
376	1700025G04Rik	136.11108	0.0	0.3597935	0.70776445	144.6189	0.0006293437	0.34241837	0.77437156	951.534	951.74316	-0.41833496	1.0	False	1.0
361	Glrx2	177.19147	0.0	2.3867362	0.30585122	192.96999	0.0007721066	2.3855047	0.3345891	219.93896	219.58862	0.7006836	0.40255415	False	1.0
362	Ro60	81.87029	0.0	-0.14914344	0.65476656	65.328384	0.0017531943	-0.15846747	0.687721	896.2263	896.3585	-0.2644043	1.0	False	1.0
363	Uchl5	50.81807	0.0	0.4626746	0.46606693	52.96348	0.001103969	0.45928025	0.4811259	960.2221	960.13763	0.16894531	0.6810509	False	1.0
364	Gm29170	156.07079	0.0	-1.2913752	0.2208587	135.15092	0.0007242585	-1.291214	0.21578327	571.2894	571.07697	0.42492676	0.51448894	False	1.0
365	Rgs2	57.008915	0.0	-0.20229043	0.7814752	53.701305	0.0017567965	-0.20942432	0.8004483	891.68164	891.9916	-0.61987305	1.0	False	1.0
366	Gm29514	6.240204	0.0	-1.6664652	0.53080755	8.10072	0.000922109	-1.6840044	0.5580821	486.91925	486.76736	0.30377197	0.58152735	False	1.0
367	Brinp3	0.51923305	0.0	0.965743	1.5265058	0.51740026	0.0005946267	1.1515657	0.7478429	343.90662	342.88022	2.0527954	0.15192705	False	1.0
368	Odr4	81.208496	0.0	-1.044725	0.35086086	68.674255	0.0009002206	-1.0405263	0.33221135	652.47107	652.25885	0.42443848	0.5147306	False	1.0
353	Zfp281	27.535463	0.0	-1.2405281	0.4031738	29.075863	0.0007441442	-1.2489825	0.4305352	598.19525	598.159	0.072509766	0.78771704	False	1.0
354	Gm4258	3.428802	0.0	-0.83748615	1.0545785	4.0799823	0.0006591446	-0.72437924	0.8428983	766.5582	766.8117	-0.506958	1.0	False	1.0
355	Lhx9	0.8417819	0.0	-3.8286128	5.5672116	0.90640384	0.00048257504	-4.1057243	5.7712197	-182.88171	-182.93396	0.10449219	0.74650407	False	1.0
356	2310009B15Rik	52.91101	0.0	0.26693884	0.5697509	42.97968	0.00046399696	0.26183656	0.59067553	949.57983	949.56836	0.022949219	0.8795892	False	1.0
357	Dennd1b	75.31107	0.0	-1.9005922	0.22385	89.21058	0.0012309683	-1.9334046	0.34992674	404.3844	404.14203	0.4847412	0.48628253	False	1.0
358	Zbtb41	9.364365	0.0	0.0015737963	0.556912	16.577776	0.0012802136	0.021434806	0.4697032	921.02844	920.9243	0.20825195	0.6481409	False	1.0
359	Cdc73	9.872317	0.0	-1.1562994	0.5809757	10.332321	0.00078257325	-1.1589453	0.5852504	637.2139	637.3208	-0.21374512	1.0	False	1.0
360	B3galt2	2.0544283	0.0	-1.5361811	1.6211014	2.212245	0.00079282763	-1.3863693	1.4414895	647.00037	646.98804	0.024658203	0.8752218	False	1.0
409	Dars2	53.019764	0.0	-2.267229	0.21988915	93.38259	0.0012928132	-2.3025317	0.35174447	319.78442	319.60504	0.35876465	0.54919314	False	1.0
410	Klhl20	346.75632	0.0	-1.7758988	0.18316878	122.43485	0.0010748166	-1.78884	0.25019145	434.81348	434.73315	0.16064453	0.6885638	False	1.0
411	Ankrd45	60.343822	0.0	-1.5523949	0.2882676	70.6204	0.00074967963	-1.567078	0.34322718	500.09912	499.89233	0.41357422	0.52016103	False	1.0
412	Prdx6	3.3401737	0.0	0.9071337	0.74397385	3.2555113	0.0009120431	0.90955734	0.7271839	845.6055	846.2539	-1.2967529	1.0	False	1.0
413	Suco	28.6693	0.0	-0.9753607	0.53094494	35.988388	0.001036525	-0.97235537	0.5176239	685.2763	685.038	0.4765625	0.4899835	False	1.0
414	Pigc	10.719401	0.0	-1.5141985	0.4633013	12.813353	0.0008387803	-1.5335567	0.5152091	525.20337	525.14386	0.119018555	0.73010135	False	1.0
415	Dnm3	12.318048	0.0	1.5567125	0.70123124	12.006288	0.0011032458	1.5745342	0.5446297	708.6897	709.2782	-1.177002	1.0	False	1.0
416	Eef1aknmt	117.30123	0.0	-2.2046137	0.21888307	69.55882	0.0010455602	-2.2387695	0.34681726	333.44788	333.2279	0.4399414	0.50715077	False	1.0
401	Cop1	227.40933	0.0	0.3592336	0.26174915	166.15193	0.0010509554	0.36040878	0.24365194	958.6975	958.702	-0.009033203	1.0	False	1.0
402	Tnr	0.67198503	0.0	-2.2820468	0.8457341	0.6654947	0.0022779775	-2.3080719	0.8833527	358.82874	358.53387	0.5897217	0.4425267	False	1.0
403	Mrps14	463.50818	0.0	1.8534248	0.16094823	662.07605	0.00078866974	1.8534583	0.16432942	592.40283	591.8528	1.1000977	0.29424465	False	1.0
404	Cacybp	565.4359	0.0	7.987522	0.64241445	518.08075	0.000733962	7.986723	0.43169665	-8308.997	-8309.423	0.8515625	0.3561108	False	1.0
405	Rabgap1l	13.076325	0.0	0.78638303	0.4956798	18.973404	0.0024658567	0.7927342	0.4597001	940.6107	941.17847	-1.135498	1.0	False	1.0
406	Rc3h1	55.729214	0.0	-0.9889327	0.33442065	66.49684	0.0005620501	-0.9805232	0.2906616	667.0169	666.8989	0.23596191	0.6271379	False	1.0
407	Zbtb37	176.51025	0.0	-0.79968125	0.22125359	171.98038	0.00091335014	-0.8035442	0.24225157	717.77765	717.60236	0.35058594	0.5537817	False	1.0
393	Tor1aip2	80.37265	0.0	-1.1020987	0.29356498	91.25381	0.0010833684	-1.1134008	0.33931917	630.66376	630.76544	-0.20336914	1.0	False	1.0
394	Gm2000	87.93704	0.0	-0.97734976	0.26655427	117.72833	0.0021476091	-0.99422	0.34024101	667.1301	667.195	-0.12976074	1.0	False	1.0
395	Abl2	134.48825	0.0	-1.1869029	0.27127963	137.54442	0.0009531081	-1.1882218	0.2764452	604.84595	604.5642	0.56347656	0.45286286	False	1.0
396	Fam20b	18.026941	0.0	-0.7979768	0.507914	19.774794	0.0010510394	-0.78385574	0.46192276	736.112	736.05237	0.119262695	0.7298355	False	1.0
397	Ralgps2	15.041687	0.0	1.0397236	0.6534589	30.019693	0.0030269397	1.0397369	0.64760935	892.3444	892.58606	-0.48327637	1.0	False	1.0
398	Rasal2	103.73786	0.0	0.121574104	0.32030454	206.55002	0.0019463848	0.11696668	0.35059413	935.0659	935.2855	-0.43920898	1.0	False	1.0
399	Brinp2	1.414808	0.0	-1.3792907	1.0771662	1.561983	0.0015831778	-1.3055067	0.9580755	614.2645	614.525	-0.5209961	1.0	False	1.0
400	Astn1	71.26971	0.0	0.32829282	0.5172263	76.65607	0.0009090919	0.32135406	0.5515048	954.46	954.7574	-0.59472656	1.0	False	1.0
385	Cacna1e	107.637405	0.0	-0.2673869	0.8380506	124.896645	0.0025573885	-0.27781555	0.8710667	880.05695	880.455	-0.7961426	1.0	False	1.0
386	Ier5	0.67588884	0.0	-2.0060408	1.4458423	0.6308473	0.0011391802	-1.9866802	1.4276704	415.35104	415.19507	0.31195068	0.57648575	False	1.0
387	Stx6	337.11096	0.0	0.87826777	0.2844406	218.29474	0.00072612934	0.8813258	0.19363391	940.4156	940.3506	0.13000488	0.71842694	False	1.0
388	Xpr1	4.7435527	0.0	1.0374867	0.9852187	4.698138	0.00083453703	1.1111772	0.6410578	836.95166	836.1346	1.6341553	0.20112932	False	1.0
389	Acbd6	503.66647	0.0	2.6295092	0.26043087	557.2932	0.0008660941	2.629955	0.18158764	17.344849	17.049316	0.59106445	0.44200784	False	1.0
390	Qsox1	1.4347242	0.0	-1.9247003	0.80119425	1.5209364	0.00060614734	-1.9404979	0.826992	441.20007	441.2004	-0.0006713867	1.0	False	1.0
391	Cep350	29.272686	0.0	-0.53416944	0.5376291	80.53999	0.0038221644	-0.5324318	0.52949214	807.4802	807.72955	-0.49865723	1.0	False	1.0
392	Tor1aip1	2.7289872	0.0	-1.894598	0.3565581	3.4586852	0.0007774112	-1.9262263	0.44897434	412.54443	412.37003	0.34881592	0.5547842	False	1.0
441	Lmx1a	2.9674482	0.0	-2.2059224	2.9291136	2.4935334	0.0005717262	-2.375099	3.0721273	545.43713	544.6127	1.6489258	0.19910538	False	1.0
442	Pbx1	1.1411401	0.0	7.1033573	2.433829	1.1220175	0.0027923312	6.815431	2.012802	-7580.871	-7580.651	-0.4404297	1.0	False	1.0
443	Rgs4	0.30245075	0.0	-1.6059635	1.5418081	0.32762945	0.0035394498	-1.5636944	1.4923772	390.3288	389.3026	2.0523682	0.15196961	False	1.0
444	Hsd17b7	18.140303	0.0	-1.1911936	0.6084252	24.921335	0.00090774125	-1.1899625	0.6059975	634.2575	634.09766	0.31970215	0.57178676	False	1.0
445	Uap1	84.97888	0.0	0.5687009	0.3596625	82.68858	0.0010529832	0.5704907	0.3334201	962.7473	962.4601	0.5744629	0.44849092	False	1.0
446	Uhmk1	58.20596	0.0	-1.018207	0.3126898	69.49053	0.000664758	-1.018891	0.3157745	657.89136	657.6503	0.48205566	0.48749274	False	1.0
447	Nos1ap	0.4717949	0.0	-2.047118	1.1589433	0.56602615	0.0008216692	-1.7624412	0.7408999	458.22537	458.54047	-0.630188	1.0	False	1.0
448	Atf6	61.428078	0.0	-1.8499235	0.2787133	47.314995	0.0010995369	-1.88105	0.3852495	419.60187	419.36353	0.47668457	0.48992783	False	1.0
433	Tada1	63.838554	0.0	0.121459246	0.34447104	81.41003	0.0011758148	0.12551118	0.31479737	935.5314	935.7501	-0.4375	1.0	False	1.0
434	Pogk	35.89568	0.0	-0.5227074	0.4305915	39.672268	0.0008558052	-0.517612	0.41107997	804.6849	804.916	-0.46228027	1.0	False	1.0
435	Gm16701.1	17.542988	0.0	-1.7467291	0.33798584	19.684465	0.0007626172	-1.7843676	0.45141655	450.28363	450.05847	0.45031738	0.5021842	False	1.0
436	Fam78b	49.57647	0.0	-0.9296011	0.39508823	49.066048	0.00066934666	-0.9339143	0.41180807	689.1951	689.12335	0.14355469	0.7047725	False	1.0
437	Uck2	46.22667	0.0	-1.208828	0.38233748	83.341606	0.0013370005	-1.2102093	0.38697883	606.82666	606.58704	0.47924805	0.4887631	False	1.0
438	Tmco1	297.45767	0.0	1.1656003	0.1697134	533.75446	0.0007017058	1.1662377	0.14584935	883.4591	882.9403	1.0375977	0.30838096	False	1.0
439	Aldh9a1	23.43407	0.0	-1.4224732	0.4044619	32.348045	0.001089473	-1.4402171	0.45600694	545.49817	545.63763	-0.27893066	1.0	False	1.0
425	Atp1b1	2.4463205	0.0	5.592523	1.3985053	2.5159523	0.0013072107	5.5751166	1.301247	-5187.551	-5189.0767	3.0517578	0.08064985	False	1.0
426	Tiprl	258.33704	0.0	2.3975792	0.24810477	288.09494	0.0006020184	2.3974175	0.20517762	214.56091	214.53052	0.060791016	0.80525005	False	1.0
427	Gpr161	146.29083	0.0	-0.686407	0.2357266	234.10585	0.0009179451	-0.6875066	0.24168846	751.059	750.9313	0.25549316	0.6132335	False	1.0
428	Dcaf6	23.648457	0.0	-1.6947657	0.34403187	36.570187	0.00239273	-1.7383553	0.4726554	464.50372	464.25238	0.50268555	0.4783225	False	1.0
429	Mpc2	45.24929	0.0	7.214314	1.491794	53.97404	0.00073102216	7.1720123	1.0929959	-6805.4136	-6805.8975	0.96777344	0.32523596	False	1.0
430	Mpzl1	354.10016	0.0	0.76032454	0.22791928	179.94638	0.0008212261	0.760334	0.22198913	954.1274	954.1457	-0.036621094	1.0	False	1.0
431	Creg1	32.912033	0.0	-1.1758	0.35243034	50.6064	0.00085640396	-1.1850315	0.38716638	614.2443	614.18384	0.12097168	0.727983	False	1.0
432	Pou2f1	2.9718719	0.0	-1.3265483	0.87386	3.1297739	0.0003013314	-1.2654462	0.7645127	619.96545	620.22504	-0.51916504	1.0	False	1.0
417	Vamp4	220.64192	0.0	0.23668057	0.25524238	189.8505	0.0006914997	0.2430588	0.18715064	948.9138	948.88727	0.053100586	0.8177533	False	1.0
418	Prrc2c	11.108936	0.0	2.6132455	0.8617146	10.396395	0.0004965545	2.6314442	0.54675484	-6.462509	-6.4348755	-0.055267334	1.0	False	1.0
419	Gorab	7.7531285	0.0	-1.231085	0.5942574	10.681698	0.0009941147	-1.2472507	0.63331234	616.4956	616.1299	0.7314453	0.3924151	False	1.0
420	Kifap3	121.72913	0.0	4.1158876	0.4845109	160.70844	0.0020877556	4.11657	0.5138303	-1682.8136	-1683.227	0.8269043	0.3631693	False	1.0
421	Mettl18	284.56152	0.0	-2.1599092	0.19330506	106.55026	0.0006174884	-2.170717	0.24400485	342.33325	342.21582	0.23486328	0.62794095	False	1.0
422	Ccdc181	69.11338	0.0	-1.4623966	0.30117345	80.11243	0.0006429205	-1.4635653	0.3087004	526.8668	526.63513	0.4633789	0.4960491	False	1.0
423	Blzf1	48.82839	0.0	-1.783848	0.27243605	43.94886	0.0009708493	-1.8160892	0.38653788	436.22638	436.09393	0.26489258	0.6067786	False	1.0
424	Nme7	130.93994	0.0	-1.0878644	0.31206667	89.148544	0.00060472375	-1.0744834	0.24568203	637.08527	637.0201	0.1303711	0.7180476	False	1.0
473	Rgs7	73.58466	0.0	-0.15841267	0.46599656	83.84464	0.0014206769	-0.1513733	0.43035176	891.69476	891.6492	0.09118652	0.7626741	False	1.0
474	Fh1	213.3321	0.0	0.9349763	0.9957423	298.84882	0.09116102	0.76436037	1.1012412	858.2035	856.427	3.5529785	0.059438705	False	1.0
475	Opn3	29.519295	0.0	-1.8299563	0.3016128	42.430443	0.0011640954	-1.8662475	0.4200268	426.94226	426.67712	0.53027344	0.46649194	False	1.0
476	Chml	2.2188725	0.0	-1.9549118	0.34954828	2.3993142	0.0006311243	-1.9762899	0.41330704	396.64594	396.54822	0.19543457	0.6584315	False	1.0
477	Pld5	0.45113584	0.0	-2.1450486	0.69579744	0.5345284	0.0042328476	-2.1548488	0.7110014	372.86166	372.78256	0.15820312	0.6908163	False	1.0
478	Cep170	174.68817	0.0	2.087004	0.70056176	167.91356	0.07406886	2.1680932	0.8206686	431.48276	430.5388	1.8879395	0.16943443	False	1.0
479	Sdccag8	91.08496	0.0	-1.6428707	0.29370287	94.673676	0.002062227	-1.6731184	0.39531937	475.41742	475.17038	0.4940796	0.48211306	False	1.0
480	Akt3	69.98607	0.0	-0.48711684	0.48957443	58.969547	0.0011212517	-0.48477665	0.48084465	818.24896	818.0925	0.3128662	0.5759268	False	1.0
465	Pex19	120.35478	0.0	0.42196366	0.29794848	242.11847	0.0012711139	0.42559242	0.26419517	962.1195	961.7689	0.7011719	0.40239018	False	1.0
466	Dcaf8	19.476236	0.0	-0.33133978	0.52959496	36.121605	0.0013131528	-0.3297726	0.52930355	855.76215	856.1029	-0.68151855	1.0	False	1.0
467	Pea15a	3.3196433	0.0	1.0488131	0.72238547	3.6843448	0.0008572114	1.0510346	0.70862347	841.27014	841.4105	-0.28076172	1.0	False	1.0
468	Igsf8	1.0238998	0.0	-0.85569894	1.1045492	1.2061943	0.0009810359	-0.85239226	1.1022009	693.8143	693.7782	0.072143555	0.78824097	False	1.0
469	Igsf9	38.444565	0.0	-0.43871734	0.60796696	241.68626	0.012101965	-0.43983853	0.6025489	835.84766	836.09875	-0.50219727	1.0	False	1.0
470	Ackr1	12.33174	0.0	-0.8860857	0.64742154	14.0250435	0.0009474805	-0.8774125	0.6272159	722.9534	723.8685	-1.8302002	1.0	False	1.0
471	Cadm3	10.161607	0.0	0.3462652	0.7670059	11.605276	0.00070930395	0.37180486	0.6674113	945.8393	946.1283	-0.5780029	1.0	False	1.0
472	Fmn2	52.85085	0.0	-1.0253268	0.4890052	111.66292	0.0024778035	-1.020556	0.46314654	667.63214	667.6754	-0.08654785	1.0	False	1.0
457	Dedd	179.4524	0.0	-0.73479235	0.2684933	155.47418	0.0007971955	-0.7251404	0.20069249	738.76166	738.5265	0.4703369	0.49283224	False	1.0
458	Nit1	54.700275	0.0	-0.15869848	0.34349975	97.947174	0.0013972949	-0.15645352	0.32831165	887.6282	887.5414	0.17358398	0.6769461	False	1.0
459	Pfdn2	577.1834	0.0	6.705068	0.5007164	653.95557	0.0017003403	6.705112	0.41928178	-5848.066	-5848.8467	1.5615234	0.21144223	False	1.0
460	Usf1	195.70688	0.0	2.0428045	0.2716717	227.7606	0.0005801152	2.0416172	0.24608313	475.4839	475.21045	0.546875	0.4595974	False	1.0
461	Alyref2	29.614113	0.0	-0.12188763	0.551206	47.29385	0.0010858735	-0.100583926	0.4326485	900.5714	900.72784	-0.3128662	1.0	False	1.0
462	Vangl2	15.12127	0.0	0.35558543	0.5534162	23.178755	0.0015230566	0.35632563	0.55416477	955.03656	954.7961	0.48095703	0.4879892	False	1.0
463	Ncstn	139.08229	0.0	-0.90852034	0.19055742	223.01828	0.0006718327	-0.9058185	0.16462915	684.2793	684.0603	0.43798828	0.508095	False	1.0
464	Copa	47.1542	0.0	0.117148854	0.46045765	59.089848	0.00088123954	0.11889045	0.44988653	935.7975	935.7562	0.08251953	0.77391165	False	1.0
449	Dusp12	163.90196	0.0	-0.059693687	0.2694089	165.9695	0.0011824883	-0.06047696	0.2724077	905.5282	905.7679	-0.47937012	1.0	False	1.0
450	Sdhc	90.542755	0.0	0.981909	0.35523343	136.38283	0.0009125537	0.9843586	0.3303539	919.7412	919.57007	0.34228516	0.55851316	False	1.0
451	Tomm40l	66.22995	0.0	-1.2697803	0.34577557	98.079254	0.0046359035	-1.3064274	0.4526318	585.5579	585.55457	0.006713867	0.9346959	False	1.0
452	Ndufs2	106.5208	0.0	2.9196806	0.9298644	121.73313	0.04143383	2.8340523	1.0221667	-341.5658	-341.33948	-0.45263672	1.0	False	1.0
453	B4galt3	200.18053	0.0	0.22374533	0.1963591	209.05402	0.0009896967	0.22302796	0.20533279	947.10046	947.0665	0.067871094	0.7944621	False	1.0
454	Ppox	16.574432	0.0	-1.2327068	0.47257915	24.434715	0.0010760572	-1.2485088	0.5147372	605.71924	605.5348	0.36889648	0.5436064	False	1.0
455	Usp21	141.45619	0.0	-1.3290347	0.207513	167.87921	0.0017322617	-1.3511171	0.3096866	559.8794	559.6366	0.4855957	0.4858985	False	1.0
456	Ufc1	152.24902	0.0	2.6860423	0.35052902	275.84543	0.0010226965	2.6870723	0.28943464	-38.217102	-38.088257	-0.25769043	1.0	False	1.0
505	Srp9	463.05597	0.0	3.4592454	0.2924744	445.50302	0.0038329114	3.4592092	0.35769203	-838.7136	-838.8827	0.33813477	0.56090784	False	1.0
506	Degs1	12.069863	0.0	-0.6264633	0.6564995	10.253134	0.000809531	-0.58751637	0.5481613	793.60223	794.0332	-0.8619385	1.0	False	1.0
507	Fbxo28	26.366209	0.0	-0.65699387	0.5215906	34.93006	0.00069052866	-0.6496389	0.49844843	776.05835	776.2529	-0.38916016	1.0	False	1.0
508	Trp53bp2	105.76545	0.0	-1.6679221	0.19943969	130.11916	0.0005409512	-1.6712787	0.21415596	463.4574	463.27008	0.3746338	0.5404892	False	1.0
509	Capn2	15.86341	0.0	-0.49074996	0.6022241	23.94045	0.0021334856	-0.47834477	0.56126446	822.7915	823.0099	-0.43676758	1.0	False	1.0
510	Susd4	2.7645383	0.0	-0.015678657	1.2456251	2.5038218	0.00053410325	0.17984554	0.76624507	892.6632	892.34186	0.6427002	0.42273474	False	1.0
511	Brox	181.33807	0.0	0.13265385	0.2921961	147.17964	0.0010034211	0.1401641	0.22806685	937.08826	937.1181	-0.059692383	1.0	False	1.0
512	Aida	110.3889	0.0	-0.22879034	0.49802768	102.51271	0.0011255441	-0.20780648	0.39984232	879.53186	879.59393	-0.12414551	1.0	False	1.0
497	Acbd3	112.21119	0.0	0.54089046	0.29161596	179.12325	0.0014050804	0.5417613	0.26805988	963.746	963.91644	-0.34094238	1.0	False	1.0
498	H3f3a	392.38812	0.0	63.119686	12.102786	155.13664	0.090180874	64.75371	12.6749935	-186557.78	-186557.45	-0.65625	1.0	False	1.0
499	Sde2	256.43814	0.0	-0.13724884	0.24200122	255.44666	0.0007476492	-0.12994637	0.16757928	890.221	889.94836	0.5452881	0.46024942	False	1.0
500	Pycr2	155.6249	0.0	0.2604303	0.2283615	326.7546	0.0037701624	0.24892716	0.31854767	950.9618	950.7793	0.36499023	0.5457477	False	1.0
501	Nvl	70.953674	0.0	-0.43413168	0.33337754	114.82489	0.0026978885	-0.44379425	0.37693965	823.88214	823.85095	0.06237793	0.8027763	False	1.0
502	Cnih4	152.27596	0.0	-0.37683088	0.28368598	133.47647	0.0010903443	-0.3772257	0.28519744	836.35266	836.43164	-0.15795898	1.0	False	1.0
503	Wdr26	144.37822	0.0	0.8188888	0.27479762	250.40877	0.0010488549	0.82141924	0.23209904	947.5969	947.56213	0.06958008	0.79194915	False	1.0
504	Enah	8.707407	0.0	2.5589736	0.7250723	8.926213	0.0008292765	2.5650344	0.58260787	46.352234	46.96649	-1.2285156	1.0	False	1.0
489	Tfb2m	67.78727	0.0	-1.1348232	0.28439376	114.95768	0.0007945547	-1.1404032	0.30736175	621.0959	620.9237	0.34436035	0.5573232	False	1.0
490	Cnst	116.16179	0.0	-1.3619838	0.22932251	109.38208	0.0006133757	-1.3664969	0.25196007	550.95667	550.9167	0.079956055	0.777357	False	1.0
491	Sccpdh	93.67659	0.0	0.74677354	0.41605163	90.54241	0.00086403295	0.7435766	0.43096823	950.4249	950.45557	-0.061279297	1.0	False	1.0
492	Ahctf1	153.15701	0.0	-0.7272853	0.27817684	210.32277	0.00094899687	-0.7191401	0.22503299	741.2821	741.3203	-0.076416016	1.0	False	1.0
493	Cdc42bpa	64.653404	0.0	0.4721051	0.47356516	67.88447	0.0008375695	0.47833157	0.4217229	961.6558	961.4972	0.31726074	0.5732585	False	1.0
494	Psen2	9.192958	0.0	-1.819778	0.32350588	11.355506	0.0010145985	-1.8588749	0.4444993	430.24585	430.1043	0.28308105	0.5946889	False	1.0
495	Stum	0.59764016	0.0	-1.1400748	1.3738219	0.81975627	0.00091606047	-0.960902	1.1027356	658.39844	658.0642	0.66845703	0.41359013	False	1.0
496	Parp1	56.216625	0.0	-0.44510096	0.49475387	73.320786	0.0008891324	-0.44683465	0.4998187	827.87476	827.825	0.099487305	0.7524457	False	1.0
481	Zbtb18	0.5244182	0.0	-2.151869	0.73414266	0.59743947	0.0013988621	-2.1575844	0.74489963	368.46844	368.4734	-0.009887695	1.0	False	1.0
482	Adss	66.636284	0.0	0.6039415	0.39862052	72.44809	0.0007693997	0.60633653	0.37350595	960.8605	960.76654	0.18786621	0.6646985	False	1.0
483	Desi2	46.66075	0.0	0.650834	0.39392588	159.61473	0.005032046	0.64055365	0.4685363	958.1054	958.30865	-0.40649414	1.0	False	1.0
484	Cox20	21.107365	0.0	0.6925021	0.5010118	24.636126	0.00086587085	0.6941268	0.48595148	951.5069	951.6627	-0.3116455	1.0	False	1.0
485	Hnrnpu	19.311218	0.0	3.5886817	0.7698219	24.950228	0.0016676052	3.590989	0.6986715	-995.0484	-994.2527	-1.5914307	1.0	False	1.0
486	Efcab2	2.4504757	0.0	-1.8410718	0.46125904	2.4497268	0.0007419646	-1.8582453	0.50551593	431.6871	431.91516	-0.45611572	1.0	False	1.0
487	Kif26b	4.2581544	0.0	-0.7799981	0.92421544	6.337648	0.0010333725	-0.7151149	0.79366016	777.31995	777.9453	-1.2507324	1.0	False	1.0
488	Smyd3	85.8678	0.0	-1.1938908	0.33779675	78.58918	0.0014349635	-1.205639	0.37924927	606.7995	606.661	0.27697754	0.59868914	False	1.0
537	Ints7	66.139694	0.0	-1.38324	0.2942291	75.66158	0.00087673037	-1.3946462	0.3353046	547.8917	547.80005	0.18334961	0.6685104	False	1.0
538	Lpgat1	86.115585	0.0	0.43951762	0.31132936	121.094795	0.0009436067	0.44331688	0.28134328	962.0752	962.10876	-0.06713867	1.0	False	1.0
539	Rcor3	68.06206	0.0	-1.0035186	0.40698424	97.30708	0.0021511489	-1.0060979	0.41017345	668.11554	667.77454	0.68200684	0.40889663	False	1.0
540	Sertad4	3.2025228	0.0	-1.1902032	1.1173334	4.926067	0.0017620097	-1.1567713	1.0663406	681.2937	681.49133	-0.39526367	1.0	False	1.0
541	Syt14	16.951488	0.0	-1.2531704	0.47403386	23.618734	0.0010440367	-1.2717774	0.52221435	598.9042	599.0165	-0.22460938	1.0	False	1.0
542	Utp25	58.697365	0.0	-2.0853746	0.25482985	69.459625	0.0006409138	-2.105029	0.3282866	361.68988	361.4546	0.47058105	0.49272	False	1.0
543	A130010J15Rik	76.6794	0.0	-2.1776545	0.23398164	67.67759	0.0013454644	-2.2137327	0.36572427	340.05243	339.9099	0.28503418	0.59342045	False	1.0
544	Camk1g	5.395829	0.0	-1.4725976	0.55434453	6.6839685	0.0009890203	-1.4826317	0.5778515	543.4302	543.27527	0.30981445	0.5777941	False	1.0
529	Rps6kc1	24.917894	0.0	-1.3147081	0.35004312	48.173473	0.0008542601	-1.3311616	0.4074133	571.7646	571.4437	0.64172363	0.42308742	False	1.0
530	Angel2	140.31642	0.0	0.005514554	0.33154693	133.0457	0.0010601025	0.0112859085	0.2761208	917.5918	917.4607	0.26220703	0.60860795	False	1.0
531	Vash2	47.7345	0.0	-0.19149463	0.42209306	50.358242	0.0010431097	-0.18425837	0.38522816	883.74725	883.8342	-0.1739502	1.0	False	1.0
532	Flvcr1	16.23461	0.0	-1.925026	0.29319978	17.896896	0.0014135143	-1.9698217	0.43589684	401.90833	401.86517	0.08630371	0.7689299	False	1.0
533	Tatdn3	75.13484	0.0	-1.9607818	0.19536401	115.72387	0.0013906183	-1.9900293	0.31581402	388.56165	388.404	0.31530762	0.5744413	False	1.0
534	D730003I15Rik	39.230446	0.0	-1.2778133	0.46712187	80.6411	0.0050429995	-1.3038116	0.5354543	591.8174	591.7359	0.16296387	0.68644226	False	1.0
