node_name	is_leaf	regime	infer_mu	infer_var
c2310	False	0	3.013655835613518	7.923012930133894
c3900	False	0	3.004318393982936	7.922938713565655
c5401	True	0	0.7711619688088114	1.8579086283043378
c5169	True	0	1.4220345958672165	1.476504640721979
c5053	True	0	4.672016616399676	1.6556587937523788
c212	False	0	3.0136564725449886	7.923012930135503
c1483	False	0	3.0136564702070823	7.923012930135503
c3122	False	0	3.0132952523929375	7.923012753262972
c5026	True	0	0.8759982144377765	2.096628614025922
c5376	True	0	2.1460705771969253	1.506732392497157
c1982	False	0	3.0136564684838163	7.923012930135501
c5232	True	0	3.9317044975410957	1.7012907829111679
c5316	True	0	1.8218238472331076	1.9017177174754838
c2747	False	0	3.0136989490222943	7.923012929461176
c5396	True	0	5.003678423777519	1.8769758029766324
c4381	False	0	3.268838216762882	7.891063170686546
c5313	True	0	5.468371804037036	1.3476005560218327
c5314	True	0	5.742268620792982	1.3537642376381682
c56	False	0	3.0136564725449886	7.923012930135503
c137	False	0	3.013656472544988	7.923012930135503
c2221	False	0	3.013659837732324	7.923012930133961
c3575	False	0	3.035838624124644	7.9229410745977615
c4911	True	0	7.657476887052068	1.856671487030379
c5040	True	0	7.477593002430141	1.8757721563058445
c5189	True	0	5.4013040742886425	2.044780735070689
c166	False	0	3.0136564725449886	7.923012930135503
c244	False	0	3.0136564725449886	7.923012930135503
c852	False	0	3.0136564725468884	7.923012930135503
c1722	False	0	3.0136564880647345	7.923012930135505
c1885	False	0	3.0136567270887418	7.923012930135489
c2329	False	0	3.013660955702215	7.923012930131041
c3267	False	0	3.0143885871466742	7.9230125578772
c5009	True	0	5.237515914527525	1.6374226238703578
c3590	False	0	3.023088037289181	7.922897370626741
c5321	True	0	3.5964748122358925	1.6890188497122747
c4472	False	0	3.1758093567150425	7.8907485250379965
c4983	True	0	5.317963884062325	1.115574543070629
c4984	True	0	4.001617555796925	1.4561305456278095
c3636	False	0	3.0361066366022467	7.92285688119539
c4571	False	0	3.2778589371783013	7.8908787629871195
c5207	True	0	5.164585403040346	1.378584116230127
c5208	True	0	6.219875142584669	1.2468383817306254
c4572	False	0	3.2054684151204325	7.891074423966903
c4921	True	0	5.321257469772177	1.2379112562569616
c4922	True	0	4.58921269812993	1.4681787509332296
c4218	False	0	3.1271678108396888	7.890744098093889
c5103	True	0	4.171721525409445	1.3095999044904063
c5104	True	0	4.16126749421115	1.2602258501100134
c1886	False	0	3.0136565332429304	7.923012930135499
c4628	False	0	3.1444421194364782	7.890922532815222
c5299	True	0	4.050089944360002	1.383583732489072
c5300	True	0	4.633779970809797	1.2598053377294656
c5330	True	0	4.522023633076872	1.9246761678393667
c2264	False	0	3.013656590168429	7.923012930133881
c5343	True	0	3.3896779313527996	1.787565475615671
c3707	False	0	3.0137192502130334	7.9229370798798815
c5346	True	0	2.8340902201978793	1.5795370200611292
c5051	True	0	3.2189985664149643	1.4794640974789945
c2248	False	0	3.0136558645022475	7.9230129301344885
c4936	True	0	0.9275900493257138	2.356874328187584
c5285	True	0	3.0226722781666187	1.6627546754641067
c271	False	0	3.0136564725449886	7.923012930135505
c337	False	0	3.0136564725449886	7.923012930135503
c5017	True	0	5.846943729405187	2.022270098285754
c2869	False	0	3.013683882452494	7.923012929713337
c5296	True	0	6.6402896216003935	1.8192320957565224
c5080	True	0	4.0078315859603055	2.028954783801378
c711	False	0	3.013656472545017	7.923012930135503
c945	False	0	3.013656472545254	7.923012930135503
c1398	False	0	3.013656472603251	7.923012930135503
c4969	True	0	2.9499189941185127	1.9136080338864734
c5002	True	0	4.733192568057213	2.0213604137130377
c5327	True	0	4.4449760822239215	1.9222504178511266
c4521	False	0	3.197388670809537	7.891131533228119
c5083	True	0	4.1758592697108385	1.5274823010464011
c5084	True	0	5.583476749231892	1.2020808853473082
c70	False	0	3.0136564725449886	7.923012930135503
c3681	False	0	3.0215276297586704	7.922895592881753
