gene	log2FC	p_value	q_value	signif
374	1.7675447	0.04931113320869428	0.6092734935096523	False
261	1.6846174	0.050834710511696655	0.6092734935096523	False
173	1.8914492	0.05122170617584325	0.6092734935096523	False
321	1.6809412	0.052397520441830096	0.6092734935096523	False
118	2.2844162	0.05522906571675409	0.6182644179276153	False
495	1.6087885	0.055643797613485375	0.6182644179276153	False
419	1.8322886	0.05690358900263956	0.6185172717678213	False
48	1.5783373	0.060379476595874476	0.6312754142526587	False
383	1.9114629	0.06060243976825523	0.6312754142526587	False
312	1.8067929	0.06263997227273889	0.6391833905381519	False
24	1.7829393	0.06497000254611864	0.6497000254611863	False
29	1.8989716	0.0688464372336978	0.6651940224009815	False
338	1.435107	0.07110917383527654	0.6651940224009815	False
126	1.9273447	0.07136431001062549	0.6651940224009815	False
462	1.6058478	0.07187683322755276	0.6651940224009815	False
435	1.4873333	0.07317134246410796	0.6651940224009815	False
171	1.4614267	0.07554949624508871	0.6703017962950458	False
382	1.7387846	0.07854140459217894	0.6703017962950458	False
293	1.4522164	0.07909561196281541	0.6703017962950458	False
355	1.1992971	0.07909561196281541	0.6703017962950458	False
136	1.6547025	0.0824879923612881	0.6792572083991166	False
161	1.5530627	0.08364465607236733	0.6792572083991166	False
284	1.6799288	0.08422789384149046	0.6792572083991166	False
479	1.2941478	0.08570039564778124	0.680161870220486	False
366	1.4357373	0.0936959847617241	0.7270407383539522	False
230	0.86097115	0.09791244849517013	0.7270407383539522	False
364	1.3336618	0.09923989423438791	0.7270407383539522	False
8	1.5951558	0.10125794684498088	0.7270407383539522	False
163	1.5313138	0.10262137938758703	0.7270407383539522	False
494	1.8105032	0.10296450940912262	0.7270407383539522	False
112	1.4513139	0.10296450940912262	0.7270407383539522	False
485	1.4167638	0.10399937616356034	0.7270407383539522	False
223	1.4767057	0.1046938663229691	0.7270407383539522	False
455	1.8543363	0.10929822244665867	0.7393598337706707	False
52	1.7525568	0.11257859680952498	0.7393598337706707	False
496	1.2846202	0.11518326593455168	0.7393598337706707	False
241	1.6566278	0.11631396116824777	0.7393598337706707	False
231	1.4837983	0.11707259027052952	0.7393598337706707	False
121	1.391112	0.11707259027052952	0.7393598337706707	False
272	1.8092908	0.11975842026151907	0.7393598337706707	False
156	0.9710455	0.12170624435258093	0.7393598337706707	False
145	1.8400774	0.12367875272887821	0.7393598337706707	False
165	1.6399876	0.12407623242624936	0.7393598337706707	False
333	1.0666112	0.12688655975391125	0.7393598337706707	False
465	1.2769992	0.12851456305146058	0.7393598337706707	False
331	1.6987226	0.12892408972090985	0.7393598337706707	False
441	1.2514598	0.12933462956818947	0.7393598337706707	False
341	1.0859761	0.13223689623878465	0.7393598337706707	False
200	2.232499	0.13391784142466834	0.7393598337706707	False
245	1.4765018	0.13434064935622494	0.7393598337706707	False
31	1.394766	0.13518936093992734	0.7393598337706707	False
129	2.119349	0.13561526737193821	0.7393598337706707	False
115	1.2264596	0.1360422094138034	0.7393598337706707	False
476	1.6536717	0.13949519341054262	0.7466430421829269	False
498	1.584915	0.14036889193039026	0.7466430421829269	False
164	1.3767383	0.1425715496116629	0.750376576903489	False
96	1.614762	0.15118418123936658	0.7618205701715457	False
41	1.1496971	0.15211335426207384	0.7618205701715457	False
459	1.879922	0.1535152567232961	0.7618205701715457	False
218	0.95715225	0.1549269616879051	0.7618205701715457	False
300	1.586391	0.15730168066607408	0.7618205701715457	False
54	1.3617405	0.16067249628240954	0.7618205701715457	False
63	1.3910801	0.16360496863941087	0.7618205701715457	False
384	1.0920565	0.16409761136743173	0.7618205701715457	False
50	1.1712177	0.1650862484426846	0.7618205701715457	False
172	1.697766	0.16707696314960452	0.7618205701715457	False
484	0.7519192	0.16707696314960452	0.7618205701715457	False
60	1.2308074	0.16807906014020402	0.7618205701715457	False
409	1.1017861	0.16807906014020402	0.7618205701715457	False
388	1.2734528	0.17162194619387605	0.7618205701715457	False
151	1.4925531	0.17367139153898437	0.7618205701715457	False
468	1.2127608	0.17522043560183653	0.7618205701715457	False
123	1.518602	0.176258844252693	0.7618205701715457	False
186	2.082778	0.17992940789140766	0.7618205701715457	False
420	1.6942524	0.1804583775637716	0.7618205701715457	False
57	1.6005878	0.1815197806845541	0.7618205701715457	False
392	1.0094616	0.18365647302194366	0.7618205701715457	False
475	1.7628809	0.18365647302194366	0.7618205701715457	False
268	0.9580251	0.18419354545593858	0.7618205701715457	False
103	1.2045707	0.184731779813483	0.7618205701715457	False
259	1.2162353	0.18581173863621292	0.7618205701715457	False
211	1.7307645	0.18798564685621522	0.7618205701715457	False
227	0.47736487	0.190178266023745	0.7618205701715457	False
45	0.76040953	0.19183505000466416	0.7618205701715457	False
84	1.3038942	0.19238966347629738	0.7618205701715457	False
167	0.7696429	0.19294545474056468	0.7618205701715457	False
160	2.215544	0.1935024248235726	0.7618205701715457	False
143	2.0319302	0.19574211372218642	0.7646176317272907	False
235	1.1864392	0.19970718712808522	0.7695160977261175	False
210	1.0990472	0.2002783815724809	0.7695160977261175	False
380	1.7462502	0.2025750868166638	0.7695160977261175	False
102	1.2433233	0.20315224979969504	0.7695160977261175	False
130	1.3378981	0.21076459682788273	0.7753615304766669	False
184	1.3500973	0.21076459682788273	0.7753615304766669	False
467	1.2727993	0.21135859632756226	0.7753615304766669	False
65	1.0858669	0.2149480217122669	0.7753615304766669	False
247	1.47794	0.2149480217122669	0.7753615304766669	False
134	1.3017167	0.21555050547251342	0.7753615304766669	False
23	1.4616851	0.21555050547251342	0.7753615304766669	False
17	0.9062973	0.21980197290852244	0.7782663999101095	False
442	1.2564653	0.22041420416051904	0.7782663999101095	False
253	1.5080051	0.22102765757447107	0.7782663999101095	False
128	1.0934184	0.22287535888185805	0.7792844716148883	False
233	1.4504294	0.2272295867993449	0.7825441580994659	False
30	1.040353	0.22785653649609983	0.7825441580994659	False
490	1.6809341	0.23291653347508123	0.7825441580994659	False
182	1.2175453	0.23419389277484715	0.7825441580994659	False
289	0.89306337	0.23483443038137541	0.7825441580994659	False
98	1.79549	0.23805572586660184	0.7825441580994659	False
311	1.5031394	0.24065513208269596	0.7825441580994659	False
296	1.0402012	0.24130809611454784	0.7825441580994659	False
391	0.93073964	0.24459162348389107	0.7825441580994659	False
348	1.3607756	0.24857309472334	0.7825441580994659	False
43	1.2313547	0.2525996758370207	0.7825441580994659	False
154	1.667506	0.2525996758370207	0.7825441580994659	False
306	1.0060306	0.2539519154019846	0.7825441580994659	False
244	1.3379437	0.2573545311745733	0.7825441580994659	False
234	1.1876867	0.2580388328717954	0.7825441580994659	False
460	0.99412584	0.2580388328717954	0.7825441580994659	False
250	1.4086466	0.25941121891861507	0.7825441580994659	False
75	0.78176033	0.2607886518309529	0.7825441580994659	False
105	1.4260823	0.2607886518309529	0.7825441580994659	False
431	1.5912738	0.2621711355227466	0.7825441580994659	False
295	1.4620497	0.26564946675843504	0.7825441580994659	False
116	1.0649363	0.26634892901862905	0.7825441580994659	False
107	1.0977066	0.2670496576558127	0.7825441580994659	False
354	0.98481786	0.2670496576558127	0.7825441580994659	False
417	1.2130401	0.2691594461356497	0.7825441580994659	False
377	1.1376961	0.2691594461356497	0.7825441580994659	False
106	1.5397819	0.2705723114647357	0.7825441580994659	False
439	1.5391071	0.27484137329680647	0.7825441580994659	False
339	1.2136102	0.2769930601196625	0.7825441580994659	False
152	1.4526887	0.27915619717170215	0.7825441580994659	False
183	1.3847635	0.27915619717170215	0.7825441580994659	False
343	1.2483317	0.27915619717170215	0.7825441580994659	False
217	0.94119996	0.28060465429202575	0.7825441580994659	False
402	1.3585978	0.28133079355194157	0.7825441580994659	False
6	1.6853082	0.28718580441901964	0.7825441580994659	False
209	0.7305229	0.28718580441901964	0.7825441580994659	False
446	1.0442362	0.28866231660873753	0.7825441580994659	False
80	1.2157115	0.2908866629703277	0.7825441580994659	False
222	1.3975725	0.29163066686558436	0.7825441580994659	False
19	1.290145	0.29237594869388783	0.7825441580994659	False
437	0.48901674	0.2938703470145664	0.7825441580994659	False
457	1.1971594	0.296121534230929	0.7825441580994659	False
122	1.5713695	0.2968744880074905	0.7825441580994659	False
263	1.1019061	0.2968744880074905	0.7825441580994659	False
248	1.0788586	0.29762872110704197	0.7825441580994659	False
370	1.9507763	0.29838423370233647	0.7825441580994659	False
424	1.1760283	0.2998990980387033	0.7825441580994659	False
38	1.0298984	0.30370866089545534	0.7825441580994659	False
483	1.5151018	0.3052414496504021	0.7825441580994659	False
313	1.154268	0.3060097652706846	0.7825441580994659	False
113	1.298157	0.30677936185596844	0.7825441580994659	False
481	1.0687004	0.3075502395003248	0.7825441580994659	False
37	1.1861038	0.30832239829118957	0.7825441580994659	False
376	1.2570722	0.31220241203752597	0.7863543873800303	False
315	1.1560662	0.31298225917059985	0.7863543873800303	False
138	1.563172	0.3153294901297473	0.7863543873800303	False
294	0.8927011	0.3161144637267722	0.7863543873800303	False
135	1.2752773	0.3240346902864817	0.8020660650655487	False
280	0.90655947	0.32965509474165633	0.8024797435428999	False
453	0.6249157	0.3345225380497747	0.8024797435428999	False
21	0.6412233	0.3345225380497747	0.8024797435428999	False
361	1.2768419	0.3345225380497747	0.8024797435428999	False
190	0.9609227	0.3386139441892312	0.8024797435428999	False
85	1.2312139	0.3410841403557793	0.8024797435428999	False
196	0.84081495	0.3419100967030526	0.8024797435428999	False
26	0.87084347	0.3427373315217104	0.8024797435428999	False
290	1.4811684	0.3435658445964127	0.8024797435428999	False
78	0.75602305	0.34439563570471055	0.8024797435428999	False
13	0.8877567	0.34439563570471055	0.8024797435428999	False
240	1.5333086	0.3477275757755669	0.8024797435428999	False
492	1.2840469	0.3510799447335977	0.8024797435428999	False
254	0.93038327	0.3561467631807955	0.8024797435428999	False
137	1.3761058	0.35784589679482215	0.8024797435428999	False
327	0.89373803	0.35955012302423006	0.8024797435428999	False
25	0.9340813	0.3612594390245628	0.8024797435428999	False
53	0.8656644	0.3612594390245628	0.8024797435428999	False
367	1.397134	0.3612594390245628	0.8024797435428999	False
305	1.0358694	0.36383294983654846	0.8024797435428999	False
243	0.43338794	0.3681475397634255	0.8024797435428999	False
411	1.4383516	0.37075151848620447	0.8024797435428999	False
340	1.1232775	0.3742412274107233	0.8024797435428999	False
150	1.0188017	0.3759936750913204	0.8024797435428999	False
35	1.219523	0.37687179552274186	0.8024797435428999	False
434	0.88800216	0.37775117967572824	0.8024797435428999	False
474	1.1766803	0.37863182703661	0.8024797435428999	False
133	1.5149356	0.3803969092902044	0.8024797435428999	False
288	1.641586	0.38128134311838335	0.8024797435428999	False
414	1.0069886	0.3848316836728817	0.8024797435428999	False
406	0.7126011	0.38661440919954027	0.8024797435428999	False
418	1.0677379	0.38750765874895376	0.8024797435428999	False
372	0.8887156	0.38750765874895376	0.8024797435428999	False
81	1.2467784	0.38840216536387207	0.8024797435428999	False
365	0.5242185	0.3892979284410062	0.8024797435428999	False
443	1.0864832	0.3928935330430482	0.8024797435428999	False
71	1.3414521	0.3928935330430482	0.8024797435428999	False
274	1.0450472	0.39560339866876604	0.8024797435428999	False
440	0.96891695	0.3965091908231725	0.8024797435428999	False
18	0.5430241	0.3974162336716983	0.8024797435428999	False
110	0.9429529	0.40014485955809254	0.8024797435428999	False
148	1.1830018	0.40105689832137204	0.8024797435428999	False
359	0.33296308	0.4019701843100679	0.8024797435428999	False
489	0.8921319	0.40288471680771765	0.8024797435428999	False
166	1.797854	0.40747605132290077	0.8024797435428999	False
471	0.8429566	0.4111714802151385	0.8024797435428999	False
214	0.92276746	0.4158186359166163	0.8024797435428999	False
212	1.0428569	0.4176861479043006	0.8024797435428999	False
242	0.83775526	0.4176861479043006	0.8024797435428999	False
389	0.96564895	0.42049666247080986	0.8024797435428999	False
111	1.2480603	0.42237649319010084	0.8024797435428999	False
412	0.94161195	0.42237649319010084	0.8024797435428999	False
179	0.84294057	0.42237649319010084	0.8024797435428999	False
497	0.60965353	0.4252054531726034	0.8024797435428999	False
271	1.2362446	0.4280454482025656	0.8024797435428999	False
393	0.812679	0.4289945611575613	0.8024797435428999	False
119	0.55044556	0.43089645336852056	0.8024797435428999	False
456	0.8642151	0.43471487624557115	0.8024797435428999	False
458	1.0070758	0.4356725259805738	0.8024797435428999	False
97	0.9003768	0.4375914713533313	0.8024797435428999	False
487	1.4231884	0.4395152712274316	0.8024797435428999	False
397	1.0044061	0.44337740175361073	0.8024797435428999	False
299	1.3668897	0.44337740175361073	0.8024797435428999	False
351	1.0095433	0.44337740175361073	0.8024797435428999	False
349	0.9676352	0.45018257431069253	0.8024797435428999	False
70	0.8438731	0.4511595499258787	0.8024797435428999	False
260	0.46544164	0.4511595499258787	0.8024797435428999	False
371	0.4206598	0.45213772425673393	0.8024797435428999	False
381	1.3803533	0.45213772425673393	0.8024797435428999	False
7	1.33563	0.45311709618025975	0.8024797435428999	False
256	0.69206625	0.45311709618025975	0.8024797435428999	False
425	1.2244219	0.45311709618025975	0.8024797435428999	False
486	0.9979316	0.45409766456573575	0.8024797435428999	False
93	0.880259	0.45606238616104144	0.8024797435428999	False
155	1.1224111	0.45803187984242655	0.8024797435428999	False
358	0.7110965	0.4590184133065387	0.8024797435428999	False
132	0.9951988	0.46496255217768434	0.8089537970470342	False
58	0.90705705	0.4659573870990916	0.8089537970470342	False
488	1.2191463	0.46894897325881524	0.8113304035619642	False
386	1.0918801	0.47094925270996	0.8119814701895863	False
403	1.0809908	0.47798716898981664	0.821283795515149	False
433	0.8912798	0.48406514655299204	0.8288786756044385	False
282	0.63508415	0.4861004142312024	0.8295228911795264	False
124	1.0637689	0.4912087682176499	0.8349452114812563	False
413	0.82932365	0.49428756519690376	0.8349452114812563	False
246	1.0735128	0.49428756519690376	0.8349452114812563	False
226	1.3404183	0.5067052660099615	0.845193934427339	False
10	0.903432	0.5067052660099615	0.845193934427339	False
40	0.66113555	0.5077474263720223	0.845193934427339	False
400	0.8294522	0.5108806449541744	0.845193934427339	False
127	0.8546625	0.5108806449541744	0.845193934427339	False
236	0.5366398	0.515073932046111	0.845193934427339	False
356	0.61290807	0.5224549691312392	0.845193934427339	False
319	1.6730963	0.5235138221749468	0.845193934427339	False
147	1.6105795	0.5245737750659321	0.845193934427339	False
192	1.1229037	0.5256348261365215	0.845193934427339	False
198	0.567367	0.5256348261365215	0.845193934427339	False
267	0.80089754	0.5256348261365215	0.845193934427339	False
195	1.0746379	0.5288245516360036	0.845193934427339	False
215	0.78310436	0.5298899785974096	0.845193934427339	False
142	0.5440472	0.5298899785974096	0.845193934427339	False
59	0.50269395	0.530956495286951	0.845193934427339	False
187	0.27854097	0.5330927909914271	0.845193934427339	False
469	0.41758963	0.5341625665580783	0.845193934427339	False
478	0.9410193	0.5341625665580783	0.845193934427339	False
56	0.7520372	0.538452479674129	0.8466233957140393	False
11	1.0784822	0.538452479674129	0.8466233957140393	False
324	0.5127536	0.5449195879160451	0.8541059371724845	False
47	1.1134008	0.548167544702484	0.8545623450730089	False
27	0.8824054	0.5492523185887404	0.8545623450730089	False
202	0.5557006	0.5503381502270177	0.8545623450730089	False
88	1.0572249	0.5590626592007275	0.8598662472910894	False
337	0.62428427	0.5634499548069474	0.8598662472910894	False
36	1.017695	0.5634499548069474	0.8598662472910894	False
291	0.8573637	0.5645493664503085	0.8598662472910894	False
49	0.636077	0.5645493664503085	0.8598662472910894	False
438	0.61680454	0.5645493664503085	0.8598662472910894	False
120	0.93582857	0.5722740124799349	0.8598662472910894	False
168	0.9592648	0.574490240738303	0.8598662472910894	False
159	0.81660277	0.5811631826500764	0.8598662472910894	False
277	0.6966678	0.5822788558064773	0.8598662472910894	False
68	0.73443764	0.5867515193028946	0.8598662472910894	False
237	0.618929	0.5878721675150737	0.8598662472910894	False
141	0.88013875	0.5901164281141367	0.8598662472910894	False
208	0.46023232	0.5912400362923835	0.8598662472910894	False
477	0.37608856	0.5946167469417811	0.8598662472910894	False
157	0.9834356	0.5991326823950354	0.8598662472910894	False
22	1.3047082	0.6002640902436527	0.8598662472910894	False
472	0.48308885	0.6002640902436527	0.8598662472910894	False
249	0.282859	0.6013964633547461	0.8598662472910894	False
257	0.5304839	0.6059355647590643	0.8598662472910894	False
423	1.1416345	0.6059355647590643	0.8598662472910894	False
415	0.1411889	0.6059355647590643	0.8598662472910894	False
482	1.0174993	0.6070727313731834	0.8598662472910894	False
42	1.0456878	0.6082108500775074	0.8598662472910894	False
449	0.74969906	0.6127728013018583	0.8598662472910894	False
330	0.40200007	0.6127728013018583	0.8598662472910894	False
72	1.264567	0.6127728013018583	0.8598662472910894	False
308	0.9277902	0.6139156470258363	0.8598662472910894	False
225	0.8692852	0.6139156470258363	0.8598662472910894	False
286	0.248794	0.6173498071658117	0.8598662472910894	False
427	0.6970435	0.6184963939767104	0.8598662472910894	False
407	0.94077855	0.6196439103735145	0.8598662472910894	False
64	0.25905678	0.6207923540683249	0.8598662472910894	False
51	0.56805354	0.6219417227664796	0.8598662472910894	False
87	1.4419104	0.6253953558332228	0.8598662472910894	False
426	1.0542383	0.6253953558332228	0.8598662472910894	False
303	0.7404485	0.6265484014633353	0.8598662472910894	False
387	0.8091778	0.6346451656631275	0.8670015924359665	False
131	0.925353	0.6381287088973899	0.8679050011930705	False
252	1.0846617	0.6416202601195553	0.8679050011930705	False
410	0.96391004	0.6439523777370435	0.8679050011930705	False
265	0.14033389	0.6451197543247327	0.8679050011930705	False
238	0.7401917	0.6462880061890817	0.8679050011930705	False
177	0.8987625	0.6544900712103896	0.8749867262170984	False
66	0.37301078	0.6603744055341021	0.8767448260560915	False
448	0.69532275	0.6615538116173332	0.8767448260560915	False
304	0.5730244	0.6650970629516763	0.8767448260560915	False
378	0.37217516	0.6674633993775451	0.8767448260560915	False
221	0.4345881	0.6674633993775451	0.8767448260560915	False
114	0.6613108	0.6686478106084945	0.8767448260560915	False
251	0.5274328	0.6698330471068539	0.8767448260560915	False
178	0.19819869	0.6757715185799895	0.8776253488051812	False
317	0.5156835	0.6757715185799895	0.8776253488051812	False
325	0.8729759	0.6757715185799895	0.8776253488051812	False
314	0.8267634	0.6793443394971378	0.8799797143745308	False
144	0.28836718	0.6817302342184555	0.880788416302914	False
77	0.36880925	0.6961117842886935	0.8887808393036104	False
275	0.8673442	0.7009303341131379	0.8887808393036104	False
276	0.7062199	0.7021368630498522	0.8887808393036104	False
499	0.5454455	0.7021368630498522	0.8887808393036104	False
285	0.46867356	0.7081807202450872	0.8920918371632047	False
401	0.23274063	0.7106034443997379	0.8920918371632047	False
480	0.58359337	0.7130290961828791	0.8920918371632047	False
82	0.7664965	0.7142430130043286	0.8920918371632047	False
395	0.1349869	0.7154576534048902	0.8920918371632047	False
352	0.76848966	0.7191058881791518	0.894410308680537	False
429	0.5884664	0.7215416113415943	0.8952129172972634	False
61	0.47707936	0.7276432383230336	0.9005485622809821	False
12	0.7739203	0.7300887573009911	0.9013441448160383	False
347	0.52146363	0.7325370239557081	0.9021391920636799	False
46	0.47556767	0.7596427020751656	0.9198996056112246	False
2	0.5735725	0.7633627664937552	0.9198996056112246	False
301	0.33788982	0.7658458544312178	0.9198996056112246	False
428	0.2690119	0.7658458544312178	0.9198996056112246	False
344	0.6333002	0.768331350435705	0.9198996056112246	False
473	0.34176087	0.768331350435705	0.9198996056112246	False
1	0.5379809	0.7695749939595549	0.9198996056112246	False
229	0.24666087	0.773309470490129	0.9198996056112246	False
83	0.69744104	0.7745554679246511	0.9198996056112246	False
357	0.7462014	0.7745554679246511	0.9198996056112246	False
385	0.381519	0.7820435455674661	0.9216005750506892	False
89	0.5242996	0.7832935456102579	0.9216005750506892	False
139	0.6961802	0.7870468910932885	0.9216005750506892	False
345	0.408356	0.7895518785276014	0.9223736898686933	False
399	0.5800686	0.7933134337890039	0.9246077316888157	False
104	0.36192578	0.797079803834104	0.9261442181048383	False
44	0.8193478	0.7983363160063706	0.9261442181048383	False
197	0.70930433	0.8008509049381167	0.9262228354124352	False
404	-0.0805272	0.8084069637751201	0.9287781243911555	False
180	0.5177442	0.8084069637751201	0.9287781243911555	False
369	0.7488425	0.8121917524267681	0.9287781243911555	False
258	0.009443495	0.8134543290528362	0.9287781243911555	False
174	0.8747505	0.8147173906259406	0.9287781243911555	False
62	0.64126307	0.8172449559690208	0.9287781243911555	False
264	0.65483814	0.8185094534075066	0.9287781243911555	False
432	0.7420164	0.8210398619617815	0.9287781243911555	False
421	0.7220623	0.8235721342341115	0.9295396548917737	False
153	0.09369513	0.8261062447516022	0.9302998251707232	False
90	1.075022	0.8438943376450359	0.9373460325272496	False
181	0.5325421	0.845168081570489	0.9373460325272496	False
92	0.89951795	0.8579272520178454	0.9373460325272496	False
394	0.54699236	0.8579272520178454	0.9373460325272496	False
336	0.76008487	0.8592052704452577	0.9373460325272496	False
436	0.29514742	0.8592052704452577	0.9373460325272496	False
188	0.89147335	0.8592052704452577	0.9373460325272496	False
470	0.5337114	0.8604836578600151	0.9373460325272496	False
493	0.35747576	0.864321001212672	0.938829535517187	False
232	0.06882321	0.8656008317468464	0.938829535517187	False
422	0.37828165	0.8784179833401151	0.9486155327647031	False
101	0.30393347	0.8809853536038574	0.9493376655213981	False
444	0.2079489	0.891267082350049	0.9535829287483422	False
216	0.8082843	0.9002786773970175	0.9597853703592938	False
332	0.36957172	0.9118837679486347	0.9646802959102215	False
464	0.3948839	0.9235076832606892	0.9646802959102215	False
34	0.20545797	0.9235076832606892	0.9646802959102215	False
193	0.19756708	0.9260930840738126	0.9646802959102215	False
228	-0.07530288	0.9377366564011216	0.9667388210320841	False
273	0.23303589	0.9623582766531406	0.9900805315361528	False
194	-0.29841316	0.9688445857849004	0.9939134062471068	False
109	0.30959368	0.9740351381221646	0.9939134062471068	False
350	0.15114765	0.9740351381221646	0.9939134062471068	False
262	0.46405455	0.9831211190052395	0.9942798460379456	False
219	-0.10264492	0.984419322543381	0.9942798460379456	False
408	0.64968425	0.9883141669617179	0.9942798460379456	False
360	0.47188506	0.9883141669617179	0.9942798460379456	False
100	0.42409328	0.9987015282565185	1.0	False
283	0.20356365	1.0	1.0	False
91	0.25573635	0.9974030599519177	1.0	False
322	0.19085887	0.9870158499588481	0.9942798460379456	False
213	0.14858887	0.9805248494518621	0.9942798460379456	False
76	-0.42073902	0.9805248494518621	0.9942798460379456	False
169	-0.043604385	0.9740351381221646	0.9939134062471068	False
15	0.33579826	0.9377366564011216	0.9667388210320841	False
94	0.34079912	0.93514795656006	0.9667388210320841	False
39	0.6085845	0.93514795656006	0.9667388210320841	False
125	-0.42278424	0.9338538620007433	0.9667388210320841	False
445	-0.029676633	0.9260930840738126	0.9646802959102215	False
368	0.017803703	0.9248002843828422	0.9646802959102215	False
379	-0.13811766	0.9235076832606892	0.9646802959102215	False
28	0.07946537	0.9235076832606892	0.9646802959102215	False
447	0.587604	0.9235076832606892	0.9646802959102215	False
14	0.46063238	0.9157564363286903	0.9646802959102215	False
175	-0.3177973	0.9093031454808469	0.9646802959102215	False
74	0.4076111	0.8925536213084483	0.9535829287483422	False
279	0.15227789	0.891267082350049	0.9535829287483422	False
335	0.24566013	0.8874091959202398	0.9535829287483422	False
405	-0.10435966	0.8694424255186335	0.940955005972547	False
79	-0.11289703	0.8566496058550103	0.9373460325272496	False
199	-0.08993027	0.8540954434173458	0.9373460325272496	False
162	0.36609438	0.8489917295872763	0.9373460325272496	False
416	-0.018799536	0.8489917295872763	0.9373460325272496	False
220	-0.028196758	0.8337193501889262	0.9325719800770986	False
206	0.35043946	0.8299108013743596	0.9303932750833628	False
334	0.07897845	0.8286421679839062	0.9303932750833628	False
390	0.0717014	0.8210398619617815	0.9287781243911555	False
86	0.44002646	0.8021089754671689	0.9262228354124352	False
207	-0.54547095	0.7870468910932885	0.9216005750506892	False
287	0.03696099	0.7870468910932885	0.9216005750506892	False
67	-0.31133685	0.7845441052548436	0.9216005750506892	False
69	0.20808664	0.7633627664937552	0.9198996056112246	False
170	-0.48803946	0.7633627664937552	0.9198996056112246	False
255	0.036467757	0.7621221330362795	0.9198996056112246	False
224	-0.3676228	0.7608821105695619	0.9198996056112246	False
329	0.05057472	0.7608821105695619	0.9198996056112246	False
278	0.2954933	0.7142430130043286	0.8920918371632047	False
298	-0.19731337	0.7021368630498522	0.8887808393036104	False
55	-0.004038094	0.693707086874418	0.8887808393036104	False
292	0.11339442	0.691305469897386	0.8885674420274884	False
239	-0.023648074	0.6901058232836829	0.8885674420274884	False
362	-0.1682477	0.6615538116173332	0.8767448260560915	False
185	0.48792845	0.6474571308900305	0.8679050011930705	False
320	-0.4447713	0.6474571308900305	0.8679050011930705	False
99	-0.69851375	0.6277023605224953	0.8598662472910894	False
9	0.24815868	0.6196439103735145	0.8598662472910894	False
454	-0.47130758	0.6196439103735145	0.8598662472910894	False
203	0.10271961	0.6184963939767104	0.8598662472910894	False
5	-0.5760758	0.5934901978317058	0.8598662472910894	False
4	-0.7124888	0.5889938044857477	0.8598662472910894	False
430	-0.12077947	0.5320240999917529	0.845193934427339	False
318	-0.37639913	0.4590184133065387	0.8024797435428999	False
146	-0.09767459	0.4130266313631882	0.8024797435428999	False
73	-0.30696258	0.4120984367260163	0.8024797435428999	False
205	-0.5864648	0.38305399346028157	0.8024797435428999	False
302	-0.884443	0.372493840594875	0.8024797435428999	False
189	-1.2011926	0.3629738418348687	0.8024797435428999	False
158	-0.9680346	0.356995693237651	0.8024797435428999	False
191	-1.0085403	0.3272386629888524	0.8024797435428999	False
266	-1.7165763	0.23805572586660184	0.7825441580994659	False
307	-1.4518396	0.17940159132539446	0.7618205701715457	False
