gene	log2FC	p_value	q_value	signif
323	1.2245919	0.44531571573426176	0.7136469803433683	False
304	1.3368446	0.44823222368071325	0.713745579109416	False
68	0.6646746	0.44823222368071325	0.713745579109416	False
280	1.1690304	0.45213772425673393	0.7163738825561367	False
99	0.979363	0.45409766456573575	0.7163738825561367	False
20	0.6602149	0.45507942827471826	0.7163738825561367	False
23	0.85265	0.4570465370708152	0.7163738825561367	False
486	1.1622992	0.4570465370708152	0.7163738825561367	False
499	0.9564517	0.46297643043092807	0.7211470878986418	False
70	0.6179425	0.46297643043092807	0.7211470878986418	False
266	1.2276397	0.46496255217768434	0.7219915406485782	False
279	1.5707293	0.46795059888235946	0.722145985929567	False
201	1.479949	0.46795059888235946	0.722145985929567	False
464	1.0591357	0.47496389879904644	0.7262444935765235	False
55	1.0358907	0.47899725885109323	0.7301787482486177	False
277	0.7348212	0.4820345091881397	0.732575241927264	False
133	1.1016605	0.48406514655299204	0.7327525714362197	False
43	1.4409539	0.4850822022907775	0.7327525714362197	False
275	1.1263435	0.4932601541525762	0.7428616779406267	False
153	1.1967032	0.49531611969932676	0.7430326589901142	False
145	0.67527914	0.4963458162053963	0.7430326589901142	False
76	0.9093031	0.49840862937234587	0.743893476675143	False
281	1.0671821	0.501511377348197	0.7462966924824359	False
125	0.64148295	0.5108806449541744	0.7557405990446366	False
192	1.0849764	0.5108806449541744	0.7557405990446366	False
131	0.5806734	0.514023936909381	0.7581473995713583	False
105	0.6574728	0.5203405692185774	0.7652067194390844	False
283	1.0885314	0.5245737750659321	0.7664876744108882	False
87	0.8218849	0.5288245516360036	0.7664876744108882	False
457	1.0839661	0.530956495286951	0.7664876744108882	False
170	0.6580202	0.5341625665580783	0.7664876744108882	False
396	0.55845064	0.5363053644432292	0.7664876744108882	False
453	0.7129695	0.5373783832684567	0.7664876744108882	False
443	0.9996564	0.5395276518949075	0.7664876744108882	False
82	1.46773	0.5406038981579837	0.7664876744108882	False
349	1.0723422	0.5406038981579837	0.7664876744108882	False
102	1.699586	0.5449195879160451	0.7664876744108882	False
401	0.52393955	0.5449195879160451	0.7664876744108882	False
44	0.72296816	0.5449195879160451	0.7664876744108882	False
490	0.9989251	0.5449195879160451	0.7664876744108882	False
397	0.90792555	0.548167544702484	0.7664876744108882	False
118	0.21535474	0.548167544702484	0.7664876744108882	False
428	0.62150234	0.5492523185887404	0.7664876744108882	False
327	0.83790857	0.5503381502270177	0.7664876744108882	False
61	0.8381354	0.5579684326627035	0.774956156475977	False
421	1.0607823	0.5678537809083282	0.7858526322004039	False
179	1.3724391	0.5689573057130924	0.7858526322004039	False
488	0.55145484	0.5755998759896866	0.7868633186574018	False
345	0.4915185	0.5767105226381757	0.7868633186574018	False
273	1.0648824	0.5789348420302102	0.7868633186574018	False
13	0.6050495	0.5789348420302102	0.7868633186574018	False
202	0.58355516	0.5800485107076682	0.7868633186574018	False
385	1.0972375	0.5800485107076682	0.7868633186574018	False
81	0.8607613	0.5811631826500764	0.7868633186574018	False
254	0.5204171	0.5822788558064773	0.7868633186574018	False
78	0.54871553	0.585631861942904	0.7874991568331265	False
336	0.3950553	0.5867515193028946	0.7874991568331265	False
215	0.77822423	0.5889938044857477	0.7874991568331265	False
154	0.43869248	0.5923646269055658	0.7874991568331265	False
477	1.4791534	0.5934901978317058	0.7874991568331265	False
244	1.0885898	0.5946167469417811	0.7874991568331265	False
314	0.1788484	0.5991326823950354	0.7874991568331265	False
212	0.533461	0.6002640902436527	0.7874991568331265	False
77	0.47988448	0.6002640902436527	0.7874991568331265	False
186	0.66690433	0.6013964633547461	0.7874991568331265	False
157	0.9157241	0.6036640966452955	0.7874991568331265	False
309	0.5969956	0.6047993524478412	0.7874991568331265	False
8	1.4080977	0.6150594314194386	0.7987784823629073	False
128	1.0230032	0.6334857752969909	0.8163476485785965	False
430	0.10500865	0.6451197543247327	0.8270766081086316	False
232	0.5043373	0.6451197543247327	0.8270766081086316	False
38	0.6952735	0.649797989009265	0.8309437199606969	False
312	0.77980816	0.6615538116173332	0.8351632928012714	False
142	1.1362907	0.6662798159739989	0.8351632928012714	False
236	1.7134134	0.6674633993775451	0.8351632928012714	False
276	0.9687262	0.6674633993775451	0.8351632928012714	False
298	0.30593398	0.6698330471068539	0.8351632928012714	False
189	1.3224809	0.6698330471068539	0.8351632928012714	False
94	0.65057164	0.672205985635064	0.8351632928012714	False
242	0.50248164	0.6733936825142102	0.8351632928012714	False
497	0.58058274	0.6745821943593899	0.8351632928012714	False
114	0.48970523	0.6769616525793196	0.8351632928012714	False
227	0.6142311	0.6781525937546324	0.8351632928012714	False
211	0.3985168	0.6781525937546324	0.8351632928012714	False
53	0.96443343	0.6973152814271925	0.8560288487552951	False
181	0.3720004	0.6985195405843208	0.8560288487552951	False
282	0.09325967	0.7021368630498522	0.858358023288328	False
271	0.7067705	0.7106034443997379	0.8644810759120899	False
352	0.51262474	0.7130290961828791	0.8653265730374747	False
208	1.0144006	0.7191058881791518	0.8684853721970432	False
158	0.6657342	0.7227605344889579	0.8707958246854915	False
415	0.48150024	0.7288656529258188	0.8760404482281476	False
191	0.97683865	0.7398980807862223	0.8822943620871354	False
178	0.19406848	0.7411272641531937	0.8822943620871354	False
495	1.1994737	0.744818768755768	0.884582860755069	False
293	-0.06947608	0.7472830381453051	0.8854064433001245	False
249	0.8345117	0.7509842832925695	0.887051074170676	False
419	0.8156331	0.7522193108967332	0.887051074170676	False
373	0.4072415	0.7608821105695619	0.8945095458172295	False
80	1.0367532	0.7695749939595549	0.8990362078966763	False
388	0.8285177	0.7832935456102579	0.9108064483840208	False
60	1.0027362	0.7933134337890039	0.9139555688813409	False
247	0.0073544136	0.7933134337890039	0.9139555688813409	False
286	0.91108716	0.7958238173377732	0.914740019928475	False
400	0.50469595	0.8008509049381167	0.917865892756439	False
204	0.7346078	0.8058862538401534	0.917865892756439	False
230	0.57224584	0.8058862538401534	0.917865892756439	False
417	0.25049487	0.8159809339859615	0.9214854527095276	False
450	0.4717593	0.8185094534075066	0.9214854527095276	False
116	0.7116558	0.8197744231300965	0.9214854527095276	False
11	0.46258104	0.8235721342341115	0.9214854527095276	False
500	0.23386241	0.8261062447516022	0.9214854527095276	False
218	0.23578484	0.8273739813762725	0.9214854527095276	False
468	0.93949896	0.8299108013743596	0.9214854527095276	False
72	0.5202234	0.8438943376450359	0.9314507038024677	False
113	0.75183946	0.8489917295872763	0.932310387616656	False
46	0.8304484	0.8502670735063903	0.932310387616656	False
350	0.39717728	0.8502670735063903	0.932310387616656	False
109	0.08301523	0.8579272520178454	0.9360537164079787	False
432	0.85791093	0.8592052704452577	0.9360537164079787	False
5	0.3291154	0.8617624109819844	0.9360537164079787	False
51	0.5655387	0.8835539752701477	0.9514395129718651	False
14	0.54434043	0.8848387470638346	0.9514395129718651	False
167	0.44708157	0.8938404431023605	0.9563328465653729	False
305	0.4926416	0.895127544385189	0.9563328465653729	False
177	0.36021903	0.9028558336651369	0.9584456832963237	False
92	0.2926645	0.9028558336651369	0.9584456832963237	False
288	0.5370607	0.9273860789397197	0.9754811111104026	False
106	0.7190301	0.9312662006252213	0.9754811111104026	False
96	0.32620007	0.9325599422215448	0.9754811111104026	False
24	0.3904517	0.94421122620286	0.9808159713104511	False
241	0.24910043	0.9455065963432748	0.9808159713104511	False
321	0.6421754	0.9493935576789405	0.9828090659202283	False
485	0.770681	0.9532817236282405	0.9841010625571739	False
326	0.5494416	0.964952525454936	0.9886808662448116	False
126	0.5670026	0.9675471452972375	0.9893120095063779	False
480	0.10773807	0.9701421087428798	0.9899409272886528	False
216	0.13109814	0.9792267903090334	0.9954987074745804	False
456	-0.06118758	0.9857175673402764	0.9954987074745804	False
108	0.17771447	0.9857175673402764	0.9954987074745804	False
135	0.4821751	0.9896125149112348	0.9954987074745804	False
320	0.5014133	0.9922092898984027	0.9954987074745804	False
310	0.18885082	0.9935077100596312	0.9954987074745804	False
91	0.62145615	1.0	1.0	False
93	-0.014174642	0.9883141669617179	0.9954987074745804	False
483	0.3410969	0.9818229601626016	0.9954987074745804	False
445	0.65841514	0.9818229601626016	0.9954987074745804	False
144	0.3844461	0.9636553529596024	0.9886808662448116	False
369	0.30443484	0.9584676591409804	0.9860778386224078	False
316	0.3874402	0.9545780306804587	0.9841010625571739	False
476	0.6077416	0.94421122620286	0.9808159713104511	False
2	0.026786093	0.940326014495451	0.9808159713104511	False
356	-0.04958459	0.9286792655851366	0.9754811111104026	False
200	0.7217047	0.9144653200814229	0.9646258650647921	False
306	0.33308518	0.9093031454808469	0.9612083990283794	False
130	-0.12520307	0.9093031454808469	0.9612083990283794	False
85	0.085948244	0.9015671258491298	0.9584456832963237	False
64	-0.36779335	0.8874091959202398	0.9521557896139912	False
482	-0.34758097	0.8707236465089836	0.9403063137246043	False
444	0.10991021	0.8681615471954605	0.9395687740210611	False
274	-0.32742247	0.8630415265281565	0.9360537164079787	False
465	0.086362876	0.8604836578600151	0.9360537164079787	False
196	0.25756663	0.837531804510991	0.9264732350785297	False
461	0.62031645	0.831179878343994	0.9214854527095276	False
73	-0.29709923	0.8299108013743596	0.9214854527095276	False
261	-0.09133337	0.8210398619617815	0.9214854527095276	False
319	0.010761816	0.8172449559690208	0.9214854527095276	False
375	0.285521	0.8147173906259406	0.9214854527095276	False
171	0.31816426	0.8033675592113476	0.917865892756439	False
174	-0.21747607	0.7920590429343168	0.9139555688813409	False
416	0.06642532	0.7882991111483365	0.9139555688813409	False
405	0.5155507	0.773309470490129	0.9012930891493345	False
222	0.42091745	0.7658458544312178	0.8967750051887796	False
228	0.44814873	0.7621221330362795	0.8945095458172295	False
284	-0.41681868	0.7386695613376423	0.8822943620871354	False
435	0.10686905	0.7349880154093137	0.8812805940159637	False
348	-0.1694268	0.7154576534048902	0.8661714932262594	False
175	-0.31982392	0.7045521716377163	0.8592099654118492	False
420	-0.11580427	0.6781525937546324	0.8351632928012714	False
35	-0.072976686	0.672205985635064	0.8351632928012714	False
344	-0.11367655	0.6521423090332628	0.8318141696852841	False
63	0.31084254	0.6253953558332228	0.8080043357018383	False
22	-0.13044022	0.6196439103735145	0.8026475522972986	False
6	-0.45983407	0.6025297995502881	0.7874991568331265	False
107	-0.23807402	0.6002640902436527	0.7874991568331265	False
393	-0.034536786	0.5460011775375254	0.7664876744108882	False
475	-0.51675075	0.5288245516360036	0.7664876744108882	False
86	-0.26872092	0.47295423130681946	0.7253899253172077	False
110	-1.1607034	0.47195115525292863	0.7253899253172077	False
340	-0.47661713	0.4404789890602163	0.7104499823551876	False
391	-0.9298139	0.4356725259805738	0.7088171937494872	False
143	0.070903696	0.4289945611575613	0.7032697723894448	False
361	-0.7101749	0.42615089328360123	0.7024630898045012	False
357	-0.63134307	0.4093212847651815	0.689093071995255	False
302	-0.42603493	0.3857224173114192	0.671990274061706	False
259	-0.4106711	0.3369735427306466	0.6171564798204693	False
