"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
14,1,0.675257731958763,17.3937754219686,2.59013693054966,1.47684904062173,-407.281267099874,1,0.789808917197452,17.5311526371943,2.5364267692081,1.48700402371659,-405.886322416281,1,0.675257735590759,3.89969708839085e-10,1e+10,-407.281267129162,0.247846738720426,0.0948607728720969,0.247846738720426,"False"
14,1,0.675257731958763,17.3937754219686,2.59013693054966,1.47684904062173,-407.281267099874,1,0.189189189189189,17.5311526371943,2.5364267692081,1.48700402371659,-405.886322416281,1,0.675257735590759,3.89969708839085e-10,1e+10,-407.281267129162,0.247846738720426,0.0948607728720969,0.247846738720426,"False"
15,1,0.587628865979381,20.2195921935111,2.75611571588137,1.7164981874047,-427.410058016348,1,0.656050955414013,20.9742706090085,2.65189644438333,1.77832708497786,-427.007702480083,1,0.587628863596668,4.79902220014317e-10,1e+10,-427.410058042332,0.668742923674453,0.36968854287948,0.668742923674453,"False"
15,1,0.587628865979381,20.2195921935111,2.75611571588137,1.7164981874047,-427.410058016348,1,0.297297297297297,20.9742706090085,2.65189644438333,1.77832708497786,-427.007702480083,1,0.587628863596668,4.79902220014317e-10,1e+10,-427.410058042332,0.668742923674453,0.36968854287948,0.668742923674453,"False"
16,1,0.685280363847932,1.05381440578314,8.90207471392847,1e-10,-414.802802515926,1,0.811989945136955,1.26819534515554,10.525909228241,1.00436557452485e-10,-413.222419667962,1,0.665274051445981,0.0048894884628519,833.048351044617,-414.431311862512,0.298527807047525,0.119964496743183,0.298527807047525,"False"
16,1,0.685280363847932,1.05381440578314,8.90207471392847,1e-10,-414.802802515926,1,0.136679998284135,1.26819534515554,10.525909228241,1.00436557452485e-10,-413.222419667962,1,0.665274051445981,0.0048894884628519,833.048351044617,-414.431311862512,0.298527807047525,0.119964496743183,0.298527807047525,"False"
17,1,0.948453608247422,20.2632812298367,4.8847623874332,1.71805174073198,-483.006532491689,1,0.732484076433121,17.7546951117398,5.45413604564712,1.49634935800028,-480.724719868158,1,0.948453608405446,8.51280686749415e-10,1e+10,-483.00653255047,0.102098965885364,0.0326578731049664,0.102098965885364,"False"
17,1,0.948453608247422,20.2632812298367,4.8847623874332,1.71805174073198,-483.006532491689,1,1.86486486486487,17.7546951117398,5.45413604564712,1.49634935800028,-480.724719868158,1,0.948453608405446,8.51280686749415e-10,1e+10,-483.00653255047,0.102098965885364,0.0326578731049664,0.102098965885364,"False"
18,1,0.577319587628866,20.7975680740328,1.56661263090588,1.76371573721023,-375.17219249654,1,0.464968152866242,17.5344384019076,1.81286350061357,1.48685576154141,-373.299169733355,1,0.577319587901881,2.80072270451723e-10,1e+10,-375.17219250841,0.153658484072919,0.0529326013465181,0.153658484072919,"False"
18,1,0.577319587628866,20.7975680740328,1.56661263090588,1.76371573721023,-375.17219249654,1,1.05405405405405,17.5344384019076,1.81286350061357,1.48685576154141,-373.299169733355,1,0.577319587901881,2.80072270451723e-10,1e+10,-375.17219250841,0.153658484072919,0.0529326013465181,0.153658484072919,"False"
19,1,0.484536082474227,20.0692423620803,2.00071075760391,1.70244560456602,-395.563421534984,1,0.503184713375796,17.6523069683028,2.26289638158527,1.49824554385625,-395.52199397979,1,0.484536084107046,3.45594642607572e-10,1e+10,-395.563421586434,0.959418788373216,0.773464765403433,0.959418788373216,"False"
19,1,0.484536082474227,20.0692423620803,2.00071075760391,1.70244560456602,-395.563421534984,1,0.405405405405405,17.6523069683028,2.26289638158527,1.49824554385625,-395.52199397979,1,0.484536084107046,3.45594642607572e-10,1e+10,-395.563421586434,0.959418788373216,0.773464765403433,0.959418788373216,"False"
20,1,0.671646778907954,0.692893876867553,6.07911565332194,1.0002728484078e-10,-417.666048418372,1,0.738636684951713,0.701418864290084,6.12768525239073,1.00020463630585e-10,-417.290407525225,1,0.680412371784286,4.38239982030179e-10,1e+10,-418.60093413966,0.2696780026552,0.105454424613793,0.2696780026552,"False"
20,1,0.671646778907954,0.692893876867553,6.07911565332194,1.0002728484078e-10,-417.666048418372,1,0.391755632116923,0.701418864290084,6.12768525239073,1.00020463630585e-10,-417.290407525225,1,0.680412371784286,4.38239982030179e-10,1e+10,-418.60093413966,0.2696780026552,0.105454424613793,0.2696780026552,"False"
21,1,1.01852359777109,0.134011463924482,2.66351805465885,1e-10,-471.968131702911,1,1.16238938593659,0.139661319193508,2.72646926438169,1.00006821210195e-10,-471.561915210397,1,0.965696874792988,1.29175907675896,1.00059346901799e-10,-487.340377723012,1.40443226381848e-07,1.93678448834333e-08,1.40443226381848e-07,"True"
21,1,1.01852359777109,0.134011463924482,2.66351805465885,1e-10,-471.968131702911,1,0.299883675126375,0.139661319193508,2.72646926438169,1.00006821210195e-10,-471.561915210397,1,0.965696874792988,1.29175907675896,1.00059346901799e-10,-487.340377723012,1.40443226381848e-07,1.93678448834333e-08,1.40443226381848e-07,"True"
22,1,0.798969072164949,18.1093812762411,3.48258977685,1.54007006545644,-439.919262881236,1,0.598726114649682,20.4330617701332,3.00898660259326,1.73341212933418,-436.848253607834,1,0.793962250212392,0.00166670935108162,3246.75607104816,-439.887496285686,0.0478711296364734,0.0136838045667224,0.0478711296364734,"True"
22,1,0.798969072164949,18.1093812762411,3.48258977685,1.54007006545644,-439.919262881236,1,1.64864864864865,20.4330617701332,3.00898660259326,1.73341212933418,-436.848253607834,1,0.793962250212392,0.00166670935108162,3246.75607104816,-439.887496285686,0.0478711296364734,0.0136838045667224,0.0478711296364734,"True"
23,1,0.757019751169559,0.110383630019237,3.99162799123278,1e-10,-523.100949828598,1,0.741388148808944,0.110388965696714,3.9916554582467,1e-10,-523.098793635593,1,0.809922959277512,1.84101631810508,0.519119769011968,-535.301588300416,5.01641679584441e-06,7.80419419754708e-07,5.01641679584441e-06,"True"
23,1,0.757019751169559,0.110383630019237,3.99162799123278,1e-10,-523.100949828598,1,0.842434891058267,0.110388965696714,3.9916554582467,1e-10,-523.098793635593,1,0.809922959277512,1.84101631810508,0.519119769011968,-535.301588300416,5.01641679584441e-06,7.80419419754708e-07,5.01641679584441e-06,"True"
24,1,0.748930805256712,0.137367477961623,0.309049657355639,10.8446265402111,-419.098739077198,1,0.684569761428411,0.140900700048154,0.333443470616655,9.85227230618871,-418.820153946977,1,0.756007589653393,0.0115811517167716,361.17750615395,-420.099616079901,0.278186887788521,0.109673187128769,0.278186887788521,"False"
24,1,0.748930805256712,0.137367477961623,0.309049657355639,10.8446265402111,-419.098739077198,1,1.04386288502667,0.140900700048154,0.333443470616655,9.85227230618871,-418.820153946977,1,0.756007589653393,0.0115811517167716,361.17750615395,-420.099616079901,0.278186887788521,0.109673187128769,0.278186887788521,"False"
25,1,0.495198127283692,0.674964138593183,3.41803946451397,1e-10,-364.270657824845,1,0.522568010072439,0.69773779376008,3.52534259086852,1e-10,-364.158908839036,1,0.484536082502923,2.50749281945704e-10,1e+10,-364.444563313695,0.751522241069689,0.449739243152823,0.751522241069689,"False"
25,1,0.495198127283692,0.674964138593183,3.41803946451397,1e-10,-364.270657824845,1,0.377907123514635,0.69773779376008,3.52534259086852,1e-10,-364.158908839036,1,0.484536082502923,2.50749281945704e-10,1e+10,-364.444563313695,0.751522241069689,0.449739243152823,0.751522241069689,"False"
26,1,0.579794846570024,1.79835673988768,13.7452979839139,1.05238689429825e-10,-405.308760145275,1,0.593881284666211,1.93753007432353,14.8048424356878,1e-10,-405.285958182981,1,0.577319586842603,3.82134126299804e-10,1e+10,-405.312418988109,0.9738862144336,0.818055268415776,0.9738862144336,"False"
26,1,0.579794846570024,1.79835673988768,13.7452979839139,1.05238689429825e-10,-405.308760145275,1,0.516971041807881,1.93753007432353,14.8048424356878,1e-10,-405.285958182981,1,0.577319586842603,3.82134126299804e-10,1e+10,-405.312418988109,0.9738862144336,0.818055268415776,0.9738862144336,"False"
27,1,0.694230205258845,2.02120998008141,22.9397589037611,1e-10,-443.664328355672,1,0.743156238646503,2.15457397122639,24.4102496766924,1.01691660128381e-10,-443.494956614191,1,0.69587628779992,5.67554999475328e-10,1e+10,-443.682320705522,0.82914179808123,0.540438216375836,0.82914179808123,"False"
27,1,0.694230205258845,2.02120998008141,22.9397589037611,1e-10,-443.664328355672,1,0.488617443595325,2.15457397122639,24.4102496766924,1.01691660128381e-10,-443.494956614191,1,0.69587628779992,5.67554999475328e-10,1e+10,-443.682320705522,0.82914179808123,0.540438216375836,0.82914179808123,"False"
28,1,0.644329896907216,15.0624553530795,3.82410674889309,1.25874294939612,-430.228508296631,1,0.579617834394905,20.3762481486691,2.80676506484231,1.72934545704971,-429.87900553076,1,0.644329896217223,4.94050907879889e-10,1e+10,-430.228508416048,0.705038487622071,0.403117971515526,0.705038487622071,"False"
28,1,0.644329896907216,15.0624553530795,3.82410674889309,1.25874294939612,-430.228508296631,1,0.918918918918919,20.3762481486691,2.80676506484231,1.72934545704971,-429.87900553076,1,0.644329896217223,4.94050907879889e-10,1e+10,-430.228508416048,0.705038487622071,0.403117971515526,0.705038487622071,"False"
29,1,0.664948453608248,20.6078356537781,2.10105055846483,1.75006243873036,-402.912261210726,1,0.764331210191083,20.794777240026,2.06067386749301,1.76470843214445,-401.815594219678,1,0.664948455279992,3.72794663683732e-10,1e+10,-402.912261232089,0.33398238984481,0.138609000330926,0.33398238984481,"False"
29,1,0.664948453608248,20.6078356537781,2.10105055846483,1.75006243873036,-402.912261210726,1,0.243243243243243,20.794777240026,2.06067386749301,1.76470843214445,-401.815594219678,1,0.664948455279992,3.72794663683732e-10,1e+10,-402.912261232089,0.33398238984481,0.138609000330926,0.33398238984481,"False"
30,1,0.752577319587629,17.3879165476535,3.14797480356994,1.47462252105934,-426.058051917459,1,0.726114649681529,18.7817359983368,2.9334918093263,1.58566345412419,-425.997129955294,1,0.752577322738001,4.7325964377202e-10,1e+10,-426.058051942827,0.940896638580508,0.727043091744426,0.940896638580508,"False"
30,1,0.752577319587629,17.3879165476535,3.14797480356994,1.47462252105934,-426.058051917459,1,0.864864864864865,18.7817359983368,2.9334918093263,1.58566345412419,-425.997129955294,1,0.752577322738001,4.7325964377202e-10,1e+10,-426.058051942827,0.940896638580508,0.727043091744426,0.940896638580508,"False"
31,1,1.0348864009677,0.886107192648031,15.6140457170223,1e-10,-485.894878513622,1,1.05103936140935,0.89042996610852,15.6870621430648,1e-10,-485.883450519546,1,1.03092783387405,8.79285788261909e-10,1e+10,-486.146235130619,0.768907493636673,0.468475630502329,0.768907493636673,"False"
31,1,1.0348864009677,0.886107192648031,15.6140457170223,1e-10,-485.894878513622,1,0.966511955185942,0.89042996610852,15.6870621430648,1e-10,-485.883450519546,1,1.03092783387405,8.79285788261909e-10,1e+10,-486.146235130619,0.768907493636673,0.468475630502329,0.768907493636673,"False"
32,1,0.634020618556701,20.2521857536973,2.48898584090229,1.71703726849596,-417.549008604505,1,0.64968152866242,20.2632810867856,2.48695912992587,1.71805171212175,-417.525719459798,1,0.634020620627075,4.33513124934518e-10,1e+10,-417.549008707665,0.976979853561176,0.829127654611038,0.976979853561176,"False"
32,1,0.634020618556701,20.2521857536973,2.48898584090229,1.71703726849596,-417.549008604505,1,0.567567567567568,20.2632810867856,2.48695912992587,1.71805171212175,-417.525719459798,1,0.634020620627075,4.33513124934518e-10,1e+10,-417.549008707665,0.976979853561176,0.829127654611038,0.976979853561176,"False"
33,1,0.55201676828688,1.59770477917242,10.9690506617751,1e-10,-394.885825678181,1,0.579952060108927,1.61234512317841,11.0588464803844,1e-10,-394.793258236229,1,0.551546392311048,3.43290997369734e-10,1e+10,-394.914679885263,0.885660442981258,0.622160035158919,0.885660442981258,"False"
33,1,0.55201676828688,1.59770477917242,10.9690506617751,1e-10,-394.885825678181,1,0.433344124254902,1.61234512317841,11.0588464803844,1e-10,-394.793258236229,1,0.551546392311048,3.43290997369734e-10,1e+10,-394.914679885263,0.885660442981258,0.622160035158919,0.885660442981258,"False"
34,1,0.747422680412371,17.5336364571757,4.7724472549985,1.48859358262617,-467.301732316921,1,0.821656050955414,17.5089744930223,4.77660421636793,1.48233783799307,-466.987961907757,1,0.747422678077463,7.24032838952466e-10,1e+10,-467.301732337712,0.730686752697526,0.428258779951309,0.730686752697526,"False"
34,1,0.747422680412371,17.5336364571757,4.7724472549985,1.48859358262617,-467.301732316921,1,0.432432432432432,17.5089744930223,4.77660421636793,1.48233783799307,-466.987961907757,1,0.747422678077463,7.24032838952466e-10,1e+10,-467.301732337712,0.730686752697526,0.428258779951309,0.730686752697526,"False"
35,1,0.597938144329897,17.3879257029269,2.6080037324928,1.47462435211401,-407.805266702584,1,0.503184713375796,17.5697780166212,2.55556670114559,1.49086210111097,-406.858155223135,1,0.597938145762073,3.92082048002209e-10,1e+10,-407.805266711823,0.387859744216715,0.168726379633619,0.387859744216715,"False"
35,1,0.597938144329897,17.3879257029269,2.6080037324928,1.47462435211401,-407.805266702584,1,1,17.5697780166212,2.55556670114559,1.49086210111097,-406.858155223135,1,0.597938145762073,3.92082048002209e-10,1e+10,-407.805266711823,0.387859744216715,0.168726379633619,0.387859744216715,"False"
36,1,0.592783505154639,15.2817873802955,3.14301801427976,1.27410506891718,-412.314033010745,1,0.643312101910828,17.1895601816943,2.75467231555891,1.45803574246525,-412.057848053795,1,0.592783505249474,4.10737059337523e-10,1e+10,-412.314033073854,0.773998750248645,0.474114679825206,0.773998750248645,"False"
36,1,0.592783505154639,15.2817873802955,3.14301801427976,1.27410506891718,-412.314033010745,1,0.378378378378378,17.1895601816943,2.75467231555891,1.45803574246525,-412.057848053795,1,0.592783505249474,4.10737059337523e-10,1e+10,-412.314033073854,0.773998750248645,0.474114679825206,0.773998750248645,"False"
37,1,0.783505154639175,17.896487558718,3.38699221761372,1.51968535962503,-435.970386468043,1,0.885350318471338,17.5421891634088,3.42667505428386,1.48835456561883,-435.152485773341,1,0.783505154916691,5.24178976245565e-10,1e+10,-435.970386503397,0.441357210597123,0.200902499207352,0.441357210597123,"False"
37,1,0.783505154639175,17.896487558718,3.38699221761372,1.51968535962503,-435.970386468043,1,0.351351351351351,17.5421891634088,3.42667505428386,1.48835456561883,-435.152485773341,1,0.783505154916691,5.24178976245565e-10,1e+10,-435.970386503397,0.441357210597123,0.200902499207352,0.441357210597123,"False"
38,1,0.608247422680412,17.4525025671049,4.36181034030608,1.47955226382315,-458.00316385852,1,0.617834394904459,20.4543582861728,3.73291780636346,1.73774218560058,-457.997413176654,1,0.608247425918716,6.57848866768228e-10,1e+10,-458.003163942716,0.994265737940577,0.914594460715651,0.994265737940577,"False"
38,1,0.608247422680412,17.4525025671049,4.36181034030608,1.47955226382315,-458.00316385852,1,0.567567567567568,20.4543582861728,3.73291780636346,1.73774218560058,-457.997413176654,1,0.608247425918716,6.57848866768228e-10,1e+10,-458.003163942716,0.994265737940577,0.914594460715651,0.994265737940577,"False"
39,1,0.56701030927835,20.66609781116,2.33187599023307,1.75223680184491,-413.138176665798,1,0.579617834394904,17.4473481481647,2.74473635421946,1.4803187461687,-413.122381983069,1,0.567010307610702,4.14241682843493e-10,1e+10,-413.138176794655,0.984329272297202,0.85893133334726,0.984329272297202,"False"
39,1,0.56701030927835,20.66609781116,2.33187599023307,1.75223680184491,-413.138176665798,1,0.513513513513514,17.4473481481647,2.74473635421946,1.4803187461687,-413.122381983069,1,0.567010307610702,4.14241682843493e-10,1e+10,-413.138176794655,0.984329272297202,0.85893133334726,0.984329272297202,"False"
40,1,0.721649484536082,17.5896003011807,3.08664390569946,1.48953592847437,-425.086007761599,1,0.624203821656051,21.8177161953233,2.45999197937821,1.86534721426513,-424.248244313047,1,0.721649483290753,4.68540757838315e-10,1e+10,-425.086007833891,0.432677115494631,0.195519865246791,0.432677115494631,"False"
40,1,0.721649484536082,17.5896003011807,3.08664390569946,1.48953592847437,-425.086007761599,1,1.13513513513514,21.8177161953233,2.45999197937821,1.86534721426513,-424.248244313047,1,0.721649483290753,4.68540757838315e-10,1e+10,-425.086007833891,0.432677115494631,0.195519865246791,0.432677115494631,"False"
41,1,0.530927835051546,20.2539062298461,1.83375266684444,1.71900388915996,-388.023804460709,1,0.547770700636943,20.1940490521716,1.83788151064956,1.71435851776934,-387.987280889773,1,0.60583434139717,0.00724895436644851,416.583433334266,-387.818279874124,1,1,1,"False"
41,1,0.530927835051546,20.2539062298461,1.83375266684444,1.71900388915996,-388.023804460709,1,0.459459459459459,20.1940490521716,1.83788151064956,1.71435851776934,-387.987280889773,1,0.60583434139717,0.00724895436644851,416.583433334266,-387.818279874124,1,1,1,"False"
42,1,0.556701030927835,18.0473855643805,2.72668528875297,1.53356601085592,-415.786998111024,1,0.64968152866242,19.4408630177685,2.51630893605572,1.65150343207129,-414.947503151763,1,0.551444849719335,0.00616881091041986,663.244368367657,-415.518012985154,0.565237188433646,0.285436969879428,0.565237188433646,"False"
42,1,0.556701030927835,18.0473855643805,2.72668528875297,1.53356601085592,-415.786998111024,1,0.162162162162162,19.4408630177685,2.51630893605572,1.65150343207129,-414.947503151763,1,0.551444849719335,0.00616881091041986,663.244368367657,-415.518012985154,0.565237188433646,0.285436969879428,0.565237188433646,"False"
43,1,0.967109236972096,0.383898885697907,9.46565822016306,1.0001364242039e-10,-514.236439022424,1,1.13695574916357,0.406339329998662,9.88863278729781,1.00008100187107e-10,-513.507901333983,1,0.948453609674519,1.1822085204826e-09,1e+10,-514.861108462632,0.258410175585335,0.0999454151591178,0.258410175585335,"False"
43,1,0.967109236972096,0.383898885697907,9.46565822016306,1.0001364242039e-10,-514.236439022424,1,0.276740031920864,0.406339329998662,9.88863278729781,1.00008100187107e-10,-513.507901333983,1,0.948453609674519,1.1822085204826e-09,1e+10,-514.861108462632,0.258410175585335,0.0999454151591178,0.258410175585335,"False"
44,1,0.665170908660345,0.130124861118817,1.10958478433157,1e-10,-388.903925649822,1,0.607642919016896,0.134944682557516,1.13504139828322,1e-10,-388.783502671443,1,0.673940718330523,0.0145838068956655,219.975860837451,-397.357741597066,0.000188910174018675,3.45686321264749e-05,0.000188910174018675,"True"
44,1,0.665170908660345,0.130124861118817,1.10958478433157,1e-10,-388.903925649822,1,0.928448325469838,0.134944682557516,1.13504139828322,1e-10,-388.783502671443,1,0.673940718330523,0.0145838068956655,219.975860837451,-397.357741597066,0.000188910174018675,3.45686321264749e-05,0.000188910174018675,"True"
45,1,1.02528657132439,0.561865525069304,15.775292076239,1e-10,-529.638450603668,1,0.918839367221441,0.564376725699569,15.7959266879157,1e-10,-529.355217107911,1,1.05732717022396,0.00840145757812169,1625.10544273342,-530.42295177041,0.343786428258853,0.143926406479568,0.343786428258853,"False"
45,1,1.02528657132439,0.561865525069304,15.775292076239,1e-10,-529.638450603668,1,1.4678319090783,0.564376725699569,15.7959266879157,1e-10,-529.355217107911,1,1.05732717022396,0.00840145757812169,1625.10544273342,-530.42295177041,0.343786428258853,0.143926406479568,0.343786428258853,"False"
46,1,0.917062828802078,2.3321478498135,37.8114904922029,1e-10,-478.262377385113,1,0.981069147491289,1.99509394840392,32.2785568407701,1e-10,-478.053897784961,1,0.894604746982459,0.00391725014409367,2039.54685460463,-478.139638143415,0.917832507736415,0.678799186654409,0.917832507736415,"False"
46,1,0.917062828802078,2.3321478498135,37.8114904922029,1e-10,-478.262377385113,1,0.64312728899089,1.99509394840392,32.2785568407701,1e-10,-478.053897784961,1,0.894604746982459,0.00391725014409367,2039.54685460463,-478.139638143415,0.917832507736415,0.678799186654409,0.917832507736415,"False"
