"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
16,1,0.979381443298969,20.7976777406186,5.15774195233914,1.76280081069045,-490.706096342584,1,0.668789808917197,17.8175712341218,5.712120673488,1.51370077458596,-486.299214010587,1,0.980681939067892,0.00807926409207969,1111.04827013962,-490.410441089642,0.0163876532375729,0.00413752080146901,0.0163876532375729,"True"
16,1,0.979381443298969,20.7976777406186,5.15774195233914,1.76280081069045,-490.706096342584,1,2.2972972972973,17.8175712341218,5.712120673488,1.51370077458596,-486.299214010587,1,0.980681939067892,0.00807926409207969,1111.04827013962,-490.410441089642,0.0163876532375729,0.00413752080146901,0.0163876532375729,"True"
17,1,1.19013164034964,1e-10,0.0376320706139546,522.52353275504,-568.619093682062,1,0.547770700636943,16.3970097684313,13.5360753625215,1.37726960319938,-561.16802137578,1,1.19013158858521,0.0376321320001242,522.522646142061,-568.619093705097,0.0005808184494841,0.000113234180338706,0.0005808184494841,"True"
17,1,1.19013164034964,1e-10,0.0376320706139546,522.52353275504,-568.619093682062,1,4.05405405405405,16.3970097684313,13.5360753625215,1.37726960319938,-561.16802137578,1,1.19013158858521,0.0376321320001242,522.522646142061,-568.619093705097,0.0005808184494841,0.000113234180338706,0.0005808184494841,"True"
18,1,0.85846859957429,0.300698203621564,5.62040828159555,1.00001705302549e-10,-484.44611200807,1,0.418637582785219,0.432490259914654,7.26535880871575,1e-10,-478.096269598167,1,0.799621268465029,0.0141999247015435,586.171087888389,-484.814321403134,0.00120889107688704,0.000246827737909516,0.00120889107688704,"True"
18,1,0.85846859957429,0.300698203621564,5.62040828159555,1.00001705302549e-10,-484.44611200807,1,2.59016982466217,0.432490259914654,7.26535880871575,1e-10,-478.096269598167,1,0.799621268465029,0.0141999247015435,586.171087888389,-484.814321403134,0.00120889107688704,0.000246827737909516,0.00120889107688704,"True"
19,1,1.50470816268275,0.776602822059764,86.2983389959365,1.00054569681561e-10,-664.257885534353,1,0.764439333371418,0.878739384861328,93.6118856285133,1e-10,-660.416343458008,1,1.51112038301402,0.0295051381112187,1841.45826283552,-664.218665477231,0.0223188867563155,0.00582181562606676,0.0223188867563155,"True"
19,1,1.50470816268275,0.776602822059764,86.2983389959365,1.00054569681561e-10,-664.257885534353,1,4.61718123369494,0.878739384861328,93.6118856285133,1e-10,-660.416343458008,1,1.51112038301402,0.0295051381112187,1841.45826283552,-664.218665477231,0.0223188867563155,0.00582181562606676,0.0223188867563155,"True"
20,1,0.958317589572583,0.391248549973325,7.50543181607098,1e-10,-490.074915531133,1,0.871889107680255,0.391487568686268,7.49098704408481,1e-10,-489.834716243541,1,0.912371136602816,9.47170260442117e-10,1e+10,-493.360017713222,0.0294429298803578,0.00792385750134472,0.0294429298803578,"True"
20,1,0.958317589572583,0.391248549973325,7.50543181607098,1e-10,-490.074915531133,1,1.30870007136147,0.391487568686268,7.49098704408481,1e-10,-489.834716243541,1,0.912371136602816,9.47170260442117e-10,1e+10,-493.360017713222,0.0294429298803578,0.00792385750134472,0.0294429298803578,"True"
21,1,1.18815587191767,0.184241731638405,8.57164561947428,1.00001705302549e-10,-563.564734501626,1,0.514232438203533,0.268213401217369,10.864744914014,1e-10,-557.736760079177,1,1.0677213085151,0.0489077989897205,393.800132780849,-567.802071767468,4.25295389946401e-05,7.23292748994186e-06,4.25295389946401e-05,"True"
21,1,1.18815587191767,0.184241731638405,8.57164561947428,1.00001705302549e-10,-563.564734501626,1,4.25511296013652,0.268213401217369,10.864744914014,1e-10,-557.736760079177,1,1.0677213085151,0.0489077989897205,393.800132780849,-567.802071767468,4.25295389946401e-05,7.23292748994186e-06,4.25295389946401e-05,"True"
22,1,0.938336118074036,0.578039901772323,22.5255835477992,1e-10,-561.577591533806,1,0.736330804587109,0.608458886554899,23.47693067777,1e-10,-560.848265840112,1,0.907216500113928,1.92800509727187e-09,1e+10,-562.303956223246,0.23323928383633,0.0879565419600477,0.23323928383633,"False"
22,1,0.938336118074036,0.578039901772323,22.5255835477992,1e-10,-561.577591533806,1,1.76998281503881,0.608458886554899,23.47693067777,1e-10,-560.848265840112,1,0.907216500113928,1.92800509727187e-09,1e+10,-562.303956223246,0.23323928383633,0.0879565419600477,0.23323928383633,"False"
23,1,0.701030927835052,20.9913085728587,2.59067272271856,1.78015379089221,-424.839261165986,1,0.573248407643312,17.3879257029269,3.06257833945337,1.47462435211401,-423.390458514907,1,0.701030928585716,4.67350408028461e-10,1e+10,-424.839261207726,0.234851308984825,0.088711247604167,0.234851308984825,"False"
23,1,0.701030927835052,20.9913085728587,2.59067272271856,1.78015379089221,-424.839261165986,1,1.24324324324324,17.3879257029269,3.06257833945337,1.47462435211401,-423.390458514907,1,0.701030928585716,4.67350408028461e-10,1e+10,-424.839261207726,0.234851308984825,0.088711247604167,0.234851308984825,"False"
24,1,0.629421593605728,1.53528724998121,13.2725707389254,1e-10,-417.234693599937,1,0.540661949533077,1.79384615065648,15.3828883662181,1e-10,-416.47037716712,1,0.634020618161611,4.32482197009726e-10,1e+10,-417.318060448684,0.428406279894761,0.192895046105957,0.428406279894761,"False"
24,1,0.629421593605728,1.53528724998121,13.2725707389254,1e-10,-417.234693599937,1,1.01572893147972,1.79384615065648,15.3828883662181,1e-10,-416.47037716712,1,0.634020618161611,4.32482197009726e-10,1e+10,-417.318060448684,0.428406279894761,0.192895046105957,0.428406279894761,"False"
25,1,0.742268041237113,18.0586547671976,3.23553393868913,1.53217131046188,-432.296638642373,1,0.630573248407643,18.2653716859362,3.18720368121554,1.53952871700452,-431.273835820087,1,0.74226803966641,5.04697628642635e-10,1e+10,-432.296638676486,0.359585659432929,0.152646217396214,0.359585659432929,"False"
25,1,0.742268041237113,18.0586547671976,3.23553393868913,1.53217131046188,-432.296638642373,1,1.21621621621622,18.2653716859362,3.18720368121554,1.53952871700452,-431.273835820087,1,0.74226803966641,5.04697628642635e-10,1e+10,-432.296638676486,0.359585659432929,0.152646217396214,0.359585659432929,"False"
26,1,1.12451187799795,0.253668945663719,8.69691186055956,1.00008526512744e-10,-540.619172870513,1,0.609844125168557,0.344997463393468,10.7771758620815,1e-10,-536.032342568652,1,1.0840029972696,0.0141266716028857,1090.87537971635,-542.871068021073,0.00107146816688286,0.000217045032879559,0.00107146816688286,"True"
26,1,1.12451187799795,0.253668945663719,8.69691186055956,1.00008526512744e-10,-540.619172870513,1,3.23495413379067,0.344997463393468,10.7771758620815,1e-10,-536.032342568652,1,1.0840029972696,0.0141266716028857,1090.87537971635,-542.871068021073,0.00107146816688286,0.000217045032879559,0.00107146816688286,"True"
27,1,0.989246662967325,0.427832984523465,7.56968199594289,0.728951338843709,-532.395281038572,1,0.620074280473722,0.670509488234155,18.5186242220493,1.00040927261171e-10,-528.792078731332,1,0.966231937679194,0.00879580036654381,1582.63625370499,-532.343300330544,0.0286895710813078,0.00769789512803509,0.0286895710813078,"True"
27,1,0.989246662967325,0.427832984523465,7.56968199594289,0.728951338843709,-532.395281038572,1,2.57257108134728,0.670509488234155,18.5186242220493,1.00040927261171e-10,-528.792078731332,1,0.966231937679194,0.00879580036654381,1582.63625370499,-532.343300330544,0.0286895710813078,0.00769789512803509,0.0286895710813078,"True"
28,1,1.28166642003404,0.298760034068218,14.309683365489,1e-10,-575.631510255028,1,0.836775263050543,0.350399588877811,16.020727094439,1e-10,-573.160534249197,1,1.2989365301204,0.0542061908344502,395.896631783321,-578.26946691308,0.00604252889230328,0.00139086739713101,0.00604252889230328,"True"
28,1,1.28166642003404,0.298760034068218,14.309683365489,1e-10,-575.631510255028,1,3.13478918245456,0.350399588877811,16.020727094439,1e-10,-573.160534249197,1,1.2989365301204,0.0542061908344502,395.896631783321,-578.26946691308,0.00604252889230328,0.00139086739713101,0.00604252889230328,"True"
29,1,1.01863640539117,0.168535578972543,1.84167706377846,5.16281179927675,-535.359691692771,1,0.613971262350045,0.306754658156436,4.28621131756019,1.71695858940466,-531.971092651975,1,1.03356118254895,0.021323306100263,666.647031907849,-536.306940928342,0.0130907647753961,0.00323190171330412,0.0130907647753961,"True"
29,1,1.01863640539117,0.168535578972543,1.84167706377846,5.16281179927675,-535.359691692771,1,2.6359283193184,0.306754658156436,4.28621131756019,1.71695858940466,-531.971092651975,1,1.03356118254895,0.021323306100263,666.647031907849,-536.306940928342,0.0130907647753961,0.00323190171330412,0.0130907647753961,"True"
30,1,1.2872417752492,1.76219682303742,65.9336120654083,1e-10,-559.368632732421,1,0.835678231422656,1.65604968049039,59.1359091667505,1.00873114904971e-10,-554.833604688906,1,1.25691733947108,0.019380694834702,935.057490649525,-558.936364163485,0.0165270065652586,0.00417631625070614,0.0165270065652586,"True"
30,1,1.2872417752492,1.76219682303742,65.9336120654083,1e-10,-559.368632732421,1,3.20297167946376,1.65604968049039,59.1359091667505,1.00873114904971e-10,-554.833604688906,1,1.25691733947108,0.019380694834702,935.057490649525,-558.936364163485,0.0165270065652586,0.00417631625070614,0.0165270065652586,"True"
31,1,1.07952975290885,2.48976458966181,188.514808072655,1e-10,-627.755987648158,1,0.54140127388535,17.5860595461209,24.2421271256188,1.48203508857092,-624.523602239413,1,1.07863919436995,0.00472703618914933,7979.73230301528,-627.749536070427,0.0397186737233145,0.0110835770171369,0.0397186737233145,"True"
31,1,1.07952975290885,2.48976458966181,188.514808072655,1e-10,-627.755987648158,1,3.37837837837838,17.5860595461209,24.2421271256188,1.48203508857092,-624.523602239413,1,1.07863919436995,0.00472703618914933,7979.73230301528,-627.749536070427,0.0397186737233145,0.0110835770171369,0.0397186737233145,"True"
32,1,1.09513405561482,0.127335311423216,5.24021129954053,0.269352100269604,-551.55019925848,1,0.541224798695508,0.207251004691947,7.97485706844638,1e-10,-547.869702162312,1,1.04176947098092,0.03926819366324,430.838347742498,-554.819492140198,0.000958836509419414,0.000192841560598844,0.000958836509419414,"True"
32,1,1.09513405561482,0.127335311423216,5.24021129954053,0.269352100269604,-551.55019925848,1,3.917910117156,0.207251004691947,7.97485706844638,1e-10,-547.869702162312,1,1.04176947098092,0.03926819366324,430.838347742498,-554.819492140198,0.000958836509419414,0.000192841560598844,0.000958836509419414,"True"
33,1,1.13676503854616,1.1260126494787,37.115477504853,1e-10,-546.923467225348,1,0.757936664074107,2.04772596998057,64.9290714350169,1e-10,-543.321637872989,1,1.68426172314436,0.488418007855938,20.6370350110148,-547.223030102379,0.0202137496701404,0.00521657866231917,0.0202137496701404,"True"
33,1,1.13676503854616,1.1260126494787,37.115477504853,1e-10,-546.923467225348,1,2.75462792811275,2.04772596998057,64.9290714350169,1e-10,-543.321637872989,1,1.68426172314436,0.488418007855938,20.6370350110148,-547.223030102379,0.0202137496701404,0.00521657866231917,0.0202137496701404,"True"
34,1,0.618556701030928,15.9299255212795,2.15869587515108,1.33869612318765,-380.458550355273,1,0.464968152866242,17.71744718131,1.87815545745833,1.49321774623736,-377.118879642732,1,0.615775387459941,0.0018285026220481,1588.77985502295,-380.347884524349,0.03959688277522,0.0110453289866926,0.03959688277522,"True"
34,1,0.618556701030928,15.9299255212795,2.15869587515108,1.33869612318765,-380.458550355273,1,1.27027027027027,17.71744718131,1.87815545745833,1.49321774623736,-377.118879642732,1,0.615775387459941,0.0018285026220481,1588.77985502295,-380.347884524349,0.03959688277522,0.0110453289866926,0.03959688277522,"True"
35,1,0.956356582152362,0.110365416241612,2.57717128155064,1.00000852651274e-10,-480.672432379885,1,0.942137737472022,0.110441026773289,2.57816096942725,1e-10,-480.669664789064,1,0.942409272000375,0.73648241924129,3.41175716813087,-491.045170404633,3.11871123069851e-05,5.23039522559721e-06,3.11871123069851e-05,"True"
35,1,0.956356582152362,0.110365416241612,2.57717128155064,1.00000852651274e-10,-480.672432379885,1,1.03415282566763,0.110441026773289,2.57816096942725,1e-10,-480.669664789064,1,0.942409272000375,0.73648241924129,3.41175716813087,-491.045170404633,3.11871123069851e-05,5.23039522559721e-06,3.11871123069851e-05,"True"
36,1,0.97086238797333,0.785052373489095,9.91742534412607,1e-10,-453.372771956541,1,0.723190692695569,0.971481131823534,11.7366340312085,1e-10,-449.417496473979,1,0.918620863573474,0.0150365978524442,395.279244094183,-453.741506785315,0.0132466536742146,0.00327416862706498,0.0132466536742146,"True"
36,1,0.97086238797333,0.785052373489095,9.91742534412607,1e-10,-453.372771956541,1,2.05753057504483,0.971481131823534,11.7366340312085,1e-10,-449.417496473979,1,0.918620863573474,0.0150365978524442,395.279244094183,-453.741506785315,0.0132466536742146,0.00327416862706498,0.0132466536742146,"True"
37,1,1.06999025794562,0.0955497368356898,0.381853517612942,25.3363967797039,-512.374042148421,1,0.726114649681529,20.2205077923795,6.38568663026214,1.7137413235998,-508.759253076003,1,1.05712929991636,0.0258349278569576,423.773280979653,-512.675991036673,0.0199059228542051,0.00512873784625811,0.0199059228542051,"True"
37,1,1.06999025794562,0.0955497368356898,0.381853517612942,25.3363967797039,-512.374042148421,1,2.64864864864865,20.2205077923795,6.38568663026214,1.7137413235998,-508.759253076003,1,1.05712929991636,0.0258349278569576,423.773280979653,-512.675991036673,0.0199059228542051,0.00512873784625811,0.0199059228542051,"True"
38,1,0.881443298969072,18.9924116899394,5.60283052624921,1.62073624907513,-490.833814539174,1,0.770700636942675,17.5398374383097,6.05346769770864,1.48734750700845,-490.285273147412,1,0.881443299321032,9.22821232927624e-10,1e+10,-490.83381460393,0.577791930750782,0.294907175368953,0.577791930750782,"False"
38,1,0.881443298969072,18.9924116899394,5.60283052624921,1.62073624907513,-490.833814539174,1,1.35135135135135,17.5398374383097,6.05346769770864,1.48734750700845,-490.285273147412,1,0.881443299321032,9.22821232927624e-10,1e+10,-490.83381460393,0.577791930750782,0.294907175368953,0.577791930750782,"False"
39,1,1.38144329896907,19.8021020692261,27.871576862405,1.67063095816328,-649.287613684603,1,0.490445859872612,18.0052565902233,28.5430417459139,1.5101975082343,-642.115922680203,1,1.29345123948133,0.121447100145455,358.724220656022,-647.432426531962,0.00490988945464232,0.00111086895044821,0.00490988945464232,"True"
39,1,1.38144329896907,19.8021020692261,27.871576862405,1.67063095816328,-649.287613684603,1,5.16216216216216,18.0052565902233,28.5430417459139,1.5101975082343,-642.115922680203,1,1.29345123948133,0.121447100145455,358.724220656022,-647.432426531962,0.00490988945464232,0.00111086895044821,0.00490988945464232,"True"
40,1,0.597938144329897,21.9521545191635,3.58111130237011,1.87238904997963,-461.027089889988,1,0.477707006369427,18.3533927734947,4.22706316726111,1.56380535479276,-460.146429390035,1,0.59793814499197,6.78679985375438e-10,1e+10,-461.027089903907,0.414509032274871,0.184459827741396,0.414509032274871,"False"
40,1,0.597938144329897,21.9521545191635,3.58111130237011,1.87238904997963,-461.027089889988,1,1.10810810810811,18.3533927734947,4.22706316726111,1.56380535479276,-460.146429390035,1,0.59793814499197,6.78679985375438e-10,1e+10,-461.027089903907,0.414509032274871,0.184459827741396,0.414509032274871,"False"
41,1,1.6081002919267,0.539286521606668,32.3241568423135,0.269648355146152,-628.609213188332,1,0.802547770700637,17.4599296396225,23.5288248132382,1.4807754369524,-621.558907049989,1,1.55290189594262,0.0588452291065614,616.728372739067,-627.473682109239,0.00269926690568989,0.000582980780236664,0.00269926690568989,"True"
41,1,1.6081002919267,0.539286521606668,32.3241568423135,0.269648355146152,-628.609213188332,1,4.97297297297297,17.4599296396225,23.5288248132382,1.4807754369524,-621.558907049989,1,1.55290189594262,0.0588452291065614,616.728372739067,-627.473682109239,0.00269926690568989,0.000582980780236664,0.00269926690568989,"True"
42,1,1.21196221132522,0.0295571028325023,0.114474414175044,147.666625812235,-557.198542905222,1,0.78343949044586,17.773264424711,11.4775785258342,1.50933146452629,-553.715435850927,1,1.21028210260849,0.0443010808326756,389.915542060417,-557.2912196011,0.0279934772816044,0.0074898497878676,0.0279934772816044,"True"
42,1,1.21196221132522,0.0295571028325023,0.114474414175044,147.666625812235,-557.198542905222,1,3.08108108108108,17.773264424711,11.4775785258342,1.50933146452629,-553.715435850927,1,1.21028210260849,0.0443010808326756,389.915542060417,-557.2912196011,0.0279934772816044,0.0074898497878676,0.0279934772816044,"True"
43,1,2.11894740667642,0.201402839997403,49.3305004089689,1e-10,-726.772501886251,1,0.835671674914536,0.253865885014054,57.0195350181032,1e-10,-722.95869325127,1,1.41171643589098,21.1372814537996,1.00032062061019e-10,-758.45862334607,3.33066907387547e-16,0,3.33066907387547e-16,"True"
43,1,2.11894740667642,0.201402839997403,49.3305004089689,1e-10,-726.772501886251,1,7.85848250902002,0.253865885014054,57.0195350181032,1e-10,-722.95869325127,1,1.41171643589098,21.1372814537996,1.00032062061019e-10,-758.45862334607,3.33066907387547e-16,0,3.33066907387547e-16,"True"
44,1,1.0995911102589,0.210523646269283,5.94133965006343,1e-10,-518.135044538076,1,0.83170744974796,0.222986333712833,6.13425295261338,1e-10,-516.849018910679,1,1.08247422668665,1.3230311367019e-09,1e+10,-525.777595461894,0.000132546563555103,2.38122486448944e-05,0.000132546563555103,"True"
44,1,1.0995911102589,0.210523646269283,5.94133965006343,1e-10,-518.135044538076,1,2.24259975377386,0.222986333712833,6.13425295261338,1e-10,-516.849018910679,1,1.08247422668665,1.3230311367019e-09,1e+10,-525.777595461894,0.000132546563555103,2.38122486448944e-05,0.000132546563555103,"True"
45,1,1.3424705303133,0.195472242418897,9.81285069868443,1e-10,-572.351290872791,1,0.638631294502408,0.257394918066511,11.5828079221614,1e-10,-567.251798360199,1,1.23200265268855,4.23399709628851,1.00018419640628e-10,-602.493110209822,4.44089209850063e-16,0,4.44089209850063e-16,"True"
45,1,1.3424705303133,0.195472242418897,9.81285069868443,1e-10,-572.351290872791,1,4.25474639665078,0.257394918066511,11.5828079221614,1e-10,-567.251798360199,1,1.23200265268855,4.23399709628851,1.00018419640628e-10,-602.493110209822,4.44089209850063e-16,0,4.44089209850063e-16,"True"
