"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
15,1,0.696744293929281,0.117439840932894,0.0608114820486955,6.13264568576752,-225.932534181382,1,1.00331316548092,0.118650408329598,0.0609427973514145,6.12197780582701,-225.740098460825,1,0.703853861907327,0.00519691943331175,99.9421669694284,-228.224849046361,0.0833463397025473,0.0257980866808718,0.0833463397025473,"False"
16,1,0.875490084688314,0.744181170591192,0.851602989975615,0.344913341038871,-260.952852312017,1,0.857319948355029,0.927404576434634,1.59481746208436,1.0002728484078e-10,-260.250630103401,1,0.894548062734359,0.000948631467604909,885.810352470122,-261.169197499821,0.39909037003583,0.175287138640236,0.39909037003583,"False"
16,1,0.875490084688314,0.744181170591192,0.851602989975615,0.344913341038871,-260.952852312017,1,1.24855734695589,0.927404576434634,1.59481746208436,1.0002728484078e-10,-260.250630103401,1,0.894548062734359,0.000948631467604909,885.810352470122,-261.169197499821,0.39909037003583,0.175287138640236,0.39909037003583,"False"
17,1,0.721397561311542,0.250587144484956,0.204308238594069,2.10837539726647,-255.837410494531,1,0.731245933533814,0.257721902858229,0.206643515221378,2.10248614728391,-255.646970691527,1,0.711816294696184,0.0012869562271391,625.571399994386,-258.012422330621,0.0939068787719118,0.0296253229020685,0.0939068787719118,"False"
17,1,0.721397561311542,0.250587144484956,0.204308238594069,2.10837539726647,-255.837410494531,1,0.491079583758552,0.257721902858229,0.206643515221378,2.10248614728391,-255.646970691527,1,0.711816294696184,0.0012869562271391,625.571399994386,-258.012422330621,0.0939068787719118,0.0296253229020685,0.0939068787719118,"False"
18,1,0.870142674228442,0.697671182671798,0.630852250590801,0.882488695473809,-275.927401575377,1,0.885929039722184,0.730553689646314,0.726197097029115,0.698019229945904,-275.44239421538,1,0.873057952182426,0.000758020194476929,1302.74870767574,-276.008885095208,0.567513421419145,0.287140216742867,0.567513421419145,"False"
18,1,0.870142674228442,0.697671182671798,0.630852250590801,0.882488695473809,-275.927401575377,1,0.537322140730162,0.730553689646314,0.726197097029115,0.698019229945904,-275.44239421538,1,0.873057952182426,0.000758020194476929,1302.74870767574,-276.008885095208,0.567513421419145,0.287140216742867,0.567513421419145,"False"
19,1,0.592783505154639,18.5158493811508,0.456858794994636,1.56194943783439,-244.204451458306,1,0.610810810810811,17.6532833052355,0.471145023907076,1.49827047755925,-243.307693104169,1,0.592783506453082,7.25927301606003e-11,1e+10,-244.204451467096,0.407889749492531,0.180498271443427,0.407889749492531,"False"
19,1,0.592783505154639,18.5158493811508,0.456858794994636,1.56194943783439,-244.204451458306,1,0.222222222222222,17.6532833052355,0.471145023907076,1.49827047755925,-243.307693104169,1,0.592783506453082,7.25927301606003e-11,1e+10,-244.204451467096,0.407889749492531,0.180498271443427,0.407889749492531,"False"
20,1,0.753138209291361,0.430715250221901,0.448644262749347,0.904327458247405,-266.757921857314,1,0.756303342277939,0.434886560504422,0.45514598527806,0.885310754072992,-266.739494160648,1,0.762886597693097,9.33467953695138e-11,1e+10,-268.595757081765,0.156255479666193,0.0540056076390956,0.156255479666193,"False"
20,1,0.753138209291361,0.430715250221901,0.448644262749347,0.904327458247405,-266.757921857314,1,0.687085066171777,0.434886560504422,0.45514598527806,0.885310754072992,-266.739494160648,1,0.762886597693097,9.33467953695138e-11,1e+10,-268.595757081765,0.156255479666193,0.0540056076390956,0.156255479666193,"False"
21,1,0.613424936055558,0.169681230768315,0.13469296398183,2.52530034165967,-240.5754044418,1,0.608001187691773,0.172226208095227,0.135375568130415,2.52732459835989,-240.499759973048,1,0.598040364374569,0.00454647183745993,136.301196146854,-241.934901575023,0.238081648795984,0.0902289911602092,0.238081648795984,"False"
21,1,0.613424936055558,0.169681230768315,0.13469296398183,2.52530034165967,-240.5754044418,1,0.784462041799532,0.172226208095227,0.135375568130415,2.52732459835989,-240.499759973048,1,0.598040364374569,0.00454647183745993,136.301196146854,-241.934901575023,0.238081648795984,0.0902289911602092,0.238081648795984,"False"
22,1,0.634020618556701,17.7711608710007,0.460433162855415,1.50577940398752,-241.540932105117,1,0.654054054054054,15.8739507517431,0.509069143504083,1.33966243367908,-240.401226077222,1,0.651218151122333,0.00153988892636462,430.570534024473,-240.607562200635,0.813559573898847,0.52061628516654,0.813559573898847,"False"
22,1,0.634020618556701,17.7711608710007,0.460433162855415,1.50577940398752,-241.540932105117,1,0.222222222222222,15.8739507517431,0.509069143504083,1.33966243367908,-240.401226077222,1,0.651218151122333,0.00153988892636462,430.570534024473,-240.607562200635,0.813559573898847,0.52061628516654,0.813559573898847,"False"
23,1,0.881443298969072,17.6998046699002,0.829516547259234,1.48967161606266,-297.625697667777,1,0.854054054054054,17.2608387775474,0.833092913896156,1.46392740941474,-296.43044431166,1,0.832752277007951,0.00736450006679933,143.907838526842,-293.45754260026,1,1,1,"False"
23,1,0.881443298969072,17.6998046699002,0.829516547259234,1.48967161606266,-297.625697667777,1,1.44444444444444,17.2608387775474,0.833092913896156,1.46392740941474,-296.43044431166,1,0.832752277007951,0.00736450006679933,143.907838526842,-293.45754260026,1,1,1,"False"
24,1,0.599014081764549,0.0285234355660553,0.0120225263207712,47.1613751378035,-240.11542412278,1,0.588350391995058,0.0165025844973485,0.00852805150778559,67.8888317882107,-239.757509575066,1,0.598487522358982,0.00513033140428279,116.731429039085,-240.241203128471,0.616502097936137,0.32533269251499,0.616502097936137,"False"
24,1,0.599014081764549,0.0285234355660553,0.0120225263207712,47.1613751378035,-240.11542412278,1,2.64870856039659,0.0165025844973485,0.00852805150778559,67.8888317882107,-239.757509575066,1,0.598487522358982,0.00513033140428279,116.731429039085,-240.241203128471,0.616502097936137,0.32533269251499,0.616502097936137,"False"
25,1,0.800396145149816,0.0846639835663996,0.0205461546429375,29.4028402128421,-242.708045201757,1,0.804043512195434,0.0824531760269579,0.0200686021750312,30.0916883801062,-242.663677297031,1,0.79526593310272,0.00255694404856125,259.514333342457,-243.385665593072,0.485785409883331,0.229496923871674,0.485785409883331,"False"
25,1,0.800396145149816,0.0846639835663996,0.0205461546429375,29.4028402128421,-242.708045201757,1,0.621575559077685,0.0824531760269579,0.0200686021750312,30.0916883801062,-242.663677297031,1,0.79526593310272,0.00255694404856125,259.514333342457,-243.385665593072,0.485785409883331,0.229496923871674,0.485785409883331,"False"
26,1,0.838922927939457,0.57472232001767,0.914886314702114,0.179529730707535,-270.125228633924,1,0.824016079163762,0.647711077090371,1.15933906530047,0.0512271778752238,-269.631818285865,1,0.839612734246097,0.00115344500138658,811.870046813041,-271.90085109099,0.103412151432286,0.0331490318007426,0.103412151432286,"False"
26,1,0.838922927939457,0.57472232001767,0.914886314702114,0.179529730707535,-270.125228633924,1,1.18337513463767,0.647711077090371,1.15933906530047,0.0512271778752238,-269.631818285865,1,0.839612734246097,0.00115344500138658,811.870046813041,-271.90085109099,0.103412151432286,0.0331490318007426,0.103412151432286,"False"
27,1,0.639175257731959,17.6310351911711,0.555537962875884,1.50022582948098,-259.416911371801,1,0.659459459459459,20.3764312541376,0.479349007176195,1.72936010548706,-258.445987425994,1,0.639175257663386,8.49186946264225e-11,1e+10,-259.416911378739,0.378732945049618,0.16346803181956,0.378732945049618,"False"
27,1,0.639175257731959,17.6310351911711,0.555537962875884,1.50022582948098,-259.416911371801,1,0.222222222222222,20.3764312541376,0.479349007176195,1.72936010548706,-258.445987425994,1,0.639175257663386,8.49186946264225e-11,1e+10,-259.416911378739,0.378732945049618,0.16346803181956,0.378732945049618,"False"
28,1,0.685567010309278,20.2539062298461,0.38968063211385,1.71900388915996,-237.790954063582,1,0.686486486486487,18.0719744741011,0.434080358135403,1.53763065717853,-237.788473163626,1,0.685567010776783,6.79482408784144e-11,1e+10,-237.790954105924,0.997522132696247,0.943842940824473,0.997522132696247,"False"
28,1,0.685567010309278,20.2539062298461,0.38968063211385,1.71900388915996,-237.790954063582,1,0.666666666666667,18.0719744741011,0.434080358135403,1.53763065717853,-237.788473163626,1,0.685567010776783,6.79482408784144e-11,1e+10,-237.790954105924,0.997522132696247,0.943842940824473,0.997522132696247,"False"
29,1,0.814432989690721,17.5755852494722,0.60897650721113,1.48938958894012,-267.641287118257,1,0.827027027027027,20.2620862431369,0.528951930899122,1.71662991515845,-267.298541461712,1,0.818633061388086,0.00107492027574339,834.024039511422,-267.6022070916,0.738107626323346,0.435794411043063,0.738107626323346,"False"
29,1,0.814432989690721,17.5755852494722,0.60897650721113,1.48938958894012,-267.641287118257,1,0.555555555555555,20.2620862431369,0.528951930899122,1.71662991515845,-267.298541461712,1,0.818633061388086,0.00107492027574339,834.024039511422,-267.6022070916,0.738107626323346,0.435794411043063,0.738107626323346,"False"
30,1,0.652139125213672,0.0977699973162535,0.0331285638124854,18.0916331024391,-247.839660028363,1,0.637439874303346,0.079716844628741,0.025346343475238,24.081561073634,-247.577046441039,1,0.645409498541201,0.0010471669299257,699.199602383104,-248.455282572268,0.415515179928643,0.185065143310094,0.415515179928643,"False"
30,1,0.652139125213672,0.0977699973162535,0.0331285638124854,18.0916331024391,-247.839660028363,1,1.14048071648299,0.079716844628741,0.025346343475238,24.081561073634,-247.577046441039,1,0.645409498541201,0.0010471669299257,699.199602383104,-248.455282572268,0.415515179928643,0.185065143310094,0.415515179928643,"False"
31,1,0.742770956034371,1e-10,0.00353104562754133,242.383287960346,-268.517628978345,1,0.728605044874021,4.35939767413574e-09,0.00343393444101714,248.295976542675,-267.99031350147,1,0.742770948837074,0.00353104695915218,242.383190020116,-268.517628991468,0.590187208424079,0.304442936177801,0.590187208424079,"False"
31,1,0.742770956034371,1e-10,0.00353104562754133,242.383287960346,-268.517628978345,1,8874736.94673325,4.35939767413574e-09,0.00343393444101714,248.295976542675,-267.99031350147,1,0.742770948837074,0.00353104695915218,242.383190020116,-268.517628991468,0.590187208424079,0.304442936177801,0.590187208424079,"False"
32,1,0.541617199508862,0.562340032354208,0.652573273438889,1e-10,-220.58900130309,1,0.551009664814258,0.567179762849113,0.65602360555099,1e-10,-220.312317826759,1,0.534006795472208,0.0002994616959826,1902.89779347112,-222.096982534366,0.167853331511266,0.0588560745706463,0.167853331511266,"False"
32,1,0.541617199508862,0.562340032354208,0.652573273438889,1e-10,-220.58900130309,1,0.339243963806763,0.567179762849113,0.65602360555099,1e-10,-220.312317826759,1,0.534006795472208,0.0002994616959826,1902.89779347112,-222.096982534366,0.167853331511266,0.0588560745706463,0.167853331511266,"False"
33,1,0.809278350515464,20.6229335579683,0.53375135401958,1.75216531918724,-270.110706589722,1,0.794594594594595,18.4921787078041,0.595457163025656,1.55784346940011,-269.656231555961,1,0.806600281882612,0.000719839278526063,1289.47480644129,-270.020754647747,0.694527797920169,0.393192532318735,0.694527797920169,"False"
33,1,0.809278350515464,20.6229335579683,0.53375135401958,1.75216531918724,-270.110706589722,1,1.11111111111111,18.4921787078041,0.595457163025656,1.55784346940011,-269.656231555961,1,0.806600281882612,0.000719839278526063,1289.47480644129,-270.020754647747,0.694527797920169,0.393192532318735,0.694527797920169,"False"
34,1,0.773195876288659,18.7358703426923,0.652392928211753,1.60110822993853,-281.105530637175,1,0.735135135135135,20.2574081219324,0.592152994993227,1.7184225293025,-278.346810795501,1,0.786507906943514,0.00128799060696663,794.863265977249,-280.606255876152,0.104408406927508,0.0335225705358071,0.104408406927508,"False"
34,1,0.773195876288659,18.7358703426923,0.652392928211753,1.60110822993853,-281.105530637175,1,1.55555555555556,20.2574081219324,0.592152994993227,1.7184225293025,-278.346810795501,1,0.786507906943514,0.00128799060696663,794.863265977249,-280.606255876152,0.104408406927508,0.0335225705358071,0.104408406927508,"False"
35,1,0.963505037048943,0.044588788692558,0.0351245105036147,26.4762796836266,-294.219265819705,1,0.966097463700606,0.045066794829754,0.0353262861068738,26.3243105608521,-294.206833151332,1,0.947571741224954,0.0132755769851091,74.6219328476307,-294.749045518409,0.581460424425508,0.297709817336462,0.581460424425508,"False"
35,1,0.963505037048943,0.044588788692558,0.0351245105036147,26.4762796836266,-294.219265819705,1,0.747571629894492,0.045066794829754,0.0353262861068738,26.3243105608521,-294.206833151332,1,0.947571741224954,0.0132755769851091,74.6219328476307,-294.749045518409,0.581460424425508,0.297709817336462,0.581460424425508,"False"
36,1,0.93298969072165,17.6149546686499,0.752514453235449,1.49317271954804,-288.407830024534,1,0.92972972972973,17.4501266624503,0.758980797737013,1.47965345624808,-288.389321835654,1,0.932989689984658,1.14499415160158e-10,1e+10,-288.407830057507,0.981662003477717,0.847431571713899,0.981662003477717,"False"
36,1,0.93298969072165,17.6149546686499,0.752514453235449,1.49317271954804,-288.407830024534,1,1,17.4501266624503,0.758980797737013,1.47965345624808,-288.389321835654,1,0.932989689984658,1.14499415160158e-10,1e+10,-288.407830057507,0.981662003477717,0.847431571713899,0.981662003477717,"False"
37,1,0.923554908815963,0.688728269718454,1.56855665376046,1e-10,-286.825282132717,1,0.943166594508209,0.684083527243043,1.54822490290785,1e-10,-286.193954698993,1,0.896788230526198,0.0100253107213173,92.2691982961581,-285.204691009424,1,1,1,"False"
37,1,0.923554908815963,0.688728269718454,1.56855665376046,1e-10,-286.825282132717,1,0.505950372074047,0.684083527243043,1.54822490290785,1e-10,-286.193954698993,1,0.896788230526198,0.0100253107213173,92.2691982961581,-285.204691009424,1,1,1,"False"
38,1,0.927446578264187,1e-10,0.00653428958817724,152.634307253303,-287.012783021049,1,0.937705326044169,3.8882741843547e-09,0.00709278709085051,139.095898974605,-286.841831476377,1,0.927446582025317,0.00653429176193966,152.634251403445,-287.012783046265,0.842862392403516,0.558732748146048,0.842862392403516,"False"
38,1,0.927446578264187,1e-10,0.00653428958817724,152.634307253303,-287.012783021049,1,-6722799.61451081,3.8882741843547e-09,0.00709278709085051,139.095898974605,-286.841831476377,1,0.927446582025317,0.00653429176193966,152.634251403445,-287.012783046265,0.842862392403516,0.558732748146048,0.842862392403516,"False"
39,1,0.778350515463918,16.7147696328909,0.547210105216706,1.4157425549123,-252.541243071099,1,0.772972972972973,16.1133396942223,0.570589445158673,1.35434991684291,-252.468328767028,1,0.774113168187761,0.000415925157010672,1873.73404376276,-252.485217808349,0.983252779011704,0.85417965578542,0.983252779011704,"False"
39,1,0.778350515463918,16.7147696328909,0.547210105216706,1.4157425549123,-252.541243071099,1,0.888888888888889,16.1133396942223,0.570589445158673,1.35434991684291,-252.468328767028,1,0.774113168187761,0.000415925157010672,1873.73404376276,-252.485217808349,0.983252779011704,0.85417965578542,0.983252779011704,"False"
40,1,0.630736619011117,0.583827462783045,0.842035947703958,1e-10,-241.85977260024,1,0.636284262106583,0.583020184354703,0.840255315753045,1e-10,-241.782148920157,1,0.669334329098252,0.0049626903214496,119.647113061441,-239.142609752316,1,1,1,"False"
40,1,0.630736619011117,0.583827462783045,0.842035947703958,1e-10,-241.85977260024,1,0.511676058290636,0.583020184354703,0.840255315753045,1e-10,-241.782148920157,1,0.669334329098252,0.0049626903214496,119.647113061441,-239.142609752316,1,1,1,"False"
41,1,0.670103092783505,20.3777496135113,0.466922994101096,1.7295065898606,-255.906334555102,1,0.664864864864864,17.3923109783163,0.543555235518943,1.47696627058887,-255.839510352501,1,0.670103092693623,8.19003079852684e-11,1e+10,-255.906334563683,0.93535961264682,0.714678821771744,0.93535961264682,"False"
41,1,0.670103092783505,20.3777496135113,0.466922994101096,1.7295065898606,-255.906334555102,1,0.777777777777778,17.3923109783163,0.543555235518943,1.47696627058887,-255.839510352501,1,0.670103092693623,8.19003079852684e-11,1e+10,-255.906334563683,0.93535961264682,0.714678821771744,0.93535961264682,"False"
42,1,0.467833858549924,1.23794328421647,1.20191608854331,1e-10,-205.069802525929,1,0.453770824129402,1.38488466711888,1.33263063745454,1e-10,-204.250518269267,1,0.456876348065483,0.00180009194940564,236.859697338534,-201.082866011873,1,1,1,"False"
42,1,0.467833858549924,1.23794328421647,1.20191608854331,1e-10,-205.069802525929,1,0.764883718155269,1.38488466711888,1.33263063745454,1e-10,-204.250518269267,1,0.456876348065483,0.00180009194940564,236.859697338534,-201.082866011873,1,1,1,"False"
43,1,1.00604681344056,0.589765305731225,1.08250974774606,1.00054569681561e-10,-265.293021118981,1,1.01656456188321,0.592800280895513,1.08533071638721,1.00018758328036e-10,-265.071030536339,1,0.994845361019359,9.12344561220187e-11,1e+10,-266.375533188329,0.271307435709889,0.106258393232179,0.271307435709889,"False"
43,1,1.00604681344056,0.589765305731225,1.08250974774606,1.00054569681561e-10,-265.293021118981,1,0.77948050686544,0.592800280895513,1.08533071638721,1.00018758328036e-10,-265.071030536339,1,0.994845361019359,9.12344561220187e-11,1e+10,-266.375533188329,0.271307435709889,0.106258393232179,0.271307435709889,"False"
44,1,0.971471156367756,0.0388527601195906,0.0270546089564565,30.3829347002598,-281.07197682388,1,0.973095066329765,0.0383177884140983,0.0268026054612764,30.6803150567492,-281.064623200891,1,0.960862081032865,0.0107836325581795,81.142303876177,-281.520507368806,0.633887257329126,0.339645662169355,0.633887257329126,"False"
44,1,0.971471156367756,0.0388527601195906,0.0270546089564565,30.3829347002598,-281.07197682388,1,0.794285957500125,0.0383177884140983,0.0268026054612764,30.6803150567492,-281.064623200891,1,0.960862081032865,0.0107836325581795,81.142303876177,-281.520507368806,0.633887257329126,0.339645662169355,0.633887257329126,"False"
45,1,0.8173986960488,0.282841560862508,0.302509837491534,1.9549069677343,-284.976567982449,1,0.817840550720105,0.282790624664681,0.302344015984412,1.95659120259768,-284.976273767426,1,0.80927834975804,1.12341906418174e-10,1e+10,-286.562622514546,0.2046715566996,0.0748786809964972,0.2046715566996,"False"
45,1,0.8173986960488,0.282841560862508,0.302509837491534,1.9549069677343,-284.976567982449,1,0.807351978341459,0.282790624664681,0.302344015984412,1.95659120259768,-284.976273767426,1,0.80927834975804,1.12341906418174e-10,1e+10,-286.562622514546,0.2046715566996,0.0748786809964972,0.2046715566996,"False"
46,1,0.754998268049957,0.68559028857494,1.17125501557638,1e-10,-258.921561303382,1,0.766974232304674,0.725959731280224,1.23330031124264,1e-10,-258.554316090722,1,0.742268041143214,8.51100008551503e-11,1e+10,-259.635188793202,0.339299289069469,0.141483898394041,0.339299289069469,"False"
46,1,0.754998268049957,0.68559028857494,1.17125501557638,1e-10,-258.921561303382,1,0.477659079675352,0.725959731280224,1.23330031124264,1e-10,-258.554316090722,1,0.742268041143214,8.51100008551503e-11,1e+10,-259.635188793202,0.339299289069469,0.141483898394041,0.339299289069469,"False"
