"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
14,1,0.747063127331628,0.0179698114343819,0.0153540050810495,31.1024205734701,-234.070845833143,1,0.677984351383337,0.0312279966020786,0.0192108677372209,24.4693589836091,-233.560982374867,1,0.758706382562239,0.0100489263777037,49.1682152982128,-234.156748129285,0.551140366067848,0.275020850367995,0.551140366067848,"False"
14,1,0.747063127331628,0.0179698114343819,0.0153540050810495,31.1024205734701,-234.070845833143,1,1.33803312779346,0.0312279966020786,0.0192108677372209,24.4693589836091,-233.560982374867,1,0.758706382562239,0.0100489263777037,49.1682152982128,-234.156748129285,0.551140366067848,0.275020850367995,0.551140366067848,"False"
15,1,0.907143931829641,1.69849193026312e-10,0.00911366557834256,90.525928650369,-274.351714689977,1,0.742990055514766,0.604032881855534,1.09999880436984,1e-10,-264.63601609509,1,0.907143927598175,0.00911366818399987,90.5258987530442,-274.351714719116,6.03289407040686e-05,1.04278578479944e-05,6.03289407040686e-05,"True"
15,1,0.907143931829641,1.69849193026312e-10,0.00911366557834256,90.525928650369,-274.351714689977,1,1.867138279382,0.604032881855534,1.09999880436984,1e-10,-264.63601609509,1,0.907143927598175,0.00911366818399987,90.5258987530442,-274.351714719116,6.03289407040686e-05,1.04278578479944e-05,6.03289407040686e-05,"True"
16,1,0.70650292866649,0.575477760857398,0.955544468390545,1e-10,-255.454928999069,1,0.62837062086403,0.680097622372324,1.09335759256507,1.00000000000076e-10,-252.999358354885,1,0.693076045800167,0.00109806991472863,728.508430215016,-256.921131624016,0.0198059423201007,0.00510024480145543,0.0198059423201007,"True"
16,1,0.70650292866649,0.575477760857398,0.955544468390545,1e-10,-255.454928999069,1,1.01759170396507,0.680097622372324,1.09335759256507,1.00000000000076e-10,-252.999358354885,1,0.693076045800167,0.00109806991472863,728.508430215016,-256.921131624016,0.0198059423201007,0.00510024480145543,0.0198059423201007,"True"
17,1,0.61340206185567,18.7143365673842,0.430923088061667,1.60015635330773,-240.823034329878,1,0.585987261146497,17.7713622870161,0.454958021583124,1.50578306609686,-240.380776136871,1,0.613402062760697,7.01057496221199e-11,1e+10,-240.823034345682,0.642583693261592,0.346967645695051,0.642583693261592,"False"
17,1,0.61340206185567,18.7143365673842,0.430923088061667,1.60015635330773,-240.823034329878,1,0.72972972972973,17.7713622870161,0.454958021583124,1.50578306609686,-240.380776136871,1,0.613402062760697,7.01057496221199e-11,1e+10,-240.823034345682,0.642583693261592,0.346967645695051,0.642583693261592,"False"
18,1,0.952216349510297,2.39698386052623e-10,0.0103094485283804,80.4848374418713,-276.482145884484,1,0.82195056185849,2.04852691147241,4.0691775680936,1e-10,-274.607825734251,1,0.95221632533196,0.0103094637187106,80.4846989022843,-276.482145894534,0.1534592590893,0.0528504864094259,0.1534592590893,"False"
18,1,0.952216349510297,2.39698386052623e-10,0.0103094485283804,80.4848374418713,-276.482145884484,1,1.8106599885468,2.04852691147241,4.0691775680936,1e-10,-274.607825734251,1,0.95221632533196,0.0103094637187106,80.4846989022843,-276.482145894534,0.1534592590893,0.0528504864094259,0.1534592590893,"False"
19,1,1.05830572930089,1.69849193026312e-10,0.00784658404712611,122.636741894901,-285.710270877318,1,0.834394904458598,17.5463108603537,0.726529797139501,1.48840542924194,-284.701888678742,1,1.0583059553179,0.00784665055487206,122.63557418268,-285.710270884467,0.364808687836474,0.15557033034387,0.364808687836474,"False"
19,1,1.05830572930089,1.69849193026312e-10,0.00784658404712611,122.636741894901,-285.710270877318,1,1.67567567567568,17.5463108603537,0.726529797139501,1.48840542924194,-284.701888678742,1,1.0583059553179,0.00784665055487206,122.63557418268,-285.710270884467,0.364808687836474,0.15557033034387,0.364808687836474,"False"
20,1,0.84213340110503,0.898140475826978,1.67416156662777,1e-10,-268.02133279863,1,0.73733114785594,1.10765374573321,1.96588918408103,1e-10,-263.510503189687,1,0.846048810089688,0.00273341655381137,307.667877782796,-265.347775464642,0.159251227754528,0.0552493464890947,0.159251227754528,"False"
