"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
21,1,10.2411939822614,0.686893607595921,13.8102935487604,1.00003836930735e-10,-498.075385330092,1,10.4616702654778,0.68574251815191,13.7735414317205,1e-10,-497.974096562827,1,10.3000850950106,0.00762872727268627,1298.01997237146,-499.632412952638,0.190459369655564,0.0685821619620868,0.190459369655564,"False"
22,1,10.3659793814433,17.7130992713273,7.59866093891196,1.50420146401612,-513.392217118311,1,10.1910828025478,17.5376224343446,7.59985673557696,1.48659919215845,-512.304924118129,1,10.381451106528,0.00959512838618731,1185.60612095654,-513.260454995305,0.38460791078445,0.166845364961166,0.38460791078445,"False"
22,1,10.3659793814433,17.7130992713273,7.59866093891196,1.50420146401612,-513.392217118311,1,11.1081081081081,17.5376224343446,7.59985673557696,1.48659919215845,-512.304924118129,1,10.381451106528,0.00959512838618731,1185.60612095654,-513.260454995305,0.38460791078445,0.166845364961166,0.38460791078445,"False"
23,1,9.34536082474227,17.4808840577839,7.67135700898631,1.47240249601898,-512.306041876101,1,9.29936305732484,17.5439086739623,7.58322409011252,1.48876615952875,-512.23038330287,1,9.34536082820861,1.1514746489907e-09,1e+10,-512.306041909884,0.92713266912736,0.697279746215551,0.92713266912736,"False"
23,1,9.34536082474227,17.4808840577839,7.67135700898631,1.47240249601898,-512.306041876101,1,9.54054054054054,17.5439086739623,7.58322409011252,1.48876615952875,-512.23038330287,1,9.34536082820861,1.1514746489907e-09,1e+10,-512.306041909884,0.92713266912736,0.697279746215551,0.92713266912736,"False"
24,1,10.3568731192567,0.140465015877092,0.45605395518971,20.6299138776839,-507.603419191969,1,10.2920322862469,0.143286415981452,0.488444982645739,19.0753798836963,-507.477720695482,1,10.3556701076766,1.10229832842177e-09,1e+10,-508.072376528829,0.551752427979887,0.27546844524156,0.551752427979887,"False"
24,1,10.3568731192567,0.140465015877092,0.45605395518971,20.6299138776839,-507.603419191969,1,10.6439917058525,0.143286415981452,0.488444982645739,19.0753798836963,-507.477720695482,1,10.3556701076766,1.10229832842177e-09,1e+10,-508.072376528829,0.551752427979887,0.27546844524156,0.551752427979887,"False"
25,1,10.3351826441056,0.00906319999000996,0.049753193449171,180.27866368782,-497.113936669987,1,10.4009601206553,1.90158414544084e-09,0.0350923412876493,258.416867385928,-497.061166439117,1,10.3427577418978,0.0360574480691513,251.181835256836,-497.121895854323,0.941077846683068,0.727457624888994,0.941077846683068,"False"
25,1,10.3351826441056,0.00906319999000996,0.049753193449171,180.27866368782,-497.113936669987,1,-6919216.2318452,1.90158414544084e-09,0.0350923412876493,258.416867385928,-497.061166439117,1,10.3427577418978,0.0360574480691513,251.181835256836,-497.121895854323,0.941077846683068,0.727457624888994,0.941077846683068,"False"
26,1,10.64486192305,0.146468327759078,0.732047485586923,14.9350116269407,-526.440276179615,1,10.5112972537945,0.152022640349395,0.736665629820108,14.8457170436547,-525.99011268555,1,10.659793812822,1.34306514659552e-09,1e+10,-527.23540893219,0.28785561923808,0.114528601767671,0.28785561923808,"False"
26,1,10.64486192305,0.146468327759078,0.732047485586923,14.9350116269407,-526.440276179615,1,11.2441612913858,0.152022640349395,0.736665629820108,14.8457170436547,-525.99011268555,1,10.659793812822,1.34306514659552e-09,1e+10,-527.23540893219,0.28785561923808,0.114528601767671,0.28785561923808,"False"
27,1,10.2237714502554,0.102694760884043,0.349436464590137,26.4404187278423,-506.394898894671,1,10.3209506358513,0.122488641571524,0.378241664933084,24.6512216689968,-506.078192462651,1,10.2098740447631,0.0021719941924561,5007.03057492979,-507.308576110588,0.292180461744413,0.116721751757858,0.292180461744413,"False"
27,1,10.2237714502554,0.102694760884043,0.349436464590137,26.4404187278423,-506.394898894671,1,9.70211343935308,0.122488641571524,0.378241664933084,24.6512216689968,-506.078192462651,1,10.2098740447631,0.0021719941924561,5007.03057492979,-507.308576110588,0.292180461744413,0.116721751757858,0.292180461744413,"False"
28,1,10.1169434969833,0.682891143089556,14.3660059459925,1e-10,-502.449704846616,1,10.0974630192696,0.686381084637755,14.4349827088273,1.00000000176072e-10,-502.436663645739,1,10.1288659821232,1.05349399206614e-09,1e+10,-503.679718130544,0.288501646828716,0.11485536670387,0.288501646828716,"False"
28,1,10.1169434969833,0.682891143089556,14.3660059459925,1e-10,-502.449704846616,1,10.198042604629,0.686381084637755,14.4349827088273,1.00000000176072e-10,-502.436663645739,1,10.1288659821232,1.05349399206614e-09,1e+10,-503.679718130544,0.288501646828716,0.11485536670387,0.288501646828716,"False"
29,1,9.58762886597938,17.4473483985043,5.65697541283786,1.47938867410883,-483.213398157972,1,9.54777070063694,17.6820663097514,5.57507638589298,1.50071344434618,-483.136719069268,1,9.5876288658977,8.53098095580175e-10,1e+10,-483.213398213463,0.926186978404851,0.695346495838077,0.926186978404851,"False"
29,1,9.58762886597938,17.4473483985043,5.65697541283786,1.47938867410883,-483.213398157972,1,9.75675675675676,17.6820663097514,5.57507638589298,1.50071344434618,-483.136719069268,1,9.5876288658977,8.53098095580175e-10,1e+10,-483.213398213463,0.926186978404851,0.695346495838077,0.926186978404851,"False"
30,1,10.1649484536082,17.6116004768732,5.74594149843245,1.49372534221841,-485.627797005115,1,10.0509554140127,17.442587289753,5.75931966273793,1.48034078856216,-485.014331625653,1,10.110871914838,0.0158421557939519,524.367675420486,-485.024851891286,0.989534878813802,0.884668595044975,0.989534878813802,"False"
30,1,10.1649484536082,17.6116004768732,5.74594149843245,1.49372534221841,-485.627797005115,1,10.6486486486486,17.442587289753,5.75931966273793,1.48034078856216,-485.014331625653,1,10.110871914838,0.0158421557939519,524.367675420486,-485.024851891286,0.989534878813802,0.884668595044975,0.989534878813802,"False"
31,1,9.64258782925144,1.61688653375693,29.8056957826697,1e-10,-490.693318132271,1,9.41401273885351,17.7526123585605,5.85599577124665,1.50765805534927,-488.337718138312,1,9.63560241893784,0.0129494312690334,683.949290035607,-490.334535611348,0.135766677522514,0.0456724338720897,0.135766677522514,"False"
31,1,9.64258782925144,1.61688653375693,29.8056957826697,1e-10,-490.693318132271,1,10.6216216216216,17.7526123585605,5.85599577124665,1.50765805534927,-488.337718138312,1,9.63560241893784,0.0129494312690334,683.949290035607,-490.334535611348,0.135766677522514,0.0456724338720897,0.135766677522514,"False"
32,1,9.72164948453608,17.5353762452294,6.24707759524989,1.48722098542234,-493.331442167242,1,9.76433121019108,17.7523201408293,6.16080255224697,1.50754087142672,-493.252222900414,1,9.72164948155364,9.46891272704187e-10,1e+10,-493.331442283859,0.923837227618456,0.6905979922444,0.923837227618456,"False"
32,1,9.72164948453608,17.5353762452294,6.24707759524989,1.48722098542234,-493.331442167242,1,9.54054054054054,17.7523201408293,6.16080255224697,1.50754087142672,-493.252222900414,1,9.72164948155364,9.46891272704187e-10,1e+10,-493.331442283859,0.923837227618456,0.6905979922444,0.923837227618456,"False"
33,1,9.78989324162636,0.112004835594359,0.198775583236182,46.7188770956434,-500.014336133643,1,9.80049479464568,0.111911018863559,0.199261841676794,46.5893732302652,-500.010558466842,1,9.75773196416142,1.0173264934054e-09,1e+10,-500.291105573638,0.755370360127071,0.45381970298861,0.755370360127071,"False"
33,1,9.78989324162636,0.112004835594359,0.198775583236182,46.7188770956434,-500.014336133643,1,9.74047896204037,0.111911018863559,0.199261841676794,46.5893732302652,-500.010558466842,1,9.75773196416142,1.0173264934054e-09,1e+10,-500.291105573638,0.755370360127071,0.45381970298861,0.755370360127071,"False"
34,1,10.3487229600457,0.122320931865932,0.715272974428869,10.3393310003694,-499.388765908714,1,10.333445896226,0.122299218893833,0.709416649376485,10.4519279386529,-499.382266580363,1,10.3061821592914,0.0416563958188117,224.184646195754,-500.866749674517,0.226619451325447,0.0848760789644669,0.226619451325447,"False"
34,1,10.3487229600457,0.122320931865932,0.715272974428869,10.3393310003694,-499.388765908714,1,10.4235836275197,0.122299218893833,0.709416649376485,10.4519279386529,-499.382266580363,1,10.3061821592914,0.0416563958188117,224.184646195754,-500.866749674517,0.226619451325447,0.0848760789644669,0.226619451325447,"False"
35,1,9.76663142513038,0.937944755330932,20.1400104331445,1e-10,-505.157681644637,1,9.74048715834363,0.931478321864996,19.9982283504603,1e-10,-505.133614149173,1,9.79381443010993,1.07513019250035e-09,1e+10,-505.651680807699,0.595671071021304,0.308722468366069,0.595671071021304,"False"
35,1,9.76663142513038,0.937944755330932,20.1400104331445,1e-10,-505.157681644637,1,9.87566087057,0.931478321864996,19.9982283504603,1e-10,-505.133614149173,1,9.79381443010993,1.07513019250035e-09,1e+10,-505.651680807699,0.595671071021304,0.308722468366069,0.595671071021304,"False"
36,1,9.91622446806172,0.373499173257657,8.56276628777827,1e-10,-506.897010263626,1,9.90667275334144,0.372808458755793,8.54842011903722,1e-10,-506.894652211702,1,9.9381443350988,1.13363800291698e-09,1e+10,-510.791727237639,0.020301205185814,0.00524156615863258,0.020301205185814,"True"
36,1,9.91622446806172,0.373499173257657,8.56276628777827,1e-10,-506.897010263626,1,9.95458270744971,0.372808458755793,8.54842011903722,1e-10,-506.894652211702,1,9.9381443350988,1.13363800291698e-09,1e+10,-510.791727237639,0.020301205185814,0.00524156615863258,0.020301205185814,"True"
37,1,9.95471931841785,0.55188814438833,6.93946078834692,0.780549510316221,-513.324922983089,1,9.80239286152329,0.773241167919831,14.682025866973,0.1439194635463,-512.597707303969,1,9.95876288596415,1.16993304012474e-09,1e+10,-513.848641844836,0.286237171491708,0.113711272381219,0.286237171491708,"False"
37,1,9.95471931841785,0.55188814438833,6.93946078834692,0.780549510316221,-513.324922983089,1,10.5860252546822,0.773241167919831,14.682025866973,0.1439194635463,-512.597707303969,1,9.95876288596415,1.16993304012474e-09,1e+10,-513.848641844836,0.286237171491708,0.113711272381219,0.286237171491708,"False"
38,1,10.5213965387319,1.49343028171343,34.9232736339029,1e-10,-513.753230822953,1,10.9808917197452,17.5463016514361,7.10254615231504,1.48840725135591,-505.855130300514,1,10.5462136759411,0.0510787218239335,198.729106289176,-509.845257036872,0.0184973696819939,0.00472903201733155,0.0184973696819939,"True"
38,1,10.5213965387319,1.49343028171343,34.9232736339029,1e-10,-513.753230822953,1,8.54054054054054,17.5463016514361,7.10254615231504,1.48840725135591,-505.855130300514,1,10.5462136759411,0.0510787218239335,198.729106289176,-509.845257036872,0.0184973696819939,0.00472903201733155,0.0184973696819939,"True"
39,1,10.0600003870394,0.574913550958843,1.63265787418914,4.52016082678783,-486.17736699576,1,9.98204103637361,0.566622415651828,1.74808412616221,4.13792327222131,-485.9040073977,1,10.062107995598,7.82203771483472e-05,112477.437390851,-486.228222157779,0.723094933778559,0.420674727245351,0.723094933778559,"False"
39,1,10.0600003870394,0.574913550958843,1.63265787418914,4.52016082678783,-486.17736699576,1,10.388445359906,0.566622415651828,1.74808412616221,4.13792327222131,-485.9040073977,1,10.062107995598,7.82203771483472e-05,112477.437390851,-486.228222157779,0.723094933778559,0.420674727245351,0.723094933778559,"False"
40,1,10.0112362488261,0.329201612583686,1.47221903593027,6.75357924806324,-517.534234419108,1,10.134863322397,1.24527535553532,30.2233578985648,1.00122781783512e-10,-517.295752996431,1,10.0463917559155,1.21782601445588e-09,1e+10,-517.740359183006,0.641076690933984,0.345690836563072,0.641076690933984,"False"
40,1,10.0112362488261,0.329201612583686,1.47221903593027,6.75357924806324,-517.534234419108,1,9.61384880481888,1.24527535553532,30.2233578985648,1.00122781783512e-10,-517.295752996431,1,10.0463917559155,1.21782601445588e-09,1e+10,-517.740359183006,0.641076690933984,0.345690836563072,0.641076690933984,"False"
41,1,9.8200607379172,0.681555659897249,13.862317954702,1e-10,-499.171103814296,1,10.0107109795109,0.741804154580606,14.8505958380047,1e-10,-497.889732513304,1,9.84020618987024,1.01858061164375e-09,1e+10,-500.410609537453,0.0803890726659212,0.0247434239510079,0.0803890726659212,"False"
41,1,9.8200607379172,0.681555659897249,13.862317954702,1e-10,-499.171103814296,1,9.03513473877167,0.741804154580606,14.8505958380047,1e-10,-497.889732513304,1,9.84020618987024,1.01858061164375e-09,1e+10,-500.410609537453,0.0803890726659212,0.0247434239510079,0.0803890726659212,"False"
42,1,9.53092783505155,17.5868285957944,7.05725921307041,1.48957551430276,-505.305144127736,1,9.49044585987261,20.2539062298461,6.13985526682421,1.71900388915996,-505.242160957645,1,9.53092783719621,1.07129609663943e-09,1e+10,-505.305144151913,0.93895925345407,0.722651443435028,0.93895925345407,"False"
42,1,9.53092783505155,17.5868285957944,7.05725921307041,1.48957551430276,-505.305144127736,1,9.7027027027027,20.2539062298461,6.13985526682421,1.71900388915996,-505.242160957645,1,9.53092783719621,1.07129609663943e-09,1e+10,-505.305144151913,0.93895925345407,0.722651443435028,0.93895925345407,"False"
43,1,9.52782786983233,1.4215638583087,29.71881857568,1e-10,-502.871450178193,1,9.52903142611588,1.42305705266015,29.749927354132,1e-10,-502.871396995813,1,9.53608247238562,1.04548836049121e-09,1e+10,-502.939788109381,0.933895143078105,0.71150110341469,0.933895143078105,"False"
43,1,9.52782786983233,1.4215638583087,29.71881857568,1e-10,-502.871450178193,1,9.52284507723089,1.42305705266015,29.749927354132,1e-10,-502.871396995813,1,9.53608247238562,1.04548836049121e-09,1e+10,-502.939788109381,0.933895143078105,0.71150110341469,0.933895143078105,"False"
44,1,9.45788293361927,0.782832301377136,15.9195078151099,1e-10,-499.546247941468,1,9.709299216877,0.834026511454242,16.5395639862741,1e-10,-497.24547219884,1,9.39836379238664,0.0510082516093468,175.835962597209,-498.822628095232,0.206561746573839,0.0757266162288007,0.206561746573839,"False"
44,1,9.45788293361927,0.782832301377136,15.9195078151099,1e-10,-499.546247941468,1,8.4222482050726,0.834026511454242,16.5395639862741,1e-10,-497.24547219884,1,9.39836379238664,0.0510082516093468,175.835962597209,-498.822628095232,0.206561746573839,0.0757266162288007,0.206561746573839,"False"
45,1,9.77319587628865,17.6820297065391,6.1423157582984,1.50076471745319,-492.538869249724,1,9.94904458598726,17.5041763496701,6.12136688671805,1.48427495514051,-491.174135185797,1,9.77319587825644,9.39185883352526e-10,1e+10,-492.538869272677,0.255448594090089,0.0985120842533947,0.255448594090089,"False"
45,1,9.77319587628865,17.6820297065391,6.1423157582984,1.50076471745319,-492.538869249724,1,9.02702702702703,17.5041763496701,6.12136688671805,1.48427495514051,-491.174135185797,1,9.77319587825644,9.39185883352526e-10,1e+10,-492.538869272677,0.255448594090089,0.0985120842533947,0.255448594090089,"False"
46,1,9.75773195876289,17.5581900265575,6.21934224197919,1.48957868020343,-493.048226307869,1,9.828025477707,17.5894605938539,6.20568704309462,1.48959107111489,-492.83257563243,1,9.75773196324441,9.44130617063752e-10,1e+10,-493.048226326594,0.806016799077662,0.51135106681892,0.806016799077662,"False"
46,1,9.75773195876289,17.5581900265575,6.21934224197919,1.48957868020343,-493.048226307869,1,9.45945945945946,17.5894605938539,6.20568704309462,1.48959107111489,-492.83257563243,1,9.75773196324441,9.44130617063752e-10,1e+10,-493.048226326594,0.806016799077662,0.51135106681892,0.806016799077662,"False"
47,1,10.180412371134,20.7974032701704,6.84099114033234,1.76376058553265,-518.15427510644,1,10.0445859872611,15.416997035922,9.05959857153455,1.30891414058676,-517.531411297114,1,10.1586033277505,0.0272770451862613,418.990098349262,-516.894436705061,1,1,1,"False"
